	Ta	Tastarstar	Tm	Tmstarstar	Ttot	Tv	V
0	10.0	0.0	540.0	0.0	1000.0	450.0	5e-05
1	9.962007730939742	7.073877518857673e-09	540.017332983644	6.571120374704324e-07	998.7536840542739	448.7743426755044	2.7663858045919956e-06
2	9.91849351463701	1.172341905794701e-08	539.6535403263159	1.0888351365856335e-06	997.2318267959856	447.6597918544742	4.5972754982503066e-06
3	9.877997031151315	1.8811085035643073e-08	539.1531117406801	1.7471915518282656e-06	995.812452129621	446.781341591787	7.408135621034928e-06
4	9.837400294564695	3.0367865418992455e-08	538.5577989392954	2.820855989158375e-06	994.3812714589792	445.9860693738954	1.2029150733710273e-05
5	9.79294562450419	5.4274943194961474e-08	537.8818644096377	5.042348295776387e-06	992.8043550056591	445.12953987489414	2.160044042637494e-05
6	9.737710890210845	9.796737545148631e-08	537.0958181400756	9.103985030884693e-06	990.8131798203702	443.9796415881316	3.954187720332072e-05
7	9.671016657504287	1.7786076882165903e-07	536.1624009235571	1.6530955858553054e-05	988.4080961252415	442.57466183536366	7.199722883928893e-05
8	9.593877130651782	3.2728807543060367e-07	535.0475715228182	3.0430138892237353e-05	985.5510261763101	440.9095467654133	0.00013536327822127084
9	9.500112151272146	6.087914469316427e-07	533.7109423360522	5.661945734701129e-05	982.08771075713	438.87659904155703	0.00025557279603492463
10	9.385215866550315	1.1424459168950275e-06	532.0727420008322	0.00010627535945491255	977.7646564802803	436.30659119509244	0.00048721069598208963
11	9.23828132726088	2.158154885982733e-06	530.0092658652088	0.00020079550913705912	972.1668844860652	432.9191343399314	0.0009355067195492691
12	9.076423982349935	4.079862247280207e-06	527.5163657498207	0.00037959896739702315	965.8154315264543	429.22225811545405	0.0018063744492185503
13	8.880919011699229	7.695189015209082e-06	524.4835724716538	0.0007159345465787443	957.9744574783889	424.60924236530036	0.00347744622898129
14	8.67187389863426	1.2853415291307713e-05	521.0648010856328	0.0011956897098028675	949.373434680362	419.63555115297004	0.005932861703217352
15	8.43885723619122	2.0749129271341296e-05	517.1008143064672	0.0019296952175126127	939.4790945463325	413.9374725593275	0.009797279026966685
16	8.180310568757585	3.352401867064164e-05	512.4579206057737	0.003116825200846411	928.1090802685245	407.46769874477405	0.016192176793725734
17	7.905969792591019	5.2671120764465727e-05	507.13485978234166	0.004894199321539026	915.5788402599936	400.53306381461897	0.026117013371062092
18	7.630559572001018	8.177318711908445e-05	501.227841985824	0.00759450503138218	902.4857048926228	393.6196270565798	0.04161963066117104
19	7.332207714794434	0.00012591386020385946	494.70802614349645	0.01168596359899598	887.6322132915165	385.5801675557668	0.06580608922082175
20	7.005260530169863	0.00019040802633082718	487.2878214139046	0.017653992794870555	870.4590601678218	376.1481338229266	0.1023225177582422
21	6.676927013632315	0.00028156404379331244	479.0454412689975	0.026079071281812995	852.3976168694454	366.64888795149045	0.15565163422070818
22	6.350409851985792	0.0004068868288898318	470.09099759770527	0.03764588265062678	833.4640267129023	356.9845664937321	0.23152161042103026
23	6.028547263018526	0.0005746646926619651	460.54447596535454	0.053110378262398616	813.7978770409263	347.17116876959847	0.33670673181814786
24	5.709410818156399	0.0007920768149155202	450.42070405394946	0.07311430411385397	793.1476057505773	336.94358449754293	0.4781352696323975
25	5.40711067247816	0.0010654950939024217	439.8381964872129	0.09823491468156195	772.3530352622084	327.0084276927421	0.6628979178631869
26	5.116305521867017	0.0013980394139959192	428.93434613134343	0.12873897258899739	751.2928634836769	317.1120748184637	0.8966761349570501
27	4.841246507776272	0.0017921437254077956	417.8450142890808	0.1648427449895815	730.3487736459348	307.49587796036303	1.1851866449270578
28	4.5825219824845815	0.0022448482107648516	406.6597866663981	0.2062554551666714	709.5880752377875	298.1372662855277	1.530982684496977
29	4.342501381860246	0.0027505147903377877	395.5198248315246	0.25245673826274156	689.3554520512093	289.23791858477165	1.934806832844553
30	4.1211682649041075	0.003303711955840679	384.52925272139277	0.3029489543608395	669.801190911185	280.8445172585716	2.3966043357162476
31	3.917268982353064	0.003897963712933178	373.78385271168634	0.35713673411359387	651.0402241206986	272.97806772883274	2.916373818648605
32	3.731399021406279	0.004524268885595172	363.3829488449832	0.414194359892951	633.1989391981923	265.66587270302426	3.4913978195470095
33	3.5611476066416157	0.005179014880465051	353.39563947526614	0.4738340680241283	616.2772903087625	258.84149014395024	4.120523524237412
34	3.4072033832521136	0.005853950013285131	343.86708839115295	0.535278047930095	600.3112874141764	252.495863641828	4.803511972647151
35	3.2656347922490707	0.006550531353539753	334.8203230693681	0.5986941757937944	585.288239239206	246.59703667044144	5.540317780090945
36	3.137408969574916	0.007261573979233739	326.2483772922724	0.6633987714217557	571.1269573282259	241.07051072097764	6.333611824559877
37	3.0194411332457936	0.007994340262760948	318.1499341080815	0.7301153419408403	557.8372877128091	235.92980278927828	7.183818290057669
38	2.912519894332763	0.008746128931289038	310.5028936603869	0.798554544646628	545.3226502061891	231.0999359778915	8.102885086699816
39	2.811682395367047	0.00952833234629048	303.27992237166166	0.8698175073070654	533.541788538539	226.57083793185686	9.092424270973204
40	2.716962025088396	0.010339672427893454	296.38614959016144	0.9437315123143277	522.062606035004	222.0054232350119	10.16803687082223
41	2.631312983719232	0.011178661640210861	289.79796124547283	1.0201281340456154	511.19057764208594	217.72999661720795	11.327576198366746
42	2.5460688625654906	0.012067201453501823	283.48738855920976	1.1011642488472038	500.7653797080065	213.6186908359304	12.57931583803338
43	2.469555067534622	0.013004278844150835	277.41471312134587	1.186536551716124	490.7015859317795	209.61777691233863	13.955197704780273
44	2.391478244970188	0.014021902500840585	271.552651648422	1.279473584981402	480.97088914094377	205.73326376006918	15.483525603965049
45	2.321603567321507	0.015081207871053002	265.8175674658969	1.3758783583798544	471.2775610371886	201.7474304377191	17.160673308552006
46	2.251942017507986	0.016181087833410854	260.20632241157836	1.4760789605963744	461.8791130979699	197.92858862045358	18.938010176145834
47	2.185441053109818	0.017328500904976632	254.71878582131356	1.5806324229560202	452.7745504336607	194.27236263537614	20.860603587883954
48	2.121567983438873	0.01853372477998944	249.35850284945758	1.6904883058218227	443.91659620290926	190.72750333941084	22.946106608440665
49	2.060106244460706	0.019798485906368336	244.11617071329755	1.8057272039173375	435.2524182795984	187.25061563201623	25.2042535475931
50	2.0005505457488035	0.021122409736433066	238.97583559484653	1.9263478129359204	426.7561870336902	183.8323306704223	27.64074950676334
51	1.9428780146313598	0.02250240731266224	233.92311370754834	2.0520449749733896	418.41994222009873	180.47940311563278	30.2626883121764
52	1.886972384855527	0.02393557310746251	228.9504394565267	2.1825672434153645	410.2478326553267	177.20391799742146	33.07367260161397
53	1.8328775545168658	0.025417607666634968	224.05597030008894	2.317507119654278	402.24317784188406	174.01140525995717	36.07769817230358
54	1.780536129883273	0.026943983392721475	219.24176536484325	2.456458751134493	394.41328618202266	170.9075819527688	39.27521960313079
55	1.7299623223708849	0.02850926101078072	214.51130950892625	2.598919190598082	386.7622462970568	167.89354601415067	42.66711944499504
56	1.6811225115464639	0.030107984816232697	209.8688973359868	2.7443968007101844	379.2975699764137	164.97304534335393	46.25169601483705
57	1.634011706041315	0.031734584720672615	205.31877925970528	2.892382970792717	372.0231817049769	162.1462731837168	50.02786506060595
58	1.5886107705482324	0.03338362134564799	200.86522241819316	3.04238487658995	364.9449160930067	159.41531440632966	53.992908423206906
59	1.5448865390256916	0.03505013932441953	196.51199005146665	3.1939551853480297	358.06498584209095	156.77910392692604	58.144404121879575
60	1.502819611533398	0.036729312365546746	192.2622244016663	3.346653855074573	351.38536752061594	154.23694033997606	62.47985062880422
61	1.4623525373910011	0.03841710326523645	188.11834647018392	3.500120467084773	344.9067013519285	151.78746477400355	66.9960219592554
62	1.423450278334033	0.04010978091752478	184.0816616096052	3.6540143971285404	338.6261186217269	149.4268825557416	71.69149405704655
63	1.3860574235804266	0.04180409443467492	180.15287861373386	3.808043670763883	332.54320036295354	147.1544165604407	76.56314694979571
64	1.3500993189013515	0.0434977303910328	176.33151761098915	3.9620036845196904	326.6516213913978	144.96450304659655	81.60986342172156
65	1.3155518529521124	0.045187877257304276	172.61646293379474	4.115630481535969	320.94766835609914	142.85483521055903	86.83084266664915
66	1.2823057615079043	0.046873178297972926	169.00626170860752	4.268816846890078	315.427868091301	140.8236105959975	92.22214533416198
67	1.2503213515471914	0.048552080325555774	165.49782275961647	4.421411512860461	310.0785699258955	138.86046222154584	97.78775761924119
68	1.2195647182313796	0.05022158286280459	162.08879655351268	4.573136070788092	304.90455501228314	136.97283608688815	103.52124930702989
69	1.1898819180579674	0.05188327076974107	158.77677084789454	4.7241728685709585	299.8909235296086	135.1482146243153	109.42328963484873
70	1.1613479216048184	0.053534190376920816	155.55725306657186	4.874188185182243	295.02774408042734	133.3814207166914	115.50112086128001
71	1.1338312121378145	0.05517167111046025	152.42927899927392	5.022994313708162	290.32831976421653	131.68704356798605	121.73534189086142
72	1.1072371687731466	0.05679813595952898	149.38834139635233	5.170808960117738	285.7598019748361	130.03661631363317	128.13723880961803
73	1.0816446962239565	0.058408727400989145	146.42993672635768	5.317132990323785	281.32770511083777	128.4405819705312	134.71003115605293
74	1.0569616017077632	0.06000033005771045	143.55560999182163	5.461743088118455	277.0494332073753	126.9151181956696	141.42344787898497
75	1.0329287723505414	0.061581229369135675	140.75870495525515	5.60543887516672	272.8732204961543	125.41456666401265	148.30127642271052
76	1.0099765894480675	0.06313843244393856	138.0341801434909	5.74682644711138	268.8132756121779	123.95915399968347	155.3586559522736
77	0.9878027702313807	0.06466887213120384	135.39234624938183	5.885878920904955	264.9403039333444	122.60960712069489	162.5010981191594
78	0.9664105272929661	0.06618376990980697	132.82062405919126	6.023497952623501	261.12122948044436	121.24451317142666	169.8528010843678
79	0.9457833448985509	0.06767169000832364	130.3282948644983	6.158639727947723	257.48790617732266	119.98751654996963	177.28151823125853
80	0.9246987759813239	0.06917745043299373	127.89045753320019	6.295789499777567	253.83195211666373	118.65182885727154	184.904938191206
81	0.9059282553567043	0.07062068992118305	125.4956470580141	6.426271624113896	250.23054062632102	117.33207299891504	192.83145020489653
82	0.8865582814875921	0.07201665532139312	123.15791977861227	6.5530637137264085	246.763812841063	116.09425441191522	200.6274966103034
83	0.8681896039722387	0.07336221695544992	120.88932029350953	6.675208106482329	243.44124974536473	114.93516952444506	208.36290033111712
