	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_XIa_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	alpha2M_IIa_l	alpha2M_Xa_l	alpha2M_l	mIIa_AT_l	mIIa_f	mIIa_l
28	0.013999267504318118	0.28591044928676446	22.957072324505486	0.09590069719612115	0.4421917396330038	2.4551409347436977	3376.495004273767	463.4315181484365	635.566046832572	19.471135404736895	0.1731021955531338	0.8226319314447498	96.47273633352775	0.4128909419771687	57.769004355619174	0.002793972933806379	0.08404990161363288	0.1628311160390445	0.17090457555387253	24.028468400669976	32229.33153541376	15.015923962385243	21.015899363936025	3.3938446900682897	273.34917326863416	7.520163999031739e-05	0.6524308039239377	1.8474939944360598	5.654142143508834e-06	0.0009370940076809641	0.0004844865489646024	0.0	0.000587643718105821	0.0008631559734356815	0.002040354103739752	6.409865939349244e-06	0.0042658730021154214	3.300663051918411e-05	2.1280700479700397e-05	3.1236014207871134e-07	4.8624586593868044e-05	5.847255991225135e-05	0.00024867140546473373	0.01190464877972754	0.008687050640242621	0.4181176471799235	0.02995693249776696	0.20453612602445828	4.965645664760693	0.06762260042480916	4.827245086158209	0.00019964195624139834	0.0001643652602457543	1.2925358632211106e-06	0.00013913089563122297	0.0003163985401765184	0.002240003411638146	0.24080749519125083	0.14747371914734161	15.939224790855064	0.01072858777914631	0.011994155774571419	7.368572249044378	20.153564072658135	57.88743929424212	97.98090521959257	0.14757839840303508	1.0215076480144116	1.815676230101006	0.5463388348042907	2.526322666011636	7.2371953984518305	5.463917434826829	0.06888137090951173	2594.4672011942666	1.428347015413975	5.013169302635082	170.57821281056607
29	0.01148486811764913	0.21695314320251305	25.9777749474016	0.10633438375198086	0.5012776035088742	3.2357893367239523	3362.4493318814534	431.7130682378103	605.9138708101937	32.01476011072719	0.1623836615661764	0.8341597944419149	120.69709248980372	0.3643274847661783	52.1340760871538	0.004378498330407587	0.07679683800246945	0.1507768880750626	0.21174119949828252	30.41384468372014	32962.96228098011	13.582280269294966	19.441511123156342	3.2839706152048094	270.50981642607263	0.00016528928641006832	1.036051739624937	1.46378297108864	4.303747190663997e-06	0.0005364483099127685	0.0004805187206179825	0.0	0.0006350079729809026	0.0009405411604941424	0.002233801238535692	4.089563857775192e-06	0.0034565439919078747	2.7019709103388927e-06	1.8788013267139283e-06	1.9940669307378976e-08	3.176520033771884e-06	4.2756832250890105e-06	0.0001773564869191705	0.008693873392645709	0.009002531503172583	0.44305559150591695	0.023870327720330986	0.12004935303709423	2.9758420943670125	0.09449593720470559	6.880746377234716	2.1752744332748555e-05	1.902784000527389e-05	1.0991961560464084e-07	1.212962223215505e-05	3.078071600029692e-05	0.0014818380830703916	0.16314375823765173	0.14868665813937348	16.433624948442947	0.0003295963679726625	0.00029189609884807435	6.643577801733018	20.12001136907613	55.8522685934645	96.68359812529488	0.2607505633363472	0.8764279880720206	1.634066363597184	0.5255315013829925	3.2924747004899264	9.614508840203813	8.996820521155383	0.12188837000232945	2590.8812911088417	2.034989609426816	5.485468822418604	190.74503734551635
30	0.009894311260156313	0.17661993598914613	28.78407843649841	0.11524054156571582	0.55726152326303	4.0101404894497845	3345.921737192172	403.3968135233592	581.3241403498777	46.98188810316388	0.1520347345691411	0.8449426861080757	139.79307503951276	0.320672835723282	47.08259833115335	0.006261921915012243	0.07030666365470893	0.13954213285987013	0.2455450217760447	36.163436934868024	33820.869449070444	12.235489693224377	17.96938082363013	3.169339950833168	267.8600673654182	0.0003042444463751885	1.402505926091182	1.097189829462429	2.619546587334305e-06	0.00026656899808784025	0.00045477907985998976	0.0	0.0006560626024393711	0.0009801543329798232	0.0023324341842225413	3.1368094479071243e-06	0.003022579322782155	2.0424412843028316e-07	1.5106263381459656e-07	1.2662641019189854e-09	2.071608070736166e-07	2.992128602012385e-07	0.00013477114878306123	0.006782778049312156	0.009193113687726184	0.4641453663927502	0.015288465878588894	0.06126599020005406	1.5560536317337754	0.11194506560820489	8.350449983388831	2.4576248547393748e-06	2.2500579108216536e-06	1.0441560119033302e-08	1.1844877993442022e-06	3.2186431625913104e-06	0.0010656349385089517	0.1204643985718511	0.1483738638804263	16.82454946247698	6.890846418493779e-06	5.2390195701441826e-06	5.9711813789698605	20.01866600171427	53.8462012769458	95.64146911613203	0.40051480553100444	0.7591150342239035	1.4752330187477718	0.4945695299160527	3.9362104432568814	11.769091527194924	13.225072975008507	0.18754871037837845	2586.5873783146135	2.6794574877643256	5.737586565641932	204.6112909002799
31	0.008746021551328963	0.14915608142785497	31.397767351755373	0.12288687820463855	0.6103638056938868	4.775582703384157	3327.5459426405278	378.27164005122137	560.4264219538137	63.76714742893739	0.1419947086937133	0.8552292876566301	154.0529054184154	0.28212045068490044	42.55594889276632	0.008386355589953568	0.06450368886417387	0.12921131928444138	0.27326874733242873	41.32884403797129	34745.05678431672	10.989108498302265	16.579976654371027	3.0565306782515025	265.38779986701303	0.0004854143675250394	1.7142830131917162	0.7852315724407455	1.3376968540307532e-06	0.00011645712750181953	0.00041418516619108446	0.0	0.0006533721379069073	0.0009826229865616885	0.002343930090424076	2.68042703535048e-06	0.00277600364965534	1.4910524295466285e-08	1.1714981523765321e-08	8.153781506344152e-11	1.3719756007266657e-08	2.0743160514188423e-08	0.00010647122041901665	0.005507388723763549	0.009305543252200234	0.4826195059337135	0.008249918977175428	0.027563407434426528	0.718357750723114	0.12042272998576369	9.220408873306567	2.8781495490880606e-07	2.7615715440766283e-07	1.0794724058577376e-09	1.2600756673016256e-07	3.5789127794236323e-07	0.0008049206475361129	0.09352340136241062	0.14722669892124887	17.14996449327838	1.1265056815209152e-07	7.743251597256388e-08	5.357302322340206	19.867114784192466	51.92847345473531	94.76492812082358	0.5623123672432505	0.6629740549345816	1.3364570170597119	0.4598922834177589	4.48251267765578	13.74946732953098	17.983344988961306	0.26382303850514904	2581.752831972532	3.3406285043117316	5.848055692904335	214.18976483271828
32	0.007852576771582416	0.12870729282045265	33.82997686655884	0.12947568338290566	0.6606275545248861	5.529990206925123	3307.8880802295307	356.03515401675435	542.3302165574908	81.82369230173384	0.13224488454920202	0.865117814304662	164.0232981958994	0.2484332129849984	38.50375784735284	0.010702613674196082	0.059272916177841535	0.11970245951322143	0.2958803917847833	45.962022578448675	35697.407384336235	9.846972300899068	15.264142840493141	2.949103836830323	263.0843594270169	0.0006961140473673567	1.9585909050609474	0.5407129808916715	5.886248191102588e-07	4.518707964740091e-05	0.0003675317313772891	0.0	0.0006346186176378452	0.000958589700830285	0.002294940771826592	2.429426494115798e-06	0.002637301146135156	1.0791369128464236e-09	9.023235828897785e-10	5.388152773476665e-12	9.32608025485599e-10	1.4531061894117178e-09	8.643444859735403e-05	0.00459501561982547	0.00936749296097786	0.49912310013539196	0.0038495230194359035	0.011049615046340045	0.2955766049999189	0.12287192374398108	9.661654762616827	3.487342182464231e-08	3.5232933721835625e-08	1.1951428936514523e-10	1.4353747545871947e-08	4.196869318965605e-08	0.0006282993835002422	0.07502856179550636	0.14562942940269635	17.428532863314434	1.572559637242511e-09	1.012832458773684e-09	4.799860448332037	19.670149342157384	50.12834473884652	93.99891215869393	0.7424832438135303	0.5828197878506025	1.2140931575118246	0.4245604813725798	4.950351974137341	15.585351558971224	23.121318457299353	0.34907960741851424	2576.5296019352763	4.0050514043222085	5.8684489129803055	220.78807710449286
33	0.007121866014998747	0.11261828785445314	36.08856970047136	0.13516838889313124	0.7080509986301391	6.271573110203149	3287.431639399745	336.3709143979683	526.4417884480417	100.68125801266423	0.12279441865268227	0.8746379055262867	170.3203895742718	0.21916908200951893	34.87902764994724	0.013169888153081274	0.05452513899293103	0.11092854563871994	0.3142577599234532	50.1126569432746	36652.36270500339	8.807469698836462	14.018206640646856	2.8488128956466467	260.9428772500108	0.0009231434284488706	2.138364285811453	0.3607125707600842	2.2713079690286136e-07	1.570878532607687e-05	0.0003210938482296715	0.0	0.0006070256363977874	0.0009193172867457791	0.0022112193555382225	2.2645285166842635e-06	0.002567675821030354	7.871607436361204e-11	7.020045112308649e-11	3.682597458940503e-13	6.55255255065569e-11	1.0413203452179043e-10	7.161156203463859e-05	0.0039098342432232515	0.00939651414972031	0.5140464890794305	0.001579814523112634	0.003982374743192728	0.10928589326166806	0.12212588844321762	9.858028293557336	4.361061199789071e-09	4.6612101860953515e-09	1.4013348140190616e-11	1.730178672564289e-09	5.155764249056192e-09	0.0005023749415264467	0.06161223025598112	0.14381022575002578	17.671091178761227	1.989122891371323e-11	1.2320010359560494e-11	4.29594389821214	19.43248299155245	48.457841570402316	93.3097645056931	0.9380362912956633	0.5150117767093405	1.1052279593618983	0.39012595044323384	5.353086887021046	17.29200133219709	28.508653849057826	0.44198476933526243	2571.0493613816016	4.664323297938666	5.832481939131286	225.27762041987248
34	0.006502820348444842	0.09949786497924186	38.18045274487704	0.1400958005508222	0.7526294281568083	6.998857435894281	3266.5774390422375	318.977290099853	512.3512335636395	119.94812664151453	0.11366740303944281	0.8837863303566158	173.54566181992016	0.19381977669731582	31.638152876596592	0.015754824082019534	0.0501938675473192	0.10281469646781609	0.3291586617485338	53.82763343617282	37592.65531367677	7.866007853145539	12.841146084902743	2.756343759161203	258.9572028106323	0.0011557371890913576	2.264167590992533	0.23467667181836058	7.787461856018669e-08	4.932039235814302e-06	0.00027814396948276475	0.0	0.0005754955548497104	0.0008728832355745302	0.0021105962549964634	2.133882150794178e-06	0.0025462666039405783	5.8498770514265146e-12	5.574262378364482e-12	2.6164388150190752e-14	4.780637806920701e-12	7.694071338075826e-12	6.028002958828946e-05	0.0033762643670268372	0.009404079141553877	0.5276479920743271	0.0005775389587338105	0.0013007612524147322	0.03658530746703533	0.12002709223927331	9.936511433964702	5.6135927646894e-10	6.371875714086645e-10	1.7255395874510313e-12	2.18749086915517e-10	6.597963018465985e-10	0.00040928890435746863	0.05149443614567084	0.14190810648374136	17.884694488577406	2.379281313093696e-13	1.4451932812051292e-13	3.842193716717998	19.158948847387283	46.9190034529377	92.67695491009519	1.146468542439687	0.45697265728691006	1.0076514295895527	0.3573717259542183	5.700269416302017	18.876346702528856	34.035661781194904	0.5414179708705834	2565.4229202479287	5.313353513832692	5.762232552316397	228.25464190985372
35	0.0059648397527171295	0.0885311215779105	40.11244375478246	0.1443649597077058	0.794371353243554	7.710661841593395	3245.6502195044127	303.57895522436695	499.7647771175296	139.30581817146964	0.10489375578041749	0.8925451670392621	174.2495458343857	0.17188165898818844	28.741001422514536	0.018430434467263616	0.04622850944437282	0.09529826710011527	0.3412202598932636	57.15071874512175	38506.65103607566	7.016464344069831	11.732965871085478	2.671766964195966	257.1212933196893	0.0013862563376917992	2.3486465859021415	0.14996715776015185	2.3987038209347982e-08	1.409260943932796e-06	0.00023990905653565122	0.0	0.0005428325610452865	0.0008240579731990126	0.0020034944710716437	2.0163524744613967e-06	0.0025610771803199384	4.460790156339823e-13	4.5473692673701055e-13	1.938488795426677e-15	3.632175226186892e-13	5.890801182927993e-13	5.139188455557364e-05	0.002948901718166119	0.009397815639655202	0.5401102744585643	0.00019008592573356128	0.0003879623440051521	0.01117023978903092	0.1175240495681836	9.965729678725532	7.417321535869021e-11	8.967244840343578e-11	2.2163853683488223e-13	2.880798006626028e-11	8.752963769948583e-11	0.00033856095267089574	0.04363888671756265	0.14000813779253043	18.074314318088852	2.7746926227874933e-15	1.678158641318106e-15	3.4349807934138887	18.854357364992655	45.508218188377285	92.08797109744769	1.3656472549118814	0.4068278489466068	0.9196768126668083	0.3266643129765717	5.9991480274301425	20.341611042614932	39.612045758418134	0.6464170624069353	2559.741537179171	5.949222793146973	5.672183741202003	230.1365202745725
36	0.005488519816404984	0.07919782510537875	41.89159835368341	0.14806441108456497	0.8333048448597793	8.406070443847742	3224.9077655742462	289.93043358458465	488.46382819768985	158.50081915804253	0.09650332904424082	0.9008917701715562	172.9181205418092	0.15288881204841726	26.150910507194375	0.021175047051712945	0.04258931256883463	0.08832664520677923	0.3509703717943953	60.122377521817924	39386.627331748125	6.252045843904788	10.693796872501533	2.5948115509069125	255.42890375048634	0.0016097848405816169	2.4034592708791105	0.09493094428029346	6.7030226623399245e-09	3.692097736636122e-07	0.00020654252326058242	0.0	0.0005105006571768311	0.0007753745297936533	0.0018955168350720069	1.9047013189795825e-06	0.002604900784202437	3.5067411190499106e-14	3.827437610458158e-14	1.5003842458020735e-16	2.878634344903685e-14	4.6880564706552033e-14	4.427364507448565e-05	0.0025988516450041383	0.009382850043473072	0.5515695470742817	5.686259762213983e-05	0.00010643226268118879	0.0031327765768252597	0.11502353619814351	9.976682297066057	1.0033345391928332e-11	1.2947162736386366e-11	2.953133757119045e-14	3.929404664110487e-12	1.1985884273892926e-11	0.00028362133235736875	0.0373981282684002	0.13816169880874696	18.24365080384626	3.2360206999916066e-17	1.972581951438614e-17	3.0705552397942406	18.52337431635796	44.21883798723625	91.535171752125	1.5937375490526027	0.36317553095607363	0.8399941896077877	0.2981382020359869	6.255636777423246	21.690161274762033	45.16485304811847	0.7561456240121057	2554.0790013278647	6.570432227761009	5.571834215411572	231.22097019434995
37	0.005060997296451065	0.0711439999518673	43.52530109463144	0.15126825582820955	0.8694792926596469	9.084403857103439	3204.5505443850493	277.8157411589285	478.2798401968616	177.3355168782974	0.0885223386573334	0.9088043488223237	169.97123675145542	0.13642583551200424	23.834605275094383	0.023971361696873136	0.039243994223104026	0.08185504836806408	0.35884247555143545	62.77971001799875	40227.63339520859	5.565793315869522	9.723430705105628	2.5250288239281393	253.87346508419049	0.0018234357475485534	2.4380109896016244	0.06016557465081529	1.7146917567366567e-09	8.93349074308533e-08	0.00017772937433820885	0.0	0.0004792340889302961	0.0007281124010327383	0.001789600104980988	1.7972335700241006e-06	0.0026733125203422248	2.850193735290044e-15	3.332352858854529e-15	1.2140473982197008e-17	2.381403835945085e-15	3.884472424213076e-15	3.847369866008026e-05	0.002306872035827963	0.009362648771197572	0.5621319656066844	1.5595519234179587e-05	2.7045881296903713e-05	0.0008127131783226505	0.11267115958515633	9.981475283069573	1.3858284397234892e-12	1.9117870806086277e-12	4.062271996074345e-15	5.524684994546535e-13	1.687696929418258e-12	0.00024015030384965424	0.032346035014527576	0.13639874121025602	18.395565802253603	3.835342302287776e-19	2.3796329996077824e-19	2.7451682621810036	18.170427880715476	43.04274735039904	91.01385397104075	1.8291569538793153	0.32494095025905473	0.7675665968517118	0.27179772414950526	6.47483964643228	22.92492211205945	50.636197363383154	0.8698733316310576	2548.4939293049815	7.176406563975218	5.467388553034988	231.72360717216975
38	0.004673424195219779	0.06411754361476923	45.0212447766642	0.15403922019909919	0.9029647357596126	9.745190037868866	3184.7308791371806	267.04621854588055	469.07859477197945	195.6594176919667	0.08097138735830035	0.9162650061041042	165.76613564439097	0.12213018728044864	21.762056270060505	0.02680564115028497	0.036165537204039234	0.07584472916275956	0.3651907224426885	65.15648753858254	41026.71977791966	4.950875660942084	8.821113251266814	2.4618890283978736	252.44807522712625	0.0020257116350253694	2.459265357809182	0.03870893055578082	4.0490984335115424e-10	2.010382294333738e-08	0.0001529892877097674	0.0	0.00044939242404098316	0.0006829021184752347	0.0016872900159336163	1.6940100822403386e-06	0.0027636065375946633	2.3995023083551433e-16	3.006057097566383e-16	1.0271422564476324e-18	2.056732986213117e-16	3.354067957416913e-16	3.3678685681518e-05	0.002059666940240403	0.009339558852551265	0.5718834049595086	3.9536717284374085e-06	6.40932536350269e-06	0.0001963473447998899	0.11050591473667364	9.98428906893153	1.949823788184065e-13	2.878950172772596e-13	5.745571450275118e-16	7.97434389088109e-14	2.435381320963251e-13	0.0002052043852643886	0.028190978693614806	0.1347354406990397	18.53233653066459	4.70422888706371e-21	2.9950712314213173e-21	2.4551663848289698	17.799643577302092	41.971291360402944	90.52106980716721	2.070543415883556	0.2912820344731147	0.7015572417447721	0.2475750257239397	6.661289135690906	24.049836279801347	55.981032035786214	0.9869628438447361	2543.032005120365	7.767164075951517	5.3628588993915765	231.80248488098997
39	0.004319511768457028	0.057932895207638536	46.38735649546964	0.15643096158167724	0.9338498337943096	10.388136066333237	3165.5612231002424	257.4576762353968	460.7501723035751	213.3611484177874	0.07386456306531433	0.9232612363867944	160.60345338140456	0.10968947035373217	19.90629312290596	0.02966703254740987	0.03333074497928295	0.0702616014698151	0.3703035104033311	67.28326265561563	41782.40372704635	4.400756345018288	7.985489394094797	2.404837656419711	251.14555344113285	0.002216013580579067	2.472070123331391	0.025713863088016056	8.895587005964695e-11	4.236004362326502e-09	0.00013181157744881456	0.0	0.00042114042906849164	0.0006400388850992274	0.0015893957902498937	1.5954125942725957e-06	0.0028742005478901047	2.0942611270333388e-17	2.8118253412188216e-17	9.082344585062102e-20	1.853746966942615e-17	3.0183191326944756e-17	2.966495114528832e-05	0.0018477617155536919	0.009315162618750381	0.5808955524969971	9.335236803802501e-07	1.4256504337726989e-06	4.4464429971983155e-05	0.10852874815725763	9.986426023651262	2.788235719757324e-14	4.410276389064066e-14	8.325848981824431e-17	1.1775094604343512e-14	3.590699016441578e-14	0.0001767211722457918	0.024727233034045493	0.13317908435523085	18.65581584688108	6.045954360718043e-23	3.9770628576230584e-23	2.197060050147362	17.41480388351933	40.995816367815024	90.05490244692517	2.3167291630970874	0.2615264995595692	0.6412780137887998	0.22536370600119643	6.81903741633911	25.069807938573014	61.16510329916178	1.1068594530831442	2537.72803724775	8.34309621999456	5.260789596787788	231.57454454087573
40	0.003994650571702807	0.05244998722860691	47.631700829996085	0.15848980465429535	0.9622390912540268	11.013101630442568	3147.121386441776	248.90743113001412	453.2024062178248	230.3614276264639	0.06720925620958795	0.9297864567891362	154.73398041646658	0.09883655655631761	18.243190390027955	0.03254700674372348	0.030719284499417163	0.06507521701242165	0.37441519924962247	69.18753274999646	42494.286258700886	3.9092832268533724	7.21463315323243	2.3533276113360477	249.95852692086584	0.00239429647658514	2.479645771894761	0.017959931628640128	1.8314011673673993e-11	8.410333006746884e-10	0.0001137111952116401	0.0	0.00039453662217549913	0.0005996371237488027	0.001496315996471222	1.5017264603871847e-06	0.0030042870012749086	1.8955456373760073e-18	2.727926709354689e-18	8.38696358889632e-21	1.7423888687598802e-18	2.829898161070695e-18	2.6269013857076628e-05	0.0016642250867856924	0.009290514905986326	0.5892298389098306	2.0674910576648917e-07	2.9947481834104286e-07	9.496863440140176e-06	0.10672865008295129	9.98826284855616	4.044104288922152e-15	6.857484761140387e-15	1.2322657259154544e-17	1.7733550198651839e-15	5.3947184361455015e-15	0.0001532221488487285	0.021806051949057877	0.13173125015467785	18.76753942698888	8.2371746648805755e-25	5.6307486307491205e-25	1.9675698847188208	17.01932848483854	40.10797663977761	89.61402416177889	2.566717079371906	0.23512880866105504	0.5861526761283019	0.20503857674047155	6.95168961108759	25.990436917333923	66.16313413703257	1.2290817957363314	2532.6077840672274	8.904820215203177	5.1627385433075865	231.12689861528364
41	0.0036953585302414954	0.04756084740820496	48.762377103647765	0.16025605810042443	0.9882497283565163	11.620074685107697	3129.4647180504717	241.2715074978881	446.35651023599013	246.60702927859958	0.06100645060023948	0.9358399276630393	148.36534144994232	0.08934405131092363	16.751238975896687	0.035438899449674294	0.028313043171366552	0.06025801332488921	0.37771597934521944	70.89393833859073	43162.76925936263	3.470731509275678	6.506122944081024	2.30683694017472	248.8795297502373	0.0025608407020205354	2.484054680865916	0.013384478432051287	3.5571435694503414e-12	1.582860778957142e-10	9.824989885857342e-05	0.0	0.0003695789279060424	0.0005617090715560526	0.0014082081586319834	1.4130791835927647e-06	0.003153621736720519	1.77894162620655e-19	2.744447126214226e-19	8.0798238200250105e-22	1.706261805529709e-19	2.7624527243188638e-19	2.3368901861878733e-05	0.0015038693918920257	0.00926630443957201	0.5969400422401776	4.3231805618838116e-08	5.975180539510948e-08	1.9242104815011754e-06	0.1050915499147062	9.9899078359704	5.938319320984948e-16	1.0801097096498601e-15	1.8576920173434935e-18	2.7166681508870254e-16	8.239508572064887e-16	0.00013362638346379183	0.019317612756789865	0.13038990427525743	18.868800313949976	1.2013287563820535e-26	8.576318714507495e-27	1.7636544490116204	16.616270865880622	39.29989951650988	89.19742772999778	2.8196586278679456	0.21164000238725247	0.5356903470632205	0.18646734577576454	7.0624248254081765	26.817718617921003	70.95724765247112	1.3532130910950555	2527.689539256431	9.453080458506786	5.06960004417971	230.52472965599253
42	0.003418924667029503	0.043180654255573804	49.78742054245697	0.16176502285218564	1.012008468238429	12.209149532043837	3112.6233176566457	234.4421123294999	440.14408707411155	262.065679028348	0.055251314168699946	0.9414262928835793	141.66819678136673	0.08101884911456045	15.41131374719239	0.038337538201297025	0.026095689818582186	0.05578476551040615	0.3803600679444317	72.42448099208264	43788.841084005035	3.079817850251178	5.857137223110019	2.2648779198949964	247.90110195872364	0.002716107359568035	2.486579475298651	0.010704417341768089	6.558750245901779e-13	2.839673542731797e-11	8.50420220638632e-05	0.0	0.0003462299787846004	0.0005262076315387418	0.0013250835073879154	1.3294716042351968e-06	0.003322392947720341	1.7302155307154598e-20	2.861838901633343e-20	8.110766246302252e-23	1.7388423437773092e-20	2.8050246397691054e-20	2.0871969968644877e-05	0.0013627330260031596	0.009242965234999843	0.6040740497730114	8.586927187331738e-09	1.1384605110026472e-08	3.7187229192180325e-07	0.1036031542591276	9.991397783368669	8.812902279696291e-17	1.7203059533500524e-16	2.8457091997552634e-19	4.223553071532968e-17	1.2765995881656943e-16	0.00011712978202404724	0.017179320888580374	0.12915079706085011	18.960702194654964	1.8919895281311656e-28	1.4167112997421074e-28	1.5825233081135963	16.208327159842483	38.56426474351462	88.80426539425008	3.0748333682127367	0.19068609265092512	0.48946628990801333	0.16951752079899654	7.1540221112154825	27.55778786260828	75.53561813315487	1.4788928981663323	2522.9854889686762	9.988682876550412	4.981823202357536	229.81691935410518
43	0.0031631740842970133	0.039241575866401	50.7147130110757	0.1630477724434848	1.0336484292784736	12.780507395384884	3096.6123844182225	228.32541305721702	434.50503225005997	276.7217872742831	0.04993396362827107	0.9465548972916223	134.78180155067125	0.07369712494912029	14.20644524437742	0.04123894058437652	0.02405236920065424	0.051632188283510676	0.3824724551978655	73.79874896099281	44373.91120780184	2.731696701401004	5.264555372222478	2.227000961401384	247.0158812775705	0.002860649646301242	2.487999257854467	0.009140092499218962	1.1545785686552208e-13	4.8814065336321074e-12	7.375333158537063e-05	0.0	0.00032443196179884366	0.0004930512358565929	0.0012468630010072108	1.2508184538758703e-06	0.0035111390801062597	1.7427409297141214e-21	3.090972775167705e-21	8.47235802682504e-24	1.8418098301226674e-21	2.9595167894623648e-21	1.8706726637500313e-05	0.0012377357855664097	0.009220754364288026	0.6106750715550469	1.6292054402903453e-09	2.0817636841824364e-09	6.889801900361556e-08	0.10224983604709663	9.992751342162382	1.3198553271682156e-17	2.7662594750024937e-17	4.4200914046855795e-20	6.650184826632243e-18	2.0026636152449073e-17	0.00010312474577470784	0.015328015859847026	0.12800839575672843	19.044198237900545	3.243739695804448e-30	2.5572493348017287e-30	1.4216389630826478	15.797853641532392	37.89433172443151	88.43375488450243	3.331630353365598	0.1719522812503358	0.4471079290095014	0.1540604396108013	7.22889416929437	28.2167289321511	79.89132859457476	1.6058095248561175	2518.5028618805654	10.51245161816136	4.899560667040099	229.04012340620784
44	0.002926310459587195	0.03568843954075061	51.551906390360294	0.16413176420137982	1.0533062515490732	13.3343994462211	3081.4338160599204	222.839607390218	429.38602846165844	290.57291185331457	0.04504031056842488	0.9512389917028673	127.81888454266094	0.06723989335797638	13.121601035483911	0.04414007097768008	0.022169484608955715	0.04777864740764094	0.3841544220806224	75.034141631837	44919.681525700005	2.4219458013732216	4.725054731947376	2.192795426782393	246.2166834328553	0.0029950600965424684	2.4887783623514346	0.008226577552011454	1.9506892685462535e-14	8.079059497092314e-13	6.409688313979552e-05	0.0	0.0003041156183471181	0.000462138827376318	0.0011734115943709126	1.1769793959746467e-06	0.0037206977287075277	1.8161629500853733e-22	3.45470723779688e-22	9.196039455382994e-25	2.0249174550838785e-22	3.2404629945117314e-22	1.6817218782805476e-05	0.001126443608349279	0.009199806670669738	0.6167824900260149	2.967919853604634e-10	3.670305454509654e-10	1.2295177778247645e-08	0.1010189134617585	9.99398225055865	1.99198191381674e-18	4.484503558032301e-18	6.948236400204125e-21	1.0585696567483037e-18	3.175598467914729e-18	9.11455465643145e-05	0.013714656938996723	0.12695650668787692	19.120119872689287	6.09390906503969e-32	5.07496928430208e-32	1.2787107173630645	15.386889836415756	37.28393543306153	88.08512733643532	3.5895316127492873	0.15517121774581075	0.40828461300225727	0.13997354784839355	7.289126142348161	28.800447730175748	84.0214103780374	1.7336932048341929	2514.2448964171235	11.025200956820608	4.822770449506999	228.22176189991396
45	0.0027068093262703906	0.032475646313355595	52.30635991038159	0.1650413245155734	1.0711195392731983	13.87113214703664	3067.079168626558	217.9132592609713	424.739436354132	303.6268452479952	0.04055292159298783	0.955494903473495	120.8698718640773	0.061529157025667365	12.14348031635711	0.04703864498996349	0.020434538875649794	0.04420394983265359	0.3854880340250248	76.14608650439342	45428.04595354877	2.1465452405164673	4.235198608080648	2.161888642653537	245.49656899132353	0.0031199398947795057	2.4891893295356957	0.007690730569513335	3.178406889038448e-15	1.2931476184951202e-13	5.58277827550575e-05	0.0	0.00028520579905830565	0.0004333590738497656	0.0011045596694702012	1.1077799546709845e-06	0.003952174933517005	1.956179452997026e-23	3.991609444805085e-23	1.035628457483044e-25	2.307467698080247e-23	3.6772361075095165e-23	1.5159092896604153e-05	0.0010269044843177917	0.009180173444922016	0.6224324649432905	5.215809239734156e-11	6.266006303093759e-11	2.1226121649770888e-09	0.09989872482843001	9.995102380714107	3.025915436117898e-19	7.320166413394897e-19	1.1035515833789043e-21	1.7007600250573593e-19	5.082195712477861e-19	8.083048999862056e-05	0.012300629188522339	0.1259886870129625	19.189198438404578	1.2691814638558115e-33	1.1090637204040713e-33	1.1516830267177298	14.977184826245551	36.72746392627634	87.75760122853828	3.84809776918714	0.14011410814274167	0.3727000657101847	0.12714159473759679	7.336515865477896	29.314592977929014	87.9260404250871	1.8623100907697545	2510.211649484139	11.527717564236877	4.751285808250551	227.38223994729918
