	C1	C2	C2a	C2b	C3	C3a	C3b	C4	C4BP	C4BP_C4b	C4BP_GlcNac_LF_CRP	C4BP_PC_CRP	C4BP_PC_CRP_LF	C4a	C4b	C4b_C2a	C4b_C2a_C4BP	CRP	GlcNac	GlcNac_HF	GlcNac_HF_MASP	GlcNac_LF	GlcNac_LF_C1_MASP	GlcNac_LF_CRP	GlcNac_LF_CRP_C1	GlcNac_LF_CRP_MASP	GlcNac_LF_MASP	HF	LF	MASP	PC	PC_CRP	PC_CRP_C1	PC_CRP_LF	PC_CRP_LF_C1	PC_CRP_LF_C1_MASP	PC_CRP_LF_MASP	X	dC3b	dC4b_C2a	dC4b_C2a_C4BP	iC4b_C2a
83	2469.9673305026367	53.97407885678287	0.0005828931657312112	256.0259211432211	2244.976340770068	2405.0236592299475	0.29872732096441673	312.56059992329267	0.3166511588087302	33.212913444655946	0.0	8.653844225141998e-05	0.0	457.4394000767113	168.2011483820007	0.110897091532384	0.02190238974571341	1.967224297380312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999603706949497	6.799716912926467	3.897380314717328e-06	1.9413454719813153e-05	0.03227345767214036	8.13639896343733e-08	0.00011312461306183912	0.00028291508512423216	1.7198839793704534e-07	0.0005	0.12413211676007085	0.5448570345778734	0.10761031548939098	197.23403129747672
84	2469.9673285375275	52.53601538130054	0.000551555743330223	257.4639846187035	2216.0156319101475	2433.984368089868	0.289152759519856	307.29689880764914	0.3095102397759165	33.204003758272066	0.0	8.457288882681234e-05	0.0	462.70310119235484	172.0356643711234	0.10874545088217676	0.020993061690229818	1.9672242969035774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999598218452725	6.799712991551095	3.8969035797757605e-06	1.9411076311393925e-05	0.03226993758393995	8.230489195968432e-08	0.00011469079355607719	0.0002868341021527942	1.7434674119038795e-07	0.0005	0.12015357572160676	0.5342866744405427	0.10314282499820104	197.65590963924444
85	2469.96732666505	51.13533003419895	0.0005222849958088598	258.86466996580504	2187.984001095267	2462.0159989047484	0.279869114034964	302.086192170929	0.3027063342099004	33.19497868408908	0.0	8.270001411168885e-05	0.0	467.913807829075	175.85468146417742	0.10660242841896028	0.020126936476121512	1.9672242964190354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99959273064919	6.799709070672198	3.896419037868962e-06	1.9408659223168818e-05	0.032266325556750144	8.324564948779348e-08	0.00011625677743600179	0.0002907526230091916	1.7670478239837873e-07	0.0005	0.11629590953372929	0.5237585630146874	0.0988875712079683	198.06032781321304
86	2469.967324879377	49.77109906979295	0.0004949170283133976	260.22890093021107	2160.8529863462704	2489.147013653745	0.2708719998228627	296.9287255158967	0.296218251008231	33.18585085089693	0.0	8.091398886288025e-05	0.0	473.0712744841073	179.65701762002837	0.10447080401383604	0.019301685559356553	1.9672242959271247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999587243549513	6.799705150297372	3.895927127265947e-06	1.9406205623729378e-05	0.0322626274278327	8.418626188098068e-08	0.0001178225616738383	0.0002946706401004683	1.7906251718416618e-07	0.0005	0.11255729795812781	0.5132863654152517	0.0948331166360236	198.44811257182633
87	2469.967323175149	48.44241900524668	0.00046930321024937695	261.55758099475736	2134.5945911909803	2515.405408809035	0.2621563968239389	291.82473085872584	0.2900264955694284	33.17663175465683	0.0	7.920945044205084e-05	0.0	478.17526914127814	183.44152569507486	0.10235308865089993	0.018515120381878414	1.967224295428253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99958175716373	6.799701230433793	3.895428255899479e-06	1.9403717531750857e-05	0.03225884856743302	8.512672880032456e-08	0.00011938814341034143	0.00029858814625667726	1.8141994141214814e-07	0.0005	0.10893565651317066	0.5028824251351521	0.09096871121477167	198.8200462540143
88	2469.9673215474268	47.14840632751131	0.00044530854077520066	262.8515936724927	2109.1813411230687	2540.8186588769468	0.2537167687996014	286.77442657198355	0.2841131057080564	33.1673318664679	0.0	7.75814576905905e-05	0.0	483.2255734280204	187.20709319760138	0.10025154493346713	0.017765183191477612	1.967224294922801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99957627150132	6.7996973110882415	3.8949228038476475e-06	1.940119682824158e-05	0.03225499392393113	8.60670499071278e-08	0.00012095351994322818	0.000302505134701832	1.8377705117157755e-07	0.0005	0.10542868602890342	0.4925578648370679	0.08728424723302988	199.1768694474821
89	2469.967319991653	45.888197193489674	0.0004228102120048063	264.1118028065145	2084.5863290979887	2565.4136709020268	0.24554716728462816	281.77801722471565	0.27846150608029024	33.15796072884684	0.0	7.60254508952852e-05	0.0	488.2219827752883	190.95264205014	0.09816820608671589	0.017049938497894206	1.9672242944111222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99957078657125	6.799693392267123	3.8944111255862094e-06	1.939864526766359e-05	0.03225106806390004	8.70072248641321e-08	0.0001225186887165475	0.00030642159902720894	1.86133842761485e-07	0.0005	0.10203391586592164	0.4823226797546133	0.08377021739728756	199.51928347673658
90	2469.9673185036168	44.660947124617856	0.0004016963432853914	265.33905287538647	2060.7832514808547	2589.216748519161	0.237641322017034	276.8356934213061	0.273056378741889	33.14852704177356	0.0	7.453721619043607e-05	0.0	493.1643065786979	194.67712835788242	0.09610489356629155	0.016367565121064187	1.967224293893549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999565302382024	6.799689473976515	3.89389355203405e-06	1.939606448803139e-05	0.03224707520772571	8.794725333654954e-08	0.00012408364731090704	0.000310337533166806	1.8849031267680615e-07	0.0005	0.09874874151269643	0.4721858242413797	0.08041767579714508	199.8479527289803
91	2469.9673170794176	43.465830696964105	0.0003818648638698992	266.53416930304036	2037.7464356981282	2612.2535643018873	0.2299927193871269	271.9476316406972	0.26788354780230605	33.139038739756	0.0	7.311285383658289e-05	0.0	498.0523683593068	198.37954218137608	0.09406323337450807	0.015716348790011107	1.9672242933703892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99955981894166	6.799685556222163	3.893370392414165e-06	1.9393456020100098e-05	0.032243019261349044	8.88871349929351e-08	0.0001256483934344708	0.00031425293137473526	1.9084645759559426e-07	0.0005	0.09557045720219229	0.4621552919673731	0.07721820157175148	200.1635068289711
92	2469.9673157154466	42.30204122775417	0.0003632225246117715	267.69795877225005	2015.4508607056896	2634.5491392943245	0.2225946702896266	267.11399407735684	0.2629298764257285	33.1295030609788	0.0	7.174874989451864e-05	0.0	502.88600592264714	202.0589073119444	0.09204467117939702	0.01509467525365298	1.967224292841933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999554336257802	6.799681639009516	3.892841935945741e-06	1.9390821295723916e-05	0.03223890384461083	8.98268695059179e-08	0.0001272129249146677	0.0003181677882044033	1.9320227436723246e-07	0.0005	0.0924962841230697	0.4522381902311792	0.07416386508759795	200.46654267357977
93	2469.9673144083504	41.16879045925303	0.00034568402209313306	268.83120954075105	1993.8721712505258	2656.127828749488	0.2154403686129839	262.3349284853975	0.2581831746730914	33.1199266094786	0.0	7.044155088064935e-05	0.0	507.6650715146065	205.7142810484003	0.09005048632389147	0.01450102386707827	1.9672242923084506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99954885433767	6.799677722343744	3.89230845338781e-06	1.938816165547711e-05	0.03223473231661409	9.0766456552812e-08	0.0001287772396905363	0.0003220820984892902	1.9555776000154442e-07	0.0005	0.08952339473849667	0.4424408088167054	0.07124719644908382	200.75762633536695
94	2469.9673131550135	40.065308240714124	0.00032917122094756033	269.9346917592899	1972.986686794783	2677.0133132052306	0.208522941472111	257.6105680270174	0.2536321168842462	33.110315411137535	0.0	6.918814104571274e-05	0.0	512.3894319729866	209.34475397378128	0.08808180480758199	0.013933961619566186	1.9672242917701956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99954337318813	6.799673806229757	3.891770198445157e-06	1.938547835559989e-05	0.03223050779846188	9.170589581611977e-08	0.00013034133580566164	0.00032599585732521455	1.9791291165873848e-07	0.0005	0.08664893367243631	0.43276868379993305	0.06846115617664614	201.03729484453086
95	2469.9673119525396	38.99084220913196	0.0003136124621207343	271.009157790872	1952.7714058639638	2697.228594136052	0.20183549216735144	252.94103112647846	0.24926616747445465	33.100674964201325	0.0	6.798562196745319e-05	0.0	517.0589688735256	212.94944973091546	0.08613961131622513	0.01339213757269062	1.9672242912274063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.9995378928157	6.799669890672214	3.891227409052834e-06	1.9382772574342444e-05	0.03222623319367995	9.264518698394348e-08	0.0001319052114016424	0.0003299090600539317	2.0026772664010038e-07	0.0005	0.08387003557197432	0.4232266566750727	0.06579910789725099	201.30605785739974
96	2469.9673107982317	37.94465746940287	0.00029894194649823493	272.055342530601	1933.204006491521	2716.7959935084955	0.19537113674692966	248.32642133067847	0.24507551416799006	33.091010284927506	0.0	6.683129418839097e-05	0.0	521.6735786693257	216.52752479574468	0.08422476036947553	0.012874277679200227	1.9672242906803055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999532413226582	6.799665975675543	3.890680308549378e-06	1.938004541776099e-05	0.03222191120659314	9.35843297503165e-08	0.00013346886471204836	0.00033382170224796284	2.0262220237937872e-07	0.0005	0.08118384031037323	0.41381892914660146	0.06325479290359548	201.56439921934134
97	2469.9673096895726	36.926036274467016	0.00028509918475861593	273.07396372553694	1914.2628433497853	2735.7371566502316	0.18912303495177085	243.76682717735073	0.24105100781872987	33.081325948897565	0.0	6.572264066499303e-05	0.0	526.2331728226537	220.0781682474047	0.0823379866516839	0.012379179955356371	1.9672242901291037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999526934426658	6.79966206124396	3.8901291067501355e-06	1.937729792502074e-05	0.03221754435888959	9.452332381546428e-08	0.00013503229405682234	0.00033773377969654236	2.049763364347991e-07	0.0005	0.07858750585464191	0.40454911390587106	0.06082230644807214	201.8127784292596
98	2469.9673086242146	35.93427770593596	0.00027202850553280724	274.06572229406794	1895.9269420856251	2754.073057914391	0.1830844162350949	239.26232207183668	0.23718410807656834	33.07162612845829	0.0	6.465731182437967e-05	0.0	530.7376779281678	223.60060153414773	0.08047991458599968	0.01190570998139735	1.9672242895739982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99952145642155	6.799658147381473	3.889574000929928e-06	1.93745310732511e-05	0.03221313500457635	9.546216888600664e-08	0.0001365954978370935	0.0003416452883925956	2.073301264816587e-07	0.0005	0.07607821908547183	0.39542028168840887	0.05849607564728245	202.05163201239986
99	2469.967307599964	34.96869735566296	0.00025967861499040913	275.03130264434077	1878.1759913144126	2771.824008685604	0.1772486014706795	234.81296417333854	0.23346683425179068	33.06191462670141	0.0	6.36331120504309e-05	0.0	535.1870358266659	227.0940782342392	0.0786510672074427	0.011452796706606837	1.9672242890151743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999515979216593	6.799654234091902	3.88901517672358e-06	1.9371745781995422e-05	0.03220868534350482	9.640086467510568e-08	0.0001381584745303619	0.00034555622452065186	2.096835703054473e-07	0.0005	0.07365320482474445	0.3864350048855165	0.056270838881735605	202.28137480768885
100	2469.9673066147657	34.02862700867183	0.0002480022018682145	275.9713729913318	1860.9903326690621	2789.0096673309545	0.1716090208937319	230.4187962914881	0.22989172081011416	33.05219490834317	0.0	6.264798744336975e-05	0.0	539.5812037085163	230.55788381104344	0.07685187438640623	0.011019428537160713	1.9672242884528064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999510502816868	6.799650321378881	3.8884528089523564e-06	1.9368942917295694e-05	0.032204197433622	9.733941090257187e-08	0.0001397212226860282	0.0003494665844456219	2.1203666579545728e-07	0.0005	0.07130973329673529	0.3775953979631136	0.05414162658367533	202.5024011753526
