	_101	_105	_11	_129	_13	_147	_15	_153	_174	_181	_19	_198	_21	_25	_27	_5	_75	_79	_84	_9	_96	_99	species_1	species_10	species_11	species_12	species_13	species_14	species_15	species_16	species_17	species_18	species_19	species_2	species_20	species_21	species_22	species_23	species_24	species_25	species_26	species_27	species_28	species_29	species_3	species_30	species_31	species_4	species_5	species_6	species_7	species_8	species_9
25	0.005613514414042905	0.004860553393985749	5.681964123893977e-05	0.0017128527309641362	1.164827431874462e-07	0.09957449899365552	0.013156228620561688	0.0018600313597227532	0.009215870720053245	0.0002633101447321334	0.004178605711775496	0.0004919699665738738	0.1272873703443534	0.0006196455344370966	2.2071007734118117e-05	0.10893913353555092	0.049854774931150286	0.00591350507607308	0.4472768304799977	0.016211931108245817	4.044077151297725e-05	0.0834010428694332	0.0018932921449921268	0.00023814786224238567	1.1647433960105541e-07	9.09232330821617e-06	1.3375468664787586e-20	1.4651689143412668e-20	0.00019999999999761246	0.00011392897070702206	0.09968252910964699	0.01780683986929298	0.024456869051487893	0.00010750152159968842	0.0046210673606186855	1.1648783326223577e-07	5.203356989368229e-05	9.113718217175407e-05	0.011780093040742779	1.9781898029468387e-05	1.1647860916207421e-07	0.026804052948081806	0.09245893988474696	9.43543537097217e-07	0.1310623437157607	0.007540111756115813	0.00019999999999613683	0.001899779668503328	0.007369540993247086	0.002261815141309895	0.00010470919974923736	1.3785216833897821e-05	0.00020135575943879948
26	0.005566839545679097	0.004735663654343255	5.668665737806812e-05	0.0017466520845489317	1.1772580982005728e-07	0.09950842627271336	0.01310561043593103	0.0018610512212410008	0.00867486887340441	0.0002551223269669314	0.004257524538255345	0.0004818253302403425	0.1266692117457548	0.00058337680768149	2.0782669586972615e-05	0.10844617639114953	0.04985221818360643	0.005911927666858249	0.4472736462876317	0.015364775422268023	4.155566265952221e-05	0.08130887446498274	0.0018807069188921815	0.00022999282836432352	1.1771781790662215e-07	8.858350441690026e-06	1.389230859155591e-20	1.5467645261305806e-20	0.00019999999999810146	0.00011467576241428376	0.10005102976146533	0.017002562649858194	0.02298659262731513	0.00010656916715289529	0.004730319394255109	1.1773099311309844e-07	5.1857721229127875e-05	9.152586372437238e-05	0.011768180304605321	1.8660581382370473e-05	1.1772215666309323e-07	0.02522370186776765	0.0928843163522461	9.530840662192993e-07	0.12965626378187994	0.007114725748087538	0.00019999999999692806	0.0019466247900824685	0.00732216464023264	0.002287381942474316	0.0001038337511755463	1.3695626235913978e-05	0.00020092898860454836
27	0.0055358901187536405	0.004596409749658025	5.6688565590513365e-05	0.0018162413788482166	1.1825060226912107e-07	0.09893769544314882	0.013016795229535003	0.0019305533004258066	0.008227434424514764	0.00024073240444573787	0.004422299789052918	0.0004719211503452774	0.12759965006987395	0.0005509379980054932	1.950898501968633e-05	0.1072430574246964	0.04984982381489798	0.005910849114293884	0.4472716417719586	0.014890581672596926	4.361520637853576e-05	0.07893173526868827	0.0018654279251036929	0.00021688524634668323	1.1824279740199384e-07	8.59800957679577e-06	1.540882385957229e-20	1.7410040036349583e-20	0.00019999999999849075	0.0001149307391901004	0.10126818498930315	0.01662412945937422	0.02169361421537948	0.00010594287133364991	0.004933926634468782	1.1825606933910254e-07	5.180594938737765e-05	9.14933617824435e-05	0.01175873312727728	1.7602859550693736e-05	1.1824736419732817e-07	0.023870108232491905	0.09316687260661591	9.567770115942561e-07	0.1271307407407083	0.0068321658007723055	0.0001999999999975584	0.002033012445282408	0.007222674421212485	0.002396496272917065	0.00010324047764431865	1.3509610258538551e-05	0.0002006234059249605
28	0.005527446317082311	0.004449791646297243	5.6819671201962024e-05	0.0019226103294619002	1.1806282290283707e-07	0.09789584541273859	0.012895367795899507	0.002072930498482645	0.007896569089188286	0.00022146698105398243	0.004675066885770997	0.000462797839037334	0.1301377274881989	0.0005241368610092522	1.8332855852032958e-05	0.10540125140629203	0.0498477404255838	0.005910347549580669	0.4472709533605356	0.014817883693252971	4.668449269096153e-05	0.07628009677072164	0.0018483848289208417	0.00019995435143575424	1.1805497439388474e-07	8.322256671261388e-06	1.8161175128508735e-20	2.078409461067846e-20	0.00019999999999880001	0.00011470455798173913	0.10337194819515519	0.016706967979120933	0.0206502987368428	0.00010564508124493376	0.0052347229304210785	1.180687879782745e-07	5.1879501955897226e-05	9.106816838938465e-05	0.011752362813237348	1.6670744777532976e-05	1.180599481125006e-07	0.022820075280910415	0.09329128075077735	9.546866920126364e-07	0.12345859212473763	0.006707759746930489	0.00019999999999805847	0.002160263962574342	0.007077885807315035	0.0025963433114299717	0.0001029611599321865	1.3236380000603758e-05	0.00020045686009362326
29	0.005549534583938987	0.004301766418099164	5.708115937578364e-05	0.0020662692929945877	1.1718693070430214e-07	0.09640597897185937	0.01274773743309588	0.0022957138394209455	0.007701573239411166	0.00019905010718202065	0.005016908064805714	0.0004550270360111601	0.13433600965957007	0.0005044455792836474	1.7324659708868685e-05	0.10297521846418922	0.04984610816372659	0.005910503992589605	0.447271716204302	0.015181093534831899	5.08313377553873e-05	0.07336357310215644	0.0018306085020514341	0.00018062434283306093	1.1717879107681103e-07	8.037644486613916e-06	2.2577839907010808e-20	2.6108664785273785e-20	0.0001999999999990458	0.00011401822550543622	0.10638529646165149	0.01729419707352258	0.019920103137612014	0.00010570016944830715	0.005633605215700267	1.171936448883951e-07	5.2085890141297206e-05	9.028627675611792e-05	0.01174955921752415	1.591846994040273e-05	1.1718438209145519e-07	0.022142795139396237	0.09324203207853521	9.470188331223395e-07	0.1186154110396519	0.006757016087031508	0.00019999999999845613	0.0023288304488640623	0.006894350164941684	0.002897549722989572	0.00010302846043176158	1.2880710198101417e-05	0.00020044559624734668
30	0.005610316694876609	0.0041579609024772375	5.748055582222167e-05	0.0022450768818582756	1.1565733953057618e-07	0.09448780608521037	0.01258175927145949	0.002606242811506374	0.007659828917226997	0.00017549238116313347	0.005442842877595666	0.000449241337578715	0.14018509492429918	0.0004931291462515473	1.654603094882332e-05	0.10001413450291766	0.04984506108198121	0.005911396653313427	0.4472740546484495	0.01601661394131526	5.6062529209759605e-05	0.07023630440961418	0.0018133033089732023	0.00016054557181286036	1.1564863657706476e-07	7.748997145002854e-06	2.927646087635919e-20	3.4093962182207446e-20	0.00019999999999924126	0.00011289799857522365	0.11026938341092057	0.018429089642779253	0.019561262098166807	0.00010613668344728134	0.006123091402241114	1.1566509535352598e-07	5.243779299926464e-05	8.918602989543847e-05	0.01175074696741986	1.539596727915849e-05	1.1565509134304963e-07	0.021903258941106993	0.0930037203434443	9.340564671880252e-07	0.11265387268633267	0.006995340784488336	0.0001999999999987723	0.002535472104801619	0.0066785101253618966	0.0033092389425290252	0.00010347596967187571	1.2445618464327965e-05	0.00020060493484038702
31	0.005715546055842525	0.004024883386039707	5.802652595165065e-05	0.002450941792208704	1.1352057230343351e-07	0.09218239928967752	0.012407737106850064	0.003004527314509465	0.0077866859561207735	0.00015294862632287255	0.005934191897770951	0.0004461417718556662	0.14751798009312772	0.0004913176381540108	1.6053099569711214e-05	0.09659832356442749	0.0498447244333132	0.005913080353846879	0.44727804186188813	0.017346458037115237	6.220605363671507e-05	0.06706317312963152	0.0017979069128483242	0.0001415000882039408	1.1351101082529005e-07	7.463427755484833e-06	3.894118456592115e-20	4.543730812507954e-20	0.00019999999999939665	0.00011137719290760169	0.11484858115627247	0.020130271467652984	0.019626487299284283	0.00010698165976577893	0.006677396988012317	1.1352968344569397e-07	5.294742514919293e-05	8.780891533448176e-05	0.011756296441547888	1.5150738142361198e-05	1.1351859613613372e-07	0.022159941423894627	0.09256562727747315	9.161897898715447e-07	0.1058283819798386	0.007433451717136789	0.00019999999999902374	0.0027689286366044856	0.0064380503299307145	0.003828304578284616	0.0001043299260331822	1.1938238307814444e-05	0.00020094673935841653
32	0.0058638597219089405	0.003911644434898241	5.871679634257297e-05	0.0026663957088318454	1.1085362319379589e-07	0.08959688984516481	0.012239332086435855	0.0034720181819492503	0.008092017093202914	0.00013350788276488676	0.006450461321127099	0.0004464450178128751	0.15588868775845102	0.0004999480274160725	1.5896567246238535e-05	0.09290170953864829	0.04984520162255713	0.005915544264431929	0.4472836148344025	0.01914622776567818	6.87476237923111e-05	0.06418751805013422	0.00178605578379236	0.00012524712410664072	1.1084290654025921e-07	7.195678774942584e-06	5.191456747942622e-20	6.022778755320603e-20	0.00019999999999952025	0.00010950858029172587	0.1197271978370254	0.02234561627534898	0.020155271370390703	0.00010824279821657832	0.007242346130711103	1.1086435304137233e-07	5.361407526862126e-05	8.620916919882537e-05	0.011766452085159515	1.5225755138494204e-05	1.1085185093104527e-07	0.022952109058396997	0.09193226612211326	8.940818290648854e-07	0.09874231545298615	0.00806683498045749	0.0001999999999992237	0.003005628425944732	0.00618491252726307	0.004422642760061745	0.00010558872922459686	1.1379374836735173e-05	0.0002014721116555963
33	0.0060407814857884245	0.0038315432187104996	5.951962911869689e-05	0.0028637468006444105	1.0779859216289475e-07	0.08695225248336035	0.012093439775384292	0.003961000361712492	0.00857257718312362	0.00011891542244381155	0.006926794463428904	0.000450718149292833	0.16448656537021794	0.0005194994905918824	1.6116033732334237e-05	0.0892543310018659	0.0498465457870704	0.005918650920769575	0.44729045090751723	0.021305119049538045	7.471701867065329e-05	0.062139443606703246	0.0017793604529660976	0.00011330031678627248	1.0778647245940396e-07	6.973102852883054e-06	6.740714515983484e-20	7.695614371511998e-20	0.00019999999999961853	0.00010738822081949975	0.12426622647285467	0.02489956791041142	0.021156748899885332	0.00010987763999833537	0.007735011021395227	1.0781101506284962e-07	5.440537566666639e-05	8.447270774081758e-05	0.011781150055974073	1.5650983781207184e-05	1.07796849692797e-07	0.02427456848491207	0.09113831396197417	8.689614388419965e-07	0.09240037115540731	0.008860812260986776	0.00019999999999938272	0.0032099013175418576	0.005939459544673953	0.005017065080739824	0.00010719181251161395	1.0814252515644264e-05	0.00020215975797433115
34	0.006215971387030541	0.0038017561082589676	6.035731070931981e-05	0.0030096087695699303	1.0459757443846584e-07	0.08458951343629871	0.011988086023655527	0.004395265385790507	0.009202005779886604	0.00011032018408795078	0.00728364216607969	0.0004590839005021269	0.17217935126788533	0.000549514815320067	1.67277387627339e-05	0.08614226066060335	0.04984871767195178	0.005922086201310689	0.4472978665817924	0.02360324502148044	7.882401488359013e-05	0.06151473989447449	0.0017789887309268412	0.00010670403196879575	1.045839281100649e-07	6.836099359382683e-06	8.267622673706859e-20	9.189418077594265e-20	0.00019999999999969668	0.00010518110291488676	0.12770522173762838	0.02747860328012075	0.022586756437234252	0.00011176107728711299	0.008063408626972201	1.0461141694066038e-07	5.5241197123212564e-05	8.273733614968878e-05	0.011799757849810303	1.6428207828138043e-05	1.0459552032706635e-07	0.026047592271578712	0.0902592873489511	8.428952319924129e-07	0.08800271960307254	0.009739864940216668	0.00019999999999950916	0.003343052667477138	0.005732634119138067	0.00550133479792988	0.00010899325140892843	1.0316302113389897e-05	0.00020295559604371574
35	0.006350123243487852	0.003839095240714424	6.110777157728183e-05	0.003074258394930329	1.015946670357791e-07	0.08289724231501604	0.011938587187257732	0.004689269420703842	0.009924441801695353	0.00010820051337483013	0.007448338937855067	0.00047090756691051274	0.17772928054613782	0.0005880771522623049	1.7709324219895244e-05	0.08409811899267726	0.049851546894268794	0.005925376442158378	0.44730485395733904	0.02573427963332578	7.996020542545363e-05	0.06273972588046034	0.00178526097091317	0.00010593255939682106	1.0157957153770054e-07	6.829703079257132e-06	9.319841669052924e-20	1.0015030913401469e-19	0.0001999999999997588	0.00010312639634430221	0.12940835327298134	0.029695502671066465	0.02433063407839318	0.00011367713646039831	0.008159812996277771	1.016092623560433e-07	5.599668288128491e-05	8.119598165137906e-05	0.011820876176733263	1.751407995790525e-05	1.0159182454223466e-07	0.028102314361034754	0.08940551541714001	8.1876110010273e-07	0.08650264082404205	0.010593661006159636	0.00019999999999960967	0.0033778042086451774	0.0056011614978255355	0.005769624810763657	0.0001107665021405522	9.974438912718812e-06	0.00020377322600436524
36	0.006411605085409235	0.003951971469645085	6.163386425752472e-05	0.003041984808540038	9.918227765773654e-08	0.08218792038814547	0.011953790465952407	0.004778411512492705	0.010658453535920358	0.00011250403952646139	0.007380453822661405	0.0004847156633498917	0.1801286206714405	0.0006315844283773172	1.8989457646830135e-05	0.08352773066925283	0.04985472705530557	0.005928006050322213	0.447310324561166	0.027374780815542593	7.779903565721071e-05	0.06584194144686877	0.0017975338205712182	0.00011095397755964627	9.916605194087016e-08	6.9866812652087806e-06	9.473509085795804e-20	9.842276458805762e-20	0.0001999999999998082	0.00010150370370628948	0.1290781376853982	0.03120674943087781	0.026205171833936638	0.00011535566186922242	0.008005233046035547	9.919673472443472e-08	5.653351232184803e-05	8.006791971860232e-05	0.011842389506203995	1.8811374516977235e-05	9.917821320399165e-08	0.030199473458847506	0.08869681858714562	7.997631029278902e-07	0.08822881157069772	0.011302376834151234	0.00019999999999968966	0.0033079591581480646	0.005575044647490524	0.005766530620932923	0.00011225315699141939	9.865144653747032e-06	0.00020450982670438877
37	0.0063923407629088895	0.004132436120693833	6.182934786559506e-05	0.0029181778278165576	9.770895284413628e-08	0.08259589833076601	0.012033960381799293	0.00464422022249965	0.011312061774809996	0.00012283101008562253	0.007090328345908202	0.0004985216393028545	0.17894064614259483	0.0006751026339674382	2.0448745743312254e-05	0.08457452475673785	0.04985786503668382	0.0059295855407935655	0.44731345965249447	0.028272229703601444	7.297856812189173e-05	0.07034950753974285	0.0018143975246348847	0.00012133908367913336	9.769212995945982e-08	7.308615239455907e-06	8.634043894449612e-20	8.731710944294138e-20	0.0001999999999998475	0.00010056606875133705	0.12683193506762255	0.03180919709462664	0.027984978206624645	0.00011654308142944238	0.007633666564134325	9.772245728334038e-08	5.6747122630944066e-05	7.954330438277371e-05	0.011861827486179225	2.0176908341356326e-05	9.770350449059667e-08	0.032077409276035015	0.08823106398217571	7.886635499866024e-07	0.09280112203568686	0.011768142538674085	0.00019999999999975325	0.0031491036677983165	0.005664497029199207	0.005505380913712021	0.00011323558306388874	1.0023886633925413e-05	0.00020507051243760294
38	0.006310479826752153	0.004354404583420755	6.165730512639912e-05	0.0027286716069101218	9.739112812036628e-08	0.08404237452034338	0.012170329738450454	0.004321619857821155	0.011802588072596919	0.0001384753834651094	0.006638743068017756	0.0005104150586087353	0.17448283839356937	0.000713262523245018	2.1932287665610983e-05	0.08707798080467458	0.049860569703218394	0.005929964183696113	0.44731394911146755	0.028315669031684053	6.671156568159422e-05	0.07540021961753092	0.0018339616298882874	0.00013628387386486484	9.73743536556154e-08	7.755269004444399e-06	7.134080451248925e-20	7.098300944802488e-20	0.00019999999999987874	0.00010046776628256633	0.12314979664079391	0.03147559788751723	0.029446926598797076	0.00011707196635302004	0.007119351169296305	9.740317383093279e-08	5.6604458045408035e-05	7.972479412483112e-05	0.011876900979861008	2.1446017886729235e-05	9.738450561518752e-08	0.03350762970012175	0.08806193296824559	7.87083604273119e-07	0.09929849819276794	0.011937275132549932	0.00019999999999980377	0.0029327024497716654	0.005855157624617983	0.005054406795920286	0.000113595767528216	1.0430256634027512e-05	0.00020538968517113854
39	0.006197577664360997	0.004581368036182157	6.116116499126199e-05	0.0025096493865533853	9.826210478040416e-08	0.08627066497721791	0.012346156872482418	0.0038835021191357053	0.012073562226927237	0.0001583283849728236	0.006112856449415636	0.0005190554274967437	0.16770052108479197	0.0007413700754672904	2.32710172697745e-05	0.09062732296384123	0.0498625376774544	0.005929228245319352	0.4473119933104601	0.02755783464298901	6.020145472374198e-05	0.08005760852420378	0.0018540972950246517	0.0001545666686197532	9.824599254130366e-08	8.25191669193051e-06	5.488023593986134e-20	5.432490089398893e-20	0.00019999999999990357	0.00010121913052295209	0.11870835919830808	0.03033447448664021	0.03041754700219416	0.00011689932820927196	0.006551418991950041	9.827254144297658e-08	5.61521539426679e-05	8.059339937544551e-05	0.011885993408759702	2.2465185561545787e-05	9.825478969900202e-08	0.03433765657366517	0.08819192258970208	7.951289645609698e-07	0.10657459778345653	0.01180727746573315	0.00019999999999984394	0.0026956477661045945	0.0061141933585054315	0.004506741793137455	0.00011333397855724524	1.1013209999678211e-05	0.00020544243363166995
40	0.006081189649871035	0.004779174771255326	6.0444171991906285e-05	0.002294280871116329	1.0017254120272226e-07	0.08892955841305657	0.012539681923698854	0.0034110776225540363	0.012103663158385552	0.00018079509036725367	0.00559343591760665	0.0005238418332515647	0.15978498075514175	0.0007563293771561749	2.430921479636059e-05	0.09468357527630218	0.049863600502944604	0.005927616041112403	0.44730812765349215	0.026178998966757194	5.4283133446469975e-05	0.08365313624894576	0.0018726937331883084	0.0001745615245951965	1.0015754547921678e-07	8.714172101819837e-06	4.071277016658708e-20	4.047186001131741e-20	0.0001999999999999233	0.00010268861301763427	0.1141601802119286	0.028613319162107104	0.030805535734781484	0.00011610291819219226	0.006006739403106868	1.0018148054801083e-07	5.54923306541452e-05	8.201470910684951e-05	0.01188844266490471	2.3121601285384907e-05	1.0016508018937818e-07	0.03451043311105794	0.08857951266100383	8.114410017252353e-07	0.1136014450107763	0.011419671082394242	0.00019999999999987592	0.0024693841965270384	0.006402235641544077	0.003949852270507122	0.00011254622405388528	1.1674325118845398e-05	0.00020524428116837302
41	0.005975861615168995	0.004925292207400403	5.963088660512988e-05	0.002104791324966668	1.0283787605936637e-07	0.09166537617172414	0.01272849272814713	0.002968423598308091	0.011906189757560972	0.00020385517635260075	0.0051350300449478315	0.000524799984100453	0.1517953480490903	0.0007570940852375533	2.4932806745681202e-05	0.09871687761225466	0.0498637261753389	0.005925418610217137	0.4473030108078611	0.024417072905401772	4.937614915871221e-05	0.08592896749493538	0.0018879537912448428	0.00019438147343364166	1.0282423108875414e-07	9.075690018314727e-06	3.016857455354127e-20	3.0322303157943067e-20	0.000199999999999939	0.00010464798002738654	0.10998022500043075	0.026570093311405626	0.030608655524506447	0.00011484335828986917	0.005535230135943692	1.0284556221533888e-07	5.474247404946334e-05	8.378029652927848e-05	0.011884554941085293	2.336055730608069e-05	1.0283070880953311e-07	0.03405899147872266	0.08915562389713912	8.336172967418452e-07	0.11968300396116845	0.010843537669963921	0.00019999999999990135	0.002274158074766926	0.006683579480211957	0.0034461327622312783	0.00011138072793214564	1.2317545994869467e-05	0.00020484140734705188
42	0.0058847268174447775	0.005010680158664481	5.883191895415238e-05	0.0019520894107397514	1.0590999495721052e-07	0.0941875585993394	0.012893574195566639	0.0025928904062081765	0.011520933703989199	0.00022528695938253102	0.004764681297254366	0.0005223562742963247	0.14447639730100967	0.0007445764493370028	2.5088926655688984e-05	0.10230509393619554	0.04986299049347581	0.005922910787853327	0.4472972721186159	0.022502841666987974	4.56057109771804e-05	0.08695481796205934	0.0018986300502482382	0.00021212080613370254	1.05897730105009e-07	9.302893628463606e-06	2.2985874572349598e-20	2.3458757746252012e-20	0.00019999999999995146	0.00010683499219519729	0.10643784360172233	0.02443879790410623	0.029897622937500663	0.00011331298069724466	0.005160669730369275	1.0591670744637586e-07	5.4002262733051714e-05	8.566154320951205e-05	0.011875396029539137	2.3186935621302847e-05	1.0590338594206928e-07	0.03308342070697479	0.08984210289155051	8.588035515990308e-07	0.1244765492628816	0.01015703348929766	0.0001999999999999216	0.0021195053818687903	0.006931118506510849	0.003028887040346685	0.00010999696108704663	1.2871018004025572e-05	0.00020429640384218213
43	0.0058053913107661455	0.005036683374284383	5.812520465600516e-05	0.0018393400040979794	1.090451915826074e-07	0.096296212777928	0.013021593382149449	0.002298944301430451	0.011002552889940054	0.00024297750816262834	0.0044904639342545445	0.0005171306415243966	0.1382632716875722	0.0007211516843419397	2.4789368739705053e-05	0.10517308839316185	0.049861538474240484	0.005920320311491282	0.4472914380249971	0.02062282962174707	4.294450565048007e-05	0.08695923922770118	0.0019041079794197685	0.00022610990292330283	1.0903419156917632e-07	9.393381957710347e-06	1.837839621742788e-20	1.9087826736647467e-20	0.00019999999999996144	0.00010900624300215047	0.10365030896587238	0.022401832394270366	0.028788624312377723	0.00011169289667062494	0.004889375693351059	1.0905119515442985e-07	5.333902858466784e-05	8.74533832306598e-05	0.01186247229012869	2.2653452156424855e-05	1.0903924751678097e-07	0.0317213822415098	0.09056602587335368	8.842328076155697e-07	0.12789402710415554	0.009433085078238463	0.00019999999999993764	0.002007863758964655	0.007127159046876981	0.0027089608685771987	0.00010853915987316451	1.32944413336492e-05	0.00020367497749213827
44	0.0057347217321876654	0.005010705478095188	5.755391923918091e-05	0.001765828048448724	1.1195085738110346e-07	0.09787977126953037	0.013105219677975793	0.0020871012039235834	0.010409562284195775	0.0002552134569862953	0.004310856747843153	0.000509797499748484	0.13337120758534105	0.0006900003680208906	2.4098593523465058e-05	0.10718474438839017	0.04985954967000224	0.005917823423961507	0.44728591619068525	0.01890965868431889	4.1313191490754476e-05	0.08619547054153577	0.00190433971229451	0.00023510796135615869	1.119409284074038e-07	9.365164456208408e-06	1.5611990155249826e-20	1.6513567066045637e-20	0.00019999999999996935	0.0001109672957159536	0.10165203994511528	0.020586143617784422	0.02741616612823967	0.00011012900639665372	0.004719141924426453	1.1195638594966774e-07	5.2789056965974254e-05	8.899835440233421e-05	0.011847418109358444	2.184241055154969e-05	1.1194558001428639e-07	0.03012176878768386	0.09126737467789332	9.075826042854087e-07	0.12998198545916684	0.008731712923902122	0.00019999999999995038	0.0019382450864203942	0.007262313162795968	0.002484488158429943	0.00010712453331607076	1.3574870392219417e-05	0.00020303679430970137
45	0.0056712057006428436	0.0049427090601150015	5.7134021263630687e-05	0.0017296472881936594	1.1440746104752979e-07	0.09889663497391356	0.013142148899315441	0.0019520349270335142	0.009796427184761104	0.00026087806373642215	0.004221297861954315	0.0005010121510917558	0.12989172335107313	0.0006545065777825266	2.311347576562471e-05	0.10831056591139233	0.0498572131268686	0.005915553477631066	0.44728101004212345	0.017449252208694515	4.063622471280103e-05	0.08487333789011661	0.0018996970427764385	0.00023840235765067573	1.143983793682735e-07	9.244906455763028e-06	1.4176050775782727e-20	1.5267608364068315e-20	0.00019999999999997562	0.00011258167205398521	0.10044628862921849	0.0190732269659378	0.02591291015498738	0.0001087259286742626	0.004645395787331078	1.1441271991993111e-07	5.2366311883816306e-05	9.019291092178981e-05	0.011831764245415136	2.084780238056124e-05	1.144027979118243e-07	0.0284263852702369	0.09190089953607498	9.271332520689363e-07	0.13083095836249886	0.008098168515072678	0.00019999999999996057	0.0019087560790706309	0.00733374601885856	0.0023490073370882147	0.00010584165233101351	1.371744451779415e-05	0.0002024310378841439
46	0.005615630485808688	0.004842994942307834	5.6864588525684515e-05	0.0017291790822690535	1.1627089114112851e-07	0.09935182475775736	0.013133645589307484	0.0018879416242547872	0.009209384477037143	0.0002595323786597769	0.004217801518000368	0.0004913835564263286	0.127864236187145	0.0006178329241702845	2.1942992327632477e-05	0.1085890931922186	0.04985471238747027	0.0059136136229874835	0.44727694463715384	0.016294627340230825	4.086784880192133e-05	0.08313924617522327	0.0018908151200239193	0.00023582258573999124	1.1626242908230126e-07	9.059430772691839e-06	1.378337233793971e-20	1.5101791785016655e-20	0.00019999999999998063	0.00011376635060817743	0.10003489267268416	0.01791407546872349	0.024398101496048128	0.00010755232289030174	0.004664567090117923	1.1627606716035085e-07	5.207213800465604e-05	9.098242604416097e-05	0.011816809612763874	1.9761980374572823e-05	1.1626677027462796e-07	0.02676030694120644	0.09243428010629234	9.417729607049891e-07	0.1305219938651729	0.007564773305146684	0.00019999999999996865	0.00191797486980694	0.0073432993115989526	0.0022966724386765027	0.00010475456517683814	1.3736084450416988e-05	0.000201895707292399
47	0.005571014556199013	0.004721035722444171	5.673712689139812e-05	0.0017637243236033428	1.1746254262582666e-07	0.09927502060627988	0.013083183031307833	0.0018914569597510901	0.008685413928497357	0.0002513998704200617	0.00429851376312227	0.0004814755567078672	0.12731971935838407	0.000582697841319106	2.0693122965450535e-05	0.10809224252274685	0.049852218600635295	0.00591208916530991	0.4472738936850547	0.015480084246866201	4.200144685362223e-05	0.0810801364239198	0.0018784718794267422	0.00022769699487942713	1.1745447685353584e-07	8.831152675175366e-06	1.4334396536132197e-20	1.5957186445637783e-20	0.00019999999999998456	0.0001144810525073748	0.10043175167032502	0.017143816517260733	0.022973304572045737	0.00010665116388346739	0.004775487171931106	1.1746781723642803e-07	5.1903135296054106e-05	9.135086079678262e-05	0.011803583482681904	1.8668149816274974e-05	1.174588918853331e-07	0.02522927326952205	0.0928445679363714	9.509098333024198e-07	0.12910151483560556	0.007154476338195036	0.0001999999999999751	0.0019655191122740223	0.007295741426411346	0.0023250652415282885	0.0001039095219717249	1.3646490334162646e-05	0.00020145925019517133
48	0.005542330682288774	0.004585019173507264	5.674257282442289e-05	0.0018335621264492599	1.1795361431279434e-07	0.09870297582345089	0.01299548217756487	0.0019629403843020726	0.008253324112446668	0.0002372919283500175	0.004463882706646286	0.00047182452704457126	0.12830107354396436	0.0005513214921457908	1.9458586772456123e-05	0.10689881289360414	0.049849889262012316	0.005911057757240571	0.4472720029755723	0.015033012750254463	4.40688034402233e-05	0.07873710389090574	0.0018635218794628237	0.0002147831468206185	1.1794572311776007e-07	8.576522645213248e-06	1.5895521501598152e-20	1.7950221359437145e-20	0.00019999999999998773	0.00011471602635019433	0.10166489523860342	0.016793651712253558	0.021723195723615765	0.00010605074251711685	0.004979388832404791	1.1795917766624317e-07	5.1856700075178546e-05	9.130909001876318e-05	0.011792870289943556	1.7637943060014992e-05	1.179503705506714e-07	0.023921796287674057	0.09311429089336527	9.543417278161414e-07	0.12657594407599146	0.006884749949306658	0.0001999999999999802	0.002052032685434015	0.007197304170868795	0.00243641500503701	0.00010334230732702592	1.3461891169606267e-05	0.00020114329068270906
49	0.005536177796463539	0.004441846297328881	5.6875903530534645e-05	0.0019394866187550325	1.1774840325322095e-07	0.09766782079903619	0.012876065176020628	0.0021066171241751206	0.007935914735827077	0.00021850907246009197	0.004715594294531919	0.00046296632037569867	0.1308629131937371	0.0005254844960013794	1.8320534287159648e-05	0.10507790124276693	0.049847870264242325	0.005910596377925429	0.44727140737833954	0.014982116962953654	4.712873796762163e-05	0.076124753018527	0.0018468864370614756	0.00019819436344131072	1.1774045827558414e-07	8.30636679304054e-06	1.870095700176892e-20	2.1381938706121125e-20	0.00019999999999999025	0.0001144808508717378	0.10376770540426855	0.01689881499602794	0.020719190915268033	0.00010577411909694424	0.00527851002884786	1.177544683510236e-07	5.193448439568996e-05	9.088416471773863e-05	0.011785268118740859	1.673251908481685e-05	1.1774551605840711e-07	0.02291375257741017	0.09322811993044688	9.521214425251056e-07	0.1229240924851192	0.006770923132510321	0.00019999999999998423	0.0021785759668370005	0.007054618251677977	0.002637571803501164	0.00010308474405570705	1.3191232531742152e-05	0.00020096549614807146
50	0.005560255344325007	0.004297470117734328	5.713836643801871e-05	0.0020816487942674124	1.1687022798975768e-07	0.09619315944706644	0.012731347882054836	0.002329407129678797	0.007752297351737144	0.00019673720820138072	0.005053897382348863	0.0004554670679022172	0.1350477806673184	0.0005066424978368754	1.734821111537411e-05	0.10268444508391301	0.04984629905286853	0.005910783382304783	0.44727223750799744	0.015360699857059639	5.1237028073189245e-05	0.07325973055618269	0.0018295917345472522	0.00017933144428767373	1.1686198451837465e-07	8.027440883274864e-06	2.3166917530957586e-20	2.6753380649136944e-20	0.0001999999999999922	0.00011379574080404754	0.10675502650081523	0.01750054017243621	0.02002390380284035	0.0001058455985131292	0.005672696434585199	1.168770424504175e-07	5.2143824001626384e-05	9.011090192785144e-05	0.011781255379045761	1.600550487811373e-05	1.1686766024016782e-07	0.022273335703954716	0.09317089974600788	9.44446190522953e-07	0.11813370332390065	0.006828150992201327	0.00019999999999998743	0.002345142823292939	0.006874169554244351	0.0029382302370518387	0.00010316885452810805	1.2839529159227324e-05	0.00020094174446320972
