	Delay01_mSHP1	Delay02_mSHP1	Delay03_mSHP1	Delay04_mSHP1	Delay05_mSHP1	Delay06_mSHP1	Delay07_mSHP1	Delay08_mSHP1	ERK1	ERK2	Epo	EpoR	JAK2	MEK1	MEK2	Raf	SHP1	SOS	actSHP1	mSHP1	mSOS	pERK1	pERK2	pEpoR	pJAK2	pMEK1	pMEK2	pRaf	pSOS	ppERK1	ppERK2	ppMEK1	ppMEK2
10	2.8876287127767504	2.094050938145318	1.1444988044374982	0.5029988881497947	0.18522168808019135	0.058796518999840466	0.01642987667432265	0.0041069346562743955	4.893920393124405	14.929630416049758	50.0	0.0001812800057051152	0.0515020462620633	23.80880665369125	10.631370071440509	3.77095567509966	1.23722510757934	1.7701912259264898	0.001150233617392812	2.6669922968832833	-2.5499296614208897e-06	1.3761774301203862	4.121198451907503	0.9998187199942946	1.9484979537379363	0.041940296029141344	0.16881890996254298	0.0009443249003397491	0.7399113240031745	0.7299021767552166	1.9491711320427405	0.14925305027962021	0.19981101859695163
11	2.8006627119007095	2.2578139085448066	1.3704797858984794	0.6682388321025188	0.2727019356384604	0.09582427882611799	0.029604096754791587	0.008170783058021021	4.837542949336625	14.768952338501888	50.0	0.0004136314788997461	0.036360707778119505	23.80231783489751	10.621898086777112	3.7711432705019363	0.9684012444380169	1.720190564774618	0.002583404500875985	2.324619018337207	4.73644633827118e-05	1.403697885282971	4.204401548978338	0.9995863685210999	1.9636392922218804	0.04532587979600891	0.17512187270236482	0.0007567294980630744	0.7898620707619997	0.7587591653804108	2.026646112519772	0.15235628530648057	0.20298004052052737
12	2.660586834124219	2.360745562519734	1.5760384701859786	0.8445567839874278	0.3784747065980012	0.14591557638344949	0.049414887780951995	0.014935772048740628	4.812421457077685	14.697888423633719	50.0	0.0008597920032308382	0.026620956668708264	23.797535180083702	10.615848285075577	3.77127521593407	0.7580948039236289	1.6771379934336477	0.00529304444586553	2.005043558002008	-3.0173589753674374e-05	1.417822597675772	4.246278232638831	0.9991402079967688	1.9733790433312919	0.04896264475672331	0.18108786737525118	0.0006247840659290849	0.8329921801561039	0.7697559452465482	2.0558333437274476	0.15350217515957398	0.20306384754917614
13	2.4843538453466194	2.405610376607745	1.752091737937025	1.0239905080666314	0.5003002607606039	0.210211922457371	0.07755229589893431	0.025523982947654695	4.814455314181383	14.704729254491248	50.0	0.0016630146952704898	0.021306757595647315	23.794173157263526	10.612598468622194	3.7713786334879535	0.5942465897340505	1.639755550290841	0.010099753101401538	1.71511872714197	1.696964590227847e-05	1.419990288298132	4.251334422609629	0.9983369853047284	1.9786932424043535	0.05273743647611955	0.18665329841263914	0.0005213665120444692	0.8703274800632552	0.765554397520495	2.0439363228991163	0.15308940626034756	0.20074823296517097
14	2.287552533072264	2.4009079243646156	1.8943833492264435	1.1988272490224678	0.6339377950694078	0.2881700128514099	0.11497278723468853	0.0409075087617813	4.836287257798723	14.768311222571123	50.0	0.002993160841625857	0.0198881770015749	23.79197282095044	10.611597926487518	3.7714804519556466	0.46537754368141154	1.6065827940730293	0.017954617004660296	1.456108679710856	5.810523189655445e-06	1.4136891461568295	4.230249399172937	0.997006839158373	1.9801118229984258	0.0566401776700201	0.19181240606593003	0.000419548044350924	0.9035113954037797	0.7500235960444565	2.0014393782559354	0.15138700137953034	0.19658966744655496
15	2.0805522174533593	2.3529493712924685	1.99975696269516	1.362598082426736	0.77548713581919	0.37922301949003245	0.1626850619950627	0.06220714372186478	4.876500587221281	14.88462973421798	50.0	0.0050764963749895696	0.022569621315628414	23.79085681510112	10.612655715465204	3.7715629362591816	0.36491583849591075	1.577772105050326	0.03010508307451919	1.2286200835357026	-3.685978395886227e-05	1.3992731191069652	4.184127167895127	0.9949235036250093	1.9774303786843723	0.06069664868940327	0.19654051077559134	0.00033706374081579415	0.9323647547336318	0.7242262936717635	1.9312430978868809	0.1484465362094705	0.19080377375920812
16	1.8725857103385675	2.2701486264340125	2.0676721116175125	1.5094242376002327	0.9200589496825792	0.48169490204927956	0.22114817967349512	0.0904575236493786	4.932057836525433	15.04489274317539	50.0	0.008196269973611349	0.029914784097023778	23.790676368034248	10.615438432350775	3.7716360002497735	0.28655928582923906	1.5526550116704725	0.04808009229346687	1.031270380832243	-5.680306709219033e-05	1.3776530982660327	4.115941321534661	0.9918037300263874	1.970085215902977	0.06483541438713616	0.20078322828860914	0.0002639997502241967	0.957501791396618	0.6902890652085434	1.8391659352899334	0.14448821757860764	0.183778339360618
17	1.669994610125251	2.160668167053767	2.09976907619732	1.6350647089331498	1.0627795453750923	0.5931597335401085	0.29021817354217344	0.12647381343582265	5.000052236885527	15.240695209383395	50.0	0.012684619774603624	0.0428807681555778	23.791272552013634	10.6195955550849	3.771680757736103	0.2257009232197396	1.5314743688520827	0.07360315459989987	0.8616680939776825	0.00015874703097170392	1.3496909404757047	4.028476056816919	0.9873153802253951	1.957119231844423	0.06907981031177812	0.20453197719480593	0.00021924226389450531	0.9784668841169433	0.6502568226387764	1.7308287337996726	0.13964763767457994	0.17587246772029685
18	1.477497788088563	2.0320115901883824	2.0987672125764902	1.7365624837585831	1.199109799998353	0.7107856336219425	0.36925787510674424	0.17081615692251925	5.075591592060997	15.457842078354043	50.0	0.01891385907114542	0.06260430207597777	23.79240499926736	10.624626314708069	3.7717114741447535	0.17856237987116172	1.5136056735464105	0.1085103388945362	0.7172187409727306	-0.00015699612553372335	1.3160170767784156	3.924257690677891	0.9810861409288534	1.937395697924023	0.07281768439650031	0.2075575567114186	0.00018852585524405043	0.996651322579121	0.6083913311605958	1.617900230968048	0.13477731633612974	0.1678161285805146
19	1.2980308098743412	1.8909100365346243	2.0684872300753567	1.8123918125702352	1.3249883651051695	0.8313694827946034	0.45708041699146446	0.2237173423359536	5.1542172379912055	15.683573685796997	50.0	0.02729747395521741	0.0903603044278425	23.794175490781495	10.630746957958722	3.771788851810546	0.14231072838053896	1.4970845421977224	0.15472424942224766	0.5950895259154716	-3.223718427504895e-05	1.2804737294264479	3.814554261455152	0.9727025260447814	1.9096396955721582	0.07628272228664461	0.20993470725766794	0.00011114818945144448	1.013047694986549	0.565309032582355	1.5018720527478362	0.12954178693185478	0.15931833478361138
20	1.1332980447981778	1.7431152284164786	2.0132586448937726	1.8622502710237334	1.4370508631349024	0.9516021524414325	0.552046748880473	0.2850490234712409	5.2402196157767245	15.930328985710775	50.0	0.03829044589284802	0.12735010358023602	23.796307245351475	10.637370427391865	3.7717203268052466	0.11474360659364817	1.4872996161403793	0.21415082153188889	0.492534594814258	0.0007425590370736068	1.2397938057936093	3.689319152833976	0.9617095541071508	1.8726498964197646	0.08025365347225566	0.2119314504210974	0.0001796731947510085	1.0220578248225454	0.5199865784296753	1.3803518614552361	0.12343910117626052	0.15069812218703837
21	0.9840549945583688	1.5933864160486941	1.9376076706997103	1.8868702985169248	1.532719346218668	1.0682499649936898	0.6521598941567495	0.35431211309870714	5.3134993082772874	16.13988125755234	50.0	0.05237218800815582	0.17451803886828635	23.797630156960278	10.642154235822552	3.771616260893492	0.09416496396569504	1.4813023957502975	0.2885915337619881	0.406982803980811	-5.4013792372432316e-05	1.199758263156827	3.568960509675643	0.9476278119918429	1.8254819611317143	0.08158814987048499	0.21259575264902736	0.00028373910650552226	1.0288516180420761	0.48674242856589534	1.2911582327720024	0.12078169316922921	0.1452500115284213
22	0.8503594417349422	1.4455288128593053	1.8460019167956316	1.8878068947404028	1.610232715889355	1.1783138886586833	0.7551776724058673	0.4306519996164469	5.3580272913986455	16.266848506678937	50.0	0.07004773555290411	0.23234512620714076	23.798953147220683	10.646871701930241	3.771759187507421	0.0792795549710098	1.4707736036912125	0.3796561283386034	0.3360909739897586	-0.0004297087039191838	1.1769644167071749	3.4999527154318963	0.9299522644470946	1.76765487379286	0.08246289822285141	0.2128442577564854	0.0001408124925764844	1.0397561050127078	0.46500829189418974	1.2331987778891516	0.11858395455645482	0.1402840403132747
23	0.7317758214239096	1.302473460831091	1.74266413637659	1.867223647162256	1.66862367249137	1.2791544648967883	0.8587318253856653	0.5128959189010536	5.415219494622656	16.430410704483105	50.0	0.09182344121450113	0.30065635666676255	23.800657062070886	10.65222335648405	3.771583467148389	0.06910612724424922	1.4716770305728146	0.4886830833498403	0.2777678419371931	0.0023002147684982803	1.1451434517112002	3.4025051345668045	0.9081765587854975	1.699343643333238	0.085642222656515	0.21335209530295637	0.00031653285160873813	1.036122754658691	0.43963705366615463	1.1670841609500744	0.11370071527258918	0.1344245482129948
24	0.6275369987405414	1.1663791985647451	1.631446679992228	1.8276918562728903	1.7076553876328049	1.3685797468105554	0.960444252571115	0.5996079439894558	5.434546927601218	16.48413694995174	50.0	0.11813497055439832	0.378566357139801	23.79922977765466	10.651156001760747	3.7711225608139665	0.06291758317846152	1.4840319178446228	0.6166725935570844	0.23016775869012435	0.00047907508723401583	1.1275953810449497	3.3544503882318044	0.8818650294456004	1.6214336428601994	0.08179700679999395	0.21144697448147204	0.0007774391860313084	1.0255890070681526	0.4378576913538434	1.1614126618164382	0.11897321554533649	0.13739702375778287
25	0.5366705142740946	1.0387590005365381	1.515772375472083	1.7720120327358853	1.7277156076983802	1.4448802592388408	1.0580254181145121	0.6891587376639803	5.335569267214939	16.197547966753408	50.0	0.14932946177859155	0.4644820312034324	23.79537060722419	10.645677418812744	3.771242264828069	0.06018438279352979	1.483011621905102	0.7642495832584462	0.19167208821371615	-7.167085403729859e-06	1.1699662541061964	3.4879020484629453	0.8506705382214073	1.5355179687965679	0.07263670778604499	0.20804482818132322	0.0006577351719291815	1.0270955451803114	0.4944644786788753	1.3145499847836313	0.13199268498975567	0.1462777530059339
26	0.45808251129223854	0.9205392541618533	1.3985558330961634	1.7030702959019586	1.7297595989678847	1.5068955362739478	1.1493810742269353	0.7797872269569823	5.246681854076213	15.942933077041111	50.0	0.18555835898115144	0.5560695807781992	23.79267892109949	10.643013073391405	3.771369636378812	0.060545558625618875	1.4840033877563403	0.9315922464143784	0.16089086408204478	3.229107885965865e-05	1.2187191626913985	3.6351515118326145	0.8144416410188473	1.443930419221801	0.06931776489837566	0.20658401939317927	0.0005303636211865595	1.0260643211648088	0.5345989832323976	1.4219154111262535	0.13800331400212124	0.15040290721541885
27	0.390866035022986	0.8124451026002572	1.2823083696892086	1.6235307627437012	1.714807956547684	1.5536171665459708	1.2324515492563524	0.869628946325742	5.208952288311016	15.83629472165612	50.0	0.22674239921485537	0.6507128211033539	23.79142530289353	10.643371643257879	3.771515652713707	0.06383281245148142	1.4869249275989525	1.1188771767491084	0.13673412206751048	1.2777003907702153e-05	1.2431740309937098	3.706874665516836	0.7732576007851446	1.3492871788966494	0.0693520951856873	0.20639679153616666	0.00038434728629101097	1.0231622953971564	0.5478736806952822	1.4568306128270208	0.13922260192076358	0.1502315652059446
28	0.3333885745577655	0.7141485292236444	1.1689267209978402	1.536534370102073	1.6852873068706615	1.585569915718677	1.3061122877083307	0.9569621705669502	5.211843391618219	15.84602682718657	50.0	0.2721600693765939	0.7455110001752137	23.791108188038084	10.645553840277985	3.7715900247603154	0.06979820360419993	1.4944946826987184	1.324505498789019	0.11786642186084142	8.503397268390669e-06	1.2455633950237173	3.7119653299414916	0.727839930623406	1.2544889998247897	0.0708554575931344	0.20669684675779	0.0003099752396828718	1.0155968139040297	0.5425932133580728	1.4420078428719152	0.13803635436875988	0.1477493129642164
29	0.2848582536304271	0.6257513762797154	1.0599035423191148	1.44421240825203	1.6425941462254026	1.6026438362713387	1.3690536339608643	1.0401697777234236	5.240453068880517	15.929032494243188	50.0	0.3210213087766644	0.8379396479099114	23.79153632870816	10.649095986610329	3.771650096186219	0.07848115396422095	1.5052904158980898	1.5478718309784614	0.10356004039500366	7.344418103219462e-06	1.2341523291665106	3.6755675085804818	0.6789786912233355	1.1620603520900918	0.07314693308425327	0.20716877728703167	0.00024990381377915127	1.0048022396838237	0.5253946019529813	1.3953999971763078	0.13531673820756668	0.14373523610263278
30	0.2442024246040213	0.546927928896462	0.9564521989567473	1.348870663309353	1.588733607436233	1.60542977427675	1.4203990750812485	1.1176758170738097	5.285857055676078	16.05985466240503	50.0	0.37192806170884923	0.925857091027715	23.792608212589904	10.653738892734621	3.7716991356048952	0.08992055131041567	1.5192480757241258	1.7875000303732906	0.09298792868167109	7.93546420131962e-06	1.2136715718598137	3.611915832428995	0.6280719382911507	1.0741429089722883	0.07587010660349702	0.2076157366384637	0.00020086439510280768	0.9908439888116893	0.5004713724641163	1.328229505165952	0.13152168080657534	0.13864537062690713
31	0.21044070640039572	0.4771973869268224	0.8593926698809503	1.25247732460031	1.525704408186379	1.5948299703283644	1.4596578287642927	1.1881358308780152	5.343179174303162	16.224611494547776	50.0	0.42346506594795913	1.0077870749761182	23.79422178672391	10.659244056746664	3.7717343691614684	0.1042066431809833	1.536368226995593	2.041597144863596	0.08546008598989296	3.2001867297264396e-05	1.186138490512421	3.527194956687386	0.5765349340520409	0.9922129250238849	0.07878555321039452	0.20789895388762564	0.00016563083852974095	0.9736997711371264	0.47068233518442404	1.2481935487648093	0.12699266006567544	0.1328569893657022
32	0.1826670100408133	0.4159784896081479	0.7692481480256684	1.156714102534582	1.4554653918236367	1.5719830447470478	1.4866724516627188	1.2504309871696133	5.408058576056413	16.41081846220588	50.0	0.47417124598361443	1.082710428199072	23.796274039846157	10.66538574191103	3.771764662195596	0.12147114707575717	1.5562356053601167	2.3080945621428928	0.08037466516912443	-3.076642276521525e-05	1.1535494278853125	3.4275570547450127	0.5258287540163857	0.9172895718009311	0.08165878754758321	0.20791890712087346	0.0001353378044026009	0.9538951610626653	0.4383919960582828	1.1616244830490732	0.12206717260624075	0.12669535096808776
33	0.16005182270144616	0.3626272047995714	0.6862935516919821	1.0629825131924433	1.379884461380687	1.5381971852010954	1.5015873929704455	1.3036854488320702	5.47825216510489	16.61213340558487	50.0	0.5226333748992781	1.1503440420618058	23.798752312633507	10.672129988362297	3.771795725290854	0.14185089217595093	1.5783893733962504	2.5847110131894344	0.07722851386487604	4.147522378419134e-05	1.1173773113762389	3.3172878762556186	0.47736662510072203	0.8496559579381974	0.08458284265838532	0.20765994801638982	0.00010427470914428551	0.9316691513799822	0.40437052351887876	1.0705787181594761	0.1166648447080874	0.12021006362130386
34	0.14184609926012653	0.3164683163044617	0.6105999884116387	0.9724152224330612	1.3006973883007393	1.4948880045561639	1.5048134057071578	1.347276012616717	5.5527845861383245	16.825759037174038	50.0	0.567913140278175	1.2107295423657969	23.80154186514406	10.679231268199675	3.7717956730340547	0.16548342297456914	1.6034122824765211	2.8690165564052714	0.07559558303009581	7.465420769831236e-05	1.076781691224136	3.1942232371510184	0.4320868597218252	0.7892704576342062	0.08733866803909884	0.2070494317821383	0.00010432696594345163	0.9066130633157969	0.3704337226375472	0.9800177256749112	0.111119466816822	0.11371930001817716
35	0.1273801516993346	0.27681963757799405	0.5420751844124545	0.885894946225283	1.2194801636930979	1.4435230518662252	1.4969865193171683	1.3808304816716488	5.62485420938559	17.032156100660345	50.0	0.6093157550712273	1.2643172271354572	23.804475459966064	10.686371268865535	3.7718174802955473	0.19247825542163194	1.6294849935022058	3.158496325378569	0.07513528273659505	-0.0001117252286298791	1.0364495686123445	3.0725552288314155	0.39068424492877296	0.7356827728645459	0.0892713828408325	0.2060115326273315	8.251970445069979e-05	0.8807267317264403	0.3386962220020734	0.8952886705082064	0.10625315719308703	0.10761719850712352
36	0.11606504151599546	0.2430109317728676	0.4804999460008583	0.8040776465953058	1.137631895564987	1.385573380284816	1.4789244316979773	1.4042170440291777	5.6965785096312676	17.23765891965468	50.0	0.6468569160767411	1.3115076099086522	23.80785299016895	10.694183983834787	3.771865995768478	0.22289460026870506	1.6558974870119108	3.450612181768518	0.07559290050079429	-3.9207662671800496e-05	0.9962008696213703	2.9507782670490945	0.3531430839232592	0.6884923900913509	0.0916945119795078	0.20478062528934995	3.400423152029005e-05	0.8542417206507776	0.30722062074736944	0.8115628132961888	0.10045249785152217	0.10103539087585402
37	0.10738939334573845	0.2143983736142815	0.42555945770245457	0.7274174084672912	1.0563669239366467	1.3224740394612076	1.4515839548785885	1.4175269922542848	5.77648258545954	17.466654518731364	50.0	0.6798471826539386	1.3531941470928917	23.811416258060067	10.702089553535423	3.7718085668889993	0.25679032942177443	1.6861373285253178	3.7428583929877908	0.07673473392994404	0.0005217739895352065	0.9467898993973427	2.8025687875594905	0.3201528173460617	0.6468058529071115	0.09404959167554373	0.20316647947479213	9.143311099903264e-05	0.8234408974851631	0.2767275151431244	0.7307766937091102	0.09453415026437208	0.09474396698977562
38	0.10090243445734683	0.19037395838395257	0.3768708454602358	0.6561926168845872	0.9767140721515001	1.25559168981857	1.4160193372960157	1.4210518136728754	5.832217474330278	17.625769578799975	50.0	0.7083819827123063	1.3899473603285877	23.813974986978906	10.707781732689412	3.771665191743338	0.2942544425410977	1.7197389900855298	4.0328124574557425	0.07831633187807993	0.0004041070003980618	0.909111425206842	2.6914905168021	0.29161801728769393	0.6100526396714154	0.09254362918205353	0.20068837509940857	0.0002348082566600951	0.7899569029140875	0.258671100462887	0.6827399043978892	0.09348138383902554	0.0915298922111694
39	0.09620244887151319	0.17037013190551126	0.33400809378896085	0.5905336881937279	0.8995215780603416	1.186197458013049	1.37334061081854	1.4152550265463584	5.844385015900235	17.65942798641946	50.0	0.732461276103196	1.422433341408301	23.815708187516755	10.711912654965177	3.771714598712255	0.3353505777239468	1.7482707440460845	4.318182653126793	0.08013773295126182	-0.0005272581194403565	0.9010633014777203	2.6682562981756526	0.26753872389680416	0.5775666585917021	0.08893294171219751	0.1977988122208559	0.0001854012877432484	0.7623565140733717	0.25455168262205274	0.6723157154048529	0.09535887077103154	0.09028853281395782
40	0.09297517267856988	0.1538640428496794	0.29651872519221584	0.5304462827890496	0.8254672789147312	1.115451906580503	1.3246814768241533	1.4007443050284747	5.864684916434919	17.717485323813353	50.0	0.7572189805787134	1.450660820900944	23.818479411732064	10.718223464664732	3.771863909840116	0.3795549351723342	1.7731903635475157	4.596840807477049	0.08255506649324253	5.709575665188935e-05	0.8915322374984266	2.6387841490394957	0.24278101942128677	0.5493391790990593	0.08989969088628934	0.19543107285709088	3.609015988219967e-05	0.7368525406958494	0.2437828460666627	0.6437305271471156	0.0916208973816312	0.0863454624781692
41	0.09099912621168506	0.14038752510864808	0.26394045168821423	0.4758368739496587	0.7550751357307937	1.0443970170014314	1.2711698973555852	1.378239737783272	5.9187939346454925	17.873619492155193	50.0	0.7751274076144482	1.4755716234064011	23.821668802037323	10.725147460109664	3.771765696043341	0.4270811771398606	1.80481891217219	4.8668446625587345	0.08512839547212044	-6.828190444455822e-05	0.8585471503016606	2.5389422090929954	0.224872592385552	0.5244283765936019	0.09056334040404701	0.19313363749011717	0.00013430395665682923	0.705349369732271	0.2226589150528552	0.5874382987517792	0.08776785755861648	0.08171890240021142
42	0.09002968019953785	0.1295279721959196	0.23581665515521247	0.4265279387830565	0.688717193476592	0.9739376336624235	1.213897947565975	1.348551262054734	5.974916251280836	18.034919845263307	50.0	0.791609302261755	1.497544600270208	23.825563562861838	10.733355568032154	3.771982929296392	0.47774389293401404	1.826591530653755	5.126480253444687	0.08786957052785085	0.0010617968831962068	0.8250332716551271	2.4378055815031487	0.2083906977382454	0.5024553997297952	0.09298498386522133	0.19084824612139892	-8.292929639412233e-05	0.6824466724630651	0.20005047706404727	0.5272745732335128	0.08145145327293045	0.07579618584643952
43	0.08988932744804215	0.12091433780938904	0.21170517385253979	0.38228487982603887	0.6266423157499252	0.9048507490631187	1.1539023776899204	1.3125417836260045	6.068323283319517	18.303785788215823	50.0	0.8059423408903384	1.5168446825780335	23.83120558654931	10.744717164154155	3.772499297826224	0.5313053432839324	1.838563906585741	5.3742593708880655	0.09080434076302622	0.0014600893100779088	0.7691645277650918	2.268648504283022	0.19405765910966194	0.48315531742196954	0.09946214816711936	0.188798878938441	-0.0005992978262265463	0.6700760041041991	0.1625121889154013	0.4275657075011213	0.06933226528356518	0.06648395690739611
44	0.09043700985803335	0.11422803336912198	0.1911961825143525	0.3428468390050101	0.5690060685706223	0.8377957630069225	1.0921460977333823	1.271087498348946	6.045862751875914	18.234739360455563	50.0	0.8182361338055198	1.5338044606270258	23.82634505623905	10.734649634248889	3.770585941174531	0.5875850583400015	1.9227539866738719	5.608877376328664	0.09389407292494907	-3.479260206492323e-05	0.7542540237170868	2.236811190225649	0.1817638661944802	0.4661955393729781	0.07842491609289347	0.18269687755934774	0.0013140588254651046	0.5873808059282042	0.19988322440700979	0.5284494493187474	0.09523002766805241	0.08265348819175654
45	0.09155119468578428	0.10917298857599346	0.1738678734477477	0.30787279969387904	0.5158208634046474	0.7732855729015399	1.029525471355917	1.2251282550304454	5.770074147338388	17.43816162244876	50.0	0.8288368725240404	1.548712198978188	23.817686604086504	10.718650345674476	3.770802718201518	0.6463309214333124	1.9463472861919813	5.8294146469203065	0.0971294125504312	-0.00020987674045243483	0.9216121181627553	2.7434697996051676	0.1711631274759598	0.4512878010218157	0.06240459133086953	0.17828903318717418	0.0010972817984785067	0.5639625905484825	0.3083137344988672	0.8183685779460358	0.11990880458261943	0.10306062113834276
46	0.09314314207819839	0.10551509555572657	0.15937031655788444	0.2770613362359236	0.4670702305634778	0.7117378445799463	0.9668198514915752	1.175521753140023	5.550605840845864	16.80973572542387	50.0	0.837964474710051	1.5617878850404052	23.810629986052646	10.70674985891874	3.7709651224105643	0.7073030012937561	1.969378772635172	6.035047099643581	0.10051032885991334	-1.9692874319437352e-05	1.0520986902975105	3.1346989218937678	0.16203552528994894	0.4382121149595981	0.05622200100941225	0.1763888137022894	0.0009348775894320073	0.5407409202391605	0.3972954688566369	1.0555653526823296	0.13314801293793024	0.11686132737895885
