	AC_PKA_cyto_mem	AC_active_cyto_mem	AC_cyto_mem	AMP_cyto	ATP_cyto	BAR_G_cyto_mem	BAR_cyto_mem	B_Raf_active_cyto	B_Raf_cyto	GRK_bg_cyto	GRK_cyto	G_GDP_cyto	G_a_s_cyto	G_protein_cyto	MAPK_active_cyto	MAPK_cyto	MEK_active_cyto	MEK_cyto	PDE4_P_cyto	PDE4_cyto	PDE_high_km_cyto	PKA_cyto	PP2A_cyto	PP_PDE_cyto	PTP_PKA_cyto	PTP_PP_cyto	PTP_cyto	R2C2_cyto	bg_cyto	c2_R2C2_cyto	c3_R2C2_cyto	cAMP_cyto	c_R2C2_cyto	iso_BAR_G_cyto_mem	iso_BAR_cyto_mem	iso_BAR_p_cyto_mem	iso_extra
10	0.0	145.7209536639925	154.2790463360098	3019329.198808167	3000565.0067363065	0.5887966890012474	0.01162528065485962	1.9677664945592626	118.43223350544118	0.09755243371263446	0.5044475662873685	0.24385983703482164	1.1513025935107646	2117.9295193660214	0.20792203530294726	216.51207796469703	0.9779743444909468	107.3820256555091	1.6397207692989773	239.1602792307019	301.0	0.06933740870469185	60.2	120.4	0.06266418260100465	60.2	120.33733581739918	116.16690718480508	30.44180072963142	0.002923904430750269	0.003623613696406369	101.34317934493801	4.157207888363176	93.06684066418602	0.33198886309746006	0.0007485030599108333	5851.880759545372
11	0.0	158.06683802071382	141.93316197928849	3021150.4186351434	2998734.061082754	0.5887925514062129	0.011634508272454767	3.076271446089353	117.32372855391101	0.10515670127151826	0.49684329872848476	0.2643401406524509	1.3554525305357745	2115.23582514453	0.35757477720793296	216.36242522279233	1.6560667246702923	106.70393327532977	2.4739025891187985	238.32609741088186	301.0	0.10099181608673591	60.2	120.4	0.0957681470676886	60.2	120.30423185293249	115.3357800912311	33.12800357405943	0.0034944082927131363	0.004466461133898694	110.14065940724599	4.955267223255748	93.06628034931079	0.33240982329246105	0.0008827677175053458	5851.880768707413
12	0.0	169.78119278318815	130.21880721681416	3023111.656094124	2996763.6055178265	0.5887884728367737	0.011643417718220205	4.5856416959660855	115.81435830403427	0.11228220330961629	0.4897177966903867	0.2871644963713835	1.584817580141998	2112.6408764763437	0.579764291636457	216.14023570836386	2.6494143697531767	105.71058563024692	3.5735993909873067	237.22640060901335	301.0	0.14163409102585428	60.2	120.4	0.14002953911447902	60.2	120.25997046088573	114.4454238121698	35.71593842984135	0.004100715749228933	0.005401334269635707	118.34400619515209	5.803440046785686	93.06572597971014	0.33281632582097787	0.0010258039133326366	5851.880777402994
13	0.0	180.7929113957096	119.20708860429261	3025205.321256937	2994661.372699393	0.5887844722771701	0.01165196517577685	6.563504614298251	113.83649538570208	0.11893010419745594	0.48306989580254706	0.3125031423108914	1.841368338521565	2110.156753318472	0.8945484292755356	215.8254515707248	4.03916493034009	104.32083506965994	4.976025195708769	235.82397480429194	301.0	0.19233542030329276	60.2	120.4	0.1972852832673375	60.2	120.20271471673293	113.50259462861175	38.19352365577686	0.004737382081327323	0.00642857181331559	125.81403750278263	6.693903997190615	93.06518013550591	0.33320636198241743	0.0011770650581934509	5851.880785587413
14	0.0	191.0313975369414	108.9686024630609	3027422.9945780523	2992435.9208416482	0.5887805698555904	0.011660103652737841	9.066901575598974	111.33309842440131	0.12509916746267075	0.4769008325373323	0.34043601461442957	2.126231465802012	2107.796367788667	1.3224430524458508	215.39755694755442	5.905180490781091	102.45481950921891	6.712703123563389	234.08729687643725	301.0	0.25398315490893386	60.2	120.4	0.2692436919437986	60.2	120.13075630805649	112.51499853840085	40.547847820341964	0.005398437178791862	0.007548427860793993	132.41713407020737	7.618071441650901	93.06464554780177	0.3335777780567059	0.0013360006326954398	5851.880793212313
15	0.0	200.43185434992876	99.5681456500736	3029755.449271947	2990096.5987330275	0.5887767862789212	0.01166778460720825	12.134958573254792	108.26504142674551	0.13078671023166297	0.47121328976834	0.3709055872103358	2.4391487815399464	2105.5729943989677	1.8825869013426861	214.83741309865766	8.317466700155213	100.0425332998448	8.806807452399807	231.99319254760087	301.0	0.3272183112087311	60.2	120.4	0.3573840069148747	60.2	120.04261599308542	111.49112562952689	42.76563852850427	0.006077546497288148	0.008761236279269372	138.03786569235712	8.566817276488086	93.06412502522568	0.33392835005912913	0.001502053828580143	5851.880800227593
16	0.0	208.94200657914706	91.05799342085528	3032192.7429598374	2987653.44058925	0.588773141928026	0.011674960505120431	15.781675593175372	104.6183244068249	0.13598995568761182	0.46601004431239085	0.40366734463551907	2.7779126157959553	2103.499539828189	2.590423294460166	214.12957670554013	11.325885729597351	97.03411427040268	11.27085567483274	229.52914432516803	301.0	0.4123882545002746	60.2	120.4	0.462861310126887	60.2	119.9371386898734	110.43998946384572	44.83399132057319	0.00676822645842852	0.010067534280912761	142.5923723072798	9.530786520914939	93.06362133585012	0.33425590112031023	0.0016746605959350076	5851.880806584379
17	0.0	216.52931248559864	83.47068751440364	3034724.3929452985	2985116.9788682186	0.5887696556162384	0.011681588293271445	19.989966523271512	100.41003347672876	0.14070778835188116	0.4612922116481215	0.4382545849907931	3.1379416890123344	2101.587559888802	3.455068012412674	213.26493198758754	14.949229609617309	93.41077039038275	14.105119541127811	226.69488045887303	301.0	0.5095231635356038	60.2	120.4	0.586428848931543	60.2	119.81357115106873	109.37078455972907	46.74135098277089	0.007464098794477842	0.011468101995784	146.04000123821183	10.500760075945278	93.06313704479051	0.3345584606769664	0.0018532506225298281	5851.880812239037
18	0.0	223.18703322814923	76.81296677185291	3037339.6347644357	2982497.9782964597	0.5887663431236508	0.011687633465559611	24.70822121829635	95.6917787817039	0.14494276460935354	0.45705723539064935	0.4739772421751373	3.5122093980226285	2099.8461185811207	4.476681821456486	212.24331817854363	19.16537932792832	89.19462067207171	17.297073724866653	223.5029262751341	301.0	0.6183418449902779	60.2	120.4	0.7283895923055832	60.2	119.67161040769474	108.29249507859826	48.478650521218206	0.00815915669641137	0.012963888307192193	148.39032170466376	11.468040031408114	93.06267432216436	0.3348344505563129	0.002037250689654176	5851.880817157861
19	0.0	228.93729647434876	71.06270352565339	3040027.742136807	2979807.1153008626	0.5887632157460028	0.011693074049442436	29.85052712303537	90.54947287696484	0.1487030601951521	0.4532969398048507	0.5099693425815245	3.891689870307171	2098.280681898575	5.644317534101526	211.07568246589867	23.90478376809661	84.45521623190342	20.822052547256014	219.97794745274467	301.0	0.7382871560095461	60.2	120.4	0.8885855723818921	60.2	119.5114144276184	107.2135045878835	50.040415447563234	0.008848008073437287	0.014555825147792087	149.70324578343588	12.424804422885979	93.06223475261588	0.3350828670287442	0.002226090559437089	5851.8808213216325
20	0.0	233.8299083610084	66.17009163899372	3042778.365852233	2977054.6459426307	0.5887602791771097	0.011697903621041492	35.30121981329542	85.09878018670476	0.15200392193560064	0.44999607806440206	0.5452837088927749	4.266321155540424	2096.892297569914	6.934816867074912	209.78518313292523	29.04960694209004	79.31039305791	24.64506371267737	216.15493628732327	301.0	0.8685851446309747	60.2	120.4	1.0664274864506735	60.2	119.33357251354964	106.1412626108057	51.42558261469921	0.009526061929948702	0.01624457209009851	150.0816970974044	13.364381610543518	93.06181918810493	0.33530341802807384	0.002419211068280402	5851.880824729035
21	0.0	237.93701986819232	62.062980131809795	3045581.839854717	2974250.1125033707	0.5887575330124175	0.01170213255289429	40.92367075126998	79.47632924873021	0.1548682239762535	0.4471317760237491	0.5790119620555368	4.626266262682672	2095.67728075871	8.313323397398523	208.40667660260158	34.44035082829583	73.91964917170428	28.72347789135438	212.0765221086462	301.0	1.0083172695930112	60.2	120.4	1.2609596623786676	60.2	119.1390403376217	105.08205372114848	52.63781397440033	0.010189634355490366	0.01803025967562559	149.65849366408287	14.281409115227591	93.06142768158377	0.33549657929236903	0.0026160735579633283	5851.880827398015
22	0.0	241.34513614503012	58.65486385497197	3048429.410767354	2971402.1292287176	0.5887549710061096	0.011705787140193137	46.57232179038924	73.82767820961101	0.15732593781116894	0.44467406218883376	0.6103956047194493	4.963116197258605	2094.6274980710286	9.735782365595758	206.9842176344043	39.890409899166414	68.46959010083371	33.01015416845338	207.78984583154724	301.0	1.1564935556826628	60.2	120.4	1.4709492011596832	60.2	118.92905079884069	104.04089143514267	53.68521309317281	0.010835967901947553	0.019912297537091124	148.58075412424122	15.171866743735812	93.06105951895302	0.3356635535170745	0.002816169383005376	5851.88082936466
23	0.0	244.14659366165398	55.85340633834817	3051313.3687309236	2968518.265833018	0.5887525820015663	0.01170890685065882	52.10617679784973	68.29382320215049	0.15941262964316155	0.44258737035684104	0.6388985788176447	5.270716312153787	2093.7311731925065	11.153378941844439	205.56662105815556	45.20696591077305	63.15303408922707	37.45652725836847	203.34347274163218	301.0	1.312116570979371	60.2	120.4	1.6949849758049917	60.2	118.7050150241954	103.02153132527582	54.57952099365895	0.011463175663001144	0.021889284645464916	146.99537591613023	16.032999643436543	93.06071333896747	0.3358061440072945	0.0030190281724112966	5851.880830679931
24	0.0	246.4323033299179	53.567696670084295	3054227.0820271075	2965605.0238192645	0.5887503512878042	0.011711540409776918	57.40151184107682	62.9984881589234	0.16116735146855726	0.4408326485314455	0.6642294067405539	5.545473530319967	2092.9740088649073	12.518282148261061	204.20171785173892	50.21442027679856	58.14557972320156	42.01527082615918	198.78472917384147	301.0	1.4742303249875868	60.2	120.4	1.9315728605820195	60.2	118.46842713941834	102.02657633258593	55.334996251575426	0.012070132935433032	0.02395902257076014	145.03805079658028	16.86316418692047	93.06038730896553	0.3359265755085797	0.003224223827735641	5851.880831405052
25	0.0	248.28667857890437	51.713321421097774	3057164.95552173	2962667.884684048	0.5887482620788418	0.011713741582600076	62.36164745296726	58.03835254703296	0.16263038590796602	0.4393696140920367	0.686319832477808	5.786197104175302	2092.3403818317493	13.789509759117848	202.93049024088214	54.775119941661266	53.58488005833885	46.64231132512575	194.1576886748748	301.0	1.6419526095141026	60.2	120.4	2.179217171166801	60.2	118.22078282883352	101.05763804594034	55.9672222665259	0.01265634242225874	0.02611860687468115	142.82668087137932	17.66163439524881	93.060079317013	0.3360273015557195	0.003431377769329716	5851.880831606588
26	0.0	249.78481173481484	50.215188265187265	3060122.3397076502	2959711.403627107	0.5887462968631113	0.011715565364128606	66.92227093552236	53.47772906447789	0.1638412343838699	0.4381587656161326	0.7052772787755297	5.993641113586944	2091.8144125717963	14.937503394020132	201.78249660597984	58.80241313079246	49.557586869207654	51.29813288199387	189.5018671180067	301.0	1.8144925165357606	60.2	120.4	2.43648305501898	60.2	117.96351694498135	100.115519871577	56.49203950494146	0.013221795154310472	0.02836456303483	140.45875663036043	18.42840125369824	93.05978714753888	0.33611083074687476	0.003640159486498845	5851.880831352007
27	0.0	250.99145312813275	49.00854687186931	3063095.415178363	2956739.324984879	0.5887444384734101	0.011717064993027144	71.05184005016687	49.348159949833374	0.1648370783101415	0.437162921689861	0.7213289873187467	6.169933048711933	2091.3807967264593	15.946317373563378	200.7736826264366	62.26334429605485	46.09665570394526	55.948438913431794	184.8515610865688	301.0	1.9911564525206462	60.2	120.4	2.7020388808374256	60.2	117.69796111916291	99.20039666261866	56.924715583347	0.013766842250995032	0.030692997279344995	138.01161121275948	19.16398704533051	93.05950862095177	0.3361795907399928	0.0038502848412925225	5851.880830706238
28	0.0	251.96119661690605	48.038803383096024	3066081.0711240605	2953754.701935851	0.5887426708301806	0.01171828991208328	74.74771506022863	45.65228493977161	0.1656517796888034	0.43634822031119896	0.7347704810255283	6.318026321947913	2091.0253670012808	16.813109934344194	199.90689006565572	65.1716735830217	43.18832641697843	60.56430401581127	180.23569598418936	301.0	2.1713462408187434	60.2	120.4	2.974680662157704	60.2	117.42531933784265	98.311975488704	57.279384346665765	0.014292085503008091	0.03309974189040411	135.5443852721918	19.869286443084004	93.05924169100561	0.33623583548952857	0.004061512762092804	5851.880829729334
29	0.0	252.73934336775335	47.260656632248725	3069076.789570922	2950760.0096786213	0.588740979382368	0.011719284596967656	78.02949106577262	42.37050893422762	0.166315372101958	0.43568462789804435	0.7459246318882662	6.441251392675761	2090.735410205416	17.545502868814708	199.1744971311852	67.5747319590974	40.785268040902736	65.12196774721986	175.67803225278078	301.0	2.3545524227487893	60.2	120.4	3.253342075604175	60.2	117.14665792439621	97.44963069659363	57.56872932601266	0.014798289266823963	0.035580483579004514	133.1007646159637	20.54543810781195	93.05898450297464	0.336281592072594	0.004273640972888719	5851.88082847516
30	0.0	253.3630629099719	46.63693709003011	3072080.541486243	2947757.2465784648	0.5887393513058874	0.011720088075328497	80.9313032755082	39.46869672449209	0.16685393602766055	0.43514606397234185	0.7551127626066765	6.542988657906383	2090.4997910431625	18.15790749754805	198.56209250245192	69.53862187965778	38.82137812034231	69.60240788891336	171.1975921110872	301.0	2.5403451102804917	60.2	120.4	3.5370940032782143	60.2	116.86290599672219	96.61251218332313	57.80386006647972	0.01528631271314889	0.03813087024101848	130.71186407904128	21.193725523442385	93.05873542036021	0.3363186389521984	0.004486501305857418	5851.880826990884
31	0.0	253.86261375177668	46.137386248225326	3075090.697045389	2944748.0213380083	0.5887377755284112	0.011720733935867114	83.49464998486545	36.905350015134836	0.16728974039392072	0.4347102596060816	0.7626364648499848	6.626454898631303	2090.3089397252606	18.66791563047687	198.052084369523	71.13539149307745	37.22460850692266	73.99080193143458	166.80919806856596	301.0	2.7283639974806633	60.2	120.4	3.8251371802730234	60.2	116.57486281972737	95.79962907406967	57.994324373442645	0.015757059737640168	0.04074659558583711	128.39890342106435	21.81550327312636	93.05849302900012	0.3363485065308949	0.0046999550041849645	5851.880825317033
32	0.0	254.26249397339427	45.73750602660764	3078105.95007535	2941733.626338427	0.5887362426423605	0.011721250648485247	85.76271611837896	34.63728388162131	0.1676415459940544	0.43435845400594814	0.7687677457015993	6.694581097838674	2090.154753887938	19.093470583293488	197.62652941670643	72.43400058257443	35.9259994174257	78.27595403721898	162.52404596278149	301.0	2.918308530664533	60.2	120.4	4.116790847048254	60.2	116.28320915295214	95.0099124466761	58.14820609222503	0.016211443270073598	0.043423463370973144	126.17551469620642	22.412144116018567	93.05825612658484	0.33637249184068485	0.004913888283123272	5851.880823487921
33	0.0	254.5824627879514	45.417537212050505	3081125.2555124923	2938715.0983572407	0.5887347447548104	0.01172166205554395	87.77655046284032	32.623449537159935	0.1679249901728016	0.4340750098272007	0.7737450417434389	6.7499566531459525	2090.0304540577945	19.451059940146376	197.2689400598535	73.49523217780991	34.864767822190196	82.44973714964917	158.35026285035138	301.0	3.109928795452715	60.2	120.4	4.41147955451511	60.2	115.98852044548528	94.24226106635996	58.27226926230683	0.01665036081213219	0.04615743395708041	124.04963970714824	22.985002343418333	93.05802370388997	0.336391680997005	0.005128208302126696	5851.880821532258
34	0.0	254.8384153977264	45.16158460227547	3084147.7782278913	2935693.268289752	0.5887332753091821	0.011721987934747043	89.57295897666563	30.827041023334576	0.16815299652740864	0.4338470034725937	0.7777730250598625	6.794817861798878	2089.930420394089	19.754827009063103	196.96517299093674	74.36973479077018	33.99026520922983	86.5065786711587	154.29342132884184	301.0	3.303017382964971	60.2	120.4	4.708719592186511	60.2	115.69128040781385	93.49557381836452	58.37212096987659	0.017074678440561458	0.04894465615009115	122.02504002361206	23.535389464080072	93.05779492224856	0.33640697489106874	0.005342839615892266	5851.880819473839
35	0.0	255.04311532152988	44.956884678472	3087172.851480783	2932668.8015657132	0.5887318289016604	0.011722244568697367	91.18371065070576	29.216289349294453	0.16833617386976607	0.43366382613023624	0.7810246371488554	6.831063412277588	2089.8500287024426	20.01634317785927	196.70365682214057	75.09809862047771	33.26190137952236	90.44300320398581	150.35699679601464	301.0	3.4974023124719045	60.2	120.4	5.008105964769719	60.2	115.39189403523064	92.76877199607264	58.452374939862636	0.01748522101745559	0.05178148715894309	120.10247035424437	24.064558983279255	93.05756909024603	0.3364191151681482	0.005557721114880138	5851.880817332249
36	0.0	255.20679837918246	44.79320162081948	3090199.9433692615	2929642.2308361805	0.5887304011061986	0.011722445282443494	92.63559033227497	27.764409667725214	0.16848318407788332	0.43351681592211894	0.7836442620006594	6.8602845042798	2089.7854963493764	20.244772516079824	196.47522748392	75.71200501289795	32.64799498710218	94.25723621104831	146.54276378895216	301.0	3.692940981385128	60.2	120.4	5.309300439692081	60.2	115.09069956030828	92.0608140120389	58.516805258039035	0.01788276684045577	0.05466450319784064	118.2805738405578	24.573697736537873	93.05734564144458	0.33642870873506875	0.005772803431115992	5851.880815123502
37	0.0	255.3376659654042	44.662334034597755	3093228.6298371423	2926613.982318004	0.5887289883154943	0.011722600928856512	93.95089986981486	26.449100130185315	0.16860106914299472	0.43339893085700754	0.7857513298623422	6.883801317779665	2089.7337435387967	20.447219167098563	196.27278083290125	76.23577506477956	32.12422493522055	97.94886669831341	142.85113330168707	301.0	3.8895150577198843	60.2	120.4	5.612020908008185	60.2	114.78797909199214	91.37070455098059	58.56848477157982	0.018268045390829397	0.05759050289132328	116.55655516854495	25.06392184301755	93.05712411410619	0.33643624988268966	0.005988046766192053	5851.8808128606415
38	0.0	255.44228526436365	44.557714735638356	3096258.5730103008	2923584.3969758633	0.5887275876010792	0.01172272031383948	95.14812699671545	25.251873003284746	0.1686955345862789	0.43330446541372336	0.787443921157335	6.90270064789913	2089.692272033888	20.629122214112467	196.09087778588733	76.68792005016294	31.672079949837165	101.5185639865578	139.28143601344274	301.0	4.087026206663347	60.2	120.4	5.916032119700777	60.2	114.48396788029959	90.69749971367551	58.60990608734288	0.018641737184455782	0.060556505282257554	114.92668017071094	25.53627583719462	93.05690413333191	0.33644213966205117	0.0062034190905267865	5851.880810554249
39	0.0	255.5259125216382	44.47408747836364	3099289.5038400856	2920553.7475254983	0.5887261965930051	0.011722810560865398	96.24261636859246	24.157383631407722	0.16877119053131062	0.4332288094686917	0.7888021309004642	6.917871707916605	2089.6590613384024	20.794624536909335	195.92537546309055	77.08250144133376	31.277498558666352	104.96784232164971	135.83215767835088	301.0	4.285392537884852	60.2	120.4	6.221137744492521	60.2	114.17886225550788	90.04030931952165	58.64308515261339	0.019004475001738304	0.0635597439091753	113.38664214923665	25.99173392368277	93.0566853956905	0.33644670249329445	0.0064188946617869235	5851.880808212881
40	0.0	255.59275337183246	44.4072466281694	3102321.2082143496	2917522.2520666397	0.5887248133780973	0.011722877418564407	97.24716384439306	23.152836155607147	0.1688317539266643	0.43316824607333804	0.7898910781579591	6.93003855938836	2089.6324811941727	20.946884314108893	195.773115685891	77.43023671718221	30.929763282817937	108.29886680620166	132.50113319379892	301.0	4.484545665583888	60.2	120.4	6.52717364959704	60.2	113.87282635040339	89.39829723563007	58.66964855798614	0.01935684597869995	0.0665976581317313	111.93182707734377	26.43120259467581	93.05646765621134	0.3364502001782241	0.006634452813199496	5851.880805843437
41	0.0	255.6461720431893	44.35382795681254	3105353.5158524485	2914490.0850050766	0.5887234364149857	0.011722925517178623	98.17250928764584	22.22749071235434	0.16888021640532544	0.4331197835946768	0.7907635220034607	6.939788552702308	2089.611218685874	21.088322493270354	195.6316775067294	77.73935625205232	30.62064374794784	111.51429443751778	129.2857055624828	301.0	4.68442828343653	60.2	120.4	6.8340022586780576	60.2	113.56599774132236	88.7706803700689	58.69090626693829	0.019699394195007942	0.06966788263242964	110.55750282508181	26.855524069667332	93.05625071751759	0.33645284358246097	0.00685007696722867	5851.8808034514805
42	0.0	255.68885922799348	44.31114077200837	3108386.291431954	2911457.3857974685	0.5887220644638136	0.01172295858043545	99.02773126407037	21.372268735929826	0.16891898249270199	0.43308101750730016	0.7914620898605517	6.947596711147948	2089.594218056337	21.220811784702292	195.49918821529747	78.01624682894884	30.343753171051308	114.61714463600912	126.18285536399151	301.0	4.884992168856131	60.2	120.4	7.1415078501850315	60.2	113.25849214981541	88.15672679265239	58.70791166411448	0.0200326235072749	0.07276823582178538	109.25895175879816	27.265480179162626	93.05603442083331	0.33645480228615604	0.007065753835716194	5851.880801041481
43	0.0	255.72296665198306	44.27703334801881	3111419.4275014983	2908424.2659503086	0.5887206965285183	0.011722979599369849	99.82055830286976	20.579441697130413	0.16894998269488445	0.43305001730511766	0.792021148025549	6.953846299396985	2089.5806313551593	21.345817395258873	195.3741826047409	78.26592555322344	30.094074446776656	117.61069433367302	123.1893056663276	301.0	5.086196543017699	60.2	120.4	7.449592658320156	60.2	112.95040734168028	87.55575331656698	58.721510795124246	0.02035700045737406	0.07589670769798629	108.03156145609707	27.66179643226017	93.05581863859732	0.3364562125010918	0.007281472773117174	5851.880798617032
44	0.0	255.75021486753516	44.24978513246671	3114452.8388223485	2905390.8146197316	0.5887193318097017	0.011722990974148507	100.55761351885509	19.842386481145063	0.16897476557956204	0.4330252344204401	0.7924683546743677	6.958845964065673	2089.5697781877084	21.464500253331117	195.25549974666873	78.49238513635592	29.86761486364417	120.49839340057503	120.3016065994256	301.0	5.288006724593807	60.2	120.4	7.758173651911829	60.2	112.6418263480886	86.96712277771357	58.7323825266675	0.02067295714376356	0.0790514475781973	106.87088466126937	28.045146092970878	93.05560326843067	0.33645718353010645	0.007497225254762529	5851.8807961810135
