[RasGTP_Golgi_GM]	[CAPRI_cyt]	[serca]	[PIP_PM]	[PI_PM]	[Shc_PM]	[CaCAPRI_PM_PM]	[RactCa]	[Shc_star_PM]	[EGFR_PM]	[PLC_act_PM]	[RasGTP_pal_cyt]	[PLC_PM]	[PIP2_PM]	[Activated_EGFR_PM]	[Ca]	[Ract]	[Rinh]	[RinhCa]	[IP3]	[RasGDP_Golgi_GM]	[Ca_RasGRP_GM_GM]	[DAG_GM_GM]	[RasGRP_DAG_GM]	[CaCAPRI_cyt]	[DAG_PM]	[RasGTP_depal_cyt]	[RasGDP_depal_cyt]	[RasGDP_pal_cyt]	[Ca_PLCe_cyt]	[Ras_CaPLCe_GM]	[Ca_ER]	[Sos_cyt]	[Grb2_cyt]	[PLCe_cyt]	[buffer_cyt]	[ca_buffer_cyt]	[SosGrb2_cyt]	[SGS_PM]	[RasGTP_PM]	[RasGDP_PM]	[RasGRP_cyt]	[CaRasGRP1_cyt]
0.0	30.1	45.0	2857.0	142857.0	186.0	0.0	2.264	0.0	21.0	0.0	0.0	100.0	1072.0	0.0	0.0	9.056	7.7825	3.5375	0.0	50.0	0.0	0.0	0.0	0.0	2000.0	0.0	0.0	0.0	0.0	0.0	120400.0	81.27	502.67	12.04	120.4	0.0	99.33	0.0	0.0	400.0	30.1	0.0
13.79472723024723	29.920221523245058	45.0	1363.5978276690103	96969.23224800274	150.2237805086594	0.16102909462568946	0.7158013045558151	0.2720413703487958	8.794278811356971	1.521715681704054	3.5575323114846076	98.47828431829606	32.287194840547066	5.218871601825388	8.127207470260595	10.604198695444179	10.082590070303404	1.2374099296965904	76.40470301064289	23.45194005064873	0.0002515058445407562	184.28145376407593	40.84113493075055	0.08078518087847478	50420.88272948762	0.7875514707288876	3.1345577183874216	14.880730262580833	0.46830424278972427	0.16012914682297796	119074.88749824755	71.55834453867283	492.95834453867326	11.563820553268169	112.78671172875772	7.613288271242213	87.21531645252068	35.504178120991696	71.92659723934263	292.7079876449975	28.0157093356601	0.07569788876958795
73.87936702947368	29.915230902323025	45.0	1129.1603904388317	65310.96540934006	157.8081389793128	0.1654488453079987	0.7349570278062652	0.20689294468676173	5.624518445738297	0.9777051828624516	5.304056294140361	99.02229481713768	41.06487103702956	3.3382032087362203	8.359801290334676	10.585042972193728	10.051426485995842	1.2685735140041539	84.19336491725907	15.211453667425253	0.00019575499897351052	1033.0586624901414	179.83563159591	0.08305874195482807	82304.80932918402	3.7626931595177058	2.4415582202149917	12.727221978620324	0.47969941082739903	0.881675344203704	119036.35721820763	73.39782228654896	494.7978222865494	11.516939506670791	112.58301217095388	7.816987829046053	89.99830389623763	27.9849680760003	105.80615664929094	251.5729154326982	21.196697495829817	0.0589175524860733
138.46299356576802	29.905734648479694	45.0	862.4969307145603	40423.85916078229	165.97334829338482	0.1739304528762723	0.7705874922526399	0.14231768493633318	3.594611885196129	0.6266387899074743	4.911175380414403	99.37336121009265	48.406863883384936	2.1334350888380986	8.794683594175178	10.549412507747352	9.993294846764424	1.326705153235574	94.4628224938439	13.677736171326645	0.0001597658958558324	2034.0158337900534	276.59680365911356	0.08734089278487567	107451.23704461969	6.972792606306318	2.3201468705000368	12.645024432215633	0.5018421425443108	1.7299238120135931	118964.72431623934	75.48193807320166	496.88193807320215	11.453079637192738	112.20406645492169	8.195933545078258	92.89408609379899	19.884334021678715	97.56157416640397	250.45417363885076	16.44878375918223	0.048086892046749555
196.52600307962535	29.888389511583394	45.0	585.7604991944049	22609.48646840976	172.21328134518006	0.18934945744149492	0.8357775464613943	0.09567271094521199	2.297526097611696	0.4012544890817057	3.8437200812717376	99.59874551091843	51.140486148730226	1.3636027894518865	9.597951524464643	10.484222453538594	9.888080716142396	1.4319192838576005	107.06649132414384	13.774472430214864	0.000140062570170504	3128.6942523429598	342.4602395464963	0.09520713343206606	125539.61254624702	9.790607144032979	2.418978516198305	13.276508503744362	0.5434255736406568	2.658981037175784	118834.33247609447	77.07625690050536	498.47625690050575	11.36580486715399	111.51080717578658	8.889192824213351	95.10711649465361	13.691045943874537	76.11090792426516	263.14250437970435	13.215528648590823	0.0421576001435474
242.18982298130257	25.727171933877766	45.0	342.2062375590614	11363.91666150683	176.70088555317568	3.9142718239728285	7.432849144790095	0.06345603404421259	1.469193707727883	0.2568895795456834	0.1266596536328909	99.74311042045449	46.99668239576276	0.8719799266636422	230.22373780542262	3.8871508552098857	2.528993637460598	8.791006362539399	988.7685153910743	11.462860299373885	0.0004451220695827799	39459.75277055424	573.7001250757935	1.9665134202372934	137032.88041853876	11.61832140434925	2.7048472381600197	16.549027583587517	5.552485608043832	33.49387201245407	94253.51400845754	78.22180994535458	499.6218099453553	4.840274784786313	41.34404768245259	79.05595231754735	96.70053119432976	9.235658412779864	2.191268716947552	328.4122012952417	1.7512408520362719	0.13397700708515725
293.5473564329513	25.43309511360079	45.0	171.7736892873049	5209.4140466127565	179.8243829301091	4.1786775755417835	7.624375111836538	0.04165711677680254	0.9395591705785141	0.16440560588274264	0.08710461120925288	99.8355943941174	37.4574371886777	0.5576369762188962	248.39454075630343	3.695624888163443	2.382793275030177	8.93720672496982	1186.9749168842432	12.146473672706772	0.0003999795784160883	47878.257006476204	579.9326052480022	2.098045721107117	143367.35482691182	14.176475047506866	2.7655199676262336	16.177556141501	5.554668414383227	40.61773118027132	92557.16492282193	79.01860693221226	500.41860693221287	4.487738248882137	39.30690287461182	81.09309712538806	97.81051604743074	6.133959953113831	1.3582614833250282	320.92065356477525	1.4583145127745516	0.12039014816405627
338.5211861479579	25.240993338172263	45.0	76.79012428936237	2235.251360565172	181.94935425075437	4.351244076704088	7.7419443078112335	0.02711070056867201	0.6003057763661793	0.10509285860373428	0.06653053041616096	99.8949071413964	26.688754584130386	0.35628697842782603	260.51316221974054	3.57805569218874	2.2943624029670966	9.025637597032903	1351.9412450796044	12.551056799255187	0.0003689379095261373	54790.88117471191	583.6918396560554	2.1840615327063535	146447.2697605619	16.45741508684149	2.7675218355687146	15.840084325733024	5.510106373659407	46.46848723161157	91434.38387915128	79.56047073402506	500.96047073402565	4.244558188720372	38.05640186762957	82.34359813237029	98.56604460490307	4.023535048676691	0.893920470749894	314.15549688848733	1.282778068242121	0.11104773861201898
377.97261202059053	25.10630001326197	45.0	32.370755219187565	930.3689961231688	183.36465386131647	4.472189053243784	7.8210716892834045	0.017547167336302863	0.38376144597002887	0.0672039768275401	0.05483490362646443	99.9327960231726	17.901226542521833	0.2277659343033738	269.1274048553388	3.4989283107165696	2.2353923779582345	9.084607622041768	1490.7364112092787	12.87340847255394	0.00034656578458553143	60534.10588004507	586.203907815445	2.244403437612732	147805.3590221157	18.458559152008913	2.766584684835509	15.538839471341687	5.451011120308456	51.32978572046103	90639.73638274254	79.92131195528236	501.3213119552829	4.064573188521348	37.21478193618915	83.18521806381075	99.06938539839766	2.6177989713469785	0.6123710941772436	308.12162011751894	1.165970613240227	0.10431195817467871
412.64278388951266	25.007487558117095	45.0	13.29880256627469	381.7953638093583	184.29473141289716	4.56088734974938	7.877490327495844	0.011315852469690899	0.24543117070362816	0.04298809556720252	0.04836391657485671	99.95701190443289	11.739206543309908	0.14566564851553235	275.50980986605464	3.4425096725041273	2.1936158476728718	9.12638415232713	1608.0891530849033	13.133701024079414	0.0003294600200804573	65350.961090674034	587.9929839873121	2.288688251463182	148379.16662708163	20.21709873492273	2.764168157991282	15.271112589158491	5.389503957250297	55.407138133127305	90052.52968061776	80.15841643503838	501.5584164350389	3.925554823087722	36.6147040560981	83.78529594390182	99.40021917891669	1.6939527346329093	0.4403943864315443	302.7623731746975	1.083130244643625	0.09916581532361837
443.1821804587446	24.93249204906752	45.0	5.407148524595726	155.47927947723738	184.90145103553527	4.6281966077592145	7.919388206821129	0.0072737200934966375	0.1568949993810476	0.0274841207629184	0.04500506144591211	99.97251587923719	7.524497313991765	0.0931186196446175	280.3890535478269	3.400611793178842	2.1627339234453236	9.157266076554682	1707.8203807824268	13.346885946502509	0.00031633264634803115	69426.51778635981	589.316768980549	2.322305118293591	148617.58907468477	21.76602732004395	2.7609445509227295	15.033533894130892	5.33042586511337	58.85723579637184	89604.38942354018	80.313080061388	501.71308006138855	3.814955980966722	36.16906965300327	84.23093034699664	99.61605400969528	1.0912752443709879	0.335312194427631	298.00881935159845	1.0219776749758747	0.09521485060465106
470.1080317182806	24.874094863433104	45.0	2.1997164161717895	63.39323424615088	185.29393540039302	4.68059772151636	7.951502936293448	0.004668336083717594	0.1003368146336787	0.01757793143077219	0.04350694270639209	99.98242206856933	4.8641286966351025	0.05955081879655274	284.2101508349785	3.3684970637065224	2.139143469048495	9.180856530951507	1792.9212230944095	13.523145261567853	0.0003059017850704222	72896.3383729756	590.3348873673716	2.3484885044871393	148715.54292064166	23.131573435123375	2.7573541568820388	14.823038516132952	5.275824235416027	61.79467046871958	89253.81042908735	80.41312942597553	501.81312942597606	3.7250936103846675	35.82749177564063	84.57250822435925	99.75568434644866	0.7013962635230457	0.2716669916494907	293.79869571642394	0.975046146100865	0.09207549639958205
493.8761078626285	24.827653140028332	45.0	0.8969442414080225	25.897251419597016	185.54688132558096	4.7222651936055176	7.976725083241156	0.002993162342575225	0.06418237395219029	0.011244637046046021	0.04309776578144019	99.98875536295407	3.1707929724507045	0.03809282699589064	287.26256527854366	3.3432749167588147	2.1206654319891873	9.199334568010814	1865.880687324783	13.670228899111708	0.0002974771048733539	75867.84096622065	591.136835167871	2.3693149786567727	148756.03501136714	24.336873633778673	2.7536570038821604	14.636638011400805	5.2262982471720365	64.31033199636208	88973.95676452393	80.47760782246307	501.87760782246363	3.6508985398921414	35.55922494992816	84.84077505007173	99.84567567421118	0.4501255120762591	0.23358902443506122	290.0715774401051	0.938142138789655	0.08953986227706158
514.8773237705639	24.790083208684116	45.0	0.3660819416223174	10.584938598901587	185.70952518758813	4.755968961597354	7.996926293209109	0.001917654212607108	0.041058065110453276	0.007193534635695615	0.04330775120709674	99.9928064653644	2.093681355093975	0.02436833782750936	289.7407772069864	3.3230737067908622	2.105897030843219	9.214102969156782	1928.7043943284964	13.79395191437389	0.00029056792986622654	78425.16409534008	591.7814560165481	2.386165380497807	148772.95529810493	25.401777441868475	2.7500184136239327	14.471604881808611	5.181845001049554	66.47541824975943	88746.85577217056	80.51906710016381	501.91906710016434	3.5888721342081964	35.344361824349576	85.05563817565029	99.90354120422184	0.2885571581990361	0.21127341760692944	286.7724785929773	0.9085193754387253	0.0874603007344533
533.4487172738773	24.759262322484734	45.0	0.1492325992643892	4.318325693126661	185.81394422862462	4.78361564307285	8.013365007304236	0.0012278350158555552	0.026262861677129136	0.0046014529809511396	0.043852068140045955	99.99539854701915	1.3654903137920371	0.015587249032407375	291.77976327681995	3.306634992695736	2.09389967784915	9.226100322150852	1983.011950983647	13.89873117202746	0.0002848499972339122	80635.25441504325	592.3054411120097	2.3999903559540594	148780.16695139438	26.343398042369707	2.746534054405692	14.325487575630078	5.142185447328191	68.34657418023522	88560.06373047215	80.54568431237641	501.94568431237695	3.5365076257750125	35.16951730480845	85.23048269519143	99.94069195625497	0.1848279363593168	0.19864898304296114	283.8520805089116	0.8844707074946332	0.08573949109514645
549.882235945854	24.73368530671459	45.0	0.06082207248395576	1.7597938107603284	185.88089327834447	4.806556626125977	8.026916608441676	0.0007858279337283934	0.016797911823132002	0.0029431612452949186	0.04455936723201451	99.9970568387548	0.9197911631965416	0.009969714573777566	293.47594984320546	3.293083391558298	2.0840231699638445	9.235976830036158	2030.1191021929374	13.988039619468335	0.00028004776094206675	82552.05276396805	592.7409082347143	2.41146430837187	148783.25959295413	27.1765627344926	2.7432617707571314	14.19610112933784	5.10692738390956	69.96945703583478	88404.70853360626	80.56275014812597	501.9627501481264	3.491951778262519	35.02538062876821	85.37461937123165	99.96451159753683	0.11832089372158226	0.19195122237553336	281.26648123323855	0.8645001098108831	0.08429390908373946
564.432484387721	24.71225550236056	45.0	0.02477161176192504	0.7167036738739847	185.92378073293602	4.825776536545716	8.038208367166984	0.0005027922023197814	0.010743359447502753	0.001882359502693744	0.04532784143307664	99.99811764049738	0.654447115577211	0.006376282265489865	294.89998387423276	3.2817916328329915	2.075803130201239	9.244196869798762	2071.1035059077267	14.064542628163627	0.0002760208066465186	84219.60635882453	593.1014292186505	2.4210785940252415	148784.60407759936	27.91419801521498	2.7402238221869797	14.081503518068017	5.075645395651214	71.3813389710725	88274.29715177965	80.57368249434508	501.97368249434555	3.4537969500337646	34.90528000763848	85.49471999236138	99.97977049242027	0.07571647486140959	0.18884077467194488	278.97671807940907	0.84798184215627	0.0830818345916934
577.3215744792017	24.69415572218388	45.0	0.01007811539143185	0.292337821214216	185.95122978132105	4.842009068840719	8.047701197515757	0.0003216880536604246	0.006871872639510247	0.0012040373463174615	0.04609840075461956	99.99879596265377	0.49603194959311026	0.004078519373397609	296.104761197907	3.2722988024842183	2.0688992851615864	9.251100714838415	2106.853993955705	14.130294205888255	0.0002725787740231202	85674.16361793704	593.4058515935313	2.429199358446797	148785.2015521144	28.567576543788423	2.7374250757945204	13.979978763431628	5.047922427821489	72.6128980295831	88163.97501363762	80.58067947678323	501.98067947678373	3.4209514395760823	34.80431305446308	85.59568694553683	99.98953659045524	0.04844853062509016	0.18786619045638536	276.9483976507717	0.8340461603566668	0.08204609346433842
588.7441154193638	24.678764364975112	45.0	0.004104531202913143	0.11908132815414231	185.96879971971987	4.855811992602109	8.055741850385253	0.00020578371243760218	0.004395203578258473	0.000770096899603784	0.0468379636854768	99.99922990310047	0.37630543658689575	0.002608593593671614	297.13072870508114	3.2642581496147223	2.063056295846359	9.256943704153644	2138.110639408239	14.186987582119755	0.0002695636792231671	86945.85267260631	593.66995836488	2.4361053117038876	148785.50050870463	29.14657466632038	2.7348671629890235	13.890009958772131	5.023367500750049	73.68963990686528	88070.03327851908	80.58515819322228	501.98515819322284	3.3925518480926597	34.71879166523573	85.68120833476416	99.99578781298608	0.030994496567440463	0.1881262965482709	275.1511296079093	0.8219644763857075	0.081139068111337
598.8699964516175	24.665601332603693	45.0	0.0016791084995958418	0.0485015416249994	185.98004169531737	4.86761579965356	8.062596124816988	0.0001316310691973048	0.002811125786502352	0.000492546946669786	0.04752945446961022	99.9995074530534	0.295689342838958	0.0016684289105399592	298.00927885406657	3.257403875182987	2.0580789022680186	9.261921097731985	2165.4906211570465	14.236379338786062	0.00026709465006037885	88059.79659594667	593.887722619498	2.4420119053141667	148785.65413000755	29.65983376724924	2.732551569357173	13.810263865044563	5.001626103624836	74.6328414660244	87989.58887998457	80.58802386190429	501.98802386190476	3.3679062832920144	34.64588880763087	85.754111192369	99.99978760923501	0.01982667361307005	0.18906828644851392	273.55817038574764	0.8119986799675618	0.08039526851690561
607.85068301033	24.654286682427298	45.0	0.0006775834041971335	0.01964261372467314	185.9872420314195	4.87776187400632	8.068470815146624	8.414046401473595e-05	0.0017967888222546824	0.00031482195660805255	0.048165423531649536	99.99968517804345	0.24830232529588706	0.0010664106286452178	298.7652375282502	3.2515291848533523	2.053815353052791	9.266184646947217	2189.5203953416694	14.279193599994853	0.00026491591312051833	89037.43716208402	594.077141337637	2.4470892146999272	148785.73137747808	30.115018349540755	2.730449726841372	13.739550613273959	4.982372243871508	75.46062872380305	87920.37161165156	80.58985928472976	501.98985928473024	3.346449294302132	34.583404916148126	85.81659508385172	100.00234942749377	0.012673828116079354	0.1903535149058743	272.1457599009118	0.8033388942878092	0.07973948668508112
615.8161324277118	24.644522150616545	45.0	0.0002765701901827619	0.008017851738994336	185.99183915571757	4.88651768142497	8.073528233302497	5.382093552499016e-05	0.001149277165294761	0.0002013692490327338	0.048743995683979455	99.99979863075104	0.2181527338037179	0.0006821065275726983	299.4182219495051	3.2464717666974803	2.0501467896987715	9.269853210301235	2210.636800446551	14.31649881347972	0.000263028839350772	89896.54108524734	594.2403599077076	2.4514710780156084	148785.77355284477	30.518729918760208	2.7285522185651536	13.676844663134343	4.965323626369825	76.18805946644613	87860.58294880595	80.59103112836866	501.99103112836923	3.3277226293787434	34.52961363794815	85.87038636205173	100.00398504580338	0.008107023346500958	0.19178092323319612	270.8933606584286	0.7958798265918875	0.07917150439755609
622.8856442198806	24.636060930670233	45.0	0.00011059628795109593	0.003206328060336845	185.99479105085683	4.894104639964233	8.077901335415657	3.4352751260433426e-05	0.0007335381726993638	0.00012852610659885985	0.04926656036261981	99.99987147389349	0.1988444351615348	0.00043536162636073763	299.98449169197687	3.2420986645843195	2.046975996465853	9.273024003534154	2229.225355433588	14.349094597852915	0.0002613890050773268	90652.79787027962	594.3815973133455	2.4552681841058166	148785.79783864098	30.877019710525126	2.726843169858273	13.62120434046267	4.9502189159133385	76.82841112956679	87808.73371527322	80.59178358994453	501.99178358994504	3.311334635091591	34.48310083128665	85.91689916871323	100.00503530571626	0.005174596391461811	0.19322762545846717	269.7821374279913	0.7894273724884213	0.07867793723197947
629.1598018899195	24.628708065485682	45.0	4.3842360163061136e-05	0.0012710719585991574	185.9966778534646	4.90069761157628	8.081694618506795	2.190923521411706e-05	0.0004678218718659577	8.19689398188267e-05	0.04973618540054747	99.99991803106026	0.18652043106554747	0.0002776565672556506	300.47692178490485	3.238305381493185	2.044226651437527	9.27577334856248	2245.6035566730407	14.377624825160128	0.00025996047607809985	91319.12571331413	594.5041861740875	2.458567992971486	148785.8121646551	31.194990267726215	2.725307112383512	13.571834817396715	4.936836690989086	77.39262082523994	87763.64494123354	80.59226455094961	501.99226455095004	3.296968842195852	34.4427550519564	85.9572449480435	100.00570661464462	0.0033002372997313952	0.19462760751676422	268.7961960197288	0.7838284500050317	0.07824796960653575
634.728094457635	24.622301918170372	45.0	1.7460854771555405e-05	0.0005062276670964152	185.99788020911433	4.90644158772596	8.084994233012821	1.3979757018361577e-05	0.0002985025712776674	5.230184058372791e-05	0.050156721463095716	99.9999476981595	0.17866976548369046	0.0001771640110099208	300.9062047954332	3.235005766987158	2.041835898352203	9.278164101647807	2260.046435908047	14.402636602216495	0.0002587132206406482	91906.71507049404	594.6108803558834	2.4614430074078943	148785.8208065465	31.477180147674776	2.7239290603294117	13.52802891279182	4.924979827443112	77.89016249995005	87724.33759772933	80.59257104099343	501.99257104099394	3.284356443051164	34.407659991661774	85.99234000833812	100.00613440298491	0.0021058111281997555	0.19594436853170238	267.92139786994255	0.7789566635787736	0.07787256253080214
639.6696213209116	24.61670843813271	45.0	7.156424055688479e-06	0.00020748014196821216	185.99864408969967	4.911456815847723	8.08787127354526	8.94203601151449e-06	0.00019093341921836302	3.345422004528239e-05	0.0505323139737603	99.99996654578004	0.17368769971009082	0.00011332073368674075	301.2812233675474	3.23212872645472	2.0397519159946342	9.280248084005374	2272.7913138648573	14.42459330435158	0.0002576221552790108	92425.22198963119	594.7039569130721	2.463953355403491	148785.82609766422	31.727600532065445	2.72269470714681	13.489161631655454	4.914474268739869	78.32921095546979	87689.99842936329	80.59276576025513	501.9927657602557	3.273269454761633	34.37705947800691	86.02294052199298	100.00640618548407	0.0013469682638610465	0.19716035555516495	267.1452498573106	0.7747075778247822	0.07754416634429923
