	ADP	ATP	BPG	P3G	pep	phos	pyr
0	0.0	10.0	0.0	4.5	5.0	0.0	0.1
1	0.0005248596126422513	9.999475140387348	0.013312314774352957	4.4866876852256405	4.9839445333740775	0.0032680114642118464	0.11605546662592242
2	0.0005011811003257514	9.999498818899676	0.02096586531285997	4.479034134687132	4.9684122404162	0.011123075371271461	0.13158775958380556
3	0.000489004473068385	9.999510995526943	0.025410129133247108	4.474589870866744	4.953449975818603	0.021628899521223578	0.14655002418140217
4	0.0004827686449568318	9.999517231355071	0.028003966209529007	4.471996033790468	4.938800861639954	0.03367794079548265	0.1611991383600546
5	0.0004797816989601355	9.999520218301072	0.029521997774902716	4.4704780022250965	4.92432887102776	0.046628912896304504	0.17567112897224688
6	0.0004786304305229372	9.999521369569521	0.03041177707474868	4.469588222925251	4.909958710678806	0.06010814267697522	0.19004128932120082
7	0.0004785368866655623	9.999521463113382	0.030933751137924476	4.469066248862073	4.895647648256091	0.07389713749265854	0.20435235174391728
8	0.00047906070094878297	9.999520939299106	0.03124008969720132	4.468759910302799	4.8813710798197585	0.08786789118399863	0.2186289201802509
9	0.00047994848129095154	9.999520051518765	0.031419902161411044	4.46858009783859	4.867114720493119	0.10194532582677095	0.23288527950689078
10	0.0004810530175645028	9.999518946982501	0.03152543865978079	4.468474561340218	4.852870236166373	0.11608537819142321	0.24712976383363922
11	0.00048228831105489884	9.999517711689009	0.03158735983875493	4.468412640161244	4.838632750748306	0.13026217772400717	0.26136724925170707
12	0.00048360396622938045	9.999516396033835	0.03162366549895892	4.468376334501039	4.824399406671663	0.14446053179562351	0.2756005933283528
13	0.0004849704056665568	9.9995150295944	0.03164492543424349	4.468355074565754	4.810168527743703	0.15867151722773565	0.2898314722563123
14	0.0004863702630135666	9.999513629737056	0.03165734734802285	4.468342652651977	4.795939130265108	0.17288989264989751	0.3040608697349065
15	0.0004877933477856838	9.99951220665228	0.031664577382230205	4.46833542261777	4.781710636830481	0.18711257913509013	0.31828936316953416
16	0.000489233691154686	9.999510766308914	0.03166875723459177	4.46833124276541	4.767482708540182	0.20133776791639715	0.3325172914598337
17	0.0004906878096988448	9.999509312190371	0.03167114494785789	4.468328855052145	4.753255146548738	0.21556439631311894	0.3467448534512775
