	CIS	CISRNA	CISnRNA1	CISnRNA2	CISnRNA3	CISnRNA4	CISnRNA5	Epo	EpoRJAK2	EpoRJAK2_CIS	EpoRpJAK2	SHP1	SHP1Act	SOCS3	SOCS3RNA	SOCS3nRNA1	SOCS3nRNA2	SOCS3nRNA3	SOCS3nRNA4	SOCS3nRNA5	STAT5	npSTAT5	p12EpoRpJAK2	p1EpoRpJAK2	p2EpoRpJAK2	pSTAT5
10	0.5693482773281524	0.028775782919487364	1524.9473143915225	1231.388530642139	866.5122904869664	533.1419960540798	289.14383096666586	1.24997e-07	3.591021088677416	0.0	0.155653359888683	26.6053175946118	0.11978240538822822	3.2915605538633965	0.018954936192779555	0.0018762547504518649	0.0018769935154681575	0.001874916155532376	0.0018697448442628224	0.0018611800065273935	31.688906219657294	19.14101661646084	0.07801104760319458	0.026938575516109977	0.12459592831459525	34.905144856525986
11	0.9249407379675854	0.040077723671770434	1567.5956663322945	1343.7148125544506	1017.1581147730021	679.5283820454977	402.69848323441636	1.24997e-07	3.6156459361449245	0.0	0.15225693622600925	26.600830585477375	0.12426941452266675	3.914587529276651	0.022542703393809815	0.0018550174224864122	0.0018628039107909332	0.0018685060438325988	0.0018719046196122569	0.0018727628024985045	34.018502376839955	18.858872125534177	0.06732733915759194	0.025457262178375312	0.11553252629309925	32.769523036855446
12	1.4000717512932683	0.05251553881844447	1583.8637557526044	1426.351927696563	1148.6540036734766	823.931767591641	527.6632562523101	1.24997e-07	3.6362522558451627	0.0	0.1490788717096424	26.59689989571383	0.1282001042862135	4.521465985531831	0.026037484259632808	0.001816382622100148	0.001829295935503259	0.0018406999068115422	0.001850422436051625	0.0018582772723048713	36.30600102491195	18.417071078391192	0.05896990217392459	0.02414487847858555	0.10777409179268428	30.78576260869419
13	2.0007778471686573	0.06548833671680246	1578.979490182894	1481.4677170251487	1257.6578500498633	959.6027004552675	658.0009257189769	1.24997e-07	3.6536580902536144	0.0	0.14613498257916044	26.593440723917347	0.13165927608269248	5.104135058219909	0.029392835092173646	0.0017653771312393979	0.001781913727551747	0.0017973906789526177	0.0018116735137288066	0.0018246164631732242	38.528745891770974	17.863021197967115	0.052326239328044505	0.02298498517531964	0.10111570266386118	28.94392703462671
14	2.7264370494928527	0.07840005809623193	1557.5972638729231	1512.2040623521448	1342.9725705551418	1081.4125480169305	787.7230454903221	1.24997e-07	3.6684657310809636	0.0	0.14342855711908206	26.590384294367045	0.13471570563299554	5.657044325675062	0.032576731486142395	0.0017059194540980992	0.0017249083948546867	0.0017431875693093729	0.0017606524640778366	0.001777189575869194	40.67083505953698	17.233612304175768	0.04697697375589851	0.021961490458529773	0.09538724758552548	27.234556481342278
15	3.5703215739065643	0.09071717457491114	1523.7143546059303	1522.1112655785776	1405.0201683489167	1185.9401071984043	911.4695696283737	1.24997e-07	3.6811352322119957	0.0	0.14095501330763938	26.58767399784401	0.13742600215603212	6.176531454711517	0.03556833558777489	0.0016410459686047219	0.0016615805924752572	0.0016816760163266438	0.0017012515193444153	0.001720219243906671	42.72157474508216	16.557369503856027	0.042623405515163124	0.021059246305743785	0.0904471026594567	25.648733721016917
16	4.520643953957806	0.10200441805783224	1480.6774656284906	1514.7720935946465	1445.337994465871	1271.341609347034	1024.8677526671386	1.24997e-07	3.692026867040603	0.0	0.1387048975523382	26.585262712602656	0.13983728739736495	6.6605143382908985	0.03835540908722755	0.001573094109204359	0.0015944773274140054	0.001615629028292059	0.0016364873452271033	0.0016569847581226348	44.67427516353677	15.85619503013808	0.03904693567741391	0.020264326942592736	0.08617697278705479	24.178090753243374
17	5.561796437235751	0.11194052958024267	1431.2389304042788	1493.578025493615	1466.1571415148394	1337.1062050212981	1124.6903189634515	1.24997e-07	3.7014275279552065	0.0	0.13666585511528434	26.58311077523148	0.1419892247685472	7.107997851191289	0.04093227574225273	0.001503851298332646	0.0015255521802364658	0.0015471795000076617	0.0015686863005319742	0.001590021156154252	46.525313381585136	15.146782662563924	0.03608455458440938	0.01956414372732559	0.0824779186177771	22.814773537902244
18	6.675793045899725	0.12032060776105655	1377.6130248024767	1461.582534978397	1470.049243649847	1383.7614918458394	1208.8790114159763	1.24997e-07	3.709567966530947	0.0	0.1348240651307999	26.58118472712328	0.14391527287675115	7.518853697124393	0.04329822562921373	0.0014346626049042785	0.0014562809683100859	0.001477944460907924	0.0014996178862630484	0.001521262524618323	48.27341155230056	14.441641725341595	0.0336132059451255	0.018947481333285148	0.0792672810598458	21.551459761527163
19	7.843415229907575	0.1270447795650837	1321.5664655130442	1421.4642533231183	1459.6920895605213	1412.5825537524738	1276.4307416691706	1.24997e-07	3.716636683606147	0.0	0.13316510290621758	26.579455971701105	0.14564402829892506	7.893599564669915	0.045456234296400326	0.0013665328362886123	0.0013877718151290724	0.0014091437195930092	0.0014306226052279536	0.001452179757394395	49.91904800008326	13.75006460722704	0.03153825696491844	0.01840439092223357	0.07647556560048614	20.38128258244824
20	9.045375255145261	0.13210302627278087	1264.4810720167495	1375.5024430883818	1437.6851197151686	1425.326938195945	1327.2451212725214	1.24997e-07	3.722788326984659	0.0	0.13167460072748652	26.57790004538974	0.14719995461028784	8.233220214282088	0.04741197083959729	0.0013001943306066568	0.001320838023296957	0.0013416781946740273	0.001362696154875542	0.0013838710433317289	51.46401008230482	13.078771253084941	0.029786479854292336	0.01792612827646144	0.0740444641571044	19.29783468119933
21	10.263145488603099	0.13555602835223537	1207.4237352219143	1325.6000500572413	1406.4443922569294	1424.0174294897627	1361.9320077069124	1.24997e-07	3.7281511362993784	0.0	0.13033861473004502	26.576495863220906	0.1486041367791173	8.539032974785636	0.04917302098837462	0.0012361680816380218	0.0012560639650259742	0.0012762009316749522	0.0012965659578405583	0.001317144325753908	52.91103747328443	12.432488569717218	0.028300428310835988	0.01750501955276862	0.07192480110697529	18.295126635035032
22	11.479614088787445	0.13751618417048578	1151.202981015294	1273.3146499708294	1368.1383096033971	1410.76941724064	1381.6208031675092	1.24997e-07	3.732832091176725	0.0	0.1291438763271398	26.57522518590113	0.14987481409889436	8.812581684020513	0.050748275529485284	0.0011748097804110539	0.0011938546700356583	0.0012131705048165347	0.001232748665193255	0.001252579216188784	54.263542336486424	11.814387258750505	0.02703465732221379	0.017134350495519018	0.07007502467840618	17.367566423122664
23	12.679505544821813	0.13813015574111887	1096.4187817179843	1219.8992203726016	1324.6613229369232	1387.6655795480053	1387.7851000145413	1.24997e-07	3.7369210735252887	0.0	0.12807791889247588	26.57407216533175	0.15102783466827263	9.055555483569641	0.05214746131310907	0.0011163471207366238	0.001134476044144093	0.0011528943697388788	0.0011715968808945082	0.0011905773458847743	55.52539257846071	11.226435398123895	0.025952867556279253	0.01680824875502314	0.06845989127093738	16.50993308532918
24	13.84961969270844	0.13756394466689162	1043.5040813700543	1166.3441018538185	1277.631176853877	1356.6699534131992	1382.0927489590629	1.24997e-07	3.7404940633377235	0.0	0.12712913838977444	26.573022978687533	0.15207702131249046	9.269725497365002	0.05338078054654489	0.0010609092115655397	0.0010780865901297014	0.0010955630683394221	0.00111333603928601	0.001131402118809323	56.70074394465268	10.66967710243177	0.025025816624669104	0.01652157820800439	0.06704940343983307	15.717353047425528
25	14.97892047299809	0.13599084067865638	992.7591644730496	1113.4173542915867	1228.4015768310605	1319.5743529778222	1366.2847885509657	1.24997e-07	3.7436156684982467	0.0	0.12628680409166415	26.572065528772445	0.15303447122756855	9.456902169204502	0.054458635783339295	0.0010085498341324437	0.0010247625040349549	0.001041277304326661	0.0010580936105469539	0.0010752102090108104	57.79391077140777	10.144452738977213	0.02422975337106441	0.01626984260044177	0.06581793143858788	14.985277970545438
26	16.058506992116644	0.13358228463825533	944.3798559846346	1061.7018993844533	1178.0842467471753	1277.9704057545835	1342.0836555758765	1.24997e-07	3.746341138430811	0.0	0.1255410383005759	26.57118919346304	0.15391080653696815	9.618882393323274	0.05539142653683278	0.0009592657766988276	0.0009745174793263911	0.0009900693290780355	0.001005922189018791	0.0010220764813035688	58.8092690813115	9.650572352747792	0.023545233585069446	0.0160490999796446	0.06474348970390306	14.309462426174441
27	17.0815246664253	0.1305006565631303	898.480207897806	1011.6270948966326	1127.5723129632938	1233.234848120268	1311.1207351457767	1.24997e-07	3.748717856130051	0.0	0.12488280743150833	26.570384654337502	0.15471534566250564	9.75744579604341	0.0561893548939004	0.0009130116013065777	0.0009273186030290518	0.0009419200523540081	0.0009568179100679239	0.000972013812715202	59.75116474166399	9.187455846216386	0.02295625275375578	0.01585589660954497	0.06380718707514439	13.685959364062288
28	18.04294338238392	0.12689615430767126	855.1119812541954	963.5006222428528	1077.575053064963	1186.5433902468312	1274.90500755087	1.24997e-07	3.750786884173274	0.0	0.1243038183078985	26.569643656057906	0.1554563439421018	9.87432048334609	0.05686238662326376	0.0008697107639751903	0.0008830985027820343	0.0008967722973858122	0.0009107349006687117	0.0009249888327324751	60.623889326008154	8.754236899349909	0.02244947182045832	0.015687184234394556	0.06299264146397865	13.111072805688815
29	18.939405381844935	0.12290333688649122	814.2785645042935	917.529795990349	1028.6393621054415	1138.874136215331	1234.7883247653695	1.24997e-07	3.752583777399997	0.0	0.12379651392587543	26.56895891691851	0.156141083081493	9.971172586350962	0.05742011613705207	0.000829264585973538	0.0008417649731412318	0.0008545411307749164	0.0008675963650055129	0.000880933820609632	61.431616368559574	8.34984842234517	0.02201376185807572	0.015540280463296615	0.062285666352759096	12.581362841078144
30	19.768999453189284	0.11864022287642256	775.9471801625326	873.8428266338077	981.1768085848423	1091.0267266913886	1191.9563562308483	1.24997e-07	3.754139460483603	0.0	0.12335400292692189	26.56832399083803	0.15677600916197623	10.049596878466941	0.05787172577869315	0.0007915592339348318	0.0008032085690961012	0.0008151221176738287	0.0008273035531710388	0.0008397564432641532	62.17837808176674	7.973088080011342	0.021639784352899993	0.015412819173503766	0.061673933063076294	12.093623863225423
31	20.531042080347895	0.11420826602520326	740.0584530431048	832.505998846921	935.4870835525917	1043.6424288428136	1147.4283467421424	1.24997e-07	3.7554811267379575	0.0	0.12296999706753466	26.56773316360005	0.1573668363999564	10.11110951052657	0.058225952248253575	0.0007564711681196489	0.000767308528603501	0.0007783977550675056	0.0007897427447628722	0.0008013473319632581	62.86804662296029	7.6226694671225586	0.021319575664011565	0.015302695218192018	0.06114660531230865	11.644868118392925
32	21.225872041395764	0.10969301133018194	706.5338638945532	793.537539378968	891.7782355712494	997.2243431276962	1102.0637100005963	1.24997e-07	3.7566325659589417	0.0	0.12263877883452978	26.567181363810167	0.1579186361898419	10.1571447231883	0.0584910666146986	0.000723871297172094	0.0007339372975434259	0.000744242396079201	0.000754790603504765	0.000765585900419073	63.504321165099036	7.29726106769955	0.021046386951640707	0.015208047519811464	0.060694220735079976	11.232311850857483
33	21.854661598283897	0.10516525210678267	675.281541561941	756.9188824151207	850.1842045443034	952.1572530847466	1056.5736548000282	1.24997e-07	3.75761477918585	0.0	0.12235513723976041	26.56666408442592	0.15843591557408995	10.189066531614092	0.05867487100314193	0.0006936280684027873	0.0007029639121645547	0.0007125259479286431	0.0007223182160500478	0.0007323447516854757	64.09072308381947	6.995515069009927	0.020814428439932486	0.015127217768730423	0.060308437365730355	10.853360306236153
34	22.41923794881688	0.10068229604979603	646.2011480417149	722.6040082960343	810.7796612982139	908.7254952453593	1011.533905811704	1.24997e-07	3.758446312666066	0.0	0.12211433795585756	26.566177327678478	0.15892267232152876	10.208135581097881	0.05878467989220893	0.0006656102429330096	0.0006742570082030564	0.0006831171329434849	0.0006921946241332022	0.0007014935022263152	64.63058423782721	6.716093502878024	0.020618719352791547	0.015058729880620823	0.05998190014466741	10.505601478944103
35	22.921937978363882	0.0962897891266055	619.1869899884886	690.5266288860973	773.5930172775086	867.1312637924484	967.4030281238126	1.24997e-07	3.759143660939709	0.0	0.12191206053144014	26.565717528866244	0.159382471133755	10.21554782311841	0.05882736209667806	0.0006396880895612139	0.0006476861984676981	0.0006558850657063552	0.0006642886183528463	0.0006729008107064752	65.12706306316656	6.457678719005082	0.02045493744583518	0.015001261920287877	0.05970807916273166	10.186782817517406
36	23.365475013640282	0.09202297453484627	594.1310315849163	660.6060246662308	738.616239310778	827.5079036977838	924.5350760044236	1.24997e-07	3.7597214851966645	0.0	0.1217443766218244	26.565281523186034	0.1598184768139711	10.21241247427525	0.05880932602894812	0.000615735131827752	0.0006231239601006176	0.0006307012911770845	0.0006384709385989088	0.0006464367530193957	65.58313538389538	6.2189899083611495	0.020319326757531096	0.014953631624657529	0.05948117979932504	9.894809054106336
37	23.75282535045925	0.08790828497908212	570.9249258273974	632.7517479677109	705.8137434907967	789.9335432139	883.1955900643176	1.24997e-07	3.7601928666605335	0.0	0.12160771082433143	26.564866497159393	0.16023350284060678	10.19978006435367	0.05873654347984613	0.0005936289759880151	0.0006004465781069828	0.0006074408536327004	0.0006146154790290635	0.0006219741747410631	66.00160254884524	5.998790477110113	0.020208603723476166	0.014914778557941417	0.059296040233720385	9.627728998141563
38	24.087145784797343	0.08396476411633938	549.4612093245859	606.8668956804967	675.129122181664	754.4421702237934	843.5758779682933	1.24997e-07	3.7605695399657444	0.0	0.12149879870990726	26.56446994328192	0.1606300567180834	10.17859940565675	0.05861458521974366	0.0005732515661154673	0.0005795344824966169	0.0005859827233811454	0.0005925998124825191	0.0005993893220205385	66.38510573938464	5.795889886696862	0.020119877061942418	0.014883747068300517	0.059148037194108716	9.383719963511298
39	24.3716501132786	0.08020514338679689	529.6359378525057	582.8523507035528	646.4918197168078	721.0330815797145	805.8038330881766	1.24997e-07	3.7608619179918583	0.0	0.12141469932093216	26.564089658004058	0.16101034199594447	10.149770179221465	0.05844856755500618	0.0005544911945753541	0.0005602743501565835	0.0005662119955068264	0.0005723074919404422	0.0005785642519926009	66.73609763539754	5.609163318641218	0.020050623190071684	0.014859685735330398	0.0590330737618115	9.161102583036648
40	24.609616274093884	0.07663725194734892	511.34723760546797	560.606795178304	619.8201610873509	689.6788366497517	769.9580991187346	1.24997e-07	3.761079458668839	0.0	0.1213527058533331	26.563723663309304	0.1613763366906978	10.114122562877508	0.05824328549574746	0.000537240289886626	0.0005425569101713403	0.0005480177181505286	0.0005536259077841622	0.0005593847255757362	67.05690357139028	5.437528939892443	0.019998583241106028	0.01484181861620729	0.05894743362051876	8.958295282433715
41	24.804290282949697	0.07326474952554182	494.497414334081	540.0297774714932	595.0258583803114	660.3314961921145	736.0754328530651	1.24997e-07	3.7612306361400867	0.0	0.1213103624729817	26.563370214964962	0.1617297850350387	10.072423539880123	0.05800315551576563	0.0005213971915490863	0.0005262787814530307	0.0005312947959959889	0.0005364482603722587	0.0005417422525898709	67.34969199758024	5.279965428817694	0.01996176129439145	0.01482944840696966	0.05888779168557433	8.773831770107646
42	24.958858319570517	0.0700880228048186	478.9929550764343	521.0226009272767	572.0166317724354	632.9280530988113	704.1597095920727	1.24997e-07	3.761323095692088	0.0	0.12128543532279955	26.563027771228963	0.16207222877105132	10.025380963834024	0.05773225534014033	0.0005068657419870146	0.0005113420899176783	0.0005159436356526083	0.0005206732369350196	0.0005255338037857171	67.61649143884078	5.135507574546925	0.019938376203653307	0.014821943958628455	0.05885114882283252	8.606347103658322
43	25.07641706609474	0.06710490390291082	464.74474114685324	503.489220230486	550.6984249333226	607.394811527935	674.1891412413247	1.24997e-07	3.7613637071561214	0.0	0.12127589852982547	26.56269497105438	0.16240502894563452	9.973648149621864	0.0574343451514331	0.0004935551976513009	0.0004976544018184206	0.0005018701039674754	0.0005062049975748985	0.0005106618273001019	67.85919812925596	5.003245169376483	0.019926841558054707	0.01481873774050476	0.05883481501549527	8.454570816797876
44	25.1599516620725	0.06431126053243216	451.66815953143663	487.3368805745374	530.9770892451867	583.6508470768426	646.12220526054	1.24997e-07	3.761358695154156	0.0	0.12127990402096167	26.562370616116223	0.16272938388378758	9.917826094954616	0.05711288696435796	0.0004813801069665807	0.00048512861791872225	0.0004889854399057653	0.0004929531067993384	0.0004970342021274756	68.07958357983523	4.882321606328633	0.019925733658178454	0.014819313991546578	0.058836353175159437	8.317320315814031
45	25.212320141616754	0.06170148745565479	439.6831204217387	472.47654933029935	512.7596590165215	561.6107669116838	619.9025819640596	1.24997e-07	3.7613136806014573	0.0	0.1212957741873575	26.562053654389064	0.163046345610938	9.858467557482413	0.05677106364385563	0.0004702601407973151	0.00047368281591897687	0.00047720611041242604	0.0004808324042050795	0.0004845641250638821	68.27930181144201	4.771932040615412	0.019933774660069042	0.01482320646940948	0.0588535640817085	8.193494910635126
46	25.236242946827275	0.05926891127710466	428.7140110824248	458.823192409475	495.9553035561361	541.1868901400202	595.4632211738699	1.24997e-07	3.761233746012278	0.0	0.1213219854510642	26.561743165323847	0.16335683467615936	9.796079915576717	0.05641179709233113	0.00046011989850135794	0.00046324006438146946	0.00046645363338218234	0.0004697628378080536	0.000473169955795474	68.45989633697063	4.671321337428426	0.0199498153991028	0.014829993085473078	0.058884460052084905	8.082070243547546
47	25.234296555207433	0.05700612011469952	418.6896030066288	446.2959300905993	480.47602022993493	522.2909478883413	572.7296541717287	1.24997e-07	3.7611234888464677	0.0	0.12135715521413705	26.561438346564948	0.16366165343506037	9.731128310688197	0.0560377655387828	0.0004508886986343967	0.0004537282185465384	0.000456654379433689	0.00045966927270630774	0.00046277503348403414	68.62280682591788	4.579781888732562	0.019972820636542574	0.014839291679400983	0.05892724362345473	7.982093125578697
48	25.20891092909419	0.05490522752429504	409.5429106793667	434.8180833662877	466.2371032112096	504.8353708580459	551.6226451352587	1.24997e-07	3.7609870690711324	0.0	0.12140002964780723	26.561138501844198	0.16396149815581365	9.664038391130955	0.05565142045238356	0.0004425003464453841	0.0004450796904610522	0.00044773934532713197	0.0004504812684994151	0.0004533074589639442	68.76937572990518	4.496651216400757	0.020001856378932276	0.014850756223826157	0.05898028867830567	7.892676558819556
49	25.162369088093893	0.052958083799970135	401.21103973670466	424.31716453034085	453.1574659472135	488.73427319283155	532.06031389393	1.24997e-07	3.760828249922634	0.0	0.12144947300112331	26.56084303019721	0.16425696980280402	9.595199184415248	0.05525500205511629	0.0004348929106363358	0.000437231226955582	0.00043964393366559203	0.0004421328612670753	0.0004446998796005236	68.90085430963485	4.4213096830688015	0.02003607923896552	0.01486407354998488	0.0590421242872961	7.81299528325556
50	25.096808695489607	0.05115644265214952	393.63501939351255	414.7248151371356	441.1598374248949	473.90418037581475	513.9598103967811	1.24997e-07	3.7606504342153437	0.0	0.12150445785650218	26.560551416197985	0.1645485838020276	9.524964478223861	0.0548505539782643	0.0004280085001753208	0.0004301236864070158	0.00043230772998887083	0.0004345623414137758	0.00043688926834572654	69.01840833992695	4.353178215291278	0.020074727188567974	0.014878960408109574	0.059111420331481326	7.7422816370605805
51	25.01422653255953	0.049492084879540016	386.7595877084538	405.976661183174	430.1708096623393	460.2644948887227	497.2385571242368	1.24997e-07	3.7604566995343003	0.0	0.12156405521725941	26.56026322084651	0.16483677915350173	9.453661000495348	0.054439938299706295	0.00042179300741541795	0.0004237017800512165	0.0004256742425471842	0.00042771199220019933	0.0004298166613559158	69.12312423379464	4.291715699211776	0.020117110965108157	0.014895160602766478	0.05918697368056991	7.679821222997535
52	24.916479786032856	0.04795693021722079	380.5330922829626	398.0122810914467	420.12097111242633	447.73797711296396	481.8153727258851	1.24997e-07	3.760249822041088	0.0	0.12162742785321183	26.559978074149583	0.1651219258504321	9.381578964026252	0.05402484580064739	0.0004161959739123	0.0004179139378797439	0.000419690768519127	0.00042152795654676865	0.0004234270256697337	69.21601249805549	4.236417610719285	0.020162608215577603	0.014912443057330286	0.05926769883279643	7.6249503945752775
53	24.80529385407396	0.046543100425200476	374.9072322458415	390.7749707656687	410.9447727326216	436.2508648034672	467.61110579283604	1.24997e-07	3.7600323069428425	0.0	0.12169382149847138	26.559695667221497	0.16540433277851718	9.308985927613138	0.05360681070589466	0.0004111703088898314	0.00041271202330891434	0.00041430810499894173	0.0004159599444739383	0.0004176689632567791	69.29801398426248	4.186813178040458	0.020210656328494107	0.014930599298922211	0.05935261593127344	7.577051955834976
54	24.68226800568	0.04524298808877958	369.8369394041921	384.2116621139172	402.5805486111297	425.7331208940329	454.5493260265082	1.24997e-07	3.7598064143055265	0.0	0.12176255722449769	26.55941574607727	0.1656842539227401	9.236123523631193	0.053187224481340376	0.0004066721464848844	0.00040805118966746244	0.0004094804048640998	0.00041096108850158583	0.0004124945661176132	69.37000337170754	4.142463931831276	0.02026074647897475	0.014949441326126554	0.05944084066487839	7.535552675158743
55	24.548881619273658	0.044049229753519825	365.2799369993844	378.2724244321264	394.969992848472	416.1179631521912	442.556054298314	1.24997e-07	3.7595741693130234	0.0	0.12183302835910617	26.55913810438734	0.16596189561266977	9.16320877345408	0.052767336840710104	0.0004026604123425803	0.000403889436601707	0.00040516472288274684	0.00040648747935139834	0.0004078589414765393	69.43279761182917	4.102959378949216	0.020312421212332097	0.01496880078415456	0.05953158033138748	7.49991781514352
56	24.4064984604129	0.04295483432540862	361.1970020790016	372.9108382966898	388.0587063307169	407.3426916213005	431.56105261118887	1.24997e-07	3.7593373953635814	0.0	0.12190469039545311	26.55886258024568	0.16623741975433068	9.090438072756648	0.052348278759954195	0.000399097042582738	0.0004001878381398772	0.00040132125318300847	0.0004024984131564915	0.000403720469090828	69.48715273714213	4.067919150138747	0.020365267198400355	0.014988526183702574	0.05962412085886634	7.469652847137772
57	24.25638086644538	0.041953107155433066	357.55134626906425	368.0832750041852	381.79539015012244	399.34784696240735	421.49706137059906	1.24997e-07	3.7590977339399707	0.0	0.12197705506997995	26.558589047470047	0.16651095252996478	9.01798853649106	0.051931070173109085	0.0003959463822222923	0.0003969099268442191	0.000397912698899479	0.0003989557463563845	0.0004000401411446952	69.53377558789232	4.036986995560346	0.020418910717185396	0.015008481243391665	0.05971781902947624	7.444295852660225
58	24.099682120263463	0.041037717680913514	354.3088598741806	363.7492014071706	376.1322335276437	392.07771692120156	412.3004789476592	1.24997e-07	3.758856642497315	0.0	0.12204969031561157	26.558317416156868	0.16678258384314318	8.946017394989987	0.051516616500727835	0.00039317541439218544	0.0003940219289539395	0.0003949045133982661	0.0003958241431759899	0.00039678181616243757	69.57331945850223	4.009833068348027	0.020473018460304016	0.015028545112081973	0.0598121036146913	7.423420307008787
59	23.937463062470883	0.04020266690071884	351.43770091794255	359.87071843003537	371.02442261283636	385.47986964945017	403.9110348556172	1.24997e-07	3.7586154103432463	0.0	0.12212221801753563	26.558047624931135	0.16705237506887588	8.87466796457578	0.05110572794268724	0.0003907533499500201	0.0003914923457733952	0.0003922644733425602	0.00039307064026033686	0.0003939117751097786	69.6063925086504	3.9861498135764704	0.020527292632584994	0.015048610932476454	0.05990646807416061	7.40662949451606
