	CYCDcdk4	CYCDcdk4p27	CYCEcdk2p27	E2F	aCYCEcdk2	aCYCEcdk20	aCYCEcdk21	iCYCEcdk2	p27	pRB	pRBE2F
37	0.0015423033565178416	0.045354681584798925	3.1281019210895002	0.39338066324867527	2.455516921551551	1.9898922580752783	1.8481449317973244	11.355649059573878	0.010653754828474027	1.6153334449876797	0.0025438657919709187
38	0.0015406340709991373	0.04314675421726493	2.8746105825031716	0.36312717793164434	1.9193459133584616	1.989741821494331	1.8419578706828579	11.41229034201481	-0.004399692801047178	1.6320055430590192	0.002574736021142908
39	0.0015387795363245834	0.0410474180160361	2.626848701374577	0.33510560923394117	1.784178753049091	1.989688907415344	1.8354954276018414	11.428890820048737	0.012907834366325964	1.648036914776545	0.0027046528786548647
40	0.0015371110344891666	0.039050194860329505	2.4079335494720846	0.3093452964056082	1.7020987899656776	1.9896920496472288	1.8289850824541736	11.357884299786553	0.012412556812621135	1.6634452234213917	0.002719992145487261
41	0.0015355085830125906	0.0371501357019089	2.2072460773084637	0.2856031420212648	1.61209803811417	1.9897270311419957	1.8223687511461852	11.254557951999589	0.012010217133635504	1.6782480649742069	0.002692031465918629
42	0.0015339737998292832	0.035342600806126334	2.023187155752005	0.26368651551039934	1.5128219874642332	1.9897795801723108	1.8156182265937604	11.145335723904749	0.011876621769345381	1.6924628841117062	0.0026611338870791675
43	0.0015325096391392726	0.03362315835396519	1.854568685680537	0.24344788310769447	1.410748685713044	1.9898411588832712	1.808732565550658	11.037499282938422	0.011655412600694973	1.7061065548582155	0.002639370447554768
44	0.0015311137326229818	0.03198744973443222	1.7000370638400477	0.2247530403142483	1.3095481013489079	1.9899064652821241	1.8017229599612825	10.93066557184496	0.011398940805398121	1.7191970291070557	0.0026268570967873236
45	0.0015297811473981102	0.03043153554653339	1.558199066339198	0.20748701820516002	1.2104192634936441	1.9899726329222314	1.794600342220425	10.823631296373277	0.011605302963118312	1.7317509424108868	0.002622635396759783
46	0.0015285168150800407	0.028951438800209065	1.4285006066405328	0.19154282159157512	1.1126463284820507	1.9900378481571201	1.787373840178027	10.715150686641447	0.011236828741691126	1.7437845426322356	0.0026269487461973986
47	0.0015273200434200499	0.027555490408996818	1.3111267264150768	0.17700859755091086	1.016741180130885	1.9901008463959786	1.7800377233899742	10.604749677393531	0.011351917562853513	1.755230124834223	0.0026418096679797077
48	0.001526171925804239	0.026215687555333052	1.2018636802829357	0.16338626309382462	0.9220586886599758	1.9901618773441871	1.7726301979384682	10.49143644161072	0.011393601977851301	1.7662762293354255	0.002665516346513856
49	0.001525073786934482	0.024941295008215375	1.1012432456364118	0.15079656816166062	0.8290043541299781	1.9902204368614804	1.7651418642273173	10.373068631347618	0.012377579845515298	1.7768518771433723	0.0027007525992398455
50	0.0015240283632521282	0.023729443713020267	1.0089868302803846	0.13916182326558843	0.7368907816762161	1.9902764921412188	1.757577990290217	10.248660933468953	0.01344257981090461	1.7869720484447107	0.0027494107980077713
51	0.001523041332876543	0.022576875093020362	0.9250156281674702	0.12840549076890326	0.6452108028197437	1.9903298906082647	1.74994234433411	10.11637630834019	0.01329549236211377	1.7966521243337015	0.0028147399161641586
52	0.0015221083081354617	0.02148030529876673	0.8484963648895263	0.11845635299822528	0.5547851164776699	1.9903805136132837	1.7422376498405874	9.973632228821108	0.012234464427793378	1.8059071830624422	0.0029005754822511794
53	0.0015212169184068488	0.020436959134230333	0.7780426163707498	0.10924930709882007	0.4673201004768049	1.990428511442531	1.734466867582063	9.817654207600965	0.011852928287819621	1.814751984977502	0.003010087619277014
54	0.0015203551458597342	0.019444783001974452	0.7123860492627974	0.10072540526565808	0.38452821255715375	1.990474296743313	1.7266337469286095	9.645576100526135	0.013731768650698875	1.823200967040603	0.003145250325669002
55	0.001519518213218877	0.018502206733064946	0.6508842661162904	0.09283109228453738	0.3077737695473971	1.9905183307613654	1.718742552089498	9.454297015998156	0.018361525381870834	1.8312682316530948	0.003307142317220643
56	0.0015187093594552538	0.017607688135062787	0.5935464258306958	0.08551751258570865	0.23835229831928442	1.9905608930072956	1.7107977968431431	9.240546589747341	0.024985671014709332	1.8389675395538316	0.003496236536361293
57	0.0015179358424672383	0.016759362948202114	0.5406887434945609	0.07874070919972044	0.1778771671891399	1.9906019913510757	1.7028048507668616	9.001457526376354	0.03221079239934489	1.8463123042459013	0.0037118175064769824
58	0.0015172037972207924	0.01595496959546789	0.49253341708971377	0.07246272174626844	0.12816316930857444	1.990641435609777	1.694771499557315	8.735688510651334	0.038791394044539663	1.8533155835889332	0.003950447807863069
59	0.0015165153370347685	0.015192009235571543	0.4489919218060115	0.06665255195271609	0.09036359043872881	1.9906789913374547	1.686709460003931	8.444724406574878	0.0440966576891306	1.8599900668942517	0.004204484535298518
60	0.0015158683576366185	0.014467991897613554	0.40967098555218845	0.06128531986423473	0.06384338096213539	1.9907145121879364	1.6786340905963935	8.133350098026819	0.04814892917373516	1.8663480620896185	0.004462400197897277
61	0.0015152578662930272	0.013780644606866356	0.37398345758229884	0.05633869370380302	0.04599456245417337	1.9907480014814112	1.6705611890288918	7.80816680677985	0.051442589832478375	1.872401493235985	0.004712006415946683
62	0.0015146770974853846	0.013128045732394532	0.3412411344164786	0.051788488413393396	0.03378617653884071	1.9907796143927443	1.6625026210553404	7.474744560382967	0.05478212146046547	1.8781619162675178	0.0049448276012213814
63	0.0015141184924820721	0.012508697140185734	0.31072705117122124	0.04760766389800506	0.025642148202451268	1.9908096303352474	1.6544651207353696	7.136667675580647	0.0591475960105877	1.8836405460250738	0.005157290927961567
64	0.001513575298722564	0.011921519635339262	0.28182165481767335	0.043769684079560355	0.020955123237665126	1.9908384012896496	1.6464535537833074	6.798186508141578	0.06543609522042414	1.88884827424193	0.005347461261003103
65	0.001513043448905608	0.011365745759414085	0.2541403728455356	0.04025026055984333	0.017988605670179673	1.9908662736856042	1.6384727856331691	6.465325343834935	0.07415876846089081	1.893795671139791	0.005513187493759967
66	0.0015125213442979102	0.010840766851642722	0.22750520409723432	0.037023765823313765	0.0148325071547911	1.9908935198847844	1.6305241404066801	6.140746420072117	0.08546104734326199	1.8984929920323117	0.005655653025622829
67	0.001512008399770995	0.010346032514065346	0.20181751724039104	0.03406294036389336	0.012479222586330795	1.990920321275135	1.622604982816707	5.8220025670677655	0.09935338120611027	1.902950199262357	0.005779787405209629
68	0.0015115066999823524	0.009880941386601456	0.17719263154255896	0.03134650632159393	0.012061838185816897	1.9909467556666849	1.6147165182722691	5.511460386194534	0.11541792743911722	1.9071769645395056	0.005886478816256702
69	0.0015110616031904054	0.009443436331095824	0.1572137723055168	0.028854185864690136	0.00919096752633362	1.9909722070330877	1.6068591130013767	5.212134013061593	0.12599904819292043	1.9111826623741084	0.00597727660301379
70	0.0015106684423278974	0.009030313043654847	0.14108420305266167	0.026563746500262636	0.006295775330594426	1.9909957479733424	1.599029320813787	4.921195015411181	0.13197530126857732	1.914976367144676	0.0060573841211523025
71	0.0015102887349149837	0.008639703731260098	0.12583244104266458	0.024460267297088216	0.005529235130241354	1.9910174259931914	1.591229373977428	4.640269604129119	0.13888707230868208	1.9185668563578309	0.006126178372777626
72	0.0015099334362702144	0.008270508784591733	0.11228472353081816	0.0225304470899197	0.0047761366523866	1.9910376419716083	1.5834618582639837	4.370821101721098	0.144857089973159	1.921962613304498	0.006182544772325503
73	0.001509600766742551	0.007921360088220421	0.10023983521775086	0.020759446139792213	0.004022959248644349	1.9910564969559583	1.5757265707683366	4.113091422812802	0.15001294132691495	1.9251718287225554	0.006228032240595256
74	0.0015092873311232358	0.007591042966991485	0.08940960371828054	0.019134114345349885	0.003619617509917054	1.9910741152608644	1.5680237587816854	3.8669336470165248	0.15469761913901697	1.928202411026603	0.006263618954644031
75	0.001508993384649193	0.0072784299135620475	0.07978558359387924	0.01764206984712437	0.002790830466552291	1.9910906069188674	1.5603533062919774	3.6329435675164348	0.1587201491307606	1.931061990657368	0.006290535489775387
76	0.0015087150296659118	0.00698250362481469	0.07103512997706184	0.016272525682411776	0.002986605922422574	1.9911060807649437	1.5527156640858997	3.409741165555857	0.16256695246170424	1.933757924906059	0.006309343698194777
77	0.0015084563295414339	0.006702231697022188	0.06348568185673194	0.015014617442542535	0.0014728685823912017	1.9911205926491262	1.5451102452260925	3.199413155867693	0.16540561816812502	1.936297304345433	0.006321548391643971
78	0.0015082084471693565	0.006436735425919195	0.05637568461257747	0.013860306946173162	0.0033222317022022635	1.9911342357874928	1.537538447762101	2.997270644119327	0.16861817986638608	1.9386869569351122	0.006326583785574435
79	0.001507985907410822	0.00618494171890181	0.05094815914493449	0.01280477616664097	0.0047871280639919245	1.9911469811715679	1.5300043065937527	2.805604854946311	0.16953879574088895	1.9409334451399358	0.006321177867671881
80	0.0015077839058854666	0.005945508384881089	0.04662378019095863	0.011833097640097533	0.0005635341329727796	1.9911586730531798	1.5225008775562006	2.6298256516269136	0.16909286314375913	1.943043089960817	0.006312957388790949
81	0.0015075691023437626	0.005718259468576208	0.04088493206577965	0.010935455337769814	0.0007097580764221976	1.9911697420643237	1.515025247934781	2.4616973646191473	0.17233722077815258	1.9450219922384275	0.006305426785828422
82	0.0015073668808765594	0.005503188042735336	0.035850018848820435	0.010110812601126656	0.00030747086420618644	1.9911805447728508	1.5075827955214196	2.3036106205260367	0.17508924427026334	1.9468760075615434	0.006293744961614194
83	0.0015071788425486258	0.005299500852238255	0.031518884508668826	0.009355027261734386	0.002112660208006085	1.9911909126147833	1.5001755464292112	2.1524111360076987	0.1772296239267907	1.948610743752092	0.006276383352488593
84	0.001507012811344662	0.005106121748088205	0.028606337947185204	0.008664572118534759	0.0033609298429665233	1.9912006132753164	1.4928057890859623	2.009847074253557	0.17715118716130054	1.9502315807056156	0.006251505010461962
85	0.0015068623379424213	0.004921952928565559	0.02642178861298773	0.008027880759159315	0.00015700154954303557	1.991209488442564	1.4854671117611644	1.8799842320940388	0.17605647442124664	1.9517436927217682	0.006225915566051588
86	0.0015067023646196235	0.004746855518567544	0.023120078841572266	0.00743943554694656	0.0010345644447261478	1.9912178765323927	1.478158405685157	1.7555382600476825	0.17766577235486133	1.9531520627361618	0.00620105480892776
87	0.0015065571865785759	0.004580656984600588	0.02067876652825927	0.006901415870987463	0.002427969108133348	1.9912259819036568	1.4708860967610038	1.6377818496310061	0.17804292480270012	1.9544614578952821	0.006170798949454945
88	0.0015064313397524654	0.004422342778899238	0.019371973847031754	0.006408083991017575	0.0019433869524032883	1.9912335225962186	1.4636485273800732	1.5284538278007234	0.17647409204589706	1.9556764364820367	0.006137083572441183
89	0.0015063096931309853	0.004271239122216446	0.017993363911364805	0.0059529706754364	0.0014043508521582853	1.991240477041302	1.4564427716913244	1.426468487199156	0.1752835544039295	1.9568013825265433	0.0061030637277308605
90	0.001506190022704255	0.004127175981283369	0.01643336991793357	0.005533356567734997	0.0012836705225878547	1.9912470688785477	1.4492692489870584	1.3310220277326843	0.17471028173132333	1.9578405023663505	0.006068511903886488
91	0.001506076608805318	0.003989910990801223	0.015037745962053314	0.005147276817378553	0.0014422917517186557	1.9912533971359017	1.4421289217822204	1.2415157293377728	0.17406313844362978	1.9587978200505232	0.0060326333346730175
92	0.0015059704598201636	0.0038590457366561434	0.013898944768316986	0.004791744493856222	0.0011326464532121754	1.991259443736371	1.435021507643583	1.1582319575326983	0.1731216835912529	1.959677187508646	0.005995853281278738
93	0.0015058659229589553	0.0037343269910987353	0.012560475105793532	0.004462130695065775	-0.00019959910138677176	1.9912652594076743	1.4279447481578131	1.0817563396613121	0.17279335482682734	1.9604822975603815	0.005960543419392028
94	0.0015057567723542181	0.003615854399493227	0.010581014566162785	0.004155356771982419	-0.0011864894403037715	1.9912710349588938	1.4208975971410425	1.01072686651858	0.17402881273249984	1.9612166916628015	0.005927833280980133
95	0.0015056478673219466	0.003503753265306527	0.008383842780678254	0.0038718032706314843	-0.0009107428452445913	1.9912768980312237	1.4138823440303914	0.943474196720805	0.17605063380346708	1.9618837533128641	0.005895501059627577
96	0.0015055504144026598	0.0033976620436215	0.006874649026964205	0.0036136754955166327	0.0009189706753821403	1.9912826990168433	1.4069032038649434	0.8786177417464622	0.1770073495410502	1.9624867034604403	0.005859396821065658
97	0.0015054696083135664	0.003296740460765901	0.006414536276588794	0.0033774057400200222	0.00019190315817558222	1.9912881220391727	1.399958552850479	0.819696061549178	0.17603309180722507	1.9630286178085024	0.005821198104171691
98	0.001505389606135175	0.0032004926852201017	0.005698943077812444	0.003159012809928572	0.0004806503647355898	1.9912931275752905	1.3930460233733375	0.7641263141051421	0.17567133546862385	1.96351245049643	0.005783297702728947
99	0.0015053156454491528	0.0031087180726425807	0.005265251042355515	0.0029587751633454095	0.0009871585616965262	1.9912978367283631	1.3861673443275206	0.7119455594377622	0.17484483673608875	1.9639410261796821	0.005743976775080482
100	0.0015052477794104658	0.0030210612569419584	0.0050070479455691565	0.0027728903328852737	-0.00031352574782614155	1.9913022450955107	1.3793200086818371	0.6650034873568206	0.17372863989234757	1.9643170453105332	0.005705738277328796
