[Glucose in]	[MgATP]	[Glucose 6-phosphate]	[MgADP]	[Fructose 6-phosphate]	[Fructose 1,6-phosphate]	[Glyceraldehyde 3-phosphate]	[Dihydroxyacetone phosphate]	[Phosphate]	[NAD]	[1,3-Bisphospho-D-glycerate]	[NADH]	[3-Phospho-D-glycerate]	[2,3-Bisphospho-D-glycerate]	[2-Phospho-D-glycerate]	[Phosphoenolpyruvate]	[Pyruvate]	[Lactate]	[NADPH]	[NADP]	[AMP]	[ADP]	[Phospho-D-glucono-1,5-lactone]	[Ribulose 5-phosphate]	[Oxidized Glutathione]	[Reduced Glutathione]	[Xylulose 5-phosphate]	[Ribose 5-phosphate]	[Sedoheptulose 7-phosphate]	[Erythrose 4-phosphate]	[MgAMP]	[ATP]	[Mg]	[MgGri23P2]	[Protein1 bound NADP]	[Protein1]	[Protein1 bound NADPH]	[Protein2 bound NADP]	[Protein2]	[Protein2 bound NADPH]
4.566299631788297	1.4657179285937327	0.03940083274759749	0.14216896040892343	0.01531042061291633	0.009690127236647274	0.0060878324881763375	0.14923993410715425	0.9992288543032152	0.0653402461532648	0.00047193635638143066	0.00015975384673535284	0.06579864333522806	1.9218268692970895	0.008401072905926548	0.010899415540183737	0.08398832923816019	1.6803117385803465	0.0049754705373100975	2.6460082148247958e-08	0.006121119915777777	0.19517757904324434	0.02500022325341751	0.004700080482890448	0.00039923356365306886	3.1136015328726945	0.012699123072624576	0.013999873162742388	0.015399960687422653	0.006300054692437074	0.0002010285392056297	0.19061338349911477	0.5536387592391274	0.6382733232190059	6.279284560921287e-09	4.813987654280393e-05	0.023951853844172637	2.4192615224112347e-06	0.0009273571208494386	0.023070223617628165
4.566299620836576	1.4658603201742693	0.039400866295066346	0.14203107080701513	0.015310707310429127	0.00968984353806379	0.006087125378700569	0.14924058218843617	0.9992288201973349	0.06534035318513227	0.0004722450432913669	0.00015964681486787548	0.06579835338925642	1.921831404984239	0.008401102833240904	0.010899407991319604	0.08398817815114683	1.680311882685908	0.004975467665629171	2.720486425096669e-08	0.006278585202101003	0.19499003586427818	0.025000229625411555	0.004700081856133624	0.0003992117032202328	3.11360157659356	0.012699098538876904	0.013999869523880845	0.015399960390649255	0.006300055065636931	0.0002062803551903319	0.19063370759714474	0.5536335350449324	0.638268793618588	6.45856159698493e-09	4.813990391228233e-05	0.023951853637526124	2.488325578712688e-06	0.0009273549665811362	0.023070156707840163
4.5662996098573565	1.4660019156454533	0.03940090036941096	0.14189395010722952	0.015310993411464162	0.009689559817567427	0.006086442951015324	0.1492412110293562	0.999228791333247	0.06534046034819381	0.0004725561712680702	0.0001595396518063452	0.06579805577543425	1.9218359145187944	0.0084011327113651	0.010899400960357937	0.08398803191591	1.6803120214462974	0.004975464794110824	2.7949606314127428e-08	0.0064351783560331645	0.19480353486266472	0.025000235997013103	0.004700083181555597	0.0003991898450204025	3.11360162030996	0.01269907403827325	0.013999865884494657	0.015399960127445824	0.006300055391944435	0.00021150294793337654	0.19065391808068438	0.5536283410561434	0.6382642902432352	6.63782919531843e-09	4.813993128024146e-05	0.02395185343089057	2.5573855998844534e-06	0.0009273528124368927	0.023070089801963237
4.566299598850797	1.4661427215433362	0.03940093496900344	0.14175759203178018	0.015311278917387944	0.009689276080829626	0.006085784493310878	0.14924182129800567	0.9992287676788548	0.06534056760590036	0.00047286958476978295	0.0001594323940998025	0.06579775068104211	1.9218403981317003	0.008401162539838003	0.010899394444572889	0.08398789053019158	1.6803121548673776	0.004975461922755853	2.8694308368564302e-08	0.0065909064226372886	0.19461806756206734	0.025000242368223048	0.004700084459442689	0.00039916798905334955	3.113601664021894	0.012699049571174703	0.013999862244610226	0.015399959896785508	0.006300055672956071	0.00021669655479816222	0.19067401588537955	0.5536231770075255	0.6382598128625552	6.8170873635206274e-09	4.813995864667304e-05	0.023951853224265972	2.6264415889102797e-06	0.0009273506584175441	0.02307002289999356
4.566299587817054	1.4662827443242046	0.0394009700922208	0.14162199037794015	0.015311563829557605	0.009688992333369603	0.006085149313528345	0.14924241364328908	0.9992287492022875	0.06534067492356607	0.0004731851351547703	0.0001593250764340711	0.06579743828625839	1.921844856050379	0.008401192318212564	0.010899388441258612	0.08398775399008024	1.680312282956638	0.004975459051561437	2.9438970447716443e-08	0.00674577636543439	0.19443362558681054	0.02500024873904227	0.0047000856900804655	0.0003991461353188456	3.113601707729363	0.012699025137924693	0.01399985860425301	0.015399959697670423	0.006300055910222971	0.00022186141038281368	0.19069400193522595	0.5536180426378249	0.6382553612496423	6.996336109237508e-09	4.813998601160595e-05	0.023951853017652295	2.69549354875749e-06	0.000927348504520274	0.023069956001930986
4.566299576756282	1.4664219903646887	0.039401005737445	0.1414871390177529	0.015311848149320987	0.009688708580555323	0.006084536739420899	0.14924298869505923	0.9992287358720988	0.06534078226854687	0.00047350268034813725	0.000159217731453282	0.06579711876429314	1.9218492884987157	0.008401222046055624	0.010899382947729335	0.08398762229003369	1.6803124057231718	0.004975456180575257	3.018359255378936e-08	0.006899795066366649	0.19425020066209175	0.02500025510947165	0.004700086873753698	0.00039912428381666233	3.1136017514323675	0.01269900073884916	0.013999854963447533	0.015399959529131434	0.006300056105251231	0.00022699774652879255	0.19071387714256965	0.55361293768993	0.6382509351810944	7.1755754394281466e-09	4.814001337455548e-05	0.023951852811050018	2.764541482411275e-06	0.0009273463507932503	0.023069889107724357
4.566299565668635	1.4665604659642966	0.039401041903062865	0.1413530318961793	0.01531213187801715	0.009688424827610322	0.006083946117498369	0.14924354706500176	0.9992287276571112	0.06534088960993292	0.00047382208454511423	0.00015911039006722395	0.06579679228183852	1.921853695697222	0.008401251722947062	0.010899377961318912	0.08398749542303575	1.6803125231775198	0.0049754533096593966	3.092817480020218e-08	0.007052969328134664	0.19406778461057528	0.025000261479512054	0.004700088010746343	0.00039910243454657155	3.113601795130908	0.012698976374257417	0.013999851322217437	0.015399959390226849	0.0063000562595039835	0.0002321057923882059	0.19073364240842428	0.5536078619102801	0.6382465344368504	7.354805361945675e-09	4.814004073692275e-05	0.02395185260445773	2.833585392730483e-06	0.0009273441970972697	0.02306982221751002
4.566299554554269	1.4666981773458145	0.03940107858746609	0.14121966303003278	0.015312415016976525	0.00968814107961577	0.006083376812839294	0.14924408934691005	0.9992287245265086	0.06534099691860111	0.0004741432179520145	0.00015900308139903775	0.06579645899923554	1.9218580778631107	0.008401281348479499	0.010899373479380749	0.08398737338063768	1.6803126353316296	0.004975450439073492	3.167271705652106e-08	0.007205305874750792	0.19388636935212178	0.025000267849164346	0.004700089101341518	0.00039908058750834493	3.113601838824984	0.012698952044442439	0.013999847680585488	0.015399959280041994	0.006300056374402045	0.00023718577445473445	0.19075329862282386	0.5536028150495754	0.6382421588001173	7.534025883243018e-09	4.8140068096070405e-05	0.02395185239787806	2.9026252828047202e-06	0.0009273420436944743	0.02306975533102274
4.566299543413332	1.4668351306574938	0.03940111578905116	0.14108702650697585	0.015312697567521287	0.009687857341515217	0.006082828208435152	0.14924461611730316	0.9992287264498086	0.06534110416708709	0.0004744659564847012	0.00015889583291306566	0.06579611907080152	1.9218624352102873	0.00840131092225771	0.010899369499287548	0.08398725615306268	1.6803127421987503	0.004975447568399689	3.241721962549725e-08	0.007356811353047543	0.19370594690136209	0.025000274218429378	0.004700090145821474	0.0003990587427017542	3.1136018825145975	0.012698927749681461	0.013999844038573607	0.015399959197688304	0.006300056451325366	0.00024223791660661406	0.1907728466645127	0.55359779686154	0.6382378080573786	7.713237014310837e-09	4.8140095456242645e-05	0.023951852191306758	2.971661155271328e-06	0.0009273398901630679	0.02306968844868168
4.566299532245976	1.4669713319733633	0.03940115350621936	0.14095511648405368	0.015312979530965599	0.009687573618118051	0.006082299704711921	0.14924512793587563	0.9992287333968426	0.06534121132949418	0.0004747901815572969	0.0001587886705059725	0.06579577264506098	1.9218667679496266	0.008401340443898191	0.0108993660184311	0.08398714372927907	1.6803128437933603	0.004975444698133986	3.316168218278047e-08	0.007507492333798727	0.19352650936660673	0.025000280587307997	0.00470009114446758	0.0003990369001265712	3.1136019261997476	0.012698903490236448	0.013999840396202896	0.015399959142302636	0.006300056491614087	0.00024726244014850894	0.19079228740202733	0.5535928071043078	0.6382334819981214	7.892438755558497e-09	4.814012281239801e-05	0.023951851984748862	3.0406930133904245e-06	0.0009273377370037663	0.02306962156998286
4.566299521052349	1.46710678729566	0.03940119173737672	0.14082392718680006	0.0153132609086159	0.009687289914103352	0.006081790719025368	0.14924562534600277	0.9992287453377644	0.06534131838142636	0.000475115779808847	0.0001586816185738006	0.06579541986500893	1.921871076288766	0.00840136991302868	0.010899363034222072	0.0839870360970795	1.6803129401310888	0.004975441827808047	3.390610516148714e-08	0.007657355312952199	0.19334804894793078	0.025000286955801046	0.004700092097560292	0.0003990150597825677	3.1136019698804356	0.01269887926635458	0.013999836753493661	0.015399959113046516	0.006300056496569727	0.00025225956385191434	0.19081162169280297	0.5535878455386403	0.6382291804150421	8.071631125813171e-09	4.8140150169300534e-05	0.023951851778199588	3.1097208596314343e-06	0.0009273355837439029	0.023069554695396486
4.566299509832599	1.4672415025549495	0.03940123048093398	0.140693452907917	0.015313541701771167	0.009687006234023212	0.00608130068521457	0.14924610887517156	0.9992287622430431	0.06534142529991589	0.0004754426428933094	0.00015857470008425874	0.06579506086832786	1.9218753604325138	0.008401399329287752	0.010899360544089826	0.08398693324314775	1.680313031228648	0.00497543895773593	3.4650488275693944e-08	0.0078064067127017875	0.19317055793605828	0.025000293323909357	0.00470009300537914	0.0003989932216695155	3.1136020135566618	0.012698855078268699	0.013999833110465435	0.01539995910910549	0.006300056467456199	0.00025722950399276396	0.19083085038437855	0.5535829119294939	0.6382249031036412	8.250814122092716e-09	4.814017752375452e-05	0.023951851571662137	3.178744697189458e-06	0.0009273334307004466	0.023069487824602383
4.566299498586874	1.4673754836120925	0.039401269735306575	0.1405636880063435	0.015313821911723173	0.009686722582306361	0.006080829053113245	0.1492465790354555	0.9992287840834571	0.06534153206334847	0.00047577066724782143	0.00015846793665166833	0.06579469578762422	1.9218796205826074	0.008401428692324398	0.010899358545482197	0.0839868351531307	1.680313117103763	0.004975436087860246	3.5394831620487424e-08	0.007954652882678437	0.19299402871059537	0.02500029969163376	0.004700093868202703	0.0003989713857871865	3.113602057228426	0.012698830926197769	0.013999829467137001	0.015399959129688421	0.006300056405500918	0.0002621724743911229	0.19084997431389686	0.5535780060447028	0.6382206498624645	8.429987748765008e-09	4.814020487634406e-05	0.02395185136513592	3.247764528856173e-06	0.0009273312778155171	0.023069420957655646
4.566299487315319	1.4675087362590142	0.03940130949891458	0.14043462690619937	0.015314101539756703	0.009686438963261119	0.006080375288155323	0.1492470363238978	0.9992288108300896	0.06534163865140392	0.00047609975390848784	0.00015836134859621983	0.06579432475061645	1.9218838569379946	0.008401458001797665	0.010899357035865332	0.08398674181169502	1.6803131977751131	0.004975433218117	3.613913530807538e-08	0.008102100100918427	0.19281845373889717	0.02500030605897507	0.004700094686308595	0.0003989495521353526	3.11360210089573	0.012698806810347267	0.013999825823526409	0.015399959174026909	0.006300056311895713	0.00026708868644383115	0.19086899430852505	0.553573127655513	0.6382164204928243	8.609152036430378e-09	4.81402322277213e-05	0.023951851158620256	3.31678035736452e-06	0.0009273291250245819	0.023069354094618074
4.566299476018079	1.4676412662201592	0.03940134977018271	0.1403062640954747	0.015314380587149862	0.009686155381079479	0.006079938870826115	0.14924748122304415	0.9992288424543222	0.06534174504497492	0.000476429808259694	0.00015825495502522866	0.0657939478803915	1.9218880696947884	0.008401487257376182	0.010899356012723441	0.08398665320260443	1.6803132732622574	0.004975430348557224	3.688339928846548e-08	0.008248754575220459	0.19264382557431126	0.02500031242593411	0.0047000954599734435	0.0003989277207137856	3.1136021445585733	0.012698782730909706	0.013999822179651008	0.015399959241374488	0.0063000561877980775	0.00027197834917257635	0.19088791118565981	0.5535682765363433	0.6382122147988449	8.788306950676528e-09	4.814025957736352e-05	0.0239518509521157	3.3857921856594196e-06	0.0009273269723791442	0.023069287235435214
4.566299464695297	1.4677730791527883	0.03940139054754034	0.14017859412587463	0.015314659055174191	0.00968587183983849	0.006079519296472049	0.14924791420112818	0.9992288789278333	0.06534185122613202	0.00047676073993003403	0.00015814877386811528	0.06579356529551002	1.921892259046384	0.008401516458737983	0.01089935547355881	0.08398656930875475	1.680313343585598	0.004975427479133168	3.7627623663069574e-08	0.008394622443351586	0.19247013685580858	0.025000318792511682	0.00470009618947286	0.0003989058915222575	3.113602188216956	0.012698758688064846	0.013999818535527451	0.015399959331006349	0.006300056034331593	0.0002768416692278322	0.19090672575294718	0.5535634524647575	0.6382080325873466	8.967452537315843e-09	4.814028692576121e-05	0.023951850745621717	3.454800016438485e-06	0.000927324819831064	0.023069220380152515
