[Glucose in]	[MgATP]	[Glucose 6-phosphate]	[MgADP]	[Fructose 6-phosphate]	[Fructose 1,6-phosphate]	[Glyceraldehyde 3-phosphate]	[Dihydroxyacetone phosphate]	[Phosphate]	[NAD]	[1,3-Bisphospho-D-glycerate]	[NADH]	[3-Phospho-D-glycerate]	[2,3-Bisphospho-D-glycerate]	[2-Phospho-D-glycerate]	[Phosphoenolpyruvate]	[Pyruvate]	[Lactate]	[NADPH]	[NADP]	[AMP]	[ADP]	[Phospho-D-glucono-1,5-lactone]	[Ribulose 5-phosphate]	[Oxidized Glutathione]	[Reduced Glutathione]	[Xylulose 5-phosphate]	[Ribose 5-phosphate]	[Sedoheptulose 7-phosphate]	[Erythrose 4-phosphate]	[MgAMP]	[ATP]	[Mg]	[MgGri23P2]	[Protein1 bound NADP]	[Protein1]	[Protein1 bound NADPH]	[Protein2 bound NADP]	[Protein2]	[Protein2 bound NADPH]
4.566299631788293	1.4657179286422606	0.03940083274758787	0.1421689603625659	0.015310420612924511	0.009690127236695758	0.00608783248226414	0.1492399341129409	0.9992288543031949	0.06534024615300196	0.00047193635461466885	0.00015975384699775215	0.06579864333701332	1.9218268692989071	0.008401072905922308	0.010899415540166504	0.08398832923836423	1.6803117385801714	0.0049754705372995495	2.646008214836884e-08	0.006121119967802607	0.19517757898028598	0.02500022325341737	0.004700080482892161	0.0003992335636530684	3.1136015328726927	0.012699123072628467	0.013999873162742664	0.015399960687413845	0.00630005469245079	0.00020102854094087203	0.19061338350614732	0.5536387592370412	0.6382733232171942	6.279284560575211e-09	4.8139876532347045e-05	0.0239518538441831	2.4192615224235544e-06	0.0009273571208493521	0.02307022361762822
4.566299620836571	1.4658603202253835	0.03940086629505609	0.1420310707581586	0.015310707310437766	0.00968984353811369	0.00608712537256716	0.1492405821943718	0.999228820197245	0.065340353184808	0.00047224504158187574	0.00015964681519170895	0.06579835339105417	1.9218314049861416	0.008401102833236588	0.01089940799130134	0.08398817815133926	1.6803118826857455	0.004975467665501042	2.720486425086148e-08	0.006278585256974256	0.19499003579791852	0.025000229625411412	0.004700081856135462	0.0003992117032202322	3.1136015765935583	0.012699098538880814	0.01399986952388112	0.015399960390640219	0.006300055065651006	0.00020628035702066017	0.19063370760454748	0.5536335350427484	0.6382687936166912	6.4585615970322896e-09	4.813990378544219e-05	0.02395185363765297	2.4883255787261167e-06	0.0009273549665798538	0.02307015670784141
4.566299609857351	1.4660019156977164	0.03940090036940033	0.14189395005724056	0.015310993411472972	0.009689559817617172	0.006086442944904325	0.14924121103525065	0.9992287913331377	0.06534046034787024	0.0004725561696234504	0.00015953965212948612	0.06579805577718688	1.9218359145207247	0.00840113271136084	0.0108994009603392	0.08398803191607983	1.680312021446158	0.004975464794168201	2.794960631438401e-08	0.006435178412216272	0.19480353479477486	0.02500023599701296	0.004700083181557503	0.00039918984502040184	3.1136016203099577	0.012699074038277055	0.013999865884494932	0.015399960127436847	0.006300055391958414	0.00021150294980749708	0.19065391808824775	0.5536283410539276	0.6382642902413106	6.637829192481927e-09	4.813993133691735e-05	0.0239518534308339	2.5573855999010896e-06	0.0009273528124376023	0.023070089801962484
4.566299598850791	1.4661427215953275	0.03940093496899284	0.14175759198204302	0.015311278917396623	0.009689276080878283	0.006085784487319957	0.14924182130375413	0.999228767678717	0.06534056760556019	0.0004728695832182979	0.00015943239443964516	0.06579775068273039	1.9218403981336165	0.008401162539833857	0.010899394444554306	0.08398789053034915	1.68031215486725	0.004975461923211343	2.8694308362072883e-08	0.006590906478583166	0.19461806749448196	0.025000242368222906	0.004700084459444592	0.000399167989053349	3.1136016640218918	0.012699049571178367	0.013999862244610495	0.015399959896776755	0.006300055672969697	0.0002166965566635614	0.19067401589290317	0.5536231770053227	0.6382598128606449	6.817087364080657e-09	4.8139959098059755e-05	0.023951853223814587	2.626441588930211e-06	0.0009273506584216507	0.02307002289998941
4.56629958781705	1.466282744378898	0.03940097009220942	0.14162199032556572	0.015311563829566784	0.009688992333419423	0.00608514930740621	0.14924241364915225	0.9992287492021351	0.06534067492323134	0.00047318513361638205	0.0001593250767684917	0.06579743828794835	1.9218448560523789	0.008401192318208362	0.010899388441238908	0.08398775399021383	1.680312282956536	0.004975459051558365	2.9438970447292606e-08	0.006745776424359812	0.19443362551569976	0.02500024873904213	0.004700085690082503	0.00039914613531884507	3.1136017077293614	0.012699025137928336	0.013999858604253282	0.015399959697661487	0.006300055910236876	0.00022186141234873107	0.19069400194312996	0.5536180426355405	0.6382553612476487	6.996336109349979e-09	4.813998600734175e-05	0.023951853017656562	2.6954935487732133e-06	0.0009273485045214764	0.023069956001929737
4.566299576756279	1.466421990423975	0.03940100573743242	0.14148713896101087	0.015311848149331063	0.009688708580608024	0.006084536732939539	0.14924298870123973	0.99922873587191	0.06534078226818914	0.00047350267878068953	0.00015921773181070534	0.06579711876604849	1.9218492885008707	0.008401222046051218	0.010899382947707738	0.0839876222901483	1.680312405723091	0.004975456180534666	3.0183592579955706e-08	0.006899795130291018	0.19425020058495204	0.025000255109471507	0.004700086873755953	0.00039912428381666163	3.113601751432366	0.012699000738852896	0.013999854963447812	0.015399959529122004	0.0063000561052658985	0.00022699774866063026	0.19071387715111235	0.5536129376874089	0.6382509351789463	7.175575439624206e-09	4.81400133773794e-05	0.023951852811047194	2.7645414824025743e-06	0.0009273463507498716	0.02306988910776771
4.566299565668633	1.466560466024669	0.03940104190304993	0.1413530318383223	0.015312131878027385	0.009688424827662865	0.0060839461110498184	0.14924354707114115	0.9992287276569133	0.0653408896095839	0.00047382208302305977	0.00015911039041591264	0.0657967922835577	1.9218536956994143	0.008401251722942699	0.010899377961296872	0.08398749542313055	1.6803125231774592	0.0049754533100750025	3.092817479980513e-08	0.007052969393319956	0.1940677845319805	0.025000261479511912	0.004700088010748663	0.00039910243454657085	3.1136017951309065	0.01269897637426105	0.013999851322217715	0.015399959390217474	0.006300056259518556	0.0002321057945620058	0.19073364241714805	0.5536078619077838	0.6382465344346647	7.354805406704802e-09	4.8140041143692345e-05	0.023951852604050906	2.8335853927043983e-06	0.000927344197106116	0.02306982221750117
4.566299554554266	1.4666981774068761	0.039401078587452905	0.14121966297157634	0.01531241501698682	0.009688141079667784	0.006083376806476886	0.1492440893529643	0.9992287245263101	0.06534099691826875	0.00047414321647592844	0.00015900308173103173	0.06579645900090948	1.9218580778653014	0.008401281348475207	0.010899373479358473	0.0839873733807137	1.6803126353315876	0.004975450438966047	3.1672717132590356e-08	0.007205305940665089	0.1938863692726649	0.025000267849164193	0.004700089101343878	0.0003990805875083442	3.1136018388249838	0.012698952044445953	0.01399984768058576	0.015399959280032752	0.006300056374416417	0.0002371857766527808	0.19075329863156604	0.5536028150469626	0.6382421587979329	7.534025891753315e-09	4.8140068104864945e-05	0.02395185239786924	2.902625282738827e-06	0.0009273420435783219	0.023069755331138933
4.566299543413328	1.4668351307216696	0.03940111578903704	0.14108702644541457	0.015312697567532197	0.0096878573415687	0.0060828282019072455	0.1492446161235046	0.999228726449594	0.06534110416675804	0.00047446595500862484	0.00015889583324168864	0.0657961190724913	1.9218624352125986	0.00840131092225333	0.01089936949926394	0.08398725615311516	1.6803127421987336	0.004975447568418909	3.241721961434856e-08	0.007356811422475967	0.19370594681772987	0.02500027421842923	0.004700090145823996	0.00039905874270175344	3.113601882514597	0.01269892774968496	0.013999844038573888	0.01539995919767883	0.006300056451340093	0.00024223791892216917	0.19077284667378883	0.5535977968589209	0.6382378080550735	7.713237016105482e-09	4.8140095460358534e-05	0.023951852191302615	2.971661155300983e-06	0.0009273398901781758	0.023069688448666515
4.566299532245971	1.4669713320422306	0.039401153506203955	0.1409551164180518	0.01531297953097743	0.009687573618174076	0.006082299697887046	0.14924512794234698	0.9992287333966056	0.06534121132916305	0.00047479018005460084	0.00015878867083663926	0.06579577264679998	1.9218667679520687	0.008401340443893634	0.010899366018405542	0.08398714372930509	1.6803128437933728	0.004975444698118793	3.316168227424912e-08	0.007507492408291589	0.19352650927689763	0.025000280587307848	0.00470009114447033	0.0003990369001265703	3.113601926199747	0.012698903490239982	0.013999840396203184	0.015399959142292736	0.006300056491629463	0.00024726244263305596	0.19079228741189638	0.5535928071014001	0.6382334819956852	7.89243875981788e-09	4.814012289855397e-05	0.023951851984662677	3.0406930133173395e-06	0.0009273377369025263	0.023069621570084145
4.566299521052344	1.4671067873640073	0.03940119173736135	0.14082392712120528	0.015313260908627549	0.009687289914157902	0.0060817907124041636	0.1492456253522767	0.9992287453375304	0.06534131838111457	0.00047511577837785156	0.00015868161888510273	0.06579541986667364	1.9218710762912097	0.008401369913024263	0.010899363034196757	0.0839870360970887	1.6803129401311176	0.004975441827853914	3.390610514301156e-08	0.007657355387003786	0.19334804885880244	0.025000286955800897	0.004700092097563035	0.0003990150597825667	3.113601969880435	0.012698879266357934	0.013999836753493944	0.015399959113036916	0.006300056496584635	0.00025225956632106704	0.1908116217026617	0.5535878455358639	0.6382291804126038	8.071631098003854e-09	4.814015020984945e-05	0.023951851778159044	3.109720859700213e-06	0.0009273355837492206	0.023069554695391074
4.5662995098325965	1.4672415026228474	0.03940123048091866	0.14069345284273674	0.015313541701782635	0.009687006234076345	0.006081300678789558	0.14924610888125536	0.9992287622428115	0.06534142529962236	0.00047544264153088654	0.0001585747003772703	0.06579506086992151	1.9218753604349206	0.008401399329283469	0.010899360544064745	0.0839869332431411	1.6803130312286927	0.00497543895711504	3.465048824757713e-08	0.007806406786325695	0.1931705578474707	0.02500029332390921	0.004700093005381879	0.0003989932216695146	3.1136020135566618	0.012698855078271879	0.01399983311046571	0.015399959109096178	0.006300056467470654	0.0002572295064475182	0.1908308503941734	0.5535829119267303	0.6382249031012395	8.250814082706551e-09	4.814017689004693e-05	0.02395185157229585	3.1787446972793515e-06	0.0009273334307132533	0.02306948782458945
4.566299498586874	1.467375483681166	0.03940126973529082	0.14056368794001803	0.015313821911734816	0.009686722582359256	0.006080829046738749	0.1492465790414844	0.99922878408322	0.06534153206306817	0.0004757706659278847	0.00015846793693146131	0.06579469578918092	1.921879620585048	0.008401428692320162	0.01089935854545664	0.08398683515310323	1.6803131171038292	0.004975436087862051	3.539483162283321e-08	0.007954652957629482	0.19299402862044676	0.025000299691633584	0.004700093868205509	0.00039897138578718564	3.1136020572284275	0.012698830926200833	0.013999829467137268	0.015399959129679192	0.006300056405515248	0.00026217247689025745	0.1908499743238513	0.553578006041899	0.6382206498600279	8.429987747893734e-09	4.8140204880145364e-05	0.023951851365132077	3.2477645288777503e-06	0.0009273312778135385	0.023069420957657537
4.5662994873153195	1.4675087363293415	0.039401309498898404	0.14043462683864613	0.015314101539768548	0.009686438963313964	0.006080375281806234	0.14924703632989625	0.9992288108298468	0.06534163865113289	0.0004760997526186848	0.00015836134886675803	0.06579432475214879	1.9218838569404653	0.008401458001793444	0.010899357035839276	0.08398674181165054	1.6803131977751975	0.00497543321783912	3.613913529555555e-08	0.008102100177277674	0.19281845364708966	0.025000306058974887	0.0047000946863114705	0.00039894955213535166	3.113602100895731	0.012698806810350228	0.013999825823526676	0.015399959174017722	0.0063000563119099745	0.00026708868899004494	0.19086899431865706	0.5535731276526664	0.6382164204903575	8.609152032028175e-09	4.814023194632402e-05	0.023951851158901617	3.3167803574052175e-06	0.0009273291250281018	0.023069354094614455
4.566299476018079	1.46764126629077	0.03940134977016639	0.14030626402763724	0.01531438058716169	0.00968615538113153	0.006079938864595801	0.1492474812289252	0.9992288424540787	0.06534174504471729	0.00047642980701844334	0.00015825495528238613	0.0657939478818763	1.921888069697267	0.00840148725737204	0.010899356012697314	0.08398665320254475	1.6803132732623567	0.004975430348541507	3.6883399298241345e-08	0.008248754651936583	0.19264382548209857	0.025000312425933924	0.004700095459976343	0.00039892772071378475	3.1136021445585733	0.012698782730912527	0.013999822179651277	0.015399959241365476	0.006300056187812065	0.00027197835173036475	0.19088791119583004	0.5535682765334945	0.6382122147963707	8.788306955260066e-09	4.814025956945363e-05	0.023951850952123564	3.3857921856690385e-06	0.0009273269723713597	0.023069287235442913
4.566299464695297	1.4677730792272117	0.03940139054752301	0.1401785940543583	0.015314659055186733	0.009685871839892796	0.0060795192899779586	0.14924791420725098	0.9992288789275718	0.06534185122586916	0.0004767607386556873	0.0001581487741305379	0.0657935652970458	1.921892259048988	0.008401516458733677	0.010899355473531143	0.08398656930867776	1.6803133435857165	0.00497542747913351	3.7627623658159833e-08	0.00839462252423609	0.19247013675860689	0.02500031879251149	0.004700096189475939	0.0003989058915222566	3.1136021882169564	0.01269875868806772	0.013999818535527724	0.01539995933099696	0.006300056034346162	0.00027684167192514926	0.1909067257636649	0.5535634524617604	0.6382080325847476	8.967452538672514e-09	4.8140286922048407e-05	0.023951850745625385	3.4548000164678485e-06	0.0009273248198351266	0.023069220380148345
