[Glucose in]	[MgATP]	[Glucose 6-phosphate]	[MgADP]	[Fructose 6-phosphate]	[Fructose 1,6-phosphate]	[Glyceraldehyde 3-phosphate]	[Dihydroxyacetone phosphate]	[Phosphate]	[NAD]	[1,3-Bisphospho-D-glycerate]	[NADH]	[3-Phospho-D-glycerate]	[2,3-Bisphospho-D-glycerate]	[2-Phospho-D-glycerate]	[Phosphoenolpyruvate]	[Pyruvate]	[Lactate]	[NADPH]	[NADP]	[AMP]	[ADP]	[Phospho-D-glucono-1,5-lactone]	[Ribulose 5-phosphate]	[Oxidized Glutathione]	[Reduced Glutathione]	[Xylulose 5-phosphate]	[Ribose 5-phosphate]	[Sedoheptulose 7-phosphate]	[Erythrose 4-phosphate]	[MgAMP]	[ATP]	[Mg]	[MgGri23P2]	[Protein1 bound NADP]	[Protein1]	[Protein1 bound NADPH]	[Protein2 bound NADP]	[Protein2]	[Protein2 bound NADPH]
4.566299631788307	1.4657179286012634	0.03940083274759712	0.14216896040185278	0.015310420612917217	0.009690127236661282	0.006087832486483427	0.1492399341089308	0.9992288543033305	0.06534024615320569	0.0004719363556199003	0.00015975384679446964	0.06579864333587176	1.9218268692974294	0.008401072905925152	0.010899415540182015	0.08398832923833796	1.6803117385801696	0.004975470537310096	2.6460082148242283e-08	0.0061211199235244144	0.19517757903366142	0.02500022325341754	0.004700080482890511	0.0003992335636530669	3.1136015328727042	0.012699123072626207	0.013999873162742493	0.015399960687420005	0.006300054692441242	0.00020102853946404238	0.1906133835002287	0.5536387592387385	0.6382733232186667	6.279284560928358e-09	4.813987654280411e-05	0.023951853844172716	2.4192615224114003e-06	0.0009273571208494555	0.023070223617628074
4.566299620836586	1.4658603201818226	0.03940086629506597	0.14203107079991814	0.015310707310429994	0.009689843538077628	0.0060871253769971545	0.14924058219018935	0.9992288201974159	0.06534035318504038	0.00047224504258313514	0.00015964681495977016	0.06579835338988126	1.9218314049845773	0.008401102833239537	0.010899407991317885	0.08398817815132277	1.6803118826857326	0.004975467665629099	2.7204864251002326e-08	0.006278585209891536	0.19499003585465016	0.02500022962541158	0.004700081856133691	0.00039921170322023086	3.11360157659357	0.01269909853887851	0.013999869523880947	0.015399960390646643	0.006300055065641044	0.00020628035545000207	0.19063370759826218	0.5536335350445438	0.6382687936182505	6.4585615969773656e-09	4.8139903912284074e-05	0.023951853637526197	2.4883255787128627e-06	0.000927354966581082	0.023070156707840152
4.566299609857367	1.466001915652836	0.039400900369410595	0.14189395010027658	0.015310993411464979	0.009689559817580658	0.006086442949376905	0.14924121103103	0.9992287913333122	0.06534046034809608	0.00047255617061848685	0.00015953965190404062	0.0657980557760164	1.9218359145191193	0.008401132711363809	0.010899400960356267	0.08398803191607544	1.6803120214461322	0.004975464794110961	2.794960631406867e-08	0.006435178363671384	0.19480353485324936	0.025000235997013127	0.004700083181555666	0.00039918984502040054	3.1136016203099697	0.012699074038274777	0.013999865884494757	0.015399960127443333	0.006300055391948361	0.0002115029481883299	0.1906539180817727	0.553628341055773	0.638264290242911	6.637829195331151e-09	4.813993128024018e-05	0.02395185343089064	2.557385599884724e-06	0.000927352812437051	0.023070089801963012
4.566299598850808	1.4661427215507368	0.039400934969003064	0.14175759202481558	0.015311278917388742	0.009689276080842699	0.006085784491665417	0.1492418212996578	0.999228767678891	0.06534056760577488	0.00047286958416597997	0.0001594323942252469	0.06579775068160762	1.9218403981320253	0.008401162539836736	0.010899394444571223	0.08398789053035542	1.680312154867214	0.004975461922755514	2.8694308368996885e-08	0.006590906430313661	0.1946180675526025	0.025000242368223072	0.004700084459442763	0.0003991679890533476	3.1136016640219037	0.012699049571176206	0.013999862244610325	0.015399959896783054	0.006300055672959945	0.0002166965550538164	0.19067401588647237	0.5536231770071489	0.6382598128622302	6.817087363554397e-09	4.813995864667665e-05	0.023951853224266035	2.626441588910068e-06	0.0009273506584172217	0.023070022899993815
4.566299587817065	1.466282744331479	0.03940097009222042	0.14162199037106535	0.01531156382955836	0.009688992333382147	0.006085149311945917	0.14924241364487206	0.9992287492023164	0.06534067492344302	0.00047318513459563167	0.0001593250765571064	0.06579743828678669	1.9218448560506949	0.008401192318211364	0.010899388441256984	0.08398775399023388	1.6803122829564843	0.004975459051562648	2.943897044714693e-08	0.006745776372998261	0.1944336255775242	0.0250002487390423	0.004700085690080542	0.00039914613531884366	3.113601707729373	0.012699025137926126	0.013999858604253105	0.015399959697668072	0.006300055910226683	0.00022186141063542004	0.19069400193629238	0.5536180426374792	0.6382553612493262	6.996336109189079e-09	4.813998601159364e-05	0.023951853017652375	2.69549354875839e-06	0.0009273485045215167	0.02306995600192967
4.566299576756294	1.4664219903719984	0.039401005737444615	0.1414871390108974	0.015311848149321728	0.009688708580567742	0.00608453673783632	0.14924298869662478	0.9992287358721078	0.06534078226840467	0.00047350267982052517	0.00015921773159544437	0.0657971187648098	1.9218492884990284	0.008401222046054441	0.010899382947727713	0.08398762229018643	1.6803124057230188	0.004975456180532248	3.0183592579740666e-08	0.006899795073961449	0.19425020065273582	0.025000255109471677	0.004700086873753776	0.0003991242838166605	3.1136017514323773	0.012699000738850576	0.013999854963447628	0.01539995952912911	0.006300056105254901	0.00022699774678141635	0.19071387714362012	0.5536129376895265	0.6382509351807815	7.1755754397293876e-09	4.8140013374992225e-05	0.023951852811049647	2.7645414823853304e-06	0.0009273463507498504	0.02306988910776771
4.566299565668649	1.4665604659715215	0.039401041903062484	0.14135303188934398	0.015312131878017858	0.009688424827622387	0.006083946115962143	0.14924354706652065	0.999228727657121	0.06534088960979874	0.0004738220840409461	0.0001591103902013679	0.06579679228233093	1.9218536956975338	0.008401251722945922	0.010899377961317309	0.08398749542318101	1.6803125231773741	0.0049754533096641835	3.092817479784905e-08	0.007052969335683437	0.19406778460131743	0.025000261479512082	0.0047000880107464236	0.0003991024345465697	3.1136017951309176	0.012698976374258788	0.013999851322217531	0.015399959390224593	0.006300056259507543	0.0002321057926398171	0.1907336424094887	0.5536078619099424	0.6382465344365379	7.354805362639289e-09	4.8140040736873655e-05	0.023951852604457844	2.8335853927324635e-06	0.000927344197102123	0.023069822217505094
4.5662995545542815	1.4666981773530432	0.03940107858746571	0.14121966302327013	0.015312415016977205	0.009688141079627502	0.006083376811347573	0.14924408934838496	0.9992287245265181	0.06534099691847288	0.0004741432174703594	0.00015900308152723847	0.06579645899970578	1.9218580778634025	0.008401281348478399	0.010899373479379172	0.08398737338077644	1.6803126353314903	0.004975450438958334	3.167271713238916e-08	0.00720530588224945	0.19388636934291703	0.025000267849164377	0.004700089101341601	0.0003990805875083431	3.113601838824994	0.012698952044443764	0.01399984768058558	0.015399959280039807	0.0063000563744055	0.00023718577470464028	0.19075329862381024	0.553602815049143	0.6382421587998244	7.534025885352315e-09	4.814006809723916e-05	0.02395185239787696	2.9026252827270914e-06	0.000927342043578243	0.023069755331138978
4.566299543413344	1.466835130664574	0.039401115789050783	0.14108702650025487	0.015312697567521936	0.009687857341526595	0.006082828206996544	0.14924461611873105	0.9992287264498234	0.06534110416697123	0.00047446595602079934	0.00015889583302888477	0.06579611907124885	1.9218624352105909	0.008401310922256652	0.010899369499285999	0.08398725615319394	1.6803127421986184	0.0049754475684146	3.2417219614089767e-08	0.007356811360488944	0.1937059468922567	0.02500027421842941	0.00470009014582156	0.00039905874270175235	3.1136018825146072	0.012698927749682742	0.013999844038573699	0.015399959197686188	0.006300056451328708	0.00024223791685468778	0.19077284666556538	0.5535977968612279	0.6382378080570739	7.71323701524515e-09	4.81400954560858e-05	0.023951852191306987	2.9716611552821387e-06	0.0009273398901781443	0.023069688448666525
4.566299532245988	1.4669713319804603	0.03940115350621899	0.14095511647739492	0.015312979530966218	0.009687573618129127	0.006082299703314562	0.14924512793726386	0.9992287333968582	0.06534121132938472	0.0004747901811119157	0.00015878867061539878	0.065795772645489	1.9218667679499022	0.008401340443897167	0.010899366018429573	0.08398714372940454	1.6803128437932344	0.004975444698032827	3.3161682273635066e-08	0.007507492341198428	0.19352650935754484	0.02500028058730803	0.004700091144467668	0.00039903690012656933	3.1136019261997574	0.012698903490237688	0.013999840396202988	0.015399959142300579	0.0063000564916173354	0.00024726244039512433	0.19079228740300086	0.5535928071038905	0.6382334819978444	7.892438759685372e-09	4.8140122813426275e-05	0.0239518519847479	3.040693013295797e-06	0.0009273377369016906	0.023069621570084964
4.56629952105236	1.4671067873026304	0.039401191737376356	0.14082392718018055	0.01531326090861649	0.009687289914114099	0.006081790717671667	0.14924562534734734	0.9992287453377795	0.065341318381322	0.0004751157793856704	0.00015868161867811973	0.06579541986541558	1.921871076289062	0.008401369913027692	0.010899363034220573	0.08398703609719882	1.6803129401309689	0.004975441827812887	3.390610514139475e-08	0.007657355320297514	0.19334804893896326	0.025000286955801077	0.004700092097560383	0.0003990150597825658	3.1136019698804454	0.012698879266355777	0.013999836753493752	0.015399959113044523	0.006300056496572871	0.0002522595640968062	0.19081162169382584	0.5535878455383326	0.6382291804147447	8.071631125982745e-09	4.814015016924743e-05	0.023951851778199713	3.109720859651701e-06	0.0009273355837487977	0.023069554695391497
4.566299509832611	1.4672415025618577	0.03940123048093362	0.14069345290135588	0.015313541701771731	0.009687006234033655	0.00608130068390151	0.14924610887647596	0.9992287622430579	0.06534142529981658	0.00047544264248973336	0.00015857470018352697	0.06579506086871521	1.921875360432793	0.0084013993292868	0.01089936054408835	0.08398693324326154	1.6803130312285337	0.0049754389577547666	3.465048824765973e-08	0.0078064067199989495	0.1931705579271512	0.02500029332390939	0.0047000930053792325	0.00039899322166951363	3.1136020135566715	0.012698855078269856	0.013999833110465524	0.01539995910910356	0.006300056467459248	0.00025722950423605036	0.19083085038539463	0.5535829119291746	0.6382249031033608	8.250814121403169e-09	4.814017752356281e-05	0.0239518515716624	3.1787446972185455e-06	0.0009273334307194684	0.023069487824583255
4.566299498586885	1.4673754836189137	0.039401269735306214	0.14056368799986507	0.0153138219117237	0.009686722582316416	0.006080829051852545	0.14924657903670843	0.9992287840834719	0.06534153206325595	0.0004757706668687297	0.00015846793674414894	0.06579469578798715	1.9218796205828836	0.00840142869232349	0.010899358545480749	0.08398683515323738	1.6803131171036556	0.004975436087858228	3.539483162257517e-08	0.00795465288989604	0.1929940287017947	0.02500029969163379	0.004700093868202799	0.0003989713857871846	3.113602057228436	0.012698830926198876	0.013999829467137086	0.015399959129686572	0.006300056405503845	0.0002621724746316299	0.19084997431489312	0.5535780060443877	0.638220649862187	8.42998775318966e-09	4.8140204876364913e-05	0.023951851365135966	3.247764528850027e-06	0.0009273312778135029	0.02306942095765759
4.566299487315331	1.4675087362657975	0.039401309498914225	0.14043462689974542	0.01531410153975721	0.009686438963270946	0.006080375286925461	0.14924703632512032	0.9992288108301043	0.06534163865131497	0.00047609975354351904	0.00015836134868512964	0.06579432475096542	1.9218838569382608	0.008401458001796779	0.010899357035863902	0.0839867418117978	1.6803131977750094	0.0049754332181232	3.613913529609064e-08	0.008102100108106714	0.1928184537301459	0.025000306058975102	0.004700094686308694	0.0003989495521353507	3.1136021008957395	0.012698806810348342	0.013999825823526494	0.015399959174025106	0.006300056311898569	0.0002670886866836576	0.19086899430951507	0.5535731276552016	0.6382164204925569	8.609152028542633e-09	4.8140232227657755e-05	0.023951851158620394	3.3167803573847977e-06	0.0009273291250308547	0.0230693540946117
4.566299476018091	1.4676412662268972	0.039401349770182365	0.1403062640890664	0.015314380587150346	0.00968615538108906	0.006079938869629605	0.14924748122423387	0.999228842454337	0.06534174504488993	0.00047642980790982205	0.00015825495511016886	0.06579394788072547	1.9218880696950567	0.008401487257375323	0.010899356012722034	0.08398665320270297	1.6803132732621577	0.004975430348549575	3.688339929798073e-08	0.008248754582372234	0.1926438255656053	0.02500031242593414	0.004700095459973542	0.0003989277207137837	3.1136021445585826	0.01269878273091075	0.013999822179651091	0.015399959241372734	0.006300056187800853	0.0002719783494109222	0.19088791118664225	0.5535682765360356	0.638212214798575	8.78830695461199e-09	4.814025957744213e-05	0.02395185095211568	3.3857921856463736e-06	0.0009273269723714473	0.023069287235442843
4.566299464695309	1.4677730791600319	0.03940139054753996	0.14017859411897973	0.015314659055174706	0.009685871839848757	0.006079519295189242	0.14924791420240052	0.9992288789278457	0.06534185122604204	0.0004767607395612893	0.0001581487739580612	0.06579356529586498	1.9218922590466678	0.008401516458737076	0.010899355473557276	0.08398656930885576	1.6803133435854962	0.00497542747913721	3.762762365792735e-08	0.008394622451043469	0.19247013684645156	0.025000318792511706	0.0047000961894729685	0.00039890589152225567	3.1136021882169658	0.012698758688065958	0.01399981853552754	0.015399959331004472	0.006300056034334566	0.0002768416694844279	0.19090672575400341	0.5535634524644282	0.6382080325870609	8.96745253853186e-09	4.814028692571982e-05	0.023951850745621818	3.454800016442941e-06	0.0009273248198351649	0.02306922038014833
