[Glucose in]	[MgATP]	[Glucose 6-phosphate]	[MgADP]	[Fructose 6-phosphate]	[Fructose 1,6-phosphate]	[Glyceraldehyde 3-phosphate]	[Dihydroxyacetone phosphate]	[Phosphate]	[NAD]	[1,3-Bisphospho-D-glycerate]	[NADH]	[3-Phospho-D-glycerate]	[2,3-Bisphospho-D-glycerate]	[2-Phospho-D-glycerate]	[Phosphoenolpyruvate]	[Pyruvate]	[Lactate]	[NADPH]	[NADP]	[AMP]	[ADP]	[Phospho-D-glucono-1,5-lactone]	[Ribulose 5-phosphate]	[Oxidized Glutathione]	[Reduced Glutathione]	[Xylulose 5-phosphate]	[Ribose 5-phosphate]	[Sedoheptulose 7-phosphate]	[Erythrose 4-phosphate]	[MgAMP]	[ATP]	[Mg]	[MgGri23P2]	[Protein1 bound NADP]	[Protein1]	[Protein1 bound NADPH]	[Protein2 bound NADP]	[Protein2]	[Protein2 bound NADPH]
4.566299631788296	1.4657179285265522	0.03940083274760208	0.14216896048160324	0.015310420612907485	0.009690127236502543	0.00608783250693016	0.14923993408890496	0.999228854303397	0.06534024615525905	0.0004719363630756849	0.0001597538447410394	0.06579864332837258	1.9218268692923923	0.008401072905940297	0.010899415540202115	0.08398832923633712	1.6803117385821436	0.004975470537310018	2.6460082148649005e-08	0.006121119836867418	0.19517757914051595	0.02500022325341748	0.00470008048288982	0.0003992335636530568	3.113601532872697	0.012699123072607777	0.013999873162741485	0.01539996068745016	0.006300054692394027	0.00020102853656965995	0.19061338347788648	0.5536387592315946	0.638273323223675	6.279284560936225e-09	4.8139876542793774e-05	0.02395185384417266	2.4192615224153848e-06	0.0009273571208493722	0.02307022361762819
4.566299620836575	1.465860320094212	0.0394008662950708	0.1420310708764374	0.015310707310420963	0.009689843537927923	0.0060871253962279425	0.14924058217133684	0.9992288201974605	0.06534035318689872	0.00047224504945970054	0.00015964681310136127	0.06579835338298103	1.9218314049817469	0.008401102833253555	0.010899407991337257	0.08398817814950146	1.680311882687528	0.00497546766562924	2.7204864250531935e-08	0.006278585125817331	0.19499003595879602	0.025000229625411523	0.004700081856132972	0.0003992117032202208	3.1136015765935627	0.01269909853886123	0.013999869523879998	0.015399960390675031	0.0063000550655966	0.00020628035264344123	0.19063370759208895	0.5536335350556468	0.6382687936210553	6.458561596991325e-09	4.8139903912299734e-05	0.02395185363752612	2.48832557871751e-06	0.0009273549665811912	0.02307015670784007
4.566299609857356	1.46600191556789	0.03940090036941536	0.141893950175344	0.015310993411456449	0.009689559817436997	0.006086442967790436	0.14924121101297025	0.9992287913333463	0.06534046034981793	0.0004725561770769933	0.0001595396501821628	0.06579805576954316	1.921835914516124	0.00840113271137703	0.010899400960375227	0.08398803191438542	1.680312021447797	0.004975464794110987	2.7949606314102395e-08	0.006435178280840722	0.194803534955833	0.025000235997013072	0.004700083181554913	0.00039918984502039046	3.1136016203099626	0.012699074038258292	0.013999865884493848	0.015399960127470526	0.006300055391905789	0.00021150294543191366	0.19065391807465548	0.5536283410654461	0.6382642902458829	6.637829195342293e-09	4.813993128023794e-05	0.023951853430890586	2.5573855998885526e-06	0.0009273528124370629	0.02307008980196303
4.566299598850796	1.4661427214781537	0.03940093496900781	0.1417575920999091	0.015311278917380601	0.009689276080703404	0.00608578450947952	0.1492418212821766	0.9992287676789144	0.06534056760738667	0.0004728695903068688	0.0001594323926134163	0.0657977506754615	1.9218403981276024	0.008401162539849353	0.010899394444589951	0.08398789052876929	1.680312154868775	0.004975461922755431	2.869430836945893e-08	0.006590906347993737	0.19461806765379036	0.025000242368223017	0.004700084459441973	0.0003991679890533375	3.1136016640218966	0.012699049571160309	0.013999862244609447	0.015399959896809375	0.006300055672918741	0.00021669655230811743	0.19067401586784016	0.5536231770029922	0.6382598128666319	6.817087363560719e-09	4.813995864666341e-05	0.02395185322426599	2.6264415889131e-06	0.0009273506584171367	0.02307002289999393
4.566299587817054	1.4662827442524353	0.039400970092225145	0.14162199044547033	0.015311563829550593	0.009688992333247022	0.00608514932919987	0.14924241362794402	0.9992287492023427	0.0653406749249654	0.00047318514042206817	0.00015932507503469838	0.0657974382809511	1.921844856047341	0.008401192318223411	0.010899388441275488	0.08398775398874424	1.680312282957949	0.004975459051562716	2.9438970446908463e-08	0.006745776291142284	0.1944336256781387	0.025000248739042243	0.004700085690079719	0.0003991461353188336	3.113601707729366	0.012699025137910793	0.013999858604252256	0.015399959697693559	0.006300055910186787	0.00022186140790157247	0.19069400192490707	0.5536180426415274	0.6382553612526607	6.996336109195472e-09	4.813998601160373e-05	0.023951853017652305	2.69549354876177e-06	0.0009273485045215587	0.023069956001929657
4.566299576756283	1.4664219902888296	0.039401005737449306	0.14148713908416632	0.015311848149314354	0.009688708580437091	0.006084536754492586	0.14924298868028799	0.9992287358721381	0.06534078226983871	0.0004735026853239913	0.00015921773016138802	0.065797118759292	1.9218492884964007	0.008401222046065904	0.01089938294774594	0.08398762228879329	1.6803124057243874	0.004975456180532308	3.018359257957798e-08	0.006899794992771921	0.19425020075277497	0.025000255109471625	0.0047000868737529225	0.00039912428381665035	3.11360175143237	0.012699000738835842	0.013999854963446811	0.015399959529153705	0.006300056105216403	0.0002269977440780609	0.19071387713737434	0.5536129376995298	0.6382509351833914	7.175575439737715e-09	4.8140013374996284e-05	0.02395185281104958	2.7645414823883374e-06	0.0009273463507498914	0.023069889107767697
4.566299565668637	1.4665604658976874	0.03940104190306713	0.14135303196202217	0.015312131878010895	0.009688424827496512	0.006083946131971168	0.14924354705081266	0.999228727657144	0.0653408896111311	0.0004738220892259159	0.00015911038886899076	0.06579679227713779	1.9218536956938657	0.008401251722956785	0.010899377961335215	0.08398749542188629	1.6803125231786449	0.004975453309664123	3.092817479823548e-08	0.007052969255368558	0.19406778469981853	0.02500026147951203	0.004700088010745541	0.00039910243454655957	3.1136017951309105	0.012698976374244685	0.013999851322216747	0.01539995939024824	0.006300056259470533	0.00023210578996397762	0.19073364239513443	0.553607861910131	0.6382465344401905	7.354805362644154e-09	4.814004073686159e-05	0.023951852604457792	2.8335853927346764e-06	0.0009273441971020595	0.023069822217505184
4.56629955455427	1.4666981772795868	0.03940107858747031	0.14121966309516562	0.015312415016970645	0.009688141079506333	0.006083376826724772	0.14924408933329672	0.9992287245265399	0.06534099691971477	0.00047414322234203097	0.00015900308028531313	0.06579645899482597	1.9218580778599106	0.008401281348488682	0.010899373479396745	0.08398737337957482	1.6803126353326683	0.0049754504389583586	3.1672717132348184e-08	0.007205305802854454	0.19388636943999968	0.025000267849164322	0.00470008910134069	0.00039908058750833295	3.113601838824987	0.012698952044430284	0.013999847680584829	0.015399959280062516	0.006300056374369955	0.0002371857720529235	0.19075329861033563	0.5536028150498874	0.6382421588033024	7.534025885355121e-09	4.8140068097242915e-05	0.023951852397876887	2.9026252827295202e-06	0.0009273420435782478	0.023069755331139002
4.566299543413333	1.466835130586122	0.03940111578905534	0.14108702657091401	0.015312697567515764	0.009687857341409912	0.006082828221762886	0.14924461610423395	0.999228726449836	0.06534110416812008	0.0004744659606080482	0.00015889583187999725	0.06579611906666163	1.9218624352079972	0.008401310922266394	0.010899369499303247	0.0839872561520797	1.6803127421997095	0.004975447568414665	3.2417219613867507e-08	0.0073568112819628	0.1937059469884767	0.025000274218429354	0.004700090145820624	0.0003990587427017422	3.1136018825146	0.012698927749669853	0.013999844038572979	0.015399959197708004	0.0063000564512945625	0.00024223791423740317	0.1907728466582824	0.5535977968690667	0.6382378080596551	7.713237015257891e-09	4.814009545609676e-05	0.023951852191306904	2.9716611552845485e-06	0.0009273398901781824	0.02306968844866651
4.566299532245976	1.4669713319068354	0.03940115350622351	0.14095511654726567	0.015312979530960415	0.009687573618016681	0.006082299717508613	0.14924512792332523	0.9992287333968669	0.06534121133045279	0.00047479018542973174	0.00015878866954729926	0.06579577264117419	1.9218667679468724	0.008401340443906407	0.010899366018446514	0.08398714372837043	1.6803128437942456	0.004975444698032802	3.3161682273884054e-08	0.007507492263488743	0.19352650945258776	0.025000280587307973	0.004700091144466708	0.0003990369001265592	3.1136019261997503	0.01269890349022536	0.013999840396202296	0.015399959142321552	0.00630005649158451	0.00024726243780795915	0.19079228739200976	0.553592807107223	0.6382334820008632	7.89243875969245e-09	4.814012281341747e-05	0.02395185198474784	3.0406930132975706e-06	0.0009273377369016584	0.023069621570085023
4.566299521052349	1.4671067872324675	0.03940119173738083	0.14082392724949633	0.015313260908611041	0.009687289914005703	0.006081790731320933	0.14924562533394264	0.9992287453377867	0.0653413183823173	0.0004751157834478002	0.00015868161768278993	0.06579541986135695	1.9218710762857438	0.008401369913036461	0.01089936303423721	0.08398703609623914	1.6803129401319061	0.004975441827812917	3.3906105141496506e-08	0.0076573552433824195	0.19334804903267552	0.02500028695580102	0.004700092097559398	0.00039901505978255566	3.1136019698804382	0.012698879266343983	0.013999836753493087	0.01539995911306469	0.00630005649654131	0.00025225956152982645	0.19081162168044385	0.5535878455384484	0.6382291804180532	8.071631125982785e-09	4.81401501692492e-05	0.023951851778199643	3.109720859653478e-06	0.0009273355837488093	0.023069554695391514
4.566299509832599	1.4672415024882013	0.039401230480938056	0.14069345296971916	0.01531354170176662	0.009687006233929134	0.0060813006970287945	0.14924610886358267	0.9992287622430637	0.06534142530074397	0.00047544264631180905	0.0001585746992561131	0.0657950608648973	1.9218753604301237	0.008401399329295126	0.010899360544104692	0.08398693324237111	1.6803130312294021	0.004975438957754826	3.4650488247426436e-08	0.007806406643849427	0.19317055801999078	0.025000293323909333	0.004700093005378226	0.0003989932216695035	3.1136020135566644	0.012698855078258573	0.013999833110464887	0.015399959109122953	0.006300056467428895	0.0002572295016957609	0.19083085037653919	0.5535829119343579	0.6382249031060212	8.250814121408964e-09	4.8140177523570425e-05	0.023951851571662325	3.178744697220523e-06	0.0009273334307195034	0.023069487824583252
4.566299498586874	1.4673754835465926	0.039401269735310614	0.1405636880673406	0.015313821911718924	0.009686722582215666	0.0060808290644717	0.14924657902431296	0.9992287840834762	0.06534153206411898	0.0004757706704615552	0.00015846793588109837	0.0657946957843992	1.9218796205802364	0.008401428692331394	0.010899358545496797	0.08398683515241248	1.6803131171044587	0.004975436087858232	3.539483162267953e-08	0.00795465281450981	0.19299402879370484	0.025000299691633737	0.0047000938682017716	0.0003989713857871745	3.1136020572284293	0.012698830926188091	0.013999829467136475	0.015399959129705213	0.00630005640547467	0.0002621724721216804	0.19084997430572595	0.5535780060491137	0.6382206498648265	8.429987753194631e-09	4.8140204876360136e-05	0.023951851365135904	3.2477645288515562e-06	0.0009273312778134943	0.02306942095765763
4.566299487315319	1.4675087361974979	0.03940130949891859	0.14043462696664838	0.015314101539752756	0.009686438963173874	0.006080375299048846	0.14924703631321032	0.9992288108301068	0.06534163865211669	0.0004760997569171284	0.00015836134788338053	0.06579432474759764	1.9218838569352492	0.00840145800180428	0.010899357035879655	0.08398674181103502	1.680313197775751	0.004975433218123184	3.613913529626854e-08	0.008102100033495393	0.19281845382081425	0.02500030605897505	0.004700094686307646	0.00039894955213534055	3.113602100895733	0.012698806810338045	0.013999825823525908	0.015399959174043014	0.0063000563118705425	0.0002670886841959064	0.19086899429734358	0.553573127656091	0.6382164204955618	8.609152028541847e-09	4.814023222765361e-05	0.023951851158620335	3.316780357386166e-06	0.0009273291250308269	0.023069354094611767
4.566299476018078	1.4676412661573632	0.0394013497701867	0.14030626415520803	0.015314380587146202	0.009686155380995496	0.006079938881280049	0.14924748121278691	0.9992288424543377	0.0653417450456349	0.00047642981107849755	0.00015825495436516898	0.0657939478775636	1.9218880696923681	0.008401487257382446	0.010899356012737496	0.08398665320199762	1.6803132732628425	0.004975430348549612	3.688339929782771e-08	0.008248754508509672	0.1926438256552856	0.025000312425934087	0.004700095459972477	0.0003989277207137736	3.113602144558576	0.012698782730900917	0.01399982217965053	0.01539995924138994	0.006300056187773922	0.0002719783469461579	0.19088791117668263	0.5535682765392194	0.6382122148012582	8.788306954618795e-09	4.814025957744845e-05	0.023951850952115616	3.3857921856479897e-06	0.000927326972371462	0.02306928723544287
4.566299464695296	1.467773079091125	0.03940139054754426	0.14017859418433837	0.01531465905517085	0.009685871839758414	0.006079519306404549	0.14924791419137956	0.9992288789278451	0.06534185122673657	0.00047676074254564813	0.00015814877326351075	0.06579356529288839	1.9218922590440575	0.008401516458743862	0.010899355473572462	0.08398656930820136	1.68031334358613	0.0049754274791372274	3.7627623657933093e-08	0.008394622377857413	0.19247013693532286	0.025000318792511658	0.004700096189471888	0.0003989058915222455	3.113602188216959	0.012698758688056548	0.013999818535526998	0.015399959331021031	0.006300056034308643	0.0002768416670464704	0.19090672574430534	0.5535634524678181	0.6382080325896671	8.967452538533885e-09	4.8140286925719535e-05	0.023951850745621762	3.454800016444347e-06	0.000927324819835166	0.023069220380148373
