[Glucose in]	[MgATP]	[Glucose 6-phosphate]	[MgADP]	[Fructose 6-phosphate]	[Fructose 1,6-phosphate]	[Glyceraldehyde 3-phosphate]	[Dihydroxyacetone phosphate]	[Phosphate]	[NAD]	[1,3-Bisphospho-D-glycerate]	[NADH]	[3-Phospho-D-glycerate]	[2,3-Bisphospho-D-glycerate]	[2-Phospho-D-glycerate]	[Phosphoenolpyruvate]	[Pyruvate]	[Lactate]	[NADPH]	[NADP]	[AMP]	[ADP]	[Phospho-D-glucono-1,5-lactone]	[Ribulose 5-phosphate]	[Oxidized Glutathione]	[Reduced Glutathione]	[Xylulose 5-phosphate]	[Ribose 5-phosphate]	[Sedoheptulose 7-phosphate]	[Erythrose 4-phosphate]	[MgAMP]	[ATP]	[Mg]	[MgGri23P2]	[Protein1 bound NADP]	[Protein1]	[Protein1 bound NADPH]	[Protein2 bound NADP]	[Protein2]	[Protein2 bound NADPH]
4.5662996317743545	1.4657174872707315	0.03940083301868712	0.14216938647896135	0.015310420321132483	0.009690127214219654	0.00608784455346825	0.14923992469653216	0.9992288568639252	0.06534024619371046	0.0004719372597067225	0.0001597538062894518	0.06579863987785094	1.9218268547170985	0.008401072880361887	0.010899415801239648	0.08398833162799665	1.68031173594282	0.004975471036832226	2.6459269721003188e-08	0.006120635302478849	0.19517815832225222	0.025000223253113223	0.00470008045854707	0.0003992335654070068	3.11360153286919	0.012699123090061493	0.013999873162499135	0.015399960703904803	0.006300054669548183	0.00020101237651423852	0.19061332024906263	0.5536387760364678	0.6382733378373271	6.2792390229782895e-09	4.814054096410026e-05	0.023951853179796836	2.4192592020828825e-06	0.0009273569551378528	0.02307022378566007
4.566299620822734	1.4658598818385706	0.03940086656520569	0.14203149393955802	0.015310707019915994	0.009689843518425435	0.00608713703183054	0.14924057316270398	0.9992288227374577	0.06534035320334872	0.0004722458515407823	0.00015964679665118902	0.06579835004736126	1.9218313905289746	0.008401102807436047	0.010899408250583715	0.08398818053899904	1.680311880052672	0.004975466692115425	2.7206298371023504e-08	0.006278103875430996	0.19499061116990976	0.02500022962510783	0.00470008183196087	0.00039921170497400654	3.113601576590056	0.012699098556516847	0.013999869523652739	0.01539996040653919	0.006300055043668837	0.00020626430261606987	0.1906336448739154	0.553633551806822	0.6382688081124354	6.45863482045866e-09	4.813863605564641e-05	0.023951854905309492	2.488320894901534e-06	0.000927355262358156	0.023070156416746947
4.566299609843615	1.466001480493737	0.039400900638604026	0.14189437033853264	0.01531099312221288	0.009689559800617028	0.006086454205460848	0.14924120237554012	0.9992287938530574	0.06534046034563258	0.0004725568890770239	0.00015953965436732532	0.06579805254412735	1.9218359001575576	0.008401132685330106	0.01089940121784206	0.0839880343005927	1.6803120188185203	0.004975466874169809	2.794650678701097e-08	0.0064347002836432085	0.1948041062304802	0.025000235996709953	0.004700083157552931	0.00039918984677391335	3.1136016203064565	0.01269907405610427	0.013999865884281058	0.015399960142763196	0.006300055370866379	0.0002114870043649707	0.19065385564924286	0.5536283575200851	0.6382643046432825	6.637620773266911e-09	4.8142601850738776e-05	0.02395185076052845	2.5573857333302604e-06	0.0009273522188258635	0.02307009039544081
4.566299598837154	1.4661422891196534	0.03940093523725424	0.14175800938268945	0.01531127862938993	0.009689276066469956	0.0060857953619234805	0.14924181300365807	0.999228770178537	0.06534056758383044	0.0004728702165928241	0.0001594324161694695	0.06579774755570027	1.9218403839163527	0.008401162513582404	0.010899394700288634	0.0839878929106149	1.680312152246133	0.004975457442165454	2.8700741344759e-08	0.006590431573120576	0.19461863504106786	0.02500024236792044	0.0047000844356095495	0.0003991679908067967	3.1136016640183906	0.012699049589185366	0.013999862244410518	0.01539995991154918	0.006300055652738535	0.00021668071903140266	0.19067395416443791	0.5536231936617105	0.6382598271169171	6.817544221476651e-09	4.813427857738094e-05	0.023951858903878357	2.626431526239062e-06	0.0009273518643294239	0.02307002170414434
4.56629958780351	1.466282315395004	0.03940097035953322	0.1416224048946579	0.015311563542804474	0.009688992321505637	0.006085159808896319	0.149242405696254	0.9992287516820592	0.06534067488324159	0.0004731856852416713	0.00015932511675832052	0.06579743526242893	1.9218448418781986	0.00840119229174558	0.010899388695217564	0.08398775636520447	1.680312280342949	0.00497546866399293	2.9425346206847208e-08	0.006745304707074117	0.19443418920026168	0.02500024873874027	0.00470008566641629	0.0003991461370718245	3.1136017077258606	0.012699025156103869	0.013999858604066592	0.015399959711898809	0.006300055890837128	0.00022184568162792213	0.1906939401213751	0.5536180585676939	0.6382553754610184	6.995239840302938e-09	4.81520212611217e-05	0.023951840983498996	2.6955050986666166e-06	0.0009273460680780204	0.023069958426823318
4.5662995767428365	1.4664215633947608	0.03940100600382315	0.141487550698716	0.015311847863804542	0.009688708571095795	0.006084546873591011	0.14924298108365835	0.999228738332122	0.06534078221108622	0.0004735031527577897	0.0001592177889136959	0.06579711583776882	1.9218492745584044	0.008401222019386003	0.0108993831999429	0.08398762465890305	1.6803124031179784	0.004975435563251689	3.0212125599204365e-08	0.006899326568962498	0.1942507604793393	0.025000255109170113	0.004700086850257855	0.000399124285570008	3.1136017514288645	0.012699000757186194	0.013999854963273831	0.015399959542842236	0.0063000560866693775	0.0002269821231996268	0.1907138167350224	0.5536129546225642	0.6382509491607614	7.177960438059443e-09	4.811449706772074e-05	0.0239518783249718	2.764507394829344e-06	0.0009273512783095713	0.023069884214295604
4.566299565655288	1.4665600437538513	0.03940104216851029	0.14135344082557266	0.015312131593729513	0.009688424820466196	0.006083955902218132	0.14924353977786645	0.9992287300975643	0.0653408895364227	0.00047382248315306654	0.0001591104635772197	0.065796789448579	1.9218536816288865	0.008401251696083233	0.010899378211798445	0.08398749778474245	1.6803125205817135	0.0049754974861309555	3.0868058825378306e-08	0.0070525039600626786	0.19406834061453718	0.02500026147921125	0.00470008798741831	0.00039910243629861803	3.1136017951274075	0.01269897639274197	0.013999851322055893	0.015399959403437299	0.00630005624169915	0.0002320902745786861	0.19073358057139825	0.5536078766013183	0.6382465485446812	7.348957669230497e-09	4.819411292582161e-05	0.023951798538116468	2.8336481901825957e-06	0.0009273342412639633	0.023069832110545863
4.566299554541017	1.4666977545338291	0.03940107885198747	0.14122006913458876	0.015312414733909745	0.009688141074701274	0.006083386259454287	0.1492440823730568	0.9992287269475596	0.06534099683005747	0.0004741435464465924	0.00015900316994245806	0.06579645625539703	1.921858064339621	0.008401281321429518	0.010899373728137466	0.08398737573433983	1.6803126327460363	0.004975355755977578	3.179891020101656e-08	0.007204843608197191	0.19388692168203053	0.025000267848863705	0.004700089078180442	0.0003990805892626896	3.1136018388214795	0.012698952063064551	0.01399984768043556	0.01539995929276875	0.006300056357348172	0.00023717035891972397	0.1907532406824356	0.5536028336094427	0.6382421723632219	7.545395939789711e-09	4.802536069872747e-05	0.02395196709390529	2.9024845519190677e-06	0.0009273621941890556	0.023069735321259034
4.566299543400176	1.4668347172514138	0.03940111605264874	0.14108742999879575	0.01531269728566818	0.00968785733874667	0.0060828373279254305	0.1492446094460949	0.9992287288516128	0.0653411040644605	0.0004744662183877658	0.00015889593553942448	0.06579611641271894	1.9218624209609187	0.0084013108950293	0.010899369746332613	0.083987258497967	1.6803127396241473	0.004975649997907397	3.215141903944168e-08	0.007356352153936119	0.19370649541003485	0.025000274218129965	0.0047000901228272385	0.00039905874445188684	3.113601882511101	0.012698927768431525	0.013999844038434774	0.015399959209947495	0.00630005643499721	0.00024222260679691957	0.19077278257902344	0.5535978077965319	0.6382378223464639	7.679548613751798e-09	4.838287561753691e-05	0.023951609444833807	2.9719574833636576e-06	0.0009272992737089038	0.02306972876880774
4.5662995322329145	1.4669709202783434	0.03940115376890038	0.1409555171828472	0.015312979250318305	0.009687573617409618	0.006082308508456704	0.14924512155635036	0.9992287357796238	0.06534121121379952	0.0004747903803748625	0.00015878878620041668	0.06579577006901682	1.9218667539300047	0.008401340416499203	0.010899366263776496	0.0839871460646056	1.6803128412305108	0.00497552780457898	3.303800145482716e-08	0.007507036171516402	0.19352705430092595	0.0250002805870103	0.004700091121635813	0.00039903690187478207	3.1136019261962553	0.01269890350910458	0.013999840396074617	0.015399959154110892	0.006300056475985623	0.0002472472352419433	0.19079222483112604	0.553592819246027	0.6382334960575428	7.80768775813168e-09	4.824533585333253e-05	0.023951746856458865	3.0408982921088506e-06	0.0009273155067271068	0.023069643594980795
4.566299521039382	1.4671063843271062	0.03940119199914375	0.14082432532644742	0.015313260629167822	0.009687289915376478	0.006081799217271167	0.14924561924821403	0.999228747701647	0.0653413182534807	0.0004751159187622279	0.0001586817465192331	0.06579541736766817	1.9218710616061851	0.008401369885466184	0.010899363277878906	0.0839870384221431	1.6803129375806622	0.004975946840428558	3.3257587799113524e-08	0.0076569021582608456	0.19334859013703187	0.02500028695550635	0.004700092074890265	0.00039901506152329944	3.1136019698769584	0.012698879285331848	0.013999836753375449	0.015399959124418926	0.006300056481617347	0.00025224446324785126	0.190811553587907	0.5535878507457123	0.6382291951374889	7.890553934219353e-09	4.8738156175023346e-05	0.023951253953271	3.110547315434722e-06	0.0009272419418413372	0.023069647510843238
4.566299509819727	1.4672410956185133	0.03940123074179541	0.14069384825615733	0.01531354142351507	0.009687006237202925	0.0060813088878536046	0.14924610304953012	0.9992287645881612	0.06534142516049658	0.000475442725021463	0.0001585748395033532	0.06579505844652798	1.9218753467006409	0.00840139930156849	0.010899360786068905	0.08398693555732269	1.6803130286912549	0.004975432705197524	3.4629081191851865e-08	0.007805956542729577	0.1931710956741118	0.025000293323617053	0.004700092982866228	0.00039899322341176656	3.1136020135531814	0.012698855097346516	0.01399983311035682	0.015399959120056608	0.006300056453157135	0.0002572145011915295	0.19083078940729756	0.5535829247487098	0.6382249168754306	8.096859903671022e-09	4.8144051822634093e-05	0.023951847851317418	3.1789169271203857e-06	0.0009273232824560845	0.023069497800616807
4.566299498574095	1.4673750751072292	0.0394012699952673	0.14056408053372962	0.015313821634652648	0.009686722587313758	0.006080836970428243	0.14924657347201256	0.9992287864099689	0.06534153191326388	0.0004757706956486449	0.00015846808673606656	0.06579469343811938	1.9218796074747453	0.008401428664455283	0.010899358785795248	0.08398683745578768	1.6803131145800156	0.004975435570010973	3.539838497140682e-08	0.007954205661564615	0.19299456309163907	0.025000299691345148	0.004700093845843956	0.00039897138753600386	3.113602057224933	0.012698830945367246	0.013999829467037497	0.015399959140233347	0.006300056391831551	0.0002621575745829579	0.19084991803125556	0.5535780237741829	0.6382206630102779	8.021714296514806e-09	4.812800406487409e-05	0.023951863974220784	3.2481661152322044e-06	0.0009273429643310719	0.02306940886955371
4.566299487302632	1.467508334015602	0.039401309757972916	0.14043501716989168	0.015314101263863365	0.009686438970027718	0.006080382929333852	0.14924703101370881	0.9992288131380802	0.06534163849129777	0.00047609973135532484	0.00015836150870217038	0.0657943224705572	1.9218838434990881	0.008401457973784854	0.010899357274522686	0.0839867441023024	1.6803131952655286	0.004975421271931274	3.612392824491295e-08	0.00810165581584211	0.1928189842662377	0.025000306058681854	0.004700094664116979	0.0003989495539330461	3.113602100892139	0.012698806829600479	0.01399982582343558	0.015399959184179211	0.00630005629883481	0.00026707387364350194	0.1908689348587838	0.5535731409691628	0.6382164339717024	8.357670337909226e-09	4.813443978779829e-05	0.02395185720254182	3.317043836552919e-06	0.0009273229560717224	0.02306936000009174
4.566299476005483	1.4676408636264406	0.03940135002834182	0.140306651660279	0.015314380312426948	0.009686155389537262	0.006079946244871407	0.14924747615741776	0.9992288447439502	0.06534174487553294	0.00047642973732529544	0.0001582551244669938	0.06579394566705528	1.9218880567712442	0.008401487229225612	0.010899356249735261	0.08398665548065573	1.6803132707673274	0.004975427493024269	3.6887224307541116e-08	0.008248313189494347	0.19264435274232766	0.02500031242563567	0.004700095437949392	0.00039892772256424133	3.1136021445548763	0.012698782750239015	0.013999822179568433	0.015399959251147361	0.006300056175324994	0.0002719636318384488	0.19088785514962084	0.5535682933190766	0.6382122277623677	8.469672812223255e-09	4.812660908643741e-05	0.023951864921240705	3.3861036989973497e-06	0.0009273377711621413	0.023069276125138878
4.566299464682792	1.4677726817911698	0.039401390804803926	0.14017897918338212	0.015314658781615878	0.009685871849921876	0.0060795264119641096	0.14924790937177848	0.9992288811992467	0.06534185104798519	0.00047676062304947666	0.00015814895201474066	0.06579356314632191	1.9218922458597127	0.008401516430455265	0.010899355708935523	0.0839865715737818	1.6803133411057756	0.004975416429012292	3.7612550492809694e-08	0.00839418392638344	0.19247066053000644	0.0250003187922081	0.004700096167615442	0.0003989058934254006	3.113602188213154	0.012698758707463006	0.013999818535452728	0.015399959340412377	0.006300056022426649	0.00027682705069321823	0.1909066675183658	0.5535634661607667	0.6382080458139906	8.67821812650422e-09	4.813443383521305e-05	0.023951856887946616	3.455100944160718e-06	0.0009273196077275733	0.023069225291328283
