	species_0	species_1	species_10	species_2	species_3	species_4	species_5	species_6	species_7	species_8	species_9
0	999.999903689	0.0	499.999951844	3999.99961476	0.0	0.0	999.999903689	0.0	0.0	99.9999903689	499.999951844
1	918.1498489065618	81.8500547824392	499.999951844	3963.8358336681213	35.893997558815684	0.26978353306030883	999.9555991099165	0.044302902577411714	1.6765047530128731e-06	99.9999903689	499.999951844
2	889.370445540559	110.62945814844241	499.999951844	3899.649148972019	98.31995281719789	2.030512970780699	999.6337005577134	0.3660811246135213	0.00012200667195034423	99.9999903689	499.999951844
3	875.0378087826157	124.96209490638608	499.999951844	3812.7932372404916	180.31225533797635	6.894122181530311	998.660716972233	1.3375159855397554	0.0016707312254827132	99.9999903689	499.999951844
4	867.0603205695563	132.93958311944485	499.999951844	3712.457312667398	271.5453793586549	15.996922733943848	996.5504533456913	3.438276164358058	0.011174178948453536	99.9999903689	499.999951844
5	861.8639695089761	138.135934180025	499.999951844	3605.7536424623	364.49514466813	29.75082762956836	992.4870108399713	7.460075987934875	0.05281686109159122	99.9999903689	499.999951844
6	856.2341262931567	143.76577739584465	499.999951844	3496.617479291867	455.2446460919465	48.137489376185734	984.6326251494716	15.150086864068035	0.21719167545845827	99.9999903689	499.999951844
7	842.3478028232438	157.6521008657576	499.999951844	3385.9166059903814	542.9155289482401	71.16747982137841	968.2032768897343	30.902305127205892	0.8943216720581851	99.9999903689	499.999951844
8	786.5818311408798	213.41807254812215	499.999951844	3270.837134616792	629.6194968943777	99.54298324883149	931.0791051656164	64.99769733756345	3.9231011858179197	99.9999903689	499.999951844
9	528.3768584189243	471.6230452700774	499.999951844	3139.1478272197883	724.0564485771216	136.79533896309528	849.9491996367784	132.9869198681695	17.06378418404952	99.9999903689	499.999951844
10	2.11072128383394	997.889182405168	499.999951844	2998.2850590963485	818.1007562487207	183.6137994149431	697.7404556436295	237.28342652810701	64.97602151725862	99.9999903689	499.999951844
11	0.9834813376844352	999.0164223513186	499.999951844	3048.4943325155837	772.3061671048773	179.19911513955174	531.6276471712971	311.30686473711177	157.06539178058668	99.9999903689	499.999951844
