	ACA	ADP	AMP	ATP	BPG	EtOH	F6P	FBP	GAP	Glc	NAD	NADH	PEP	Pyr
15	0.06276993559855917	0.15328906586354368	0.005279178841533417	4.442787693535274	0.28149035316993004	5.7877461633683485	0.6478650874973906	0.0289860639053709	0.006709338869232955	0.011283549061231928	3.647624987450919	0.5896002858272356	0.002270207940205817	0.005720532806704838
16	0.06868217613595094	0.15686209265568835	0.005546308328879472	4.438945098762254	0.3130729517809769	5.843911473756419	0.6198488758676028	0.03504733822262148	0.00814457257459822	0.011283786651561033	3.608980639023513	0.6282496242703788	0.0025545338716231564	0.006585939122982793
17	0.07078992709773396	0.14185501998407762	0.0045342585521002616	4.454961787102453	0.34339066936931667	5.909671713260095	0.6051445545538857	0.02932060286941271	0.007079683480153621	0.011283259574215675	3.57640333397382	0.66083191036186	0.002696144143398983	0.006596387918522531
18	0.06617979124738715	0.11999216531752294	0.0032276429300539767	4.478128827660318	0.3517671478815759	5.976050627206878	0.6123244977364966	0.017382446717902504	0.004397864275502033	0.01128234626927148	3.5736729058663195	0.6635673105533388	0.0025891139380463846	0.005667725736948317
19	0.059182135096556704	0.10756338853981205	0.002580047263419267	4.49120277474351	0.33805145784538104	6.033468419156554	0.6300267928094135	0.009974437664883451	0.0025551549165374553	0.011281771745698188	3.5954610777563154	0.6417841018056202	0.002385945917099182	0.004796289822868283
20	0.05446953999630171	0.10574215492130226	0.0024872982046206665	4.493114336421387	0.3147339804125	6.080830256245197	0.6488125410386641	0.0076074403695022465	0.0019130810745746302	0.01128164579530253	3.6241227903827307	0.6131273433958612	0.0022045730279730185	0.004346243987834786
21	0.052783033078510996	0.11082803489156708	0.0027321951282355443	4.487781142881957	0.29103921459950477	6.121784133555451	0.664360081731522	0.008196149131811319	0.002013875044526795	0.011281819024598213	3.649774648275606	0.5874804308100728	0.002072047636179412	0.00420840518855255
22	0.05349019041602629	0.12044910655316927	0.003232338684009585	4.477657515364813	0.27284312175507575	6.160142592762048	0.6734510349389509	0.011021143722900853	0.002657484121670371	0.011282188345855718	3.6672402540125346	0.5700197614872282	0.002002225957000487	0.004301777211363952
23	0.05613371589828102	0.13336920816144138	0.003974053613918509	4.463993290865081	0.2649574455281308	6.19901446152269	0.6727012365629814	0.0164110156378751	0.003888182299898246	0.011282704202076705	3.6721193036656365	0.5651456393706914	0.002020791655025529	0.004646532781901092
24	0.06061208943853464	0.14768923764921632	0.004891997408472608	4.448752913951847	0.2724363071174495	6.241719170939988	0.6585426104701715	0.024736056921552334	0.005758623142476578	0.011283300663432522	3.659350791956945	0.5779190697539223	0.002163448787727254	0.0053153720093102605
25	0.06652610076536443	0.15706619882416017	0.005554806621361226	4.438710744255824	0.2978126579241332	6.292352805691995	0.6321657514924641	0.03325103661697047	0.007686759385928055	0.01128374851847674	3.6268748013653105	0.6103999701743036	0.002428352616281447	0.006236316024612802
26	0.07093359101290231	0.15062962778169492	0.00511745124886877	4.4455822756774594	0.3312684192935446	6.353371131077166	0.6091097801221067	0.0333785182862008	0.007890355850595462	0.01128358905859252	3.588278530408523	0.6490011421300977	0.002661837239497941	0.006736069732431522
27	0.06923408216761945	0.12937411365233473	0.0037620803878945785	4.468190769981583	0.35093361619721386	6.42000271899256	0.6071640218218742	0.022609384671468797	0.00561376827228605	0.011282751145948853	3.5709176917391545	0.6663668729846088	0.0026586550453902556	0.006134621134887874
28	0.06257034734761702	0.11180631997353316	0.002793121897087592	4.486725135764345	0.34587735163157557	6.481208007428253	0.6216516146880205	0.012590655306496916	0.0032242106474766967	0.011281975868014037	3.5838113343558167	0.6534781137550757	0.00247807562930237	0.005141775524198881
29	0.056576037080320746	0.1056382837766067	0.0024843701534031986	4.4931995416097426	0.3254983625572688	6.5319207238432115	0.6406130734256911	0.00824865986481269	0.002095547704675046	0.011281663094142677	3.611019001625597	0.6262753210902351	0.002280423549634368	0.004505277487520816
30	0.0535989346949262	0.10797906451238348	0.002593181184151177	4.490747572031919	0.30122584325343693	6.574437196550401	0.6579555159516343	0.007675590358476306	0.0019044431649086928	0.01128171747568765	3.638687222733715	0.5986119658206601	0.002124920382732459	0.004242398655653925
31	0.053322859174377193	0.11569265852820107	0.002978385590037411	4.482646400074921	0.2800614089947455	6.612759263042108	0.6702732926785422	0.009483391842754613	0.002305846288268598	0.011282004680964174	3.6602343684172403	0.5770696772254674	0.0020253924043346764	0.004235507758903604
32	0.05511915010908552	0.12718103612492662	0.0036085358100360304	4.470525502991214	0.2669813116581524	6.6502468460684	0.674408577214066	0.013611263437842587	0.0032514072247924615	0.011282456261266604	3.671322610126563	0.5659862838700092	0.001999705307738608	0.0044569761869168445
33	0.05875129706362839	0.14115805116308305	0.004459680284223911	4.455694978472948	0.2668435341519828	6.689943500479888	0.6667849693156348	0.020567973024729704	0.0048275912739132	0.011283025646668459	3.6672386731492854	0.5700750604815226	0.002080814960210137	0.004965650312585608
34	0.06406541817314083	0.15371515992307644	0.005310406899349489	4.442284782345064	0.2839924364232618	6.735691733916261	0.6454903668201623	0.029520077318765773	0.006835117005365597	0.011283575043976223	3.6437370728405085	0.5935814917210813	0.002293321505164251	0.0057919365559568085
35	0.06956873320076948	0.15556912996652322	0.005456551360328756	4.4402823113334975	0.3151802400380493	6.791006080521156	0.6188827735209926	0.03448178068853959	0.008036517265954243	0.011283742577930545	3.6059869930776136	0.6313363937267156	0.0025631785072956622	0.00658125614643652
36	0.07101688657120785	0.1400796507329811	0.004419882535855095	4.456806107122291	0.34300554120425114	6.854890104820846	0.606527205418602	0.028148526728806803	0.006821640777817516	0.011283185732211244	3.5766759666885926	0.6606522336862025	0.0026795173354252793	0.0065027042553171205
37	0.06627523024338958	0.11945332579025945	0.0031981216263893756	4.4786518449355945	0.34939823936423886	6.918559058192372	0.6143638164376516	0.0168636213463678	0.00426687785939223	0.011282318866354602	3.5760435272806217	0.6612894780078765	0.0025668384982906263	0.005596995366073155
38	0.05961294810100881	0.1079759562786141	0.002598863572053002	4.490726128685407	0.3352519386391151	6.973413814850964	0.6318023562621536	0.009938376178284533	0.002541592023559265	0.011281786160670255	3.5978732078505438	0.6394645937105015	0.002369349386840018	0.0047736010868125785
39	0.0552046021404539	0.10656040367427552	0.002525828397272374	4.49221237686338	0.31227342874181313	7.0187120572328645	0.6500850604693514	0.007762761124520811	0.00194842608661102	0.011281678624505619	3.625861924105613	0.6114806651025548	0.0021934820156754666	0.004347821987061958
40	0.05372891524788993	0.11189058377114279	0.002785377624700036	4.4866203121632	0.2892990223458094	7.057915719712268	0.66492920798631	0.008501234854670355	0.002085770461138578	0.011281862812476085	3.650560192398289	0.5867871758106322	0.0020669089838402177	0.004226433554741575
41	0.054571294760786516	0.12162951923581124	0.003296796578846255	4.476367626550553	0.27202457845056255	7.094751938732671	0.6732261030268248	0.01146590711106972	0.00276144556147555	0.011282237943994907	3.66694736492217	0.5704047737295522	0.0020037129512125063	0.004334734603395456
42	0.05731458764402949	0.13454835228313247	0.004045599239822673	4.4626976638406815	0.26530545242843956	7.132313439297542	0.6715336188983987	0.0170089961781181	0.004025571925902813	0.011282755130844585	3.6705347890043036	0.5668221115113881	0.0020304108203127178	0.004696658565271125
43	0.061836611992503426	0.14833236885036447	0.004934961601566423	4.44802196209495	0.2741359088693297	7.174063098918031	0.6565764578238764	0.02524770685059186	0.005879788244794551	0.011283333665042156	3.656352674285131	0.5810089795309162	0.0021807762410879995	0.005376139465886355
44	0.06754859831397877	0.15631218145648249	0.005501988208727683	4.439472804311614	0.3000708498398843	7.223966743854076	0.6305935792268147	0.03303369366654179	0.007655024525062496	0.01128372726488765	3.623561549418229	0.6138048490079359	0.002442338177058437	0.0062589871080638215
45	0.0713819181302082	0.14853387035282156	0.004974440192892406	4.447776348960276	0.3319339570786216	7.283683403179238	0.6097538876912221	0.03208888881644776	0.007621269254897694	0.011283507073776709	3.5872570686456258	0.6501140660022047	0.002652440644714382	0.0066571499864995975
46	0.06918920885547253	0.1278913907897641	0.0036743467395261393	4.469716611669541	0.34884071586360677	7.347894563892978	0.6095116264863404	0.02149322164746955	0.005350444312560253	0.011282684014999479	3.5732030551853953	0.6641728071637557	0.0026307542765141106	0.006019011552421661
47	0.0626987051295558	0.11175438692672371	0.0027894487998088697	4.486736207319895	0.3423111466284666	7.4062169420239465	0.6241474644090389	0.012245560750727608	0.003131113264942813	0.011281967687747911	3.587341611394525	0.6500389701538538	0.0024515656658817262	0.005079927782823323
48	0.05714247035399931	0.1064768772355871	0.002523240811164455	4.492277622994549	0.32199532791924657	7.454474363761731	0.6425265240108651	0.008343970686240867	0.002114064098588928	0.011281694901679747	3.613989963491289	0.6233953287695333	0.0022622698348864667	0.004493135490458268
49	0.05447068256197268	0.10920412140776102	0.002652681825264112	4.489418639942981	0.29844572416048093	7.495100219267829	0.6590966612747758	0.007968860466739357	0.0019727854474583862	0.011281766808515782	3.640598584921528	0.5967914095801837	0.0021140063923016103	0.004254379163690142
50	0.054398961221329124	0.11720276325084988	0.003058716024371488	4.481011670167877	0.2782758039717993	7.531801370398233	0.6704908053800329	0.009979954536617198	0.0024215102538158247	0.011282066523728106	3.660920503763514	0.5764741845227672	0.0020219308109738435	0.004266387164596729
51	0.05636315178446481	0.12890760855222846	0.003708750378323957	4.468654500904537	0.26659710847652	7.567927344743444	0.6734020873204543	0.014373076994417734	0.0034269325666778858	0.011282528249650578	3.6704025980024992	0.5669967756273573	0.00200708436528033	0.004513853658519832
52	0.06014017967404838	0.142737581768787	0.00456280067452939	4.453968191901362	0.26845252067540976	7.606713682096438	0.6642345172659718	0.021557199969520817	0.005052254866505782	0.011283095327759613	3.6641331004912883	0.5732709500560929	0.002102759589977361	0.0050554448351310165
53	0.06547144989450782	0.15428054469894226	0.005351854410482431	4.441633893855054	0.28734311537055723	7.651916103768544	0.6420894080143703	0.030228775455548876	0.007001947804440405	0.011283609302275462	3.6388565474657093	0.5985521715882569	0.0023243450692635994	0.00588875606856134
54	0.0706101487463157	0.15410708499396736	0.005354668060886523	4.441802262632395	0.3187105466305752	7.70672771269927	0.6166676986198655	0.03396408049059527	0.007948713345778631	0.011283696231723145	3.6013799113208913	0.6360334678435409	0.0025826011356166745	0.006601214262781442
55	0.07125377668507393	0.13722902809341572	0.004239695083315021	4.459793019328766	0.3443512283700892	7.769400058158277	0.606992052429462	0.026541802883378568	0.006473114582637277	0.011283071182272592	3.5752183836628397	0.6621996472312691	0.002668480759332077	0.006392760471948572
56	0.06596552099640789	0.11744708639647737	0.003088789927213769	4.480723597088092	0.34746966127822637	7.830488901286833	0.6167564160267036	0.015584230206272011	0.003956110916996601	0.01128222895456057	3.5784535606952197	0.6589691135629988	0.002536146638707916	0.005459947820025492
57	0.05959568819660519	0.1075890976103213	0.0025800741662865712	4.491088036622005	0.33180428432036796	7.882260635837197	0.6343294448551507	0.009493310827629761	0.002422101772261767	0.011281764041556331	3.6014435987127675	0.635983710559331	0.002341370424115267	0.004700102880921916
58	0.0556168024067584	0.10719817973119869	0.0025562235101198073	4.491500544217452	0.3087290927697157	7.925015162338627	0.6521345652556414	0.007789190445240406	0.0019479944648249817	0.011281701066931821	3.6290436583206875	0.6083882776298368	0.0021729408340054428	0.004322756937348347
59	0.054502717473487144	0.11319821488642687	0.0028516099868510906	4.48520286571183	0.28631602384995974	7.9621170099922995	0.666233039386873	0.008841721803979177	0.0021630079388636485	0.011281914332359429	3.652778695315027	0.5846578589930838	0.0020541589424252008	0.004233862049554612
60	0.05565984200362972	0.1234985546783161	0.003400294683872298	4.4743515884080125	0.27020845958580225	7.997194954843668	0.6733560961744022	0.012153739925255655	0.002919391073104708	0.011282313618605159	3.667640681200013	0.5698004831600466	0.002001659788400611	0.004375021043426125
61	0.05867805613192082	0.13682458786476429	0.004186387502102291	4.460237213639842	0.2654720686712382	8.033489937653714	0.6698470603914979	0.018165075376689578	0.004286687292788817	0.01128284967827486	3.668909180260052	0.5685365858613293	0.0020448988142375835	0.0047816653641904764
62	0.06346795547749472	0.1504870835302366	0.005083689406255434	4.445675171350775	0.2771101273429645	8.074586439271034	0.6526026333907715	0.026809676819689546	0.006227351334822593	0.011283429663116514	3.651570295565393	0.585880064041761	0.002217762447308509	0.005519933659070212
63	0.06921769079016556	0.15687732431289803	0.005545392394854685	4.438820986896989	0.30539734721123324	8.124424525260393	0.6255988769587439	0.034070225889930784	0.00789854901990376	0.011283767727241	3.6163750249192668	0.6210799199127107	0.0024903226951245323	0.006405893757908569
64	0.0723240671220857	0.14587066597678516	0.004796829938817967	4.450573971036247	0.33701340499036897	8.184232845793142	0.6071763376534144	0.031029192579133766	0.00742036086036115	0.011283413768454466	3.581226381459357	0.6562331403513963	0.0026745168102140855	0.0066481135046825394
65	0.06900478112748641	0.12440735574309926	0.0034738312875516584	4.473358047290656	0.3503320804172684	8.24690442995448	0.6102916564393208	0.019664725502311867	0.004932220277934048	0.011282539111340976	3.572065709907929	0.6653983806504575	0.0026142962875534514	0.005869820291688375
66	0.06227611652372403	0.1098691443888871	0.0026947779535783723	4.488673083363338	0.34069463115340637	8.302178331704845	0.6262672478491442	0.011224409750538254	0.0028735852218731675	0.011281883165353862	3.589535220049486	0.6479334310403507	0.0024241231093888992	0.004956800974015004
67	0.05706922175718684	0.1059977859341942	0.0025004434109512992	4.492736551752978	0.3190967752549856	8.347432792536933	0.6448633162453361	0.007956193058283918	0.0020097369306508774	0.011281669864330233	3.6170581958834886	0.6204150075363807	0.0022377087750087405	0.004425193550981239
68	0.05484224440791948	0.10978232361378824	0.0026809466938578965	4.488769290183607	0.29530549924894905	8.385438647748156	0.6611150855500523	0.008022867799077424	0.0019797915303221875	0.011281787030401327	3.6434136013195757	0.594064146243263	0.0020954871143137556	0.004230466176701407
69	0.05516938418825741	0.1185422778002375	0.0031298013003111017	4.479558264777373	0.27574541512345346	8.419999485954381	0.6716990547268599	0.01038479772133172	0.0025129202490076583	0.011282119226194301	3.6626834566602953	0.5747988268733285	0.0020118422943449102	0.004277402681759307
70	0.05746379053016326	0.13088276871665233	0.0038251122699973273	4.466520250264254	0.2654436082441436	8.4544507043217	0.673199813218837	0.015218244072818103	0.003617956289483838	0.011282608300206231	3.670405183419946	0.5670816279270623	0.002009935929129816	0.004565185140881932
71	0.06155238447040643	0.14511438598993825	0.004719328146536349	4.451392208466556	0.2695914413773023	8.492121224735136	0.6618956545428677	0.022965667265519383	0.005364325610280723	0.011283195284776648	3.661453999764934	0.5760373312527267	0.0021256287449060063	0.005164450859029143
72	0.06720659967630847	0.15623017982280196	0.005492017340627757	4.439501520763719	0.2917490942360588	8.536967029854829	0.6372162508012835	0.03196294287500862	0.007387558017940495	0.011283701730961928	3.632495148239316	0.6050006943209062	0.002372816296157493	0.00606444835786237
73	0.07217296844424331	0.15334827963060116	0.005304189132593	4.4425690484529206	0.3253114994443379	8.592212604189301	0.6117484888683399	0.03434415971024719	0.008063891821706708	0.011283687144125	3.5930510462874103	0.6444492997019017	0.002632010539656937	0.00672078331664634
74	0.07165418952454274	0.13354626794738117	0.004012659036371	4.463660393479045	0.34898345525371305	8.654674017561309	0.605668808328045	0.02485885592258085	0.006117147193700678	0.01128292895461613	3.570268756832024	0.6672360844874957	0.0026764455763379257	0.00630566171038599
75	0.06551462463919058	0.11436444424529904	0.0029260076271805037	4.483926675787534	0.3482672580312375	8.713451244632667	0.6179752497799765	0.01408374865540755	0.0035952743906060187	0.01128209742678661	3.578276338252601	0.6592329903129429	0.0025166175862049627	0.005313870891253413
76	0.059114451851576766	0.10608759131313823	0.002506507598600385	4.492620839889056	0.32983548718043076	8.762079288047133	0.6367310678372328	0.008726366283856018	0.002225074685986451	0.01128169559168317	3.6040294129771944	0.6334843947644537	0.0023151227690005913	0.004594434765180701
77	0.05561871237036869	0.10709803980764594	0.0025511399454806695	4.491563574124847	0.30567946968518245	8.801754930022415	0.6546834858405943	0.0075915411382402615	0.0018921317753150806	0.011281692208244024	3.6321697166128453	0.6053485622496521	0.0021502906809564913	0.004270919976993794
78	0.054983949970003845	0.11400006195396291	0.0028922668296457424	4.484318244100868	0.2834693711828515	8.836431367781246	0.668226064491364	0.009002511263650112	0.002196170113722626	0.011281944117008266	3.655176123484892	0.5823466184576752	0.0020388067577648975	0.004221057354511779
79	0.05651098234241156	0.12500802113420892	0.0034848989598361157	4.472715475719193	0.2683781102407812	8.869630635292662	0.6742073475906107	0.012717041408596332	0.003046817144555003	0.011282373669636745	3.668603509002734	0.5689236879935846	0.001997079875673247	0.00439982635346192
80	0.059854277976471075	0.1388152779727885	0.004311133721067501	4.458079810963346	0.2655435174713559	8.904589103951096	0.6689001334316481	0.019209526642663267	0.004520708978791509	0.011282932050186116	3.6675795506841555	0.5699520933540303	0.002057062957570777	0.004855297432551424
81	0.06494109840937311	0.15238231676939823	0.0052157249122826085	4.443606011727648	0.27981535574431216	8.944961001098074	0.6494878398097013	0.028224706468131213	0.0065412529566280745	0.01128351465601699	3.6472327039164822	0.5903033791660963	0.0022511125902669	0.005649634211362024
82	0.07072596572327786	0.1570895223151741	0.0055630092081483465	4.438549356539266	0.3104337668199604	8.99479067653128	0.6215444338746596	0.0348601821530182	0.008090823870665748	0.011283793464937386	3.6096639278426084	0.6278765863012704	0.0025337533793049634	0.006532689099628829
83	0.07311350088429794	0.14335927294090509	0.004631354043990649	4.453209099625071	0.34158588992989763	9.054473384523545	0.6053767562673887	0.030002368329484424	0.007222880425442179	0.011283323649011141	3.5758707944237313	0.6616741428127112	0.002692535792553051	0.00662757947121759
84	0.06879694201953071	0.12131206376505528	0.0033003048405607295	4.476585200438845	0.35152857461814147	9.11555089638887	0.6114377376357463	0.018079116550444228	0.004562242342278464	0.011282409510124	3.5712315241696184	0.666317828204982	0.002598497262996061	0.005734959712901292
85	0.0618379860663955	0.10821082201348563	0.002612029530453424	4.490372563815141	0.3389729835534726	9.167936570926933	0.6287149572047803	0.010332848635873694	0.0026474722680227183	0.011281808049563916	3.5918377919858613	0.6457159675867962	0.0023979371037561813	0.004843996000405125
86	0.05701096177092042	0.10579264981177337	0.0024900267943493855	4.492910588940722	0.31602320300090303	9.21016237487011	0.6475509221249518	0.00770555098411053	0.0019405693438389305	0.01128165628903619	3.620274614809672	0.6172835440352213	0.0022141402710191076	0.004367971429929534
87	0.055277974669892024	0.11050026271600667	0.0027162962047856004	4.487974560680001	0.292298690803109	9.245696333329196	0.6633208641842364	0.008136224292103039	0.002001694310488171	0.011281813413279435	3.6460210624347793	0.5915414877707827	0.0020788995135562374	0.004214460080148727
88	0.05593077244243431	0.11980307141195264	0.0031974429732200952	4.478188463128411	0.27381450748591357	9.27853112563982	0.6728049390598123	0.010808810003210354	0.0026098235157477486	0.01128216933391719	3.6638467865453936	0.5737201471242845	0.002005487694941025	0.004293729199002725
89	0.05850622868530214	0.13253872719326193	0.0039239929392129134	4.464724119146446	0.26507461747470534	9.311595871127626	0.6728521692597629	0.016003069041649144	0.0037962612566115736	0.01128267650710697	3.6696757306348013	0.5678955786153277	0.0020167855448837103	0.004618116541926723
90	0.06285518203988742	0.14682761095583685	0.004833490559972039	4.449523603373954	0.27136591128459037	9.34832928018638	0.6597243848640675	0.024107376896139756	0.0056202182169569365	0.011283270075932956	3.658257538948796	0.5793181380125271	0.0021498156733288	0.005263226097329255
91	0.06856807688028917	0.1567625440431403	0.005534523323706151	4.438885506972086	0.2955270923162647	9.392880497305436	0.6340060744051499	0.0327868744913199	0.007576493646014508	0.011283735042736354	3.6272193038580944	0.6103607329598546	0.0024072662422814353	0.006170129558349886
92	0.07300926256179656	0.15145965605550563	0.00517392521868898	4.444546866345466	0.3287333420067186	9.447788756983629	0.6104156472809752	0.03358678049596586	0.007922468524753038	0.011283621939501089	3.5887848718745974	0.6487995169592596	0.0026470840914601906	0.006717502781708009
93	0.07164458741600704	0.13091926426547676	0.0038540618589142225	4.466404998600734	0.34964755303088774	9.508745227281674	0.6070125547488298	0.023371934290885524	0.005783254908430703	0.011282819893946116	3.5697519655840186	0.6678367674389896	0.0026609814085082747	0.006187169988137241
94	0.06519689023410047	0.11282738471067139	0.0028457643718549095	4.485503056565834	0.34616616526224125	9.564920006251427	0.620655771374351	0.013113729580686464	0.0033531787558305857	0.011282026962226441	3.580842162120983	0.6567509072786748	0.0024884621119601	0.005198771460466805
95	0.05914124152329441	0.10600261534831815	0.0025019311098851975	4.4926695439243005	0.32652674398226095	9.610670062585806	0.6394405744692452	0.00846585327190162	0.0021531776646183214	0.011281686797902639	3.6073951703926657	0.630202227585183	0.002290753766718275	0.004538734938545785
96	0.05607958620710356	0.10790506434466082	0.002589755424327764	4.490677159151712	0.302398643457993	9.647985242478553	0.6568990132964416	0.0077162348099038035	0.0019175019367733527	0.011281722363708096	3.6350244827895644	0.6025772359820428	0.0021328279108635355	0.004257297303862884
97	0.05578943128460372	0.11537067035243115	0.002962917148539956	4.482836283755137	0.28096915777314924	9.680807367747223	0.6695535487270008	0.009402733019937165	0.002288176880660748	0.011281998665355416	3.6568682629990943	0.5807377687958383	0.002029661933368514	0.004236516397867727
98	0.057562238367056	0.12677654723800663	0.0035857217925797558	4.470805498351317	0.2672505187015958	9.712590894762906	0.67422416654705	0.01343408375431681	0.003210605956026325	0.011282445705957123	3.6686353204988404	0.5689750165629585	0.00199926683850455	0.004445878354201098
99	0.06114365759835165	0.14081730807199372	0.004438468360458236	4.455909890858813	0.26649062806284113	9.74654987783458	0.6670736366306876	0.02034343164426333	0.004776340962307135	0.01128301677180341	3.665236895235786	0.5723777393503692	0.0020760916585650636	0.004946142230810097
100	0.06640962832247838	0.15380547290311386	0.005317732191374944	4.4420403658828995	0.28322214437657395	9.786513039602275	0.6458718473976027	0.02948286125615626	0.00682272238681175	0.011283582180056043	3.6421962675112813	0.5954226568706446	0.0022875567682003467	0.005778009488640474
