[II_f]	[II_l]	[mIIa_f]	[mIIa_l]	[V_f]	[V_l]	[Va_f]	[Va_l]	[VII_f]	[VII_l]	[VIIa_f]	[VIIa_l]	[VIII_f]	[VIII_l]	[VIIIa_f]	[VIIIa_l]	[IX_f]	[IX_l]	[IXa_f]	[IXa_l]	[X_f]	[X_l]	[Xa_f]	[Xa_l]	[APC_f]	[APC_l]	[PS_f]	[PS_l]	[VIIIai_f]	[VIIIai_l]	[Vai_f]	[Vai_l]	[PC_f]	[PC_l]	[TF_l]	[TF_VIIa_l]	[TF_VII_l]	[TF_VIIa_IX_l]	[TF_VIIa_IXa_l]	[TF_VIIa_X_l]	[TF_VIIa_Xa_l]	[TF_VII_Xa_l]	[IXa_VIIIa_l]	[Xa_Va_l]	[IXa_VIIIa_X_l]	[V_Xa_l]	[VIII_Xa_l]	[IIa_f]	[V_IIa_l]	[VIII_IIa_l]	[Xa_Va_II_l]	[Xa_Va_mIIa_l]	[XI_f]	[XI_IIa_l]	[XIa_l]	[APC_PS_l]	[APC_PS_VIIIa_l]	[TFPI_f]	[AT_f]	[IIa_AT_f]	[TFPI_Xa_l]	[TFPI_Xa_TF_VIIa_l]	[APC_PS_Va_l]	[IXa_AT_f]	[Xa_AT_f]	[VII_Xa_l]	[V_mIIa_l]	[VIII_mIIa_l]	[TM_l]	[IIa_TM_l]	[IIa_TM_PC_l]	[mIIa_AT_l]	[XIa_IX_l]	[LIPID]
413.9336861503998	986.0663138495997	8.004101422609877e-34	1.1556328412697463e-30	0.008405980768602803	19.991594019227517	3.1521097869658967e-19	1.0400966966983397e-15	0.019081910176461936	9.980908741191087	6.574446839248796e-05	0.09992489687273806	0.00020305558388204872	0.6997969444159823	1.2628065659609264e-20	1.9355035299471058e-17	0.030014072683952515	89.96998579201023	1.6144281140465086e-13	5.992479322355128e-10	12.63094693740361	157.36905153400102	2.709050694709358e-12	2.607107462562362e-10	4.6625199147774696e-40	9.803220314050854e-38	0.17382317429046737	299.8261768257096	6.366814171662563e-66	1.7103059918042893e-62	1.6466565634038885e-64	9.188769765988507e-61	1.9341088577527497	58.06589114224726	0.004981292709373862	7.695625281697772e-06	9.34863168740113e-06	1.347064419857807e-07	0.0	1.499729305574256e-06	2.859790947637857e-08	5.732480532304239e-19	4.27371960647131e-30	7.607741456332787e-28	2.2662824335394506e-31	3.872387305166832e-12	1.3464662139001852e-13	2.5976273150879914e-31	1.4562807513271461e-33	4.996950248148181e-35	1.7917406405650573e-28	5.8609898178688996e-30	30.0	2.1613491859033212e-33	8.412216702023001e-36	7.371825875815409e-39	2.3857120571438186e-59	2.5	3400.0	1.72519745582218e-34	7.395882071162532e-16	2.926532889480616e-25	1.2817373049908816e-57	2.4185942807619446e-18	1.44589769871072e-16	6.99674807389767e-13	6.461491044249135e-33	2.2219277949010934e-34	1.0	7.306464604750149e-34	1.1272597333924634e-35	5.167262329054282e-38	1.9669802313866462e-38	686872.033588353
371.7695118800241	1028.2304881199755	3.206475790419691e-33	4.4352169938997496e-30	0.00845867004170179	19.991541329951858	6.006193044623873e-19	1.9131986801839863e-15	0.019213742920912054	9.980775914491632	6.61756258854683e-05	0.09992347057137564	0.00020425228289697953	0.6997957477168785	2.4116214393668882e-20	3.5580556784442585e-17	0.03019568583719709	89.96980415118632	2.2137916837304923e-13	8.007994408608098e-10	10.663908532109929	159.33608964363617	4.234739990840494e-12	3.893612532937324e-10	2.386265904851875e-39	4.783644205837489e-37	0.1749524353390898	299.8250475646609	8.149516210016918e-65	2.0187366249156903e-61	2.1015075647941016e-63	1.085273720404677e-59	1.9473489319043242	58.052651068095685	0.0049793036109272715	8.367774880803314e-06	1.0342586209723569e-05	1.62175491628623e-07	0.0	1.7855389450794964e-06	3.831354549016757e-08	1.0227043960309593e-18	1.1518060875402627e-29	2.259664156438437e-27	6.728576115355149e-31	6.427500414793438e-12	2.2333009223160616e-13	9.960132119375784e-31	6.052216770798744e-33	2.0731568451396675e-34	5.935463929963894e-28	2.0760661135219704e-29	30.0	8.971666810771038e-33	3.796838774509777e-35	3.9182847029300275e-38	2.4801952816337797e-58	2.4999999999999996	3400.0	7.180180883503983e-34	1.289049597084964e-15	6.150565395208219e-25	1.3332968766865168e-56	3.687406054125936e-18	2.520097290978114e-16	1.1263674504244696e-12	2.6873180102176016e-32	9.22689009700872e-34	1.0	3.036637918097268e-33	5.083369911667841e-35	2.2519855034731827e-37	9.660052067534068e-38	682460.3860306089
334.66190968452577	1065.3380903154737	1.1220654733675607e-32	1.49428070048105e-29	0.008507088334200396	19.99149291165563	1.0748836561748283e-18	3.3214446785318653e-15	0.01933130419220261	9.980657359694678	6.656605336948967e-05	0.0999220854250008	0.00020537396677929853	0.6997946260328668	4.324191372054918e-20	6.173216442131635e-17	0.030364462099157004	89.96963534509847	2.9420834857207686e-13	1.0411677835956154e-09	9.188786305183278	160.81121156460438	6.317175682160264e-12	5.583438834980164e-10	1.0230064682691081e-38	1.9728285560551717e-36	0.1759786464508777	299.82402135354914	7.317045104950929e-64	1.7706690633866695e-60	1.8858148554607117e-62	9.524656587118033e-59	1.9590662536770835	58.04093374632293	0.0049773153669742	9.027125498383678e-06	1.1336111186148743e-05	1.917609374184972e-07	0.0	2.079904962016014e-06	4.9730441829701185e-08	1.7219364923153638e-18	2.821069324549467e-29	6.006041103778053e-27	1.800273164029235e-30	1.0155179614371114e-11	3.5259646304061217e-13	3.352735488546117e-30	2.1856216515470168e-32	7.475261899204148e-34	1.7410096224188325e-27	6.489980873951071e-29	30.0	3.236926286051226e-32	1.4695695749505677e-34	1.7323929510307845e-37	2.0959022932095853e-57	2.4999999999999987	3400.0	2.5967687537685147e-33	2.1256034567699844e-15	1.2027447462495242e-24	1.1273991452028095e-55	5.398144201105102e-18	4.155564429518456e-16	1.7266247366873937e-12	9.711055703206763e-32	3.3297352042209884e-33	1.0	1.0968347307016767e-32	1.9657117072565783e-34	8.461310734654526e-37	4.00794022990245e-37	678603.4215684488
301.9776228970115	1098.0223771029878	3.730769965569506e-32	4.765394432267618e-29	0.008554307646357735	19.991445692338225	1.828386236191794e-18	5.500687330544717e-15	0.01943754336122983	9.98055012742757	6.693336710822154e-05	0.09992072381636068	0.0002065194857355153	0.6997934805137288	7.367766479990975e-20	1.0217067804078727e-16	0.030533482402441175	89.96946629287123	3.8099920868281183e-13	1.3231554736498504e-09	8.086790422465667	161.91320713336512	9.064114526758909e-12	7.740095275460309e-10	4.3388370589527394e-38	8.022772467733321e-36	0.17695242661904487	299.82304757338096	7.34662037574443e-63	1.6222674303704544e-59	1.8847896228872694e-61	8.732982700497591e-58	1.9694470151131462	58.03055298488686	0.004975327974805705	9.676046442074863e-06	1.2329208324440045e-05	2.2340280465708254e-07	0.0	2.380484481370684e-06	6.288314174837515e-08	2.7635877906277817e-18	6.457201241887564e-29	1.4820023393085095e-26	4.503321001709199e-30	1.540145088229672e-11	5.343557722724432e-13	1.0679917511277879e-29	7.575247332896542e-32	2.5857516108971818e-33	4.718784197522957e-27	1.8927645113234305e-28	30.0	1.1206189919366186e-31	5.536888921242755e-34	7.67630770174814e-37	1.5818578813292994e-56	2.4999999999999973	3400.0	9.017928604266518e-33	3.3483103305708435e-15	2.2219631564112458e-24	8.514598379790855e-55	7.640619215412444e-18	6.545963366722321e-16	2.540963823319426e-12	3.3686911897645512e-31	1.1530225495151508e-32	1.0	3.8027902773969707e-32	7.398140182683922e-34	3.068751313033359e-36	1.6430099810195382e-36	675225.961154748
273.15745135538276	1126.8425486446165	1.1334072377077007e-31	1.3915752404138183e-28	0.008595932940050958	19.99140406703737	2.9773474442782748e-18	8.748881625222945e-15	0.01953157046613142	9.980455107650803	6.725767957565017e-05	0.09991940563234185	0.00020752699091285565	0.6997924730083036	1.2014998955894638e-19	1.6239840867653292e-16	0.03068228148826717	89.96931745981412	4.827975510888696e-13	1.649520193158929e-09	7.263502680795263	162.73649455495666	1.2586633405068383e-11	1.0427959131045614e-09	1.6675039076127927e-37	2.967568360115343e-35	0.17781205021425261	299.82218794978576	5.44998485837696e-62	1.1445339578810688e-58	1.394632795569164e-60	6.164931381285862e-57	1.9786410865738366	58.02135891342617	0.004973341432461378	1.0316475258811995e-05	1.33218789311348e-05	2.570476354277461e-07	0.0	2.685370019566062e-06	7.779569367506906e-08	4.257832300210648e-18	1.3846731227400299e-28	3.3957560088652283e-26	1.0497237235847004e-29	2.2560583125677966e-11	7.821540895204578e-13	3.114857979583216e-29	2.4023345574299876e-31	8.183008067689403e-33	1.1744648574485527e-26	5.055255933607456e-28	30.0	3.5495518662320834e-31	1.9049678723909692e-33	3.0756138029764545e-36	1.0163312920485328e-55	2.4999999999999956	3400.0	2.865831478665784e-32	5.073207979505888e-15	3.9058741769195674e-24	5.473855595741543e-54	1.0511715719186263e-17	9.918149084931236e-16	3.612567316430832e-12	1.069283635946085e-30	3.653084013584493e-32	1.0	1.2064072727029836e-31	2.542556422270196e-33	1.0155644749978548e-35	6.126337279293615e-36	672262.6491742543
247.71079120939334	1152.289208790606	3.096744783378571e-31	3.6703096296283125e-28	0.008632122456639269	19.99136787751127	4.665321271764647e-18	1.3427360427536236e-14	0.01961459622778847	9.980371089642123	6.754158863163489e-05	0.09991812827438067	0.00020839507819426034	0.6997916049206933	1.884979079262725e-19	2.4908041923809903e-16	0.03081097641444178	89.96918872891422	6.006133650439112e-13	2.0229589906437244e-09	6.645903903530079	163.3540930075523	1.6997409310900958e-11	1.3711528064373816e-09	5.623716332537734e-37	9.668131222906184e-35	0.17856352545750487	299.8214364745425	3.391010649867214e-61	6.968675765664606e-58	8.671136595991473e-60	3.7558910254923024e-56	1.9867901872395135	58.01320981276049	0.004971355737906556	1.0949998690557205e-05	1.4314124320300928e-05	2.9264780725116174e-07	0.0	2.993008022162702e-06	9.448325316338227e-08	6.331557013260807e-18	2.7921341796039572e-28	7.249229960109397e-26	2.2787153599851233e-29	3.207017834880617e-11	1.1110007632210844e-12	8.205627798726096e-29	6.823389452931315e-31	2.3195236629965097e-32	2.697293102299362e-26	1.2315610875274534e-27	30.0	1.0070165479850317e-30	5.8214559460228605e-33	1.0749011254685356e-35	5.9902694992358554e-55	2.4999999999999933	3400.0	8.156404174634734e-32	7.431964693391216e-15	6.565729629875698e-24	3.228337259857422e-53	1.411422938152424e-17	1.4529534534727014e-15	4.986521479131893e-12	3.0397799879724607e-30	1.0366347974724135e-31	1.0	3.427801118345589e-31	7.761415678515828e-33	2.99513966811205e-35	2.0110607158903786e-35	669657.1382457402
225.21441063701346	1174.7855893629858	7.720451891591827e-31	8.874739642336886e-28	0.008664157552750943	19.991335842402805	7.06887001882159e-18	1.9974575743136844e-14	0.01968824234087667	9.980296451705575	6.779306728631792e-05	0.09991688376880785	0.00020916257626391792	0.6997908374221969	2.8590587585646685e-19	3.7029464472483664e-16	0.030924817431230277	89.96907484996073	7.354248029701614e-13	2.4461084708450473e-09	6.180128438472653	163.8198681445348	2.2410290304372354e-11	1.7655234038877098e-09	1.693313011193632e-36	2.823606130202624e-34	0.17922922367611	299.8207707763239	1.813888595517063e-60	3.650835586653349e-57	4.635949350769172e-59	1.9688426059630813e-55	1.99402056997551	58.005979430024496	0.004969370889251021	1.1577851918480163e-05	1.530594570347751e-05	3.301612195066847e-07	0.0	3.302199267264806e-06	1.1295264023900269e-07	9.130723725303391e-18	5.337364227167741e-28	1.4564700469196882e-25	4.649762252544205e-29	4.441644439497488e-11	1.537541556199905e-12	1.9818231008287775e-28	1.762434854960483e-30	5.979519160193313e-32	5.781879573401962e-26	2.7763547541835665e-27	30.0	2.598161057913752e-30	1.6057658612790613e-32	3.343207231675137e-35	3.0184263927311346e-54	2.4999999999999902	3400.0	2.110866550784688e-31	1.057397203890929e-14	1.0614321124209426e-23	1.6277141677183996e-52	1.855747074537837e-17	2.0672182024792944e-15	6.709741855283706e-12	7.858190059392031e-30	2.675190941438048e-31	1.0	8.85689286437837e-31	2.1386178802130633e-32	7.997737482925924e-35	5.91577272915604e-35	667361.7343042127
205.3075774891336	1194.6924225108655	1.7894248579654472e-30	2.0014593659830113e-27	0.008692998395749846	19.991307001544076	1.0403898869918107e-17	2.891883679382866e-14	0.019753836955098983	9.980229865690308	6.801827037129729e-05	0.09991566596021134	0.00020985788756079033	0.6997901421103573	4.211594937363167e-19	5.357625901612142e-16	0.03102767932180063	89.96897194820517	8.881774563086571e-13	2.9215465347074275e-09	5.828209342924419	164.17178690948492	2.89395796963672e-11	2.232318484276274e-09	4.655936332910405e-36	7.54624298158705e-34	0.17982627146025298	299.82017372853977	8.789492515573288e-60	1.7425607468425039e-56	2.2465478064295375e-58	9.403178765581197e-55	2.000440815953837	57.99955918404617	0.004967386884815805	1.2200962062265914e-05	1.6297344156623376e-05	3.695506324824076e-07	0.0	3.6120548543065917e-06	1.3320347850237132e-07	1.2822475750788682e-17	9.767404532976894e-28	2.7860529227487053e-25	9.020109147943818e-29	6.01372390641417e-11	2.0801547074006275e-12	4.46457684175916e-28	4.2161624297235294e-30	1.4277756953721992e-31	1.1744370691907873e-25	5.885480520887468e-27	30.0	6.208784523066936e-30	4.076273874714241e-32	9.460728093061904e-35	1.4109709682398832e-53	2.4999999999999862	3400.0	5.059202096724383e-31	1.4667679795038674e-14	1.65955728180568e-23	7.613721587205786e-52	2.3957523614487764e-17	2.867541308584329e-15	8.830716069940457e-12	1.8813915098000188e-29	6.394275108631762e-31	1.0	2.119513999057112e-30	5.423222476229797e-32	1.9712979622837983e-34	1.5919996677851697e-34	665336.580631033
187.6832718299815	1212.3167281700175	3.9199287617941936e-30	4.280349253894587e-27	0.00871884198089074	19.991281157939234	1.4930298110913313e-17	4.089309882859613e-14	0.019812218500157228	9.980170493165605	6.821936421977332e-05	0.09991447268175793	0.00021048336657761218	0.6997895166306614	6.048393618447609e-19	7.571160105715353e-16	0.031120059426190994	89.96887952633841	1.0597988970668222e-12	3.4517964856670177e-09	5.563416909764706	164.43657901012142	3.6699319632026e-11	2.7778856431527644e-09	1.1960678377444764e-35	1.8905210819473663e-33	0.18036000064928967	299.8196399993507	3.8321067784887347e-59	7.419363623666986e-56	9.789542507877742e-58	4.0059897307240717e-54	2.00614359179065	57.99385640820935	0.004965403723134099	1.2819968409743218e-05	1.728832062075628e-05	4.107825736567042e-07	0.0	3.9219752335158974e-06	1.552300282093305e-07	1.7595606262622986e-17	1.7222535485705272e-27	5.116699680027355e-25	1.6790188688783564e-28	7.982415791823295e-11	2.7590119429202434e-12	9.53772415401513e-28	9.523871698181977e-30	3.2192623089345693e-31	2.2761953603864296e-25	1.1880170023527637e-26	30.0	1.4010216006690784e-29	9.732967730912058e-32	2.5016514933062554e-34	5.723867600417939e-53	2.499999999999981	3400.0	1.1449516212139475e-30	1.9901652703385357e-14	2.5212374712405554e-23	3.090528710458287e-51	3.0437400830425414e-17	3.890787449545038e-15	1.1399095252543241e-11	4.253273879178954e-29	1.443195170510597e-30	1.0	4.7894347373147024e-30	1.2936026899432017e-31	4.576264484770871e-34	4.015742623617384e-34	663548.3122154861
172.0736360815989	1227.9263639184003	8.188789682649409e-30	8.750037021388365e-27	0.008741736379857005	19.99125826351596	2.095437158327608e-17	5.663673089435854e-14	0.01986405762815826	9.98011766347843	6.839762160018589e-05	0.09991330266022556	0.00021103672786890087	0.6997889632685329	8.494119995081978e-19	1.0479244463757415e-15	0.031201833986363326	89.96879770814722	1.2511951905812165e-12	4.039337938095201e-09	5.365370037144195	164.6346255487342	4.580247603214728e-11	3.4084917672491032e-09	2.903121536129311e-35	4.485848324465047e-33	0.18083320955920265	299.8191667904408	1.520005315286846e-58	2.8733792838326893e-55	3.8802247102937614e-57	1.5523516827146728e-53	2.011209426219441	57.98879057378056	0.0049634214028725565	1.3435350206561646e-05	1.827887594675106e-05	4.5382586827852045e-07	0.0	4.2315215900979795e-06	1.7902351572814453e-07	2.3658644571163104e-17	2.938922356499763e-27	9.065936017208296e-25	3.01526710518075e-28	1.0411690814029e-10	3.5958804853521683e-12	1.947644202045829e-27	2.0499544354076638e-29	6.916607321331917e-31	4.2337167649714185e-25	2.298114180137155e-26	30.0	3.0124550477159674e-29	2.2074556458730705e-31	6.248242822869533e-34	2.113596068443277e-52	2.4999999999999742	3400.0	2.4690125311330773e-30	2.6482718621672124e-14	3.734827580748271e-23	1.1419072725058622e-50	3.812622234460242e-17	5.177391793639328e-15	1.4465117598137545e-11	9.162197313725371e-29	3.103818964511556e-30	1.0	1.0312610116684643e-29	2.9310456851970657e-31	1.0100595780966586e-33	9.59344421841279e-34	661968.1135816912
158.24238087676926	1241.75761912323	1.640617905251432e-29	1.7182676004914336e-26	0.008761980497542794	19.99123801936867	2.883255109358654e-17	7.700202016642811e-14	0.01991007203600376	9.98007065893101	6.855544433948301e-05	0.09991215349336147	0.00021152494601610835	0.6997884750493671	1.1693738519251808e-18	1.4238089970898988e-15	0.03127404920723087	89.96872544745386	1.4632487283038714e-12	4.686611313266157e-09	5.2178836005628835	164.78211165015705	5.636055044877776e-11	4.130314096080357e-09	6.707848191833782e-35	1.0151200983969108e-32	0.1812522072635752	299.8187477927365	5.5507447700104335e-58	1.025997526241214e-54	1.4159562077000337e-56	5.546227430946634e-53	2.01570983457972	57.98429016542028	0.004961439922788608	1.4047478446521435e-05	1.9269010919474537e-05	4.98650882779632e-07	0.0	4.540363614768866e-06	2.0457334781369522e-07	3.1239200939309886e-17	4.8692327418564794e-27	1.5550883678618193e-24	5.243983891532628e-28	1.3370111580218088e-10	4.614041307258388e-12	3.8205139911090906e-27	4.228959183916942e-29	1.424259122577185e-30	7.591072938172738e-25	4.277799244016576e-26	30.0	6.208045715262424e-29	4.786396545559702e-31	1.4848025491883399e-33	7.219512646998602e-52	2.4999999999999662	3400.0	5.102933623628237e-30	3.463530474598489e-14	5.409336520496938e-23	3.9028627651979013e-50	4.715891267669939e-17	6.7712302350748236e-15	1.807926735059172e-11	1.8916226002274682e-28	6.397745420631428e-30	1.0	2.1282094553103818e-29	6.349276471837058e-31	2.1327982330498706e-33	2.1856031586247584e-33	660570.7452701364
145.9808358080777	1254.0191641919214	3.1651238481283973e-29	3.253352861362296e-26	0.008779979142255851	19.991220020688324	3.8974589741114686e-17	1.0296124302858963e-13	0.019950969159303462	9.980028772086932	6.869566284556134e-05	0.09991102235035992	0.00021195909010971137	0.6997880409040488	1.5813817649645997e-18	1.9025661394073296e-15	0.0313382611038723	89.96866118826922	1.6968206182321704e-12	5.39601958664742e-09	5.1082383891172904	164.8917565255537	6.848339841875404e-11	4.949437315316476e-09	1.4833726820388879e-34	2.201863997211184e-32	0.1816246883238797	299.81837531167616	1.8888989099457536e-57	3.4202954545087326e-54	4.815287381776632e-56	1.8499957271795454e-52	2.019708785144439	57.98029121485556	0.004959459281726531	1.4656649141489358e-05	2.0258726261958892e-05	5.452292525572788e-07	0.0	4.848246069064253e-06	2.3186754835588788e-07	4.058389607893784e-17	7.855110664137396e-27	2.5904230847116248e-24	8.858821729263954e-28	1.6930716457430067e-10	5.8382430451751336e-12	7.225831364204796e-27	8.396427714228858e-29	2.8226220486896693e-30	1.3169711886031293e-24	7.689766818181986e-26	30.0	1.2312845763536972e-28	9.968315537543195e-31	3.3750946082786744e-33	2.309002673381379e-51	2.4999999999999565	3400.0	1.0150668009818825e-29	4.460108082001246e-14	7.677499151817346e-23	1.2490162369188257e-49	5.767603018636215e-17	8.719549645540226e-15	2.2292072086891393e-11	3.758745730651504e-28	1.2691936295812457e-29	1.0	4.227032652590203e-29	1.3210775016369305e-30	4.3280361996785045e-33	4.7725923428534595e-33	659334.0757534892
135.10559043046632	1264.8944095695329	5.899348239862096e-29	5.958241743623696e-26	0.008796025668452459	19.991203974119692	5.184702645266199e-17	1.3561540756861468e-13	0.019987346460645213	9.979991405482856	6.882046363016725e-05	0.09990990704434277	0.00021234666116223496	0.6997876533315392	2.104393637535762e-18	2.504321551504473e-15	0.0313955526730084	89.96860384762142	1.952755522343511e-12	6.169928507917342e-09	5.026802719691933	164.97319185823133	8.227916106874703e-11	5.871851268564368e-09	3.153088308532853e-34	4.5966549886775e-32	0.18195650126118892	299.81804349873886	6.043688881926044e-57	1.0735841876511436e-53	1.5397769479331236e-55	5.8103258565175786e-52	2.0232631398162493	57.976736860183756	0.004957479478621693	1.5263088575958847e-05	2.124802263448015e-05	5.935337589422674e-07	0.0	5.154983440887661e-06	2.608929679830121e-07	5.1958541373060454e-17	1.2369435384725993e-26	4.202072961830851e-24	1.4575294850151234e-27	2.1171009470310324e-10	7.294691677188152e-12	1.3218855409496554e-26	1.6099622258582938e-28	5.402183784927064e-30	2.2179024285917397e-24	1.3392105851090415e-25	30.0	2.358400821277297e-28	2.001572217748323e-30	7.370797187651179e-33	6.96623991718389e-51	2.4999999999999445	3400.0	1.9500197251297852e-29	5.663898265366726e-14	1.069908248651143e-22	3.770610834256989e-49	6.982375646736097e-17	1.1072972477015938e-14	2.7153971131914553e-11	7.212978876920443e-28	2.4315655564670182e-29	1.0	8.108141118237394e-29	2.6501602745837284e-30	8.47160222499892e-33	1.0030225923026573e-32	658238.8072883247
125.45587281208793	1274.5441271879113	1.0653983688972013e-28	1.0585013013730257e-25	0.008810303248229361	19.991189696489855	6.797692387100418e-17	1.7620251477825497e-13	0.020019695516528047	9.97995806754159	6.893140118972544e-05	0.09990880602047549	0.00021269161540281618	0.6997873083755816	2.759813885622288e-18	3.2516744956707706e-15	0.0314465377971441	89.96855281165185	2.231883831536906e-12	7.01066729384379e-09	4.966472558627782	165.03352168198023	9.785419833165391e-11	6.903448467823829e-09	6.465236845279842e-34	9.267118881510406e-32	0.182251678728073	299.81774832127195	1.8304292343952903e-56	3.1933035599127577e-53	4.6609151431078165e-55	1.729271709037715e-51	2.026423076304129	57.97357692369588	0.004955500512491916	1.586696150211321e-05	2.2236900640156894e-05	6.435381840500986e-07	0.0	5.460451658844496e-06	2.916355228509818e-07	6.564806741880153e-17	1.9055025548851792e-26	6.654421323706219e-24	2.341006391591865e-27	2.6172915878546737e-10	9.01102864928445e-12	2.3457400341744604e-26	2.990037445123524e-28	1.0014219174731576e-29	3.635839064429262e-24	2.2660901233872135e-25	30.0	4.375334727994295e-28	3.887123558363049e-30	1.5521495086302314e-32	1.9941392472683825e-50	2.4999999999999303	3400.0	3.628561313267311e-29	7.102511005180087e-14	1.466436327863025e-22	1.0800395261271639e-48	8.375385587639159e-17	1.3885476811554472e-14	3.2715189325819354e-11	1.3406950591610195e-27	4.5121162162251964e-29	1.0	1.506439261096078e-28	5.1419188149408825e-30	1.6044153157411076e-32	2.0357367945870944e-32	657268.1578285426
116.89065218295588	1283.1093478170433	1.8691907585806563e-28	1.828789540259252e-25	0.00882298225449707	19.99117701742504	8.795566460140142e-17	2.261053874010874e-13	0.020048454166779046	9.979928320422658	6.902989044807033e-05	0.09990771786351879	0.00021299775151364082	0.6997870022374646	3.571639623592639e-18	4.169833617249262e-15	0.03149179765393798	89.96850749920597	2.5350215158836694e-12	7.920529709612634e-09	4.92201362443041	165.07798027837708	1.1531301593162986e-10	8.050021871894229e-09	1.2826283120274232e-33	1.8094661285936738e-31	0.18251390934532297	299.8174860906547	5.274977431006563e-56	9.045784296851198e-53	1.342506513109494e-54	4.9015006942063675e-51	2.0292328274486944	57.97076717255132	0.004953522382423321	1.6468382804680972e-05	2.3225360833388978e-05	6.952171084239898e-07	0.0	5.764576308483522e-06	3.2408052161712185e-07	8.195621801238198e-17	2.8771793837156267e-26	1.0309751891941792e-23	3.678181561735453e-27	3.202270251223227e-10	1.1016297090446546e-11	4.04817609327731e-26	5.392719199789567e-28	1.8027110780038048e-29	5.815972854678662e-24	3.735127249309059e-25	30.0	7.882604077863529e-28	7.321074907906342e-30	3.1613861241800236e-32	5.441723516127916e-50	2.4999999999999134	3400.0	6.557100674679139e-29	8.805250132758938e-14	1.9797711468297604e-22	2.9491211174738476e-48	9.962360343232265e-17	1.72143522831908e-14	3.9025611588691484e-11	2.4200231301025e-27	8.130945840699141e-29	1.0	2.7180486539083827e-28	9.675385946822573e-30	2.947908002212157e-32	4.001701990138319e-32	656407.5057806015
109.28587196729586	1290.7141280327032	3.1934064136588457e-28	3.0798570856937274e-25	0.0088342496106838	19.991165750000913	1.1244241506885397e-16	2.8685897293363545e-13	0.020074026956610924	9.97990175958024	6.911736270772682e-05	0.09990664114187373	0.00021326970253909654	0.6997867302841134	4.56659589083492e-18	5.286742516824732e-15	0.0315320097616703	89.96846723278806	2.8629699385950856e-12	8.901775239034844e-09	4.889503267839507	165.11049029673	1.347582034171187e-10	9.317263766819238e-09	2.4683703495315603e-33	3.4303869016399477e-31	0.18274699644876413	299.8172530035513	1.4526117197068583e-55	2.4504774662389298e-52	3.69517526110906e-54	1.3286003563956144e-50	2.0317315088571393	57.96826849114287	0.0049515450875601275	1.706743221798254e-05	2.421340372645353e-05	7.485457239767142e-07	0.0	6.067317807711169e-06	3.5821296364408044e-07	1.0120512589612368e-16	4.2653596647282576e-26	1.5656683612257797e-23	5.663775615078847e-27	3.881087147272048e-10	1.334089920266342e-11	6.809711504546023e-26	9.4671341658027e-28	3.1586848593389465e-29	9.097556525445151e-24	6.010502710784575e-25	30.0	1.382300626360306e-27	1.3404456740946518e-29	6.2444051941815e-32	1.4212690196711028e-49	2.4999999999998934	3400.0	1.1534003838914062e-28	1.0803080477704285e-13	2.636131989929409e-22	7.707354949828925e-48	1.1759567948642729e-16	2.112013585551762e-14	4.613467072012378e-11	4.2519900940219515e-27	1.4261916270609122e-28	1.0	4.7736157907828255e-28	1.769861401990537e-29	5.267385204915533e-32	7.637795153978714e-32	655644.0576413972
102.53212486746716	1297.467875132532	5.323957084405289e-28	5.066196511032466e-25	0.008844277021219581	19.991155722512094	1.4216733176469162e-16	3.601574211266627e-13	0.02009677545203313	9.979878023447752	6.919511669727767e-05	0.09990557455653268	0.00021351178592410433	0.6997864881980513	5.774261110333289e-18	6.6332006323718725e-15	0.03156780175706823	89.96843138478347	3.2165166237543437e-12	9.956629995762523e-09	4.86595577687522	165.13403744904426	1.5629040674241368e-10	1.0710765896368984e-08	4.6184871962419595e-33	6.328168147769511e-31	0.1829544014564093	299.81704559854364	3.836192940594475e-55	6.370670766127799e-52	9.754084640938463e-54	3.456133399695121e-50	2.033953800938926	57.96604619906108	0.004949568627098733	1.7664166505847825e-05	2.520102979387373e-05	8.034996989336197e-07	0.0	6.3686591503267285e-06	3.940177521583242e-07	1.2373488820102277e-16	6.217598378229259e-26	2.334462330722383e-23	8.561043292643441e-27	4.663205198429214e-10	1.6016553245854037e-11	1.1188678126303542e-25	1.6211180917610876e-27	5.398391161850466e-29	1.3942287307755852e-23	9.46150504792573e-25	30.0	2.364373091346818e-27	2.390982873165396e-29	1.1988699408937258e-31	3.5651170553601286e-49	2.4999999999998703	3400.0	1.9789930657221893e-28	1.3128593502247955e-13	3.4659085134490243e-22	1.9345353233711405e-47	1.3783806244152523e-16	2.5666544641037977e-14	5.4091259234664374e-11	7.287081654405322e-27	2.4400400344337905e-28	1.0	8.17764293226437e-28	3.154008682711477e-29	9.172576962009616e-32	1.4185628807277566e-31	654966.578040803
