	Act_C_Cyt	Act_C_Nuc	Ca_Cyt	Ca_Nuc	Inact_C_Cyt	Inact_C_Nuc	NFAT_Act_C_Cyt	NFAT_Act_C_Nuc	NFAT_Cyt	NFAT_Nuc	NFAT_Pi_Act_C_Cyt	NFAT_Pi_Act_C_Nuc	NFAT_Pi_Cyt	NFAT_Pi_Nuc
19	0.0017150074947072068	0.021866305205373235	0.961786556265757	0.9616747461912888	0.0019445622158470524	0.02458792285225829	0.00015523295766427123	0.017577669323983122	4.4648903048947635e-05	0.00019245669629101947	8.029960141588248e-05	5.267243668929409e-05	0.0024848415239981	4.763177960102948e-05
20	0.0016843012231974818	0.021802650247964243	0.9616594097171132	0.9615436567838969	0.0019097120621949057	0.02452629615425465	0.00015262630573045473	0.017873529638367188	4.3542524025668206e-05	0.00019677344132995454	7.664587530067903e-05	5.305590217564874e-05	0.002366868632674543	4.544616989950818e-05
21	0.0016569861446880344	0.021739542613686404	0.9615402006978374	0.961420930548382	0.0018787103635402118	0.02446459432539319	0.0001503416036646118	0.018150048719844276	4.2513286219616656e-05	0.0002008448448064639	7.336690321048323e-05	5.341567680359415e-05	0.002256301604216221	4.3398777336469146e-05
22	0.0016327225193244071	0.021676979255231422	0.961428188018697	0.961305767041425	0.0018511714109174058	0.024402880602064844	0.0001483306050465264	0.01840912753148093	4.155392119736299e-05	0.00020469659589880858	7.041161102903602e-05	5.3753997423052136e-05	0.0021524423069189755	4.147637530677033e-05
23	0.0016112142472333314	0.021614957560300272	0.9613227250461638	0.9611974701563455	0.0018267590495607547	0.024341210065160455	0.00014655376928780274	0.018652412345340808	4.065799274083424e-05	0.00020835084462977676	6.773737901334507e-05	5.407281034345314e-05	0.002054682489210422	3.9667463952376034e-05
24	0.0015922020563721307	0.021553475192000644	0.9612232450414108	0.9610954314574166	0.0018051789562929493	0.024279630835100294	0.00014497820135126745	0.018881337392515827	3.981978291322996e-05	0.00021182672156793342	6.530826661794089e-05	5.437381674941491e-05	0.0019624896910417646	3.796199502869223e-05
25	0.0015754579562117649	0.021492529997267067	0.9611292491353463	0.9609991167969875	0.0017861723355346612	0.024218185075784965	0.0001435762236395441	0.01909715841952436	3.903419535770909e-05	0.0002151408091255022	6.309379521959811e-05	5.4658511380282125e-05	0.0018753957686941985	3.635115020816827e-05
26	0.0015607806653441672	0.021432119945798172	0.9610402964095985	0.9609080553198942	0.0017695107200682125	0.02415690983550106	0.00014232444290102357	0.019300979547857866	3.829667310553454e-05	0.00021830754369222557	6.10680291425562e-05	5.492821371324587e-05	0.0017929874406411442	3.482715865190398e-05
27	0.0015479918072921397	0.021372243082583276	0.9609559956655777	0.9608218303174854	0.0017549916511311393	0.024095837750599595	0.0001412030510182655	0.019493775404021845	3.76031291441925e-05	0.0002213395470882466	5.9208816573898214e-05	5.5184092900133935e-05	0.0017148984330080767	3.338314535923471e-05
28	0.0015369327312009086	0.02131289748978149	0.9608759985444477	0.9607400715931846	0.0017424350679687407	0.024034997636092542	0.00014019522699962645	0.01967640964609087	3.6949887807246205e-05	0.00022424789841107715	5.749715404473189e-05	5.542718841061723e-05	0.0016408029194359395	3.201300470382361e-05
29	0.0015274618444380019	0.021254081257726716	0.9607999937464692	0.9606624490735395	0.0017316802772490564	0.023974414983392343	0.00013928662316766978	0.01984965050501226	3.633363500564137e-05	0.00022704235917592316	5.591666544304232e-05	5.565842758462475e-05	0.0015704100196296718	3.071129465922854e-05
30	0.0015194523638660637	0.02119579246393104	0.9607277021543322	0.9605886674396433	0.001722583398709898	0.023914112381817086	0.00013846494459469392	0.020014183806932918	3.575137564285602e-05	0.00022973156156129497	5.445318079235839e-05	5.587864057516544e-05	0.0015034591653685352	2.9473147911327582e-05
31	0.0015127904109084737	0.021138029158010226	0.9606588727003796	0.96051846159292	0.0017150152019723979	0.023854109877316138	0.0001377196141725928	0.020170623912538148	3.520039697464647e-05	0.00023232316649578145	5.309439429819213e-05	5.608857298864507e-05	0.0014397161785228406	2.8294196760929737e-05
32	0.0015073742000225711	0.021080789334235527	0.9605932810947541	0.9604515939895384	0.0017088601733994358	0.02379442529608597	0.00013704106910584162	0.02031952186127375	3.46782520726517e-05	0.0002348239749663189	5.1828766770727525e-05	5.628888626922775e-05	0.001378971637408646	2.7170533054730733e-05
33	0.0015031105891238023	0.021024071059600153	0.9605307207686501	0.9603878489409525	0.0017040126414277653	0.023735074381894178	0.000136421673527475	0.020461374301980088	3.418269146397014e-05	0.00023724009286565313	5.064805755688622e-05	5.6480197409980935e-05	0.0013210337079908442	2.609860141651817e-05
34	0.0014999151877177674	0.02096787220321737	0.960471004623276	0.9603270303529863	0.001700376845597518	0.023676071265933085	0.0001358550578872922	0.020596631709317262	3.371166796759806e-05	0.00023957698998177958	4.954428039546957e-05	5.666306082544899e-05	0.0012657283866738783	2.5075171763838975e-05
35	0.0014977115427672711	0.02091219057099162	0.9604139631126773	0.9602689600340043	0.0016978660334802038	0.023617428531368757	0.0001353353235554687	0.02072570375447111	3.3263319991883214e-05	0.00024183958174581402	4.850987370772126e-05	5.68379743688063e-05	0.001212897859965532	2.4097313552840674e-05
36	0.00149643015355428	0.02085702395001635	0.96035944176806	0.9602134760369088	0.0016964013482359715	0.023559157344401872	0.00013485702318629257	0.02084896293786006	3.283594945323559e-05	0.0002440323036804872	4.753821283106495e-05	5.70053918788423e-05	0.001162398484576632	2.316236443280204e-05
37	0.0014960076037691934	0.020802370086256763	0.9603072992593147	0.9601604307180894	0.0016959108397157255	0.023501267623153424	0.00013441541070424693	0.020966748236176985	3.24280027718786e-05	0.00024615916999786065	4.6623620386104594e-05	5.716572998144727e-05	0.0011140990006300957	2.226789677791564e-05
38	0.001496385849127696	0.02074822666699838	0.9602574059140049	0.96010968890506	0.001696328654127186	0.023443768180702988	0.0001340064658600947	0.021079369077331194	3.2038056227812696e-05	0.0002482238212386999	4.57611408532489e-05	5.7319370706813e-05	0.0010678790686553014	2.1411688250319887e-05
39	0.0014975116260898978	0.020694591317585883	0.9602096424662794	0.960061126428516	0.0016975943630699447	0.023386666840276963	0.000133626730480715	0.02118710903910848	3.166480402746601e-05	0.00025022956655455965	4.4946364656040274e-05	5.746666430493411e-05	0.0010236280584903414	2.0591698093299608e-05
40	0.0014993359461452382	0.02064146160387053	0.9601638989526725	0.9600146289490018	0.0016996523897608302	0.023329970533831873	0.00013327315624430118	0.021290228873177077	3.1307047684316724e-05	0.0002521794222397034	4.41753455780464e-05	5.7607932935194015e-05	0.0009812440148490495	1.9806047650803435e-05
41	0.0015018136539410368	0.020588835035290905	0.9601200737417701	0.9599700909463971	0.0017024515074833392	0.023273685389203175	0.00013294303377843627	0.02138896893218813	3.096368630332666e-05	0.000254076145867887	4.3444556194364375e-05	5.774347406257747e-05	0.0009406327542677079	1.9053003489452158e-05
42	0.0015049030376709169	0.020536709067206647	0.9600780726846115	0.9599274148159972	0.0017059443972981514	0.02321781680751764	0.00013263396440229332	0.021483551237429354	3.063370781272098e-05	0.000255922265650516	4.275084486248916e-05	5.787356307729736e-05	0.0009017070694354977	1.8330962409236993e-05
43	0.0015085654846986258	0.02048508110270872	0.9600378083666876	0.9598865100633701	0.001710087257128648	0.02316236953184917	0.00013234383286288526	0.021574181329012853	3.0316181154482995e-05	0.00025772010555509105	4.2091390565246384e-05	5.799845542304163e-05	0.0008643860263486176	1.763843814617653e-05
44	0.0015127651769340407	0.020433948494426805	0.9599991994457588	0.9598472925939949	0.0017148394560004211	0.023107347708076983	0.00013207077293084644	0.02166104992963942	3.001024932548919e-05	0.00025947180707986924	4.14636616595771e-05	5.8118388527654834e-05	0.0008285943429924371	1.6974049634956546e-05
45	0.001517468821089312	0.020383308546529144	0.9599621700646024	0.9598096840870312	0.0017201632278882621	0.023052754938957636	0.00013181313373732316	0.021744334420531433	2.9715123132758343e-05	0.00026117934839202844	4.086538113154523e-05	5.823358358628416e-05	0.0007942618395559536	1.6336510649649946e-05
46	0.0015226454094455588	0.020333158516837025	0.9599266493300143	0.9597736114411461	0.0017260234001979856	0.02299859433234066	0.00013156945204904476	0.021824200141010337	2.9430075559292866e-05	0.00026284456124596624	4.0294497341674e-05	5.834424715520309e-05	0.0007613229512014904	1.572462063492488e-05
47	0.001528266007291746	0.02028349561894874	0.9598925708500863	0.9597390062825037	0.001732387152522446	0.022944868544278553	0.00013133842997757012	0.02190080153558709	2.9154436669411207e-05	0.000264469145942359	3.97491586684251e-05	5.8450572550308885e-05	0.0007297162954898803	1.5137256569608603e-05
48	0.0015343035637145953	0.02023431702433235	0.9598598723224745	0.9597058045271564	0.0017392238019032131	0.022891579817635132	0.0001311189159789988	0.021974283172046007	2.8887588995956784e-05	0.0002660546845504858	3.92276911703021e-05	5.8552741080743665e-05	0.0006993842876263952	1.4573365733613502e-05
49	0.0015407327428813911	0.020185619864381995	0.9598284951673302	0.9596739459913045	0.0017465046113545434	0.022838730016713875	0.00013090988796408672	0.022044780648188322	2.8628963355954136e-05	0.00026760265261007327	3.872857889698849e-05	5.865092314859303e-05	0.0006702727976515646	1.4031959268485453e-05
50	0.001547529773353761	0.02013740123243447	0.9597983841995116	0.9596433740436755	0.0017542026188544844	0.0227863206583725	0.0001307104382793589	0.02211242140047164	2.8378035045659478e-05	0.0002691144295111061	3.825044658365796e-05	5.874527923316661e-05	0.0006423308445201487	1.3512106435827839e-05
51	0.00155467231330426	0.020089658185738917	0.9597694873354589	0.9596140352949833	0.001762292484386428	0.022734352940034258	0.00013051976051638652	0.022177325425752424	2.813432037212325e-05	0.00027059130772138194	3.779204443395159e-05	5.8835960771434445e-05	0.0006155103226994263	1.3012929490272338e-05
52	0.0015621393297888858	0.020042387747373	0.9597417553307249	0.9595858793201028	0.001770750352934192	0.02268282776495164	0.00013033713797677506	0.022239605926261286	2.7897373484535532e-05	0.0002720345010038841	3.735223470157552e-05	5.892311094520007e-05	0.000589765757496993	1.253359909488221e-05
53	0.0015699109904673903	0.01999558690810197	0.9597151415446592	0.9595588584091812	0.001779553731605072	0.022631745765030707	0.00013016193354448746	0.02229936988684908	2.7666783473629624e-05	0.000273445151744559	3.6929979823520434e-05	5.900686538562784e-05	0.0005650540858196376	1.2073330216468095e-05
54	0.0015779685663672568	0.01994925262817913	0.9596896017291847	0.9595329273444031	0.0017886813792869728	0.022581107321485463	0.00012999358074682388	0.02235671859236299	2.7442171711366486e-05	0.0002748243374948014	3.652433190356419e-05	5.90873528047993e-05	0.0005413344594846875	1.163137844633371e-05
55	0.0015862943444623352	0.019903381839087596	0.9596650938389866	0.9595080431995302	0.0017981132074445082	0.02253091258355904	0.00012983157584180746	0.02241174809194152	2.722318940644416e-05	0.00027617307681957793	3.6134423377636264e-05	5.916469556255379e-05	0.0005185680685654343	1.1207036698790475e-05
56	0.001594871548987875	0.01985797144522417	0.9596415778607633	0.9594841651596999	0.0018078301908301027	0.022481161485520467	0.0001296754708058017	0.02246454961613863	2.7009515354108385e-05	0.0002774923345304927	3.575945871578344e-05	5.9239010175664984e-05	0.0004967179825621549	1.079963224565763e-05
57	0.0016036842705437805	0.019813018325526583	0.9596190156594743	0.959461254359264	0.0018178142870338204	0.02243185376212105	0.0001295248671122835	0.022515209952064935	2.680085386133077e-05	0.0002787830263729497	3.5398707034449714e-05	5.931040777553597e-05	0.00047574900745747407	1.0408524050047332e-05
58	0.0016127174021504029	0.019768519335046173	0.9595973708397612	0.959439273735722	0.0018280483639233698	0.0223829889626729	0.00012937941020439557	0.022563811781115557	2.6596932830676138e-05	0.0002800460232278501	3.5051495509711394e-05	5.937899451990488e-05	0.00045562755694578323	1.0033100367125806e-05
59	0.0016219565815186847	0.019724471306468143	0.9595766086209322	0.9594181878980295	0.0018385161341364369	0.02233456646389351	0.0001292387845761138	0.02261043398331306	2.6397501988132216e-05	0.0002812821548808124	3.4717203496984976e-05	5.944487196343698e-05	0.00043632153632653314	9.672776583338966e-06
60	0.0016313881388812113	0.019680871051582	0.959556695724085	0.9593979630077586	0.0018492020958836943	0.022286585481644035	0.0001291027093889293	0.02265515191182084	2.6202331241868865e-05	0.00028249221340551886	3.439525727539678e-05	5.950813739152014e-05	0.0004178002377250227	9.326993268884095e-06
61	0.0016409990498045409	0.01963771536270477	0.9595376002701025	0.959378566671768	0.0018600914794046272	0.022239045081674676	0.0001289709345613223	0.022698037640771565	2.601120916037201e-05	0.0002836769562022762	3.408512534569807e-05	5.956888412108882e-05	0.00040003424545563115	8.995214421074333e-06
62	0.0016507768924676422	0.019595001014059667	0.9595192916873981	0.9593599678451834	0.0018711701984914983	0.022191944189478105	0.00012884323727675254	0.02273916018919872	2.582394155968977e-05	0.0002848371087281044	3.378631421970752e-05	5.9627201771877225e-05	0.000382995350474522	8.676925878741661e-06
63	0.001660709808947698	0.01955272476311291	0.9595017406284073	0.9593421367436256	0.001882424806560823	0.0221452815993409	0.00012871941886290086	0.022778585723548583	2.564035019065914e-05	0.00028597336695051736	3.349836464707031e-05	5.968317651113306e-05	0.00036665647298440645	8.371633890008688e-06
64	0.0016707864701040473	0.019510883351871216	0.9594849188939331	0.9593250447637378	0.0018938424568079378	0.022099055982673366	0.00012859930200090412	0.02281637774097799	2.5460271517971545e-05	0.0002870863995535544	3.322084823184537e-05	5.973689127450016e-05	0.0003509915923553085	8.078863817673757e-06
65	0.001680996043694589	0.019469473508142526	0.9594687993645464	0.959308664411166	0.0019054108660296663	0.02205326589568943	0.00012848272822853395	0.022852597235404754	2.5283555583802663e-05	0.00028817684992147317	3.295336439722463e-05	5.9788425965493e-05	0.00033597568361437357	7.798158968135387e-06
66	0.0016913281653973624	0.01942849194676227	0.9594533559383261	0.959292969235233	0.0019171182817436798	0.02200790978650092	0.0001283695557057594	0.022887302848067632	2.5110064949492475e-05	0.00028924533792276755	3.269553766168296e-05	5.983785763573422e-05	0.00032158465983628633	7.529079531262685e-06
67	0.0017017729124439544	0.01938793537078743	0.9594385634742966	0.9592779337696311	0.0019289534522716515	0.021962986001683664	0.00012825965721499237	0.022920551004168073	2.4939673709429013e-05	0.0002902924615147623	3.244701519417446e-05	5.988526064790451e-05	0.00030779531983522225	7.2712016199253555e-06
68	0.0017123207796014314	0.01934780047266041	0.9594243977409888	0.9592635334785216	0.0019409055994874227	0.021918492792367107	0.00012815291837162904	0.022952396037002654	2.4772266571875436e-05	0.0002913187981869177	3.220746461972908e-05	5.993070682315649e-05	0.0002945853006206741	7.024116399053363e-06
69	0.0017229626572661835	0.01930808393534464	0.9594108353696057	0.9592497447074971	0.001952964393961673	0.021874428319893578	0.00012804923602336443	0.022982890300850586	2.4607738001995568e-05	0.00029232490625911127	3.19765720500501e-05	5.997426557457033e-05	0.00028193303413400123	6.787429295122037e-06
70	0.0017336898114568107	0.019268782433433582	0.9593978538113274	0.9592365446389137	0.0019651199322615466	0.02183079066108886	0.000127948516819231	0.02301208427375253	2.444599142278589e-05	0.00029331132604951566	3.175404031653581e-05	6.001600402807231e-05	0.0002698177078310393	6.560759277870439e-06
71	0.0017444938655143574	0.01922989263423474	0.9593854312983352	0.9592239112511495	0.0019773627161877127	0.02178757781318129	0.00012785067593146224	0.02304002665120279	2.4286938470020924e-05	0.0002942785809252312	3.153958738561105e-05	6.005598713209915e-05	0.0002582192287193462	6.343738206873546e-06
72	0.0017553667833371323	0.019191411198829982	0.9593735468081778	0.9592118232813932	0.0019896836337528253	0.02174478769840297	0.0001277556359151454	0.02306676443167537	2.413049829766978e-05	0.00029522717824753496	3.133294493840377e-05	6.009427775716642e-05	0.00024711819049729974	6.136010236314952e-06
73	0.0017663008539943116	0.019153334783113433	0.9593621800311365	0.9592002601916013	0.002002073941724588	0.021702418168303216	0.00012766332569225138	0.0230923429948134	2.3976596930550995e-05	0.00029615761022245543	3.113385709868539e-05	6.0130936786387735e-05	0.00023649584347687155	5.937231271956906e-06
74	0.0017772886775777436	0.019115660038807995	0.9593513113402826	0.9591892021372997	0.0020145252495739124	0.02166046700780125	0.00012757367964804473	0.023116806173030253	2.3825166661265402e-05	0.00029707035466635057	3.094207929464515e-05	6.016602319789146e-05	0.00022633406700297068	5.747068474888012e-06
75	0.001788323152165065	0.01907838361446138	0.9593409217639491	0.9591786299389362	0.002027029504684185	0.021618931939002536	0.00012748663682911335	0.02314019631719746	2.367614548868734e-05	0.0002979658756952459	3.07573772415232e-05	6.0199594139991076e-05	0.00021661534411019382	5.565199807153699e-06
76	0.001799397461779591	0.01904150215642243	0.9593309929603638	0.9591685250555209	0.002039578978691681	0.021577810624800655	0.0001274021402333418	0.02316255435702903	2.3529476595507005e-05	0.0002988446243458619	3.057952603340876e-05	6.0231704999884006e-05	0.00020732273818300666	5.391313614847563e-06
77	0.0018105050652435714	0.01900501230979839	0.9593215071942184	0.9591588695603137	0.002052166254839789	0.021537100672284242	0.00012732013618310363	0.023183919856712514	2.338510786250464e-05	0.00029970703913551543	3.0408309333643513e-05	6.0262409466579695e-05	0.0001984398714081273	5.225108244668923e-06
78	0.0018216396858314983	0.018968910719393616	0.9593124473149682	0.9591496461183454	0.0020647842162411644	0.021496799635966707	0.0001272405737737873	0.023204331066283803	2.324299141740378e-05	0.00030055354656740967	3.0243518654276135e-05	6.02917595886911e-05	0.0001899509048284574	5.066291690338471e-06
79	0.0018327953016392742	0.018933194030630134	0.9593037967366781	0.9591408379655746	0.0020774260349522835	0.021456905020854546	0.00012716340439051043	0.02322382496919428	2.3103083216298295e-05	0.0003013845615872194	3.008495271590727e-05	6.031980582766256e-05	0.000181840519826553	4.914581265614363e-06
80	0.001843966136593342	0.018897858890450415	0.9592955394192471	0.9591324288895079	0.002090085161774265	0.021417414285368336	0.00012708858128653366	0.02324243732647521	2.29653426557795e-05	0.00030220048799632995	2.9932416880062183e-05	6.034659710695205e-05	0.00017409390088254722	4.7697033009691835e-06
81	0.0018551466520313892	0.018862901948202487	0.959287659850862	0.9591244032111234	0.0021027553167023857	0.02137832484412923	0.0001270160592174692	0.02326020271786456	2.2829732214006574e-05	0.00030300171882658605	2.9785722646941243e-05	6.0372180857635147e-05	0.00016669671946681173	4.631392861277686e-06
82	0.001866331538793106	0.01882831985650757	0.9592801430315449	0.9591167457679539	0.002115430479954446	0.021339634070622223	0.00012694579412589902	0.02327715458022535	2.2696217119068317e-05	0.00030378863668095653	2.964468721203879e-05	6.0396603060852275e-05	0.0001596351189416327	4.499393482128415e-06
83	0.001877515709765682	0.018794109272110355	0.9592729744576723	0.9591094418982048	0.0021281048835152514	0.021301339299746324	0.00012687774287148388	0.02329332524355179	2.2564765043078387e-05	0.0003045616140441018	2.9509133075696697e-05	6.041990828747848e-05	0.0001528957003589145	4.373456922612591e-06
84	0.0018886942928344162	0.01876026685671184	0.9592661401073583	0.9591024774257865	0.002140773003140876	0.021263437830260738	0.0001268118630020629	0.023308745964829652	2.243534582053086e-05	0.0003053210135664552	2.9378887700179706e-05	6.044213973535661e-05	0.00014646550905253187	4.253342932662597e-06
85	0.0018998626241939801	0.018726789277784737	0.9592596264266013	0.9590958386461632	0.0021534295507722604	0.021225926927135087	0.00012674811256162125	0.023323446959990106	2.2307931189519843e-05	0.00030606718832508175	2.925378320933072e-05	6.046333926439987e-05	0.00014033202193453542	4.138819033212252e-06
86	0.001911016241980581	0.018693673209371313	0.9592534203161102	0.9590895123129207	0.002166069467313042	0.021188803823810852	0.00012668644993134445	0.023337457434171316	2.2182494554496787e-05	0.0003068004820642612	2.9133656126292116e-05	6.0483547429837094e-05	0.00013448313541406982	4.029660307633799e-06
87	0.0019221508801895828	0.018660915332863605	0.9592475091187295	0.9590834856249744	0.0021786879157313812	0.02115206572438037	0.0001266268337002893	0.023350805610479662	2.2059010769303218e-05	0.00030752122941844876	2.9018347145170325e-05	6.050280351384487e-05	0.0001289071538666675	3.9256492030732345e-06
88	0.0019332624628470442	0.0186285123377658	0.9592418806073953	0.9590777462143413	0.00219128027445	0.021115709805689054	0.00012656922256248435	0.023363518757421632	2.193745593927571e-05	0.00030822975612000215	2.8907700932876302e-05	6.052114555578353e-05	0.00012359277858961325	3.826575340457974e-06
89	0.0019443470984072048	0.018596460922438617	0.9592365229735605	0.9590722821344114	0.0022038421309926864	0.021079733219365807	0.00012651357523753222	0.023375623215158722	2.1817807241274596e-05	0.00030892637919381627	2.8801565957702575e-05	6.053861038122937e-05	0.0001185290971863946	3.732235332089909e-06
90	0.001955401074351202	0.018564757794825498	0.9592314248160345	0.9590670818486614	0.00221636927585921	0.021044133093786044	0.0001264598504120244	0.023387144420720478	2.1700042760539042e-05	0.00030961140714078094	2.869979434149694e-05	6.0555233629972755e-05	0.00011370557332992222	3.6424326058639406e-06
91	0.0019664208519652457	0.018533399673160426	0.9592265751301899	0.9590621342197584	0.002228857696603943	0.021008906535971174	0.00012640800669929856	0.023398106932295173	2.158414134331923e-05	0.0003102851401117702	2.8602241732569652e-05	6.057104978313127e-05	0.00010911203686027499	3.556977235267714e-06
92	0.0019774030616075515	0.01850238328541386	0.9592219632990364	0.9590574285015593	0.00224130357245566	0.020974050634646323	0.00012635800242930123	0.02340853445239537	2.1470082490313607e-05	0.00031094786982851705	2.8508766864859346e-05	6.058609211852467e-05	0.00010473867488554564	3.4756858856240473e-06
93	0.001988344496975612	0.018471705374606656	0.959217579078742	0.9590529543192774	0.00225370326786326	0.020939562457504852	0.0001263097961122022	0.0234184498505351	2.135784617336866e-05	0.00031159988041056663	2.8419232555322662e-05	6.060039298864321e-05	0.00010057602073189147	3.398381295108296e-06
94	0.0019992421108086314	0.01844136269351853	0.9592134125918659	0.9590487016730362	0.002266053327571125	0.020905439058746252	0.0001262633462492419	0.023427875186394775	2.1247412768235494e-05	0.00031224144806294096	2.8333504554869634e-05	6.0613983548791596e-05	9.661494578086105e-05	3.324892471282726e-06
95	0.002010093010299547	0.018411352007742073	0.9592094543182383	0.9590446609202244	0.0022783504714301043	0.020871677478310445	0.00012621861109087367	0.0234368317312383	2.1138762967990666e-05	0.0003128728411620565	2.8251451561517658e-05	6.062689387054675e-05	9.284665078651033e-05	3.255054495017881e-06
96	0.002020894452495731	0.01838167009687405	0.9592056950846191	0.9590408227661548	0.0022905915891911688	0.020838274742951645	0.00012617554868747948	0.023445339988349582	2.1031877697272743e-05	0.0003134943204582085	2.8172945406619578e-05	6.06391530186622e-05	8.926265711631595e-05	3.188708295982882e-06
