	C3	C3_star	C8	C8_star	FL	FS	IKK	L	L_RF	L_RF_C8	L_RF_C8_FS	L_RF_FL	L_RF_FL_FL	L_RF_FL_FS	L_RF_FS	L_RF_FS_FS	NF_kB_IkB	NF_kB_IkB_P	NF_kB_star	RF	p43_FLIP	p43_FLIP_IKK_star	p43_p41
64	0.2840684575259582	0.006781690652469859	0.9646363417838566	1.4182577409330988	-3.663414762887303e-25	2.7632765131366596e-20	4.969260551941712	21.954080000000037	52.81138138745605	11.801568020721273	0.2937596392407635	0.18415316243840174	0.4654848364665466	4.788850683011986	8.253876464955507e-05	0.0006150694913011594	9.556029613328285e-05	1.2416690857239848e-06	1.491608226712191	-2.0451907577404493e-47	0.6910240335582183	0.13156348668291087	5.301559335270491
65	0.2808981603882987	0.006390014309718357	0.9150324001620874	1.3537355154711768	2.0117259265355943e-25	-2.7907891737097996e-20	4.960417263246052	21.954080000000037	52.78856982638555	11.800642067123658	0.29375980509771255	0.18378311713992418	0.4654848364665466	4.788850683011986	8.23729076998492e-05	0.0006150694913011597	8.071465410442381e-05	1.0355278912818008e-06	1.4575538264068009	-2.064611256901256e-49	0.6825507901610351	0.1299116299786498	5.192279323639986
66	0.2779046762603266	0.00602588619006232	0.8681326776454629	1.2925253906640584	4.8610979745805147e-26	8.68112270718923e-21	4.95169785774242	21.954080000000037	52.76693847389567	11.799756272108331	0.2937599621318504	0.18343275651538657	0.4654848364665466	4.788850683011986	8.221587356180742e-05	0.0006150694913011598	6.831611573374197e-05	8.651491302710823e-07	1.4242747970252536	3.5066061607750436e-48	0.6741817452819413	0.12826816753663237	5.086735350281198
67	0.27507589176568176	0.005687115472070765	0.8237724162170464	1.2344642171405216	-1.7638309499883994e-25	4.857851068847321e-21	4.943100406311515	21.954080000000037	52.74642232568231	11.7989091827125	0.29376011085281284	0.18310094351072645	0.4654848364665466	4.788850683011986	8.20671525996656e-05	0.0006150694913011597	5.7944225420469345e-05	7.242576899967918e-07	1.3917538500368152	-1.5688646623073723e-48	0.6659161068556971	0.12663430535537593	4.984746320215003
68	0.2724006396249525	0.00537169913506502	0.7817988957275801	1.1793939586470683	1.329889867752854e-25	-6.782882934793927e-21	4.934623008513934	21.954080000000037	52.72696040022884	11.798099363002025	0.2937602517364213	0.18278661651408468	0.4654848364665466	4.788850683011986	8.192626899139473e-05	0.0006150694913011596	4.9252922782905144e-05	6.076649088532268e-07	1.3599740171506731	1.3352483361022683e-49	0.6577530360547574	0.12501112879470783	4.886142353138428
69	0.26986861801070555	0.005077806055375495	0.7420703041119703	1.1271620900906234	-7.765845847682558e-27	2.829758347731409e-21	4.9262637926850275	21.954080000000037	52.70849543281763	11.797325399833255	0.2937603852274762	0.18248878312595088	0.4654848364665466	4.788850683011986	8.179277793643563e-05	0.0006150694913011596	4.195378368113544e-05	5.109205073358638e-07	1.328918660277704	2.0128784868864336e-49	0.6496916536139857	0.12339961187904237	4.790764035277961
70	0.2674703167534771	0.0048037614903366065	0.7044547563323046	1.077621862372676	-8.138642808847787e-26	7.251112959595232e-22	4.918020915939682	21.954080000000037	52.69097360585158	11.796585906857496	0.29376051174218426	0.1822065147433371	0.4654848364665466	4.788850683011986	8.166626322828684e-05	0.0006150694913011597	3.5809404176166e-05	4.3038117449353835e-07	1.2985714702851887	-1.1455374309819833e-49	0.6417310452512544	0.12180062588424528	4.698461684981263
71	0.26519695040253993	0.00454803271932654	0.6688294446480624	1.0306324512720297	8.156719647964914e-26	-1.6263314577391056e-21	4.909892564111586	21.954080000000037	52.67434430765495	11.795879527564889	0.2937606316703123	0.18193894175333206	0.4654848364665466	4.788850683011986	8.154633510022122e-05	0.0006150694913011597	3.062690425588238e-05	3.632103123474459e-07	1.2689164656390444	1.879382767493564e-50	0.6338702664131637	0.12021494727837002	4.609094657400635
72	0.26304039762040643	0.004309216352235838	0.6350798784167099	0.9860590251505432	-2.1587644768802228e-26	8.598503871668952e-22	4.90187695165033	21.954080000000037	52.65855990996474	11.79520493795956	0.29376074537717045	0.1816852491083596	0.4654848364665466	4.788850683011986	8.143262824208508e-05	0.0006150694913011597	2.6248270575297753e-05	3.0715127275644103e-07	1.239937994688084	1.0539095282548512e-50	0.62610834659688	0.11864326511452707	4.52253071164264
73	0.2609931460210262	0.004086027006686862	0.6030991897267413	0.9437727560790832	-3.518545600200301e-26	5.187776959357248e-23	4.893972321480904	21.954080000000037	52.64357556129044	11.794560848808125	0.2937608532054467	0.18144467223341554	0.4654848364665466	4.788850683011986	8.132479996589256e-05	0.0006150694913011597	2.254178933300923e-05	2.6029569244705235e-07	1.2116207369660625	-7.969012351772724e-51	0.6184442933023981	0.11708618792352463	4.438645433460743
74	0.2590482417400435	0.00387728687883047	0.5727875046691555	0.9036507819566642	4.7864676671854275e-26	-3.821404933993042e-22	4.8861769448223225	21.954080000000037	52.62934899763814	11.793946007237682	0.2937609554768726	0.18121649330936682	0.4654848364665466	4.788850683011986	8.122252853997369e-05	0.0006150694913011597	1.9397454001453023e-05	2.2102043399120511e-07	1.1839497002762072	1.8883305344863027e-51	0.6108770955678657	0.1155442501158526	4.357321695118967
75	0.2571992433779513	0.0036819160876506154	0.5440513828157254	0.8655761220543109	-2.0857538717308203e-26	2.540043851038e-22	4.878489120968048	21.954080000000037	52.61584037057065	11.793359197730831	0.2937610524937226	0.18100003792846894	0.4654848364665466	4.788850683011986	8.112551168995335e-05	0.0006150694913011598	1.6724426895824227e-05	1.880118881043417e-07	1.156910215617198	4.674732390547216e-52	0.6034057270944894	0.11401791790986021	4.278449146317207
76	0.2554401800721977	0.003498923899152987	0.5168033173244284	0.8294375534680487	-1.344412008244485e-26	-2.0679007810720025e-23	4.870907177036706	21.954080000000037	52.60301208992507	11.79279924274855	0.29376114454017604	0.18079467205499689	0.4654848364665466	4.788850683011986	8.103346523648434e-05	0.0006150694913011598	1.4447948616801375e-05	1.6023311698839838e-07	1.1304879328408715	-5.298058639994308e-52	0.5960291490366192	0.1125075948232913	4.201923741364523
77	0.25376551335017755	0.003327400841343639	0.49096128306041703	0.795129459883526	2.7163489667654524e-26	-8.836471161307668e-23	4.863429467700074	21.954080000000037	52.59082867841202	11.792265003123553	0.29376123188357095	0.18059979922818778	0.4654848364665466	4.788850683011986	8.094612184158625e-05	0.0006150694913011598	1.2505783902561234e-05	1.3683205106291312e-07	1.1046688169894745	1.6450380710980637e-52	0.5887463125267963	0.1110136267682526	4.127647305347251
78	0.2521701023378662	0.0031665115759306637	0.46644832440332085	0.762551661820505	-1.6239475734205228e-26	7.181335703618893e-23	4.856054374891025	21.954080000000037	52.579256636869445	11.791755378219285	0.2937613147755593	0.1804148579844583	0.4654848364665466	4.788850683011986	8.086322985326491e-05	0.0006150694913011598	1.0845611409201507e-05	1.1707885604114192e-07	1.079439143768497	1.3226795606327952e-53	0.5815561609614769	0.10953630677861297	4.05552713467647
79	0.2506491719574718	0.003015488395565263	0.4431921800346072	0.7316092329490776	-3.7129747165003164e-27	-1.4168495583280973e-23	4.848780307492674	21.954080000000037	52.56826431982386	11.791269305829255	0.2937613934531663	0.18023931949404381	0.4654848364665466	4.788850683011986	8.078455224623708e-05	0.0006150694913011598	9.423603390735635e-06	1.0036006486670059e-07	1.0547854938605163	-3.3560581053935897e-53	0.5744576320535398	0.1080758793906981	3.9854756259187316
80	0.24919828385380466	0.0028736252949717747	0.4211249429480225	0.7022123050062746	1.4934675573384753e-26	-1.914540765984946e-23	4.8416057010112405	21.954080000000037	52.557821820716704	11.790805761856062	0.2937614681397605	0.18007268539708535	0.4654848364665466	4.788850683011986	8.070986565204923e-05	0.0006150694913011598	8.203305939681782e-06	8.61810462700059e-08	1.030694747046722	1.3160196235284695e-53	0.5674496596690648	0.10663254469847529	3.9174099305312162
81	0.24781330983824523	0.0027402725950408267	0.4001827518918103	0.6742758645666161	-1.1486958424515265e-26	1.969506697996684e-23	4.834529017236033	21.954080000000037	52.547900865692974	11.790363759840767	0.2937615390459456	0.17991448581323724	0.4654848364665466	4.788850683011986	8.063895946696939e-05	0.0006150694913011598	7.1542988552463155e-06	7.414205708042284e-08	1.007154076718036	-4.1685380430805454e-55	0.560531175477705	0.10520646210698648	3.85125163556853
82	0.24649040763034735	0.0026148320753234403	0.38030550958341536	0.647719545707178	2.684535809808757e-28	-6.589101101338232e-24	4.827548743889267	21.954080000000037	52.538474714920575	11.78994235038466	0.293761606370385	0.1797642775022157	0.4654848364665466	4.788850683011986	8.057163502753186e-05	0.0006150694913011598	6.250938584612004e-06	6.39057107874951e-08	0.9841509444507631	-2.0092297392128713e-54	0.5537011104419604	0.1037977538070949	3.78692646939107
83	0.24522599866969094	0.0024967525537950416	0.36143662427921147	0.6224674218930923	7.918188139510783e-27	-4.2836951918147775e-24	4.820663394267399	21.954080000000037	52.52951807078136	11.789540620471628	0.29376167030056466	0.17962164216216456	0.4654848364665466	4.788850683011986	8.050770484785259e-05	0.0006150694913011598	5.471534379958027e-06	5.518266010719604e-08	0.9616730942575007	9.899592393946212e-55	0.5469583961601434	0.10240650799146521	3.724364029721904
84	0.2440167477947254	0.0023855258646955212	0.34352277273727283	0.5984477990108771	-7.682445343568371e-27	5.070771609515714e-24	4.813871506875307	21.954080000000037	52.52100699248186	11.789157692696795	0.29376173101349784	0.17948618485683485	0.4654848364665466	4.788850683011986	8.044699191467984e-05	0.0006150694913011598	4.797828431742699e-06	4.773215158040458e-08	0.9397085466465062	-1.1751305720534784e-55	0.5403019660733812	0.10103278182923658	3.663497531479471
85	0.2428595446222621	0.0022806832011763355	0.3265136829215534	0.5755930107212168	1.6016218275607677e-27	-2.6602871918283277e-24	4.807171645054843	21.954080000000037	52.51291881659811	11.788792724421116	0.29376178867637714	0.17935753256095438	0.4654848364665466	4.788850683011986	8.038932903541837e-05	0.0006150694913011598	4.214483625689763e-06	4.135860806852598e-08	0.918245592812375	-1.1168111687510878e-55	0.5337307565487969	0.09967660421601586	3.6042635729633203
86	0.2417514864845007	0.0021817917921386014	0.3103619344425321	0.5538392173415854	3.999311322285791e-27	-1.2096634537709145e-24	4.800562396609317	21.954080000000037	52.505232083011045	11.788444906875878	0.2937618434471788	0.17923533281176843	0.4654848364665466	4.788850683011986	8.033455823374035e-05	0.0006150694913011598	3.708535567527381e-06	3.589971415791265e-08	0.8972727890072737	7.079845465632667e-56	0.5272437078524572	0.09833797831542378	3.546601919507553
87	0.24068986278758628	0.0020884518800360985	0.29502277469089355	0.5331262095697834	-4.940638220900688e-27	8.523058213060585e-25	4.794042373425221	21.954080000000037	52.497926465740896	11.788113464232369	0.29376189547522447	0.1791192524563251	0.4654848364665466	4.788850683011986	8.028253018810971e-05	0.0006150694913011598	3.2689529304011486e-06	3.1216218812172006e-08	0.8767789509335489	-1.3755958541291346e-56	0.5208397650238038	0.09701688390747176	3.4904553033823777
88	0.23967214066095593	0.0020002939690306394	0.2804539490483153	0.5133972180696628	1.7936832123867407e-27	-1.32200058019521e-24	4.787610211092154	21.954080000000037	52.4909827082936	11.787797652643711	0.2937619449017029	0.17900897648664607	0.4654848364665466	4.788850683011986	8.023310370969731e-05	0.0006150694913011598	2.886354459436474e-06	2.7189298876080263e-08	0.8567531481001672	-5.535787502021826e-57	0.5145178786604163	0.09571327955769499	3.435769238405436
89	0.23869595177899827	0.001916976318649863	0.2666155439719495	0.49459872947873806	1.8748928363460835e-27	-6.4334389864429195e-25	4.781264568521851	21.954080000000037	52.48438256319477	11.78749675926516	0.29376199186015584	0.1789042069561632	0.4654848364665466	4.788850683011986	8.018614525672007e-05	0.0006150694913011598	2.5527886770251334e-06	2.372046323100743e-08	0.8371846982421957	4.835268766462634e-57	0.5082770056205961	0.0944271046198042	3.382491847920702
90	0.23775908025214165	0.0018381826610656888	0.25346984186813626	0.47668030913322246	-3.078051446953504e-27	-2.244176916765799e-25	4.775004127567123	21.954080000000037	52.47810873539827	11.787210101261776	0.2937620364769303	0.17880466197083938	0.4654848364665466	4.788850683011986	8.014152848225423e-05	0.0006150694913011598	2.2615029115933266e-06	2.0728389449144918e-08	0.8180631618821191	-1.2891632601585666e-57	0.5021161096511916	0.09315828108380167	3.330573705180731
91	0.2368594514964144	0.0017636201205502681	0.24098118665658405	0.45959443077307055	1.555628039476173e-27	-8.536180319066323e-25	4.768827592641517	21.954080000000037	52.472144829264	11.786937024812344	0.2937620788715999	0.17871007474854017	0.4654848364665466	4.788850683011986	8.009913381263883e-05	0.0006150694913011598	2.00672701496743e-06	1.814399357430635e-08	0.7993783370036367	-2.1791167248567076e-58	0.49603416194788513	0.09190671528081384	3.279967685301192
92	0.235995121997477	0.0016930173151824292	0.2291158590016519	0.4432963134746601	7.663302341532994e-28	-6.0833973221689525e-25	4.762733690340352	21.954080000000037	52.46647529882881	11.786676904115671	0.2937621191573586	0.17862019274096758	0.4654848364665466	4.788850683011986	8.00588480539202e-05	0.0006150694913011598	1.7835158820633862e-06	1.5907639969064577e-08	0.7811202537866703	3.153343224796805e-58	0.49003014165429293	0.09067229945513561	3.230628827880205
93	0.23516426989074476	0.0016261226239282034	0.2178419603531217	0.4277437659396088	-1.8621737807177426e-27	-5.2092605474335e-25	4.756721169063678	21.954080000000037	52.4610854011313	11.786429140403149	0.2937621574413884	0.17853477681333044	0.4654848364665466	4.788850683011986	8.002056402417445e-05	0.0006150694913011598	1.5876394487679141e-06	1.3968742292433183e-08	0.7632791694126712	-1.0799850029367774e-58	0.4841030363052565	0.08945491321318709	3.1825142093596748
94	0.23436518628626596	0.001562702604529976	0.20712930507337055	0.4128970381151623	1.2064847920212566e-27	-6.769735783274676e-25	4.7507887986416595	21.954080000000037	52.45596115237687	11.786193160961039	0.2937621938252028	0.17845360047743936	0.4654848364665466	4.788850683011986	7.998418020977501e-05	0.0006150694913011598	1.4154818370644786e-06	1.2285174668440072e-08	0.7458455629796982	-3.2530123416340613e-60	0.47825184221912886	0.08825442485836486	3.1355828243337047
95	0.2335962672747819	0.0015025405484154694	0.19694931998704923	0.39871868003669	2.187695694999788e-28	-5.8827526060601e-25	4.744935369962817	21.954080000000037	52.451089286743084	11.78596841816617	0.29376222840496874	0.17837644917416232	0.4654848364665466	4.788850683011986	7.994960044378419e-05	0.0006150694913011598	1.2639400539482149e-06	1.0821441387303057e-08	0.7288101305357141	1.9545468034510719e-59	0.47247556484356323	0.087070692620147	3.089795475146922
96	0.23285600655790895	0.0014454351594901161	0.18727495072650724	0.3851734077656503	-1.0927648532999123e-27	-5.744441036530202e-25	4.739159694605532	21.954080000000037	52.446457217638404	11.785754388538345	0.29376226127180777	0.1783031196014498	0.4654848364665466	4.788850683011986	7.991673360476916e-05	0.0006150694913011598	1.130339518681609e-06	9.546910104012503e-09	0.7121637802087555	-8.408380153423991e-60	0.4667732190589915	0.08590356578524622	3.0451146691733615
97	0.23214298865014965	0.001391199345188765	0.17808057430650576	0.3722279762819112	8.76604812082578e-28	-6.074648962857337e-25	4.733460604473152	21.954080000000037	52.44205300124375	11.785550571811806	0.293762292512078	0.17823341908451598	0.4654848364665466	4.788850683011986	7.988549333451273e-05	0.0006150694913011598	1.0123738615985446e-06	8.435150603690014e-09	0.6958976274230287	5.835406921517125e-61	0.4611438294435461	0.08475288573805684	3.0015045231689093
98	0.23145588260450486	0.0013396591098638253	0.16934191743291616	0.3598510591473866	-2.8302694592380676e-29	-5.665192974137606e-25	4.727836951432975	21.954080000000037	52.43786530218271	11.78535649002737	0.29376232220763926	0.17816716498512963	0.4654848364665466	4.788850683011986	7.985579777325323e-05	0.0006150694913011598	9.080567879921249e-07	7.463790039903832e-09	0.6800029902117005	1.1384651051915898e-60	0.4555864305027557	0.0836184869171135	2.958930674125818
99	0.23079343621771348	0.0012906525415783128	0.16103598010389425	0.3480131347133479	-6.1913128695264485e-28	-5.542095980572871e-25	4.722287606959372	21.954080000000037	52.43388336117965	11.78517168664661	0.2937623504361013	0.17810418414723575	0.4654848364665466	4.788850683011986	7.982756931120826e-05	0.0006150694913011598	8.156749760143796e-07	6.6139737661716155e-09	0.6644713846362296	-6.1899869752956225e-61	0.45010006686704646	0.08250019769379352	2.917360196128661
100	0.23015447067542835	0.0012440288838297003	0.1531409640969017	0.3366863786236994	6.088872340974477e-28	-5.5223083047691445e-25	4.716811461781261	21.954080000000037	52.43009696457486	11.784995725689285	0.2937623772710573	0.17804431237633078	0.4654848364665466	4.788850683011986	7.980073435522682e-05	0.0006150694913011598	7.33744601501795e-07	5.869513991329652e-09	0.649294520307164	9.318211758583962e-62	0.4446837934598399	0.0813978411790495	2.876761522769368
