	s1	s10	s11	s12	s13	s14	s15	s16	s17	s2	s3	s4	s5	s6	s7	s8	s9
2	0.45550144231735745	1.0641083460699587	0.6708047357013694	1.4296967309355986	2.0802683039187615	0.27001692339412686	0.5177351372915503	0.21756383123351886	0.15980958869216055	35.36555677374525	27.405922680770637	0.7313911944471407	12.624731984965056	7.150110751152544	0.17817232032528812	5.813636116540181	3.8649731384994808
3	0.43769936377677493	1.5935083946091197	0.6733478020797534	1.389289085501492	2.0162428596898185	0.26978014745782886	0.4787163143049307	0.21538496153105044	0.16112892736147616	26.315103870913617	36.638852072496505	0.6917405590723356	12.45658332572043	7.021883185150144	0.16247157171168203	5.890117197726229	3.58815036089679
4	0.419262358934444	2.091324485319424	0.6751037442123026	1.3495230687188107	1.9536043853992213	0.26925441360417046	0.44318769614357256	0.21304574207536298	0.1622517160799166	19.932380734188587	43.223444165726264	0.6524007215789565	12.281190421882277	6.891454840561954	0.14841968922409732	5.959363707739126	3.3347881086114786
5	0.4057763097260749	2.56049611661282	0.676165224710473	1.3105230812243482	1.8925029674114333	0.2684780790603855	0.4108089110636554	0.2105769077425891	0.16319913602698863	15.33727460515679	48.0166199687774	0.6268782814458792	12.100287767063406	6.7597411209481395	0.13582363578926981	6.022102807766603	3.102745079473711
6	0.3947020781219568	3.0033532295358385	0.6767254359529972	1.2726454738151167	1.833433101492552	0.26752987594511	0.3814247155561922	0.20804188319553565	0.16401641021752011	12.075769220171944	51.4736345446421	0.6067873748624754	11.917518387269588	6.628753157689563	0.12457683792873941	6.079940747980112	2.8911475256226202
7	0.38590982086254216	3.422258682548838	0.6768806424564319	1.2360161402572891	1.776551276447743	0.26644891511258223	0.35479335475441126	0.20547115204865035	0.1647259963266443	9.7587428293849	53.97839605563512	0.5931429841457552	11.73459158552301	6.499389079857502	0.11454506854672018	6.133667997828618	2.6984684182632086
8	0.37904137166801855	3.81941948528786	0.676721928938431	1.2007471813574857	1.721994819076277	0.26527203176810266	0.33069347012359945	0.20289310527372836	0.165349227528912	8.104378633788025	55.81089652417693	0.584079839530854	11.553091365048289	6.372474248691638	0.10560771844206666	6.1840383735554445	2.5233006757442995
9	0.373400791900852	4.196875849578588	0.6763202522825584	1.1669042928533484	1.6698344351256935	0.2640277318991577	0.30891170570063137	0.20032911769142403	0.16590277426797861	6.915890968681103	57.16733029046251	0.5779227116881392	11.374190017933065	6.248598615057063	0.09765318295386748	6.2316413048252555	2.3642659570987283
10	0.3686636089918122	4.55646804292054	0.6757210209450256	1.1344965519373291	1.6200597011533489	0.2627340177961431	0.28924167581812127	0.19779182590013886	0.16639735161485847	6.064788845410761	58.1757367892477	0.5738506711183983	11.198549270826858	6.128061850260571	0.09057872235262845	6.276854839679832	2.2200052140258917
11	0.36459129178814814	4.899924532074164	0.6749617130583198	1.1035166884339793	1.5726372756328642	0.261405626674527	0.271485957117217	0.1952911614048867	0.16684183075675302	5.447558563313588	58.939357916152034	0.5711893990721176	11.026673575949903	6.011075215644965	0.08428791616371134	6.3199917960300604	2.0892095407327167
12	0.36101068767919836	5.228760449729755	0.6740669016950982	1.0739319238276854	1.5274984668922478	0.2600519836320752	0.2554659068544653	0.19283267213693173	0.16724208375225114	5.002136279549877	59.52030740243081	0.5695387527673764	10.85881331603276	5.897708067284953	0.07869669191142538	6.361258993169082	1.9706794206539575
13	0.35779548061476873	5.544387514817164	0.6730570446333528	1.0457026967296852	1.4845656856798852	0.2586808242646899	0.24101351505429527	0.1904205367025526	0.16760302612234693	4.678801004897084	59.96842748215524	0.5685797356091187	10.695140517981763	5.787987131859614	0.07372715111574572	6.400829484938298	1.8632811668243476
14	0.3548653792231894	5.84808989055225	0.6719481461503585	1.018782720353608	1.4437527960416427	0.2572980573302416	0.2279743388363468	0.18805746402407647	0.16792853854152132	4.441181739788173	60.32028747623509	0.5680807000551176	10.53574357941136	5.681894175442237	0.06930905773559666	6.438839830817862	1.7659661094612824
