	species_1	species_10	species_11	species_12	species_13	species_14	species_15	species_16	species_17	species_18	species_19	species_2	species_20	species_21	species_22	species_23	species_24	species_25	species_3	species_4	species_5	species_6	species_7	species_8	species_9
49	0.08194169928423731	0.8097455781155842	9.58450164814368	0.4154582253763478	0.9998398930269862	4.419417598853403e-06	6.9136715236965625	0.0021244953898803018	0.15787550461011945	4.5486636631290835	0.002772254450915336	0.05820089432849324	0.0005328660805876786	10.982779070103055	9.948016702540599	7.745015039012757	1.4667957544236712	7.27821300024386	0.05683467656189125	0.00795701050108045	1.0105195646688636	0.0018553709206339363	0.00018058463301523094	10.03524672038619	4.190254421884395
50	0.07853871775920222	0.7974939491121387	9.586976099363817	0.4129837741562134	0.9998485980364374	3.845289326957982e-06	6.494606104274226	0.0019230533092787427	0.158076946690721	4.548782474105268	0.0026534434747312796	0.053272461954440735	0.0004872714965656938	10.984158044360596	9.94951489188241	7.77397263835504	1.4730692391725075	7.300897417771636	0.054367305093098874	0.007690013721344953	0.999023561217381	0.001759741099308144	0.0001718796235639873	10.032405588354981	4.20250605088784
51	0.07526411544162333	0.7852775120828563	9.589570426125421	0.41038944739460753	0.9998569742311383	3.3406065778900324e-06	6.098595846223659	0.0017388156086306182	0.15826118439136913	4.54889724348079	0.0025386740992102605	0.04872361350532886	0.00044544471045207616	10.985356796350285	9.950945622307371	7.801454910611813	1.478955865256794	7.322493355435698	0.05198656649794088	0.007431512758029347	0.987658740504605	0.0016681985661454299	0.00016350342886321695	10.030328180289233	4.214722487917125
52	0.072113380322895	0.7730915462079329	9.592276866147587	0.40768300737243945	0.99986502966671	2.897558249306302e-06	5.724544840423034	0.0015704431995400745	0.15842955680045967	4.549008117889595	0.0024277996904051055	0.04452637528567326	0.00040711199497154053	10.986396840751842	9.95232103604158	7.827521695080979	1.4844728253621353	7.343043460128681	0.04968915173939606	0.0071807781214556325	0.97636405577493	0.0015805995413107658	0.0001554479932916418	10.028797915725722	4.226908453792047
53	0.06908182135907645	0.7609338597296937	9.595087387224043	0.4048724862959833	0.9998727722175935	2.5091187941459387e-06	5.371338026969459	0.0014166634692569045	0.15858333653074286	4.549115242841758	0.0023206747382431294	0.04065414974950655	0.0003720084174441682	10.987298512536517	9.953650567744615	7.8522347115632565	1.4896381923555022	7.36259137905836	0.047471693626631166	0.006937206253848272	0.9650936456325675	0.0014968104503364239	0.00014770544240806372	10.02765546996542	4.239066140270286
54	0.066164910941954	0.7488034134612052	9.597997076437393	0.4019627970826339	0.9998802101790838	2.1691188621628164e-06	5.037973535059999	0.0012763818563061645	0.15872361814369362	4.5492187224990515	0.002217195080949645	0.037084634864020874	0.00033987545821624897	10.98807870110136	9.954940589384165	7.875650300382716	1.4944687545828168	7.381176664491565	0.04533187166355915	0.006700398295743529	0.953818323915138	0.0014166989886654087	0.00014026748091771683	10.02680131028828	4.251196586538775
55	0.06335859593038662	0.7367027155211524	9.60100074726804	0.3989591262519885	0.9998873497857734	1.8720300178841825e-06	4.723486871194805	0.0011485598667452688	0.1588514401332545	4.549318646647525	0.0021172709324781876	0.03379648747833453	0.0003104789484106616	10.988752499129546	9.956196021038506	7.897823489525177	1.498981045531422	7.398837811143732	0.04326764222956489	0.00647005699875649	0.9425188206052391	0.0013401573837986357	0.0001331278742280331	10.02616123308758	4.263297284478828
56	0.06065869036607652	0.7246345058894978	9.604093962687283	0.39586591083274625	0.9998941985849179	1.6128579928817976e-06	4.4269273148966795	0.001032219184998145	0.15896778081500162	4.549415108829138	0.002020808750864757	0.030769695302237988	0.00028359156351879123	10.989333661975216	9.957420721400107	7.918809338432236	1.5031917082080755	7.415613235712347	0.04127678264947524	0.006245927698868087	0.9311832015863852	0.0012670675044792485	0.00012627907508360587	10.025681471389769	4.275365494110483
57	0.05806149311541619	0.7126029104757995	9.607273010165	0.39268686335503206	0.9999007631345285	1.3872098464112611e-06	4.1474180202255795	0.0009264765820327192	0.1590735234179671	4.549508180400189	0.0019277371798139484	0.027986250526692708	0.00025900920549541613	10.989833888094527	9.958617573379954	7.938659377472592	1.507116362479232	7.431538848927873	0.039357655508859224	0.006027840668105283	0.919805303171752	0.0011973238568029323	0.0001197145254732339	10.025323797553536	4.287397089524182
58	0.05556333769704252	0.7006128727175417	9.61053506914378	0.3894248043762535	0.9999070498836842	1.1911008629382688e-06	3.884115215524684	0.0008305014513448964	0.15916949854865492	4.5495979308190515	0.0018379867609524432	0.02542922349254464	0.00023654060962196544	10.990263598076853	9.959788869985026	7.9574238447811885	1.5107702617777892	7.446649635716784	0.03750863377129329	0.005815662169845462	0.9083836536485571	0.001130823940339749	0.00011342777631751645	10.025059099764766	4.29938712728244
59	0.05316086581015294	0.6886700369791285	9.613875618331235	0.3860842551888003	0.9999130656958869	1.020977150595594e-06	3.6361771140168098	0.0007435133727499092	0.15925648662724992	4.54968443493538	0.0017514826446237246	0.023082688450863045	0.00021600730958452029	10.99063226404165	9.960936480429309	7.975153591378481	1.5141687596045448	7.460981093837586	0.03572805119272569	0.00560926253826068	0.8969191311358715	0.0010674638778616474	0.00010741196411474647	10.02486505828913	4.311329963020854
60	0.05085063889182004	0.6767789114176296	9.617293403592457	0.3826664699275754	0.9999188187270701	8.73694403770563e-07	3.402823011915514	0.00066477866495562	0.1593352213350442	4.549767745195217	0.0016681723847880568	0.020931411483600577	0.00019724512962636552	10.99094800505154	9.962061868943207	7.991896322137851	1.5173262939151695	7.474566490491817	0.03401456443995238	0.005408573634481633	0.8854173163866222	0.0010071293637069437	0.00010165893293162805	10.024725628321551	4.323221088582353
61	0.04862939819812232	0.6649462802998176	9.620785676950865	0.37917419656916995	0.9999243146703634	7.46407036043854e-07	3.1833010221898466	0.0005936318091910292	0.1594063681908088	4.5498479377688055	0.0015879798111992985	0.01896182357347527	0.0001801050756706247	10.99121795604771	9.963166214101532	8.007698546482679	1.520256834819811	7.48743836519083	0.032366539893095986	0.005213506888293487	0.8738845136859408	0.0009497288817594473	9.616298963828612e-05	10.024626727275278	4.3350537197001655
62	0.04649425123559841	0.6531784241945064	9.624349527184256	0.37561034633577994	0.9999295612568245	6.366364133784352e-07	2.9768909486900474	0.0005294301586136258	0.15947056984138622	4.549925062875774	0.0015108547042322952	0.017160340160596685	0.00016444913924026967	10.991448370160523	9.964250460862662	8.022605281571867	1.5229738341180492	7.499628283562988	0.03078274097793133	0.005024015233186388	0.8623301079464593	0.0008951573923836017	9.09164031771517e-05	10.024557570659907	4.346821575805477
63	0.04444225574585274	0.6414814216371975	9.627983565404321	0.3719763081157158	0.9999345652268333	5.421233643518905e-07	2.782900697191432	0.00047159162098398054	0.15952840837901586	4.5499991923276175	0.0014367252523883114	0.015515006989522762	0.00015015081843227745	10.991644768859341	9.965315385491454	8.036660201884724	1.5254902666454564	7.511166945486594	0.029261597847634064	0.004840030349271491	0.8507634120619736	0.0008433174430721686	8.59124331682642e-05	10.024509599932776	4.358518578362786
64	0.042470682463944226	0.6298629683450739	9.63168471188879	0.3682751616312489	0.9999393341119572	4.609427877427846e-07	2.600671199654765	0.0004195582324825164	0.15958044176751734	4.55007037727839	0.001365540301617511	0.014013638575503624	0.0001370940551768209	10.991811879729063	9.966361582165964	8.049905339873229	1.527818508508033	7.522084007569726	0.027801889470989303	0.004661523356119748	0.8391967355785162	0.0007941076858590609	8.114354804431467e-05	10.024474672739009	4.3701370316549095
65	0.04057682657375655	0.6183285397783745	9.635451852237843	0.3645080212821962	0.9999438749999502	3.912884468300025e-07	2.4295696858915066	0.0003728279482263492	0.1596271720517735	4.5501386872114775	0.0012972303685301221	0.012645950074507131	0.00012517241983667915	10.991953862179772	9.967389536350046	8.06238137328613	1.5299704414725541	7.532408266041008	0.026402104835659374	0.0044884283289391156	0.8276409655063697	0.0007474320926947245	7.660266005145172e-05	10.024447895908319	4.381671460221609
66	0.03875817946338527	0.6068862517107505	9.639281839551833	0.36067803396820586	0.9999481951059248	3.3171918862615664e-07	2.268992429949235	0.000330917019113391	0.15966908298088647	4.550204182337236	0.0012317352427710048	0.011400931920055068	0.00011428747922337233	10.992074302635736	9.968399618239243	8.07412743619314	1.5319573863436906	7.5421675344165715	0.025060864498927495	0.00432071164332127	0.8161101571221345	0.0007031948347340978	7.228255407685438e-05	10.024422918772968	4.393113748289234
67	0.03701222617175786	0.5955415521527697	9.643173857661427	0.35678601585861114	0.9999523021838074	2.807774101488715e-07	2.118360929039629	0.0002933909873616526	0.15970660901263822	4.550266922876299	0.0011689947037083102	0.010269608798453945	0.00010434654890030445	10.992176323545166	9.969392120144866	8.085181308547488	1.533790163962596	7.551388772078325	0.02377685002073945	0.00415831979097345	0.8046157388881842	0.0006612973104553451	6.817547619418957e-05	10.024396790612535	4.404458447847215
68	0.03533651434558455	0.5843017098020712	9.647124836719321	0.35283503680071593	0.999956203535067	2.3733518991817474e-07	1.977123552921967	0.00025983714116121636	0.15974016285883866	4.550326987085548	0.0011089304944589477	0.009242392917616438	9.528575178439028e-05	10.992262613945936	9.970367258649464	8.095579218501666	1.5354790379085075	7.560097943853618	0.022548348346470747	0.004001186800698536	0.793172288438023	0.0006216438409794856	6.427412493468962e-05	10.024365327105727	4.415698290197914
69	0.0337281209715719	0.5731712693091674	9.651134045828808	0.3488258276912257	0.9999599084923313	2.0039388032874606e-07	1.844752845751457	0.00022987418961005045	0.1597701258103898	4.5503844319557905	0.0010514856242164613	0.008310785780927348	8.70043819502772e-05	10.99233553538231	9.971325195778121	8.105356080803071	1.537033827723243	7.568320145272803	0.021374098413684563	0.00384926882004194	0.7817936036201202	0.0005841270913163646	6.056916767025584e-05	10.024327179925164	4.426828730690817
70	0.03218580271162556	0.5621570265442178	9.655198174659493	0.3447616988605427	0.9999634143067575	1.6896503063797056e-07	1.7207468309408036	0.00020316201703243983	0.15979683798296737	4.550439341632375	0.000996575947633393	0.007467352878989704	7.948472425885398e-05	10.992397042423475	9.972266063667824	8.114545209853084	1.5384636994795424	7.576079524568857	0.020252226688880274	0.003702462317805675	0.7704905091081977	0.0005487512560651637	5.706335324416523e-05	10.024279464555558	4.4378429734557665
71	0.03070671830061077	0.5512675699363963	9.659316047028856	0.3406438264911721	0.9999667497469997	1.4223223957538196e-07	1.60462644808973	0.00017939413369193248	0.15982060586630795	4.5504917688430835	0.0009441487369218084	0.006704475673303283	7.255441074075944e-05	10.992448863157179	9.973189918428295	8.123178883326753	1.5397775076585898	7.583399505936801	0.019181756674562168	0.0035607540202645662	0.7592760695398452	0.0005152118065913143	5.372791300194373e-05	10.024218303458671	4.448732430063588
