	species_1	species_10	species_11	species_12	species_13	species_14	species_15	species_16	species_17	species_18	species_19	species_2	species_20	species_21	species_22	species_23	species_24	species_25	species_3	species_4	species_5	species_6	species_7	species_8	species_9
18	1.0662415889349772	1.639818173179734	9.637415726677704	0.36254414684217834	0.9984586879622259	0.0007954537429064475	26.054274775628716	0.10837484209304026	0.05162515790695973	4.526269972981984	0.025165944598002313	5.964121599441894	2.2730455127498868	7.857251763682294	9.460960021802794	4.481449551309638	0.8347250556070981	4.646670145421092	0.5771565776808957	0.05305021825135249	1.3567669322414773	0.0181995916102731	0.0015617896977891627	9.341908424932344	3.3601818268202956
19	1.0599838218369564	1.645637245170999	9.638932429277759	0.36102744424210764	0.9984231406318879	0.0008233170100303184	26.29797489554551	0.10836217733452341	0.05163782266547677	4.526297989208738	0.025137928371240955	5.9494218017101765	1.9677562837277902	8.206910629285813	9.459410735562889	4.726237545909648	0.8830252479040991	4.843156710676989	0.5764440560162344	0.05351695512724725	1.3750477327361814	0.018203264551109405	0.0015973370281266808	9.397777347216794	3.3543627548290287
20	1.0523893381572	1.6503296500199873	9.640195013504574	0.35976486001530733	0.9983905065080775	0.0008497409438164283	26.491999800727495	0.1082704573501251	0.05172954264987521	4.52634980852699	0.025086109053018977	5.9219984262631336	1.6650196030457742	8.555966963127155	9.458841883477156	4.9709931151926785	0.9314157857862061	5.039520606410375	0.5751130763529332	0.053914232789331294	1.3930589444698818	0.01818461347837974	0.001629971151939163	9.454489433834441	3.349670349980043
21	1.0425009743871607	1.6540047714778368	9.641139859774132	0.3588200137457531	0.9983623574361133	0.0008740696995258445	26.638693461601196	0.10808096196190202	0.05191903803809806	4.526431635050869	0.025004282529131016	5.878675296256844	1.3653364383047115	8.903793215274211	9.45927962471442	5.2154171431389775	0.9798519127541212	5.235507527801043	0.5730046272072945	0.054257371139123135	1.4123692541279622	0.018135129504578882	0.00165812022390224	9.517071523148218	3.3459952285222103
22	1.028569392784745	1.6566805430884466	9.64163412399168	0.358325749528199	0.9983416466267327	0.0008950631965487748	26.73826105503814	0.1077540128194404	0.05224598718055996	4.52655584236672	0.02488007521328928	5.813153991662359	1.0696106692115535	9.249491525397056	9.46085441057548	5.459060932699794	1.0282598553139535	5.43074265406587	0.5698016205448789	0.054566666218416535	1.4357263116772172	0.018037424488713007	0.0016788310332824725	9.593671783153646	3.343319456911599
23	1.006948009818305	1.6581703360633224	9.64137635307579	0.35858352044406283	0.9983346139539613	0.0009100890986931891	26.787167581903578	0.10720363971569044	0.05279636028431048	4.526747919130164	0.024687998449845674	5.712609558611466	0.779569768071995	9.591592296394335	9.463873327813971	5.701151620759711	1.076507837890551	5.624585114812204	0.564852114223437	0.05487882830683457	1.4689587058279339	0.017852341396374538	0.0016858637060565757	9.69978490498397	3.341829663936714
24	0.9686093896991667	1.6574997093734347	9.639533187103675	0.3604266864162212	0.998357058193692	0.0009124441777140143	26.773682544349988	0.10621648086393524	0.05378351913606567	4.527066752570221	0.02436916500978517	5.547993538107285	0.4989233685039683	9.927251282046853	9.468999900783745	5.940099255106791	1.1243287294485083	5.815712638660885	0.556655436686222	0.05528160403677864	1.527426716031789	0.017474174980662664	0.0016634194663296023	9.870621152301226	3.3425002906266044
25	0.884420283332137	1.64852263815417	9.632679798608278	0.36728007491162873	0.9984634214665037	0.0008787724812846918	26.66244498033135	0.10408617860561599	0.05591382139438483	4.527681736721929	0.023754180858060994	5.238665296561848	0.23751390866845778	10.249402792003174	9.477775507176178	6.171615717098539	1.1710579418341822	6.000503589708872	0.5409231685962657	0.05602409640449038	1.6664596177395106	0.01650752510839315	0.0015570561935152939	10.20761589939596	3.3514773618458347
26	0.6036716105717421	1.548394096012651	9.585568547561833	0.41439132595814354	0.9989874821363567	0.0006571070763266712	26.31225366728218	0.09619937392879258	0.06380062607120837	4.52933947107925	0.022096446500754457	4.457610548295967	0.034980376571592774	10.529615978258134	9.494598447877156	6.376191458880155	1.2142092937991582	6.161946216836864	0.4990363538149474	0.05679516674099008	2.2452919891447225	0.01214387531355595	0.0010329955236532688	11.136583881969349	3.451605903987354
27	0.20618457142051716	1.0979776146653075	9.507636761007513	0.4923231125124689	0.9996291770731188	0.00026594255061441883	25.246991370974836	0.06261009528620853	0.09738990471379243	4.534487349893494	0.01694856768648244	2.499062888456307	0.0011830236320701482	10.663132480563283	9.530763829628647	6.478744254920331	1.2427059252036348	6.236024712456456	0.37375281865938254	0.05273866986286952	4.382825415464286	0.005711714709192802	0.000391300586888104	12.891799995581078	3.902022385334687
28	0.17751892850007936	1.2328819845104795	9.691394768322244	0.3085651051977473	0.9994887303710376	0.0001876929262415795	23.95274667097904	0.042311934349879406	0.11768806565012156	4.539339288964495	0.012096628615465985	1.216222726879547	0.0008314201544579507	10.740796592439455	9.57877595168213	6.567522071368519	1.2575779232811943	6.309925643281835	0.2606713174713256	0.06402582604788981	4.9329659805133765	0.00633781737278053	0.000531747288971629	13.532247696813002	3.7671180154895194
29	0.1653478853412136	1.2742437915640226	9.738247373352099	0.2617125001679583	0.9994472094456502	0.00012546225137154835	22.646993375887057	0.027819005992830253	0.1321809940071706	4.542216045521662	0.009219872058325838	0.6870849621192766	0.0008036111555909426	10.793025860144105	9.629895838396504	6.6647656058497216	1.266664286530203	6.398081369585789	0.1958676055854373	0.058548979894085036	4.403729635372668	0.0064439104660397924	0.0005732682143564336	13.711856878219319	3.725756208435973
30	0.1595879714521469	1.2480048180382401	9.724154951910045	0.27580492161001346	0.9994786752123064	9.163916318847346e-05	21.37864601498284	0.020671208026110187	0.13932879197389078	4.54358668428561	0.007849233294354321	0.4908342483493611	0.0008886073104279176	10.829144704223973	9.680622065222794	6.760841667001906	1.2749434744186336	6.485879337858241	0.16550732332403983	0.04647317102600594	3.5837325576525174	0.0060378697107254554	0.0005418024476989873	13.560363772699525	3.751995181961745
31	0.1557775888298052	1.1981351490134862	9.689296198988291	0.3106636745317597	0.9995307492593273	7.142311822652615e-05	20.17385204257928	0.016692497260237117	0.14330750273976353	4.544358865706198	0.00707705187373871	0.3954004373323341	0.001014417119607966	10.856431644593235	9.72846271804592	6.8499147147743615	1.284209244835526	6.565688427390644	0.1485172641066826	0.035713449949391136	2.869217071248496	0.005491415571624967	0.0004897284006778388	13.187183741955236	3.8018648509864907
32	0.15244325279140533	1.1472755324141197	9.65432937198889	0.3456305015311519	0.9995775802870511	5.686644200497711e-05	19.037176351051414	0.013873776497684885	0.14612622350231588	4.544944045367281	0.0064918722126458515	0.3304250851505835	0.001143806294467793	10.877919024604644	9.771560383041244	6.931228928963333	1.2948100810231744	6.636403435111749	0.1357392117627107	0.027965108844163356	2.338722775807818	0.004992462297062837	0.0004428973729557166	12.694477500420188	3.8527244675858388
33	0.14906629980477473	1.102011084031512	9.626332136756472	0.37362773676359734	0.9996146511725817	4.586582615453052e-05	17.965217142881865	0.011713075914640395	0.14828692408536057	4.545434956710545	0.0060009608693929435	0.28079647941615393	0.0012536865204136423	10.895108764644357	9.80874843382467	7.005724178312831	1.306463374449436	6.6992466811018065	0.12510527227548415	0.022668981853554565	1.964071345837554	0.004573405754673011	0.0004058264874226008	12.17179228832839	3.897988915968447
34	0.14543703058320312	1.0633749973959246	9.606056078427766	0.39390379509233153	0.9996435513218273	3.7566628035189174e-05	16.953385572095026	0.010045362173153714	0.14995463782684657	4.545848174767439	0.0055877428125033065	0.24239826224914074	0.0013299185551118	10.90905782727217	9.83958808846876	7.074495611746937	1.31873583243492	6.755746662275665	0.11621434415528976	0.019058421901301727	1.703240406789841	0.004225346098872984	0.00037692633817749813	11.683267806798865	3.93662500260402
35	0.14148786720066353	1.030880811333341	9.592200730541247	0.40775914297888227	0.9996666344685434	3.128336649999181e-05	15.99745862691118	0.008749696486439543	0.15125030351356109	4.546194903430265	0.005241014149671735	0.21250737606850323	0.0013666660968388088	10.92056472478638	9.86428611367414	7.138467052275448	1.331246190772794	6.807208547759814	0.10879384031222426	0.016562322177584764	1.5219591279094369	0.003933813768157076	0.0003538431914622482	11.264769208491174	3.9691191886665993
36	0.13723724733018539	1.0036040079660367	9.583129170665334	0.41683070285477153	0.9996858297387355	2.6445626651637497e-05	15.09367559541643	0.007723351422142221	0.15227664857785828	4.546488752950688	0.004947164629248761	0.18880903135510876	0.0013655473439754015	10.930211933215611	9.883514343545166	7.198364754314495	1.3437125057911394	6.85464060277592	0.10253186029698055	0.014798080218598504	1.395349715206068	0.0036856070047721345	0.0003346479212707382	10.928584201734473	3.996395992033899
37	0.13275398054131154	0.9805054348245836	9.5774268488071	0.42253302471301624	0.999702496418674	2.2627466050988815e-05	14.23865737930672	0.006887789597655108	0.1531122104023452	4.546742767354988	0.0046931502249606075	0.16951410276234105	0.0013332107503990966	10.938412287815522	9.898187745812924	7.254742908466398	1.355942994174949	6.898788848544486	0.09713763244931237	0.013515263541584142	1.3059932225723678	0.0034699357469996817	0.00031798124133071377	10.671258324058542	4.019494565175346
38	0.12812659103729349	0.9605956473477871	9.57403299587672	0.4259268776433804	0.9997175096702334	1.953392870846065e-05	13.429361190473028	0.006187973937619503	0.15381202606238095	4.546967460947368	0.004468456632589113	0.15335616790252704	0.0012782991452999777	10.945457191473992	9.909266420543009	7.308017881341562	1.3678142152220203	6.940193122833721	0.09237997392411927	0.01255075894180011	1.2418989640487355	0.003278531253212582	0.0003029679897687157	10.481239390539459	4.039404352652155
39	0.12344083465500688	0.9430280892251737	9.572212382235808	0.4277474912842915	0.9997313962645751	1.6967959145699373e-05	12.663052160492757	0.005587106456972082	0.1544128935430282	4.547170540696899	0.004265376883035731	0.13948029884834992	0.0012090984328368395	10.951555732436825	9.917622664989047	7.358501922115613	1.379250746464444	6.9792411156188425	0.08809071694001538	0.011798348911363494	1.194898478051296	0.0031053567020877556	0.00028908139542697394	10.344517906837138	4.056971910774774
40	0.11876767329712021	0.9271323048190282	9.571477417963033	0.42848245555704706	0.9997444601226672	1.4798910653066577e-05	11.937270104092276	0.005060966204903067	0.15493903379509713	4.547357391415028	0.004078526164913822	0.12731881352644617	0.0011323401929733913	10.956862355841356	9.923978160560951	7.406431965546878	1.3902096160965847	7.016212744040251	0.08415288098649583	0.01118873953521653	1.1594628263406788	0.002946145156833854	0.000276017537332789	10.24789948681328	4.072867695180914
41	0.11415981728481775	0.9124058461363797	9.57151064891844	0.42844922460165435	0.9997568746232589	1.2939010443364095e-05	11.249790214723708	0.004593499277613769	0.15540650072238646	4.54753170356043	0.00390421401952109	0.11649301155672938	0.0010529259541224246	10.961495117818199	9.928892991340437	7.451991966935763	1.4006693271259265	7.051313466424393	0.08048648821201047	0.010676574406360223	1.1318618003794794	0.0027979339663285487	0.0002636030367397925	10.180413851844401	4.087594153863584
42	0.10965323200153185	0.8984863648390421	9.572105174030039	0.4278546994900386	0.9997687409757654	1.132775921180893e-05	10.598583857387695	0.004173823041928602	0.155826176958072	4.547696001808235	0.0037399157717254157	0.10674552147344235	0.0009741428768009419	10.965547360006376	9.9327831111127	7.4953291567992055	1.4106224452223948	7.0846979511404315	0.07703688050084216	0.01023202560887992	1.1095801627172137	0.002658679018198974	0.0002517366842360902	10.133589866868352	4.1015136351609245
43	0.10527057169056396	0.8851192439302082	9.573124183360212	0.42683569015985695	0.9997801215226378	9.922008688696399e-06	9.981784324673022	0.003794318828670482	0.15620568117133027	4.547852028259464	0.003583889320487967	0.09789658404245608	0.0008980406037329719	10.969095122324038	9.935948324074875	7.53656542089317	1.4200707057123063	7.1164863507875085	0.073766336661329	0.009835359268003146	1.0909191353610592	0.0025269663948511477	0.00024035613736349035	10.101187535576393	4.114880756069765
44	0.1010247728276758	0.8721286088049396	9.57447519400433	0.425484679515728	0.9997910575245162	8.689804746272392e-06	9.397659322479006	0.0034494500487570884	0.156550549951244	4.548001002854657	0.0034349147252934514	0.08981652442448766	0.0008257960209756296	10.972201887128891	9.938600490260828	7.575805092029331	1.4290218150083358	7.146775293200488	0.07064840963734295	0.00947342491820064	1.0747274880865596	0.0024018086121821167	0.0002294201354846242	10.078750728568485	4.1278713911950415
45	0.09692206560279341	0.8593943447644633	9.576094107066424	0.42386576645365176	0.9998015783465197	7.606574539117508e-06	8.844589848470578	0.0031350336853947515	0.15686496631460636	4.548143795721106	0.0032921218588423673	0.08240851068116638	0.0007580036154202948	10.974921670755805	9.940887496370092	7.6131402217401645	1.4374873612309598	7.175645242813283	0.06766419327244115	0.009137385320282939	1.0602213793375599	0.0022825049373965582	0.00021889931347979263	10.063161981636362	4.140605655235503
46	0.09296424036971543	0.8468350791714356	9.577935387202933	0.42202448631715583	0.9998117062018873	6.652751326054455e-06	8.321054265393403	0.0028477880645016297	0.15715221193549941	4.5482810404097735	0.0031548771701773812	0.07559769259694729	0.0006948849767178897	10.977301089792736	9.942911891891946	7.648654126501804	1.4454814415404675	7.2031654197147725	0.06479987625885587	0.008821244996055608	1.0468640941599914	0.002168547133952576	0.00020877145811341034	10.052269551981654	4.153164920828543
47	0.08915025225182349	0.8343960825554191	9.579965942752233	0.4199939307678137	0.9998214586890491	5.812287679274645e-06	7.825616263364019	0.0025850482871850886	0.15741495171281605	4.54841320847094	0.0030227091090094657	0.06932428046684685	0.000636431583091548	10.979380785404503	9.944744633518226	7.682423768376542	1.4530197510164389	7.229397091500088	0.062045134613877374	0.00852089318028292	1.0342858378281843	0.002059556334161203	0.00019901897095072469	10.044600813101335	4.165603917444555
48	0.08547731513273928	0.8220408758934556	9.582161228562132	0.4177986449579228	0.9998308502438948	5.0716875319033774e-06	7.3569156120955235	0.0023445841297024175	0.15765541587029896	4.548540658919601	0.0028952586603397507	0.06353907006904926	0.0005824986836673854	10.981196439962476	9.946434891971355	7.714521353374157	1.4601189697229262	7.254395784617328	0.05939206718204254	0.008233478649188167	1.0222301873091166	0.001955240874288374	0.00018962741610456686	10.039152743643786	4.177959124106537
49	0.08194162899697106	0.8097454933077989	9.584502697975243	0.4154571755448175	0.9998398930458539	4.419380754714842e-06	6.913660883609657	0.00212448134899793	0.1578755186510037	4.548663671363233	0.002772246216705826	0.05820050157292465	0.000532865525388951	10.98277952989021	9.948016901784206	7.745015405929992	1.4667963438464435	7.278212777739155	0.05683448364706452	0.007956999265733315	1.0105182539570408	0.001855368129209028	0.00018058461414366988	10.035243475698634	4.190254506692206
50	0.0785388543924988	0.7974945915629817	9.586976091444482	0.412983782075567	0.9998485976315824	3.8453162524164034e-06	6.494623565320392	0.0019230627937753912	0.15807693720622618	4.548782468444372	0.0026534491355721165	0.053272691743711166	0.0004872732551185106	10.984157904074204	9.949514680344134	7.773971492735186	1.4730693945006221	7.3008961168097555	0.05436742267067331	0.007690030930440137	0.9990246171801546	0.001759745662629193	0.0001718800284147618	10.032409210894091	4.20250540843703
51	0.07526441657418194	0.7852788215025015	9.589570258428694	0.41038961509131505	0.9998569733366607	3.3406579338146274e-06	6.098633172558274	0.0017388348893573986	0.15826116511064395	4.548897231247664	0.0025386863322821793	0.048724091720136246	0.0004454483435864962	10.985356243766445	9.950945250801796	7.80145271139957	1.4789557115264484	7.322491309922857	0.051986821320746536	0.007431547415448412	0.9876610954171968	0.001668208572453508	0.00016350432333943978	10.03033359038363	4.214721178497503
52	0.07211369655037814	0.7730930525828024	9.592276329274473	0.4076835442455025	0.9998650286252877	2.8975915752392534e-06	5.724573098612905	0.0015704505480985355	0.1584295494519026	4.549008110042667	0.0024278075372711934	0.04452655235654242	0.0004071167560247906	10.986396439512626	9.952320831926206	7.827520021018453	1.4844728046627402	7.343041806729492	0.04968928469780585	0.007180799704581661	0.9763657483045166	0.0015806109599558844	0.0001554490347133087	10.028799728322783	4.226906947417191
53	0.06908214769198044	0.7609351704502128	9.59508712325002	0.40487275026996755	0.9998727713407534	2.509170477516259e-06	5.37137702748678	0.0014166828819076843	0.15858331711809337	4.549115231912721	0.0023206856672223827	0.04065465903031803	0.0003720122688173047	10.98729790802324	9.953650322388242	7.852232466115896	1.489637994033393	7.362589331902791	0.047471922391917616	0.006937234472008987	0.9650953807293156	0.0014968201493966975	0.00014770631924793418	10.027657825070863	4.239064829549775
54	0.06616536365932213	0.7488052579009489	9.597996719845286	0.40196315367469443	0.9998802088967157	2.16918293543412e-06	5.038025792855567	0.0012764061386262113	0.15872359386137466	4.549218706288566	0.0022172112913684916	0.0370852475396206	0.00033988111385314674	10.988077864010917	9.9549403065033	7.8756473283384825	1.4944683280154418	7.381174118970285	0.04533222990450579	0.0067004384261093	0.9538203982139488	0.0014167127483842668	0.00014026876328561639	10.026803379418702	4.251194742099044
55	0.06335911466706716	0.736705031517565	9.60100014523411	0.3989597282858958	0.9998873484231625	1.8720826816109232e-06	4.723544601219459	0.0011485815547769296	0.15885141844522427	4.549318629060417	0.0021172885195216385	0.03379704392084506	0.0003104843387086799	10.988751557103743	9.956195736834673	7.89782022907077	1.4989805205627684	7.398835075610772	0.043268000582132135	0.006470099829647348	0.9425212455527541	0.0013401719446728994	0.00013312923683829545	10.02616256155797	4.263294968482431
56	0.06065936334031188	0.7246374483941047	9.60409314123101	0.39586673228897634	0.9998941968771589	1.61292735339471e-06	4.427000564123544	0.0010322466198116776	0.15896775338018965	4.54941508571291	0.002020831867023264	0.030770390840834935	0.00028359876182993435	10.989332480733347	9.957420399108013	7.918805198411863	1.5031909026019918	7.415609901238857	0.04127725852070911	0.006245981490888223	0.9311859143920638	0.0012670856392624932	0.00012628078284159511	10.025682402366836	4.2753625516058955
57	0.058062267567213416	0.71260642550539	9.607271994065513	0.3926878794544782	0.9999007611261506	1.387274435056736e-06	4.147500495753488	0.0009265067545223563	0.15907349324547884	4.549508153778588	0.001927763801301865	0.02798703580371662	0.00025901707713058263	10.989832557921666	9.958617230641696	7.938654721122453	1.5071153838905775	7.43153517109672	0.03935820612075963	0.006027901461853776	0.9198081740397253	0.0011973451492744169	0.00011971653384792618	10.025324213041154	4.2873935744946055
58	0.05556417525814478	0.7006166333473494	9.610533406883905	0.38942646663607466	0.9999070480097969	1.1911583241164526e-06	3.8841889424565803	0.0008305287329067871	0.15916947126709444	4.549597904804899	0.0018380127749971474	0.025429964535127098	0.00023654745669580586	10.990262307531797	9.959788540192557	7.957419766761771	1.5107694228593775	7.446646396550795	0.03750918212235611	0.005815718955713049	0.9083862926179277	0.0011308443035841448	0.00011342965020023766	10.025059168072106	4.299383366652651
59	0.05316161428056745	0.6886733382245098	9.613874404394034	0.386085469125971	0.9999130643848578	1.0210310426931408e-06	3.6362464170232536	0.0007435353876122168	0.15925646461238901	4.549684405962224	0.0017515116176830283	0.02308326817369303	0.00021601287015189888	10.990630993663109	9.96093616138513	7.975149808984422	1.5141680027255597	7.4609780682771065	0.03572862734305192	0.005609323836009935	0.8969220913551103	0.0010674788136221152	0.00010741327513728806	10.024865336045831	4.311326661775497
60	0.05085127975068605	0.6767822762116034	9.617292261197187	0.38266761232278307	0.9999188171566272	8.737331686383325e-07	3.4028878136406524	0.0006648012761124729	0.15933519872388902	4.549767721377555	0.0016681962023639323	0.020932036279601544	0.00019725025682847792	10.990946760268983	9.96206156130843	7.991892837522394	1.5173256126961554	7.474563687040951	0.034015056333595944	0.0054086285843379656	0.8854202258565551	0.0010071458408055754	0.00010166050337041708	10.024725679245227	4.323217723788407
61	0.04863002014167298	0.6649495476447214	9.620784447579437	0.3791754259405288	0.9999243132994918	7.464469612452511e-07	3.183360981335504	0.0005936490747864827	0.15940635092521502	4.549847913247634	0.0015880043322834042	0.018962269910774987	0.0001801096347323641	10.99121675266123	9.96316591875863	8.007695365422789	1.5202562334481946	7.487435785455088	0.032367033760701484	0.005213562021592081	0.8738876228030936	0.0009497437078641306	9.616436050469066e-05	10.024626701623106	4.3350504523552855
