	Inh	Inh_T1	T1	T1_alpha	T2	T2_beta	T3	T3_Inh	alpha	alpha_T1	alpha_T1_alpha	alpha_T2	alpha_T2_beta	alpha_alpha_T1	alpha_beta_T2	beta	beta_Inh_T3	beta_T3	beta_T3_Inh
80	9.987832038917542	35.63333776050759	1.7255964172176523	0.23947006431641166	1.9283979642823001	0.9006485983318115	0.2734059843267335	29.502714497999374	8.414759144922794	0.04739872714208733	0.13350921684695793	0.0384983478967894	0.18250563553014332	0.7206878139695457	0.8399494539589526	4.203200874916075	5.523470634639185	0.0014389382523457457	3.198969944782266
81	10.467454990558988	36.46732879037368	1.3914628049896882	0.1353725275066544	2.2265569302900117	0.8425353719455169	0.1926606696800108	29.319418652326835	5.613958814186662	0.026214771078675876	0.07447462703902867	0.029675790898636582	0.13942971745172225	0.405146479012509	0.651802189414109	3.911351915529885	5.706184534063608	0.0010643293743494199	3.280671814555099
82	10.107514957550409	36.982841888558845	1.186221655730475	0.07091212759893742	2.600560700677522	0.7241184746615607	0.1724847328748942	29.76180121554525	3.342936576867649	0.013460950983706163	0.038066755057995914	0.02059843939519414	0.09460944969410247	0.20849662207028305	0.4501129355716183	3.3244400182656535	5.450501718576393	0.0008738997222819599	3.114338433281072
83	9.134487509177283	37.2426057421931	1.0909961679609643	0.03639276927545202	2.9676333781693573	0.5701302960415635	0.18037507801379465	30.65780770025845	1.8511972273105588	0.006808767721378529	0.018937635835650602	0.012982271971766195	0.05815982948140195	0.10425891701370982	0.2810942243359092	2.6402529328709754	4.884411561508672	0.0007465170839314285	2.7766591431350416
84	7.833212753018048	37.324463341665606	1.089588090292272	0.019239859831143142	3.268309958034821	0.41757351558056743	0.20524063760577757	31.77812185889708	0.9915032015277185	0.0035661860943446773	0.009675505013256322	0.007631976944969116	0.03334267246470857	0.05346701710363064	0.16314187697493093	2.0085169832307552	4.1604171226714195	0.0006424337264160396	2.3555779470991967
85	6.4579531192752	37.28789272398349	1.1650101639614003	0.010785389042716198	3.483719842094203	0.29249878144639835	0.24386644497955787	32.920070639490675	0.5309874215047848	0.001987537915609157	0.005247480531119052	0.0043363503533625685	0.018435726172876216	0.029076704565911094	0.09100929993315657	1.4957674401249443	3.4103684420685667	0.0005529576209114423	1.9251415158401606
86	5.179691544690674	37.16868175650001	1.3036173639082442	0.006473807433353038	3.625267574646436	0.20168126513739515	0.29553137408700564	33.95103492362396	0.29168390643330583	0.0011887956499576592	0.0030581989755966675	0.002463639019550969	0.010152090335176245	0.016980077533076968	0.05043543086143887	1.1067831521390488	2.720478923682795	0.0004764286773552685	1.532478349928743
87	4.081570136464534	36.98611486975632	1.4963715937090767	0.004166145273062833	3.714460753715773	0.13982714578326413	0.3602179829950445	34.809625614516406	0.16748215754280205	0.0007636603860622691	0.0019179039235660328	0.0014386382310758944	0.005720443187772254	0.010665826952146486	0.028553019082112743	0.8201212702707238	2.1310184206163245	0.0004114968156491979	1.198726485056421
88	3.183627186322533	36.75058439757203	1.7375188457229287	0.0028748728367112455	3.7703016327544456	0.09857212555134098	0.4380121026643561	35.48416670385069	0.10192486612533466	0.0005268030727163574	0.0012932446727308045	0.0008812939589026375	0.003368514846816172	0.007201836123136796	0.016876432888491447	0.6104657515590434	1.6501218016952093	0.0003563379950246369	0.9273430537945507
89	2.471659942458792	36.46837987115786	2.022932641743635	0.0021297210800381534	3.8058408795950593	0.07089588963790118	0.5288761904912085	35.98923019830184	0.06641504310149599	0.0003906394132791202	0.0009378417603170997	0.0005746023284887354	0.0021056595798138204	0.005229284845117832	0.010582968858734295	0.45682094718785254	1.2689169405998721	0.0003091037945789747	0.7126675668123293
90	1.9178798227618987	36.1441893132844	2.3489803778567153	0.0016970457807996189	3.8290692404257296	0.05199321270348139	0.6325521457892788	36.34939336100929	0.04667451435950985	0.0003119135670411658	0.0007324242536520334	0.0004027007286534203	0.001412992238365382	0.004088925257630696	0.007121853903767897	0.3436598453877854	0.9720662242846538	0.0002682708318104806	0.5457199980847773
91	1.4922889345317945	35.782288263385276	2.7119196773383303	0.001457424174845667	3.8446599368433994	0.03882610704873728	0.7485231494761688	36.590518667362886	0.035549120861510845	0.00026864336549396045	0.0006170383373932859	0.0003053164321742566	0.00102562373001864	0.0034489533988873704	0.005183015945668718	0.25991135330961973	0.743457982782709	0.00023273699128082263	0.4172674633867528
92	1.167734324968292	35.38704387348468	3.1076514683342413	0.001350888048145592	3.855328974752699	0.029511971956165263	0.8760124940646048	36.73598810544477	0.02942720195346336	0.00024987584358868793	0.0005615107786849028	0.00025136375595723886	0.0008090468535206354	0.0031423835108805227	0.004098642681655659	0.1977241532173968	0.5686740604433871	0.00020177622622307134	0.3191235638208227
93	0.9215474499154904	34.96306813675222	3.531681717001705	0.0013522542887282015	3.8626748991151922	0.022874418730702912	1.014007988821758	36.80554714979806	0.026506303533242955	0.0002511067085167722	0.0005522909063556177	0.0002251021915761752	0.0006952446078761576	0.0030944943426960223	0.0035303353546503593	0.15150244095748142	0.43574516214121845	0.00017495422403953595	0.24452474501473587
94	0.7356189653226335	34.51519974371992	3.9791864298142814	0.001461447245356604	3.867647506649599	0.018167886924734256	1.1613007792792913	36.81531274386951	0.02597431053031969	0.0002725133403758927	0.0005870034257443942	0.00021929404414482053	0.0006512253359557284	0.0032928624545611076	0.003314087045564426	0.11723856340629575	0.33513626917349676	0.00015206022971332364	0.1880981474477932
95	0.5958826248606558	34.04842086369502	4.44510110805937	0.001703374343420318	3.870793902154602	0.014921804914939914	1.316525764297089	36.77820383405969	0.027654862776916284	0.0003189869305935821	0.0006734653000197585	0.00023214016118796332	0.0006643414402258428	0.003782201671808954	0.003387811329042052	0.09207062364396862	0.259452179368788	0.00013308196786021773	0.14568514030638338
96	0.49166744793729944	33.56778051684515	4.924167124180483	0.0021371419545764036	3.8723736988190063	0.012859199964766345	1.478188917448092	36.70445727978075	0.03192233227079907	0.00040194334413717826	0.0008325449190646428	0.0002664642726791319	0.0007366880010808628	0.004680728756814546	0.00376394894246443	0.07400071088261831	0.20309241433790115	0.00011824387439051742	0.11414314455868652
97	0.4151225221171214	33.078382150276894	5.410862633043665	0.0028791569732208684	3.8723860795862706	0.011865140188143464	1.6446634879354862	36.602089898179386	0.039836713962313405	0.0005438065529013749	0.0011062509381965697	0.000330715929151489	0.0008855565011789877	0.006226002215337207	0.004532507795252278	0.061736849013030795	0.16195794824012955	0.00010814112995553393	0.09118052451485091
98	0.3608147695720779	32.58549706649011	5.899114425295786	0.004152020143802154	3.8705133823029643	0.01199874397255745	1.814128948379117	36.47724953354955	0.05356411346180911	0.000787486627360509	0.001575211061270208	0.000442273217175095	0.0011500631701242602	0.008873790381889136	0.00589553733717582	0.054652073251488416	0.1332633876172231	0.00010403875335929264	0.07525409170056567
99	0.3255846571633589	32.094895344805224	6.381605063841509	0.006385498606736506	3.865946550227904	0.013561015251835087	1.9844074660357172	36.33441677240349	0.07730254660263661	0.0012159808970412778	0.0023949602499256173	0.0006347152717693993	0.001607312722961804	0.013503151599780166	0.008250406525528272	0.05289244346901656	0.11550721805803645	0.00010848564817923137	0.06556005785440858
100	0.3088019402803561	31.613562079659502	6.848306076670096	0.010425393159214062	3.8569978103131253	0.017257134884553302	2.1526105599638106	36.17639307665545	0.11921892953107739	0.001993017148692067	0.0038713528599762246	0.0009728346065561704	0.002406667817023234	0.021842080502738892	0.012365552378740709	0.057729559642329294	0.10869451264273092	0.00012656163302737013	0.06217528910480701
