	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	mIIa_AT_l	mIIa_f	mIIa_l
29	0.0065291716581955695	0.12027913017628009	37.885919588200295	0.07027991346246941	0.7454259075315587	3139.900249407636	199.4070545560174	634.6467354675036	257.75923991815534	0.1369373800130571	0.8511221997009284	35.62703818409261	0.115104135994302	37.11763916915881	0.004190970374329567	0.05567524308323045	0.09131681282409303	0.14482616406507634	46.763611117373394	74213.69412604184	4.978844697611528	16.05578421134679	1.4044871681944373	260.5827849417731	0.00038737326087026126	1.345376468533896	1.1542361582052443	4.1313387318725703e-07	2.7695957187135927e-05	0.00035240866285801275	0.0	0.0007768435254588112	0.0011710458186181979	0.0022818736724291144	2.3459687052471417e-06	0.01194042028601246	8.520791780445492e-10	3.620114183027165e-09	9.283250184657363e-12	3.4015585894252035e-09	6.3331061287559954e-09	3.077968395037667e-05	0.0034062532717468097	0.004857802292555254	0.5381839229700777	0.0025172128070798136	0.003019618788129282	0.16877528698220673	0.06031074106573121	9.860379486325654	9.139266393641685e-10	5.315508522530691e-09	6.777200950328716e-12	1.7116912830561753e-09	6.055937486213154e-09	0.0002523073479615532	0.06273156345831743	0.07010634673283789	17.44688304938202	8.000660973349891e-05	0.0002486863476608032	5.707283978466488	24.292387328576183	29.63495432747352	115.73113708707807	0.3610787765344075	0.6527331365077618	1.161930463471695	0.4850839889192323	2.728981221750716	17.838196389172023	1.9752409273796798	3.3905569638230886	265.0681772571111
30	0.005840147374899448	0.10719274525396624	40.18569660948488	0.07570638777415183	0.7946862830067913	3102.4665687900438	191.39102708172206	602.9762921974667	294.72176109844474	0.12331566785491091	0.8638716143354136	33.69672155659479	0.10253135882200734	32.7227025296253	0.005364278602177763	0.05090603469452578	0.08496519449217495	0.1618621225969185	51.72157249342867	73451.03112840209	4.46310613819101	14.24445602105963	1.4066118098877405	258.2946586880006	0.0005508132963065815	1.5808020428639475	0.9186471438397534	1.3707249042876072e-07	8.352753701869068e-06	0.0003061256908414316	0.0	0.000751348657445005	0.001135292841907498	0.002245667908473974	2.2617788331774554e-06	0.012812717809672547	7.998800700139547e-11	3.9380987464578546e-10	9.313690861324206e-13	3.3781406480715784e-10	6.388049134326749e-10	2.625279908521176e-05	0.0028757041160644603	0.005019457321013193	0.5503672077508773	0.0008733408038587424	0.0009628194039138429	0.05322670255647503	0.061670072348106626	9.978269326666549	7.785175037739217e-11	5.203203524908412e-10	6.174961299696993e-13	1.5438178105334444e-10	5.543916665805938e-10	0.00021437783802647273	0.0527573253480831	0.0717502647898633	17.672281691509177	1.3936652357201926e-05	4.5856108656461517e-05	5.149789862050021	24.850150345188958	29.424939175756002	113.73052939537371	0.46454586983921375	0.5730361531531687	1.0736477733595693	0.44911966744048215	3.0331568433165828	19.616006110622905	2.341759963147739	3.481704153687751	269.3813769081396
31	0.005273729100743081	0.09624754056756257	42.25219862766581	0.08073916737710005	0.8396588806293517	3067.562323739151	184.245963402363	575.2044747107858	329.1418285849979	0.1107468125667782	0.875422922563313	31.633072662116746	0.0910362790115074	28.78543259923542	0.0066473992079599175	0.04663796799895064	0.0791102040276584	0.17748486070487615	56.18570191553213	72773.56897317532	3.9919976882255437	12.623137553867348	1.4084026540529078	256.23787744861505	0.0007341682345576215	1.7842553632355709	0.7150104685298809	4.0315390002858835e-08	2.2688964752271882e-06	0.00026262314239269797	0.0	0.0007203925883494466	0.0010902139762447016	0.00218810328679666	2.1895597935969087e-06	0.013830264869907728	7.84240570638355e-12	4.435367739118707e-11	9.822347990076745e-14	3.5303265436086706e-11	6.727049759471258e-11	2.277375735204269e-05	0.002471785799864001	0.005167062112015608	0.5613164770485368	0.0002691454121172471	0.00027676005305171366	0.015149562155470532	0.062486521560057566	10.016820200379174	6.945644140633846e-12	5.2905562873466394e-11	5.930103720837991e-14	1.4691569775657995e-11	5.3132096567403084e-11	0.00018487744153397815	0.045080202497561915	0.07324529128748745	17.873931877951204	2.6070084505605763e-06	9.149915778141897e-06	4.627686151141849	25.372302091933886	29.22300926695501	111.9087950792311	0.5771914030437292	0.5051886394093964	0.9922345318734981	0.41388703884391886	3.3144479071544524	21.23153884163687	2.712008873672371	3.543388012287294	271.6140157332422
32	0.004794961127298989	0.08682779026852208	44.10463370029479	0.08538282383470451	0.880555743206434	3035.2006132092083	177.8601615183528	550.7502423159502	361.009794498898	0.09920881543445097	0.8858017559737763	29.531135199420483	0.08059223459668681	25.271296307832518	0.008028168874091553	0.04279824390429709	0.07369277284068976	0.19173408079277998	60.18922007116621	72170.36337412389	3.5636179431230537	11.17497822271098	1.4099545607834096	254.39378898752838	0.0009310640873003617	1.9536573303768328	0.5454116055358766	1.0653056771657973e-08	5.603820194959045e-07	0.00022317489362268472	0.0	0.0006864904527878579	0.001040082798016576	0.002116502433231143	2.114299965058284e-06	0.01498942859177225	8.030982328877262e-13	5.183666023466193e-12	1.0869367496495123e-14	3.874886077022483e-12	7.399647185194596e-12	2.00130638021627e-05	0.002154267672085984	0.005302413748471097	0.5712373276260718	7.465925203408039e-05	7.239821341371296e-05	0.003927945955015877	0.06307895220508443	10.02784815867449	6.471534886156508e-13	5.584531559174092e-12	5.9746660702135845e-15	1.46814812114494e-12	5.318346575975315e-12	0.00016116863769884997	0.038974886325166345	0.07460811706351898	18.05542565496872	5.272634075017036e-07	1.985139540424207e-06	4.142414945101877	25.857582542495173	29.029414443845624	110.24655818642782	0.6981154701611785	0.4469789743920562	0.9168915883665285	0.3801318199647023	3.575292736379013	22.707428898934616	3.0834486529340057	3.5830596501504215	272.3700362712424
33	0.004381842011244554	0.07857179938331352	45.761406973072454	0.08964706170617265	0.9176091139396729	3005.3171748999252	172.13962736723445	529.1400346141266	390.39248717209074	0.0886674149482869	0.8950408195387525	27.452233330025706	0.07115618495892584	22.145682495498242	0.009495391802283837	0.03932892549922688	0.06866624549070072	0.20466600480189734	63.76623308997095	71632.37852510165	3.17566669063005	9.884049104309023	1.4113338203069177	252.74430556522873	0.0011355524778693088	2.090232969043654	0.40863147847848497	2.5566097922899586e-09	1.2688530496262116e-07	0.00018820061264684105	0.0	0.0006511478489055952	0.0009873955641129888	0.00203554120644259	2.032848107866337e-06	0.016291765512959473	8.582691513164616e-14	6.290224910415632e-13	1.259496341497533e-15	4.457307277479895e-13	8.497920543756712e-13	1.7766110233343967e-05	0.0018982286283335565	0.00542687440307522	0.5802801178551624	1.8841586606231046e-05	1.7377087068196836e-05	0.000935273673023594	0.06356966504779038	10.03046087545369	6.280710444897113e-14	6.112256496866465e-13	6.290954044051295e-16	1.5345662356810715e-13	5.547248395645919e-13	0.00014165114650037245	0.03400071181458456	0.07585176348923303	18.219409593869365	1.1570276318014182e-07	4.6930353620947846e-07	3.694583461367908	26.305415953625744	28.84422576372533	108.72728988481967	0.82653777753605	0.39671890700945406	0.8470326103527133	0.34827296293341325	3.817437712885732	24.060129546166184	3.454304758722289	3.6062930978857377	272.0863194397704
34	0.004019737608562214	0.07125101559815979	47.24005802524832	0.0935457304159797	0.9510654494873266	2977.802370362803	167.0043904236982	509.9829778369602	417.40146629695687	0.07907877868468079	0.9031791622641235	25.435846410344297	0.062673529070852	19.374517387963728	0.011038844309318376	0.03618305114819969	0.06399286024109332	0.21634897642972514	66.95102577788445	71152.04062353987	2.8255933326941722	8.735387930263036	1.4125856918235815	251.27208552972434	0.001342494294803843	2.19725497263522	0.301402533069985	5.623429241547161e-10	2.653222448055617e-08	0.00015769782761969702	0.0	0.0006153885286650145	0.0009338055602219779	0.001948640477141403	1.9462169806060816e-06	0.017742059051194237	9.559065896859042e-15	7.921824494783031e-14	1.5248210659644597e-16	5.360960018894803e-14	1.0177102557591157e-13	1.5899207421968004e-05	0.0016874285343551109	0.005541525412093588	0.5885594978480186	4.365089028406548e-06	3.854892602010221e-06	0.00020598811086978158	0.06400117131770669	10.030786566806833	6.333272697066558e-15	6.925610346934748e-14	6.899362727723998e-17	1.6719217105788418e-14	6.015403455158151e-14	0.00012529177165175858	0.02987299574942508	0.07698699581014104	18.367955880456716	2.7582687801968163e-08	1.209272710825849e-07	3.2840618751277755	26.715937976362234	28.667389977095922	107.3367313930508	0.9617681899745514	0.3530892452523464	0.7822015597263992	0.318517015634948	4.042157700363074	25.301810841090045	3.8233563060314535	3.61728532813479	271.0808131684454
35	0.003698473441165563	0.06471043654931216	48.55718084602293	0.09709584663664328	0.98117913848263	2952.521441076835	162.38585988435815	492.95312367951095	442.172939529433	0.07039196780312033	0.9102606827881488	23.50674573862182	0.05508213598531133	16.924791504173772	0.012649254574151253	0.03332192494253722	0.05964132397330627	0.2268596348527574	69.77744011346616	70722.91307347962	2.5107133895722282	7.715029901492194	1.413740166196387	249.96067007779345	0.0015477375787972382	2.279014522992656	0.2194377394285544	1.1426886541375516e-10	5.15763748857629e-09	0.0001314385907661837	0.0	0.0005799604566669087	0.000880507916257053	0.0018584937359930138	1.856449613197077e-06	0.019347349408729772	1.1076184612330933e-15	1.0342817127832263e-14	1.9241586979533114e-17	6.725212554667655e-15	1.2689545243989163e-14	1.432139526928521e-05	0.0015108481677681461	0.00564725757050953	0.5961658505094022	9.356262992033046e-07	7.956016305429485e-07	4.223806692992349e-05	0.06438834884342472	10.030569538311385	6.619311670312188e-16	8.109113350991727e-15	7.857153968099304e-18	1.8927891788169543e-15	6.766137526182322e-15	0.00011138811744412605	0.026398315164522	0.07802309184354535	18.502761550484035	7.140861714465809e-09	3.392573744987755e-08	2.9100826694439412	27.08991728948942	28.49876899174999	106.06246381151489	1.1031860857029525	0.31503956471419325	0.7220232051493417	0.2909324479775342	4.250432643281892	26.441807660288415	4.18978405353093	3.619211184396624	269.58571125971514
36	0.0034107136662938848	0.05883776352751177	49.72835567826215	0.1003166891258696	1.008206676034389	2929.327588835936	158.22484622325305	477.7763546914158	464.8548064543528	0.06255118273962541	0.9163323827544252	21.679575297933464	0.04831563716358936	14.764978455928873	0.014318265187318302	0.030713203275057235	0.0555851416014408	0.23627962720571702	72.27834861747765	70339.45777660115	2.2282990458489027	6.810022250795527	1.4148163546686934	248.7945794898783	0.001748133616689552	2.3400636018610337	0.1581882645222853	2.1602883505760734e-11	9.377516252430442e-10	0.00010907135072521199	0.0	0.0005454111600203081	0.000828380040810052	0.0017672373393284877	1.765533071829494e-06	0.021116434505948262	1.3325802330868974e-16	1.3978280415390481e-15	2.5246592954936592e-18	8.777551530987773e-16	1.6441916054822146e-15	1.2968711482435662e-05	0.001360760390923271	0.00574482694932015	0.6031723854054671	1.8683753384083825e-07	1.5369267372157427e-07	8.111868045484304e-06	0.0647375404455776	10.0302557726893	7.153829169144309e-17	9.792940235609259e-16	9.265243423745745e-19	2.2201751116980545e-16	7.876085517733219e-16	9.944174134934735e-05	0.023439687484085116	0.07896827770227206	18.62526105289629	2.004586369232156e-09	1.0341085900163246e-08	2.571351980812286	27.428648006841993	28.338168293726735	104.89358219224695	1.2502263984717576	0.2817207844715292	0.6661738102980158	0.2654991818788744	4.443076197255812	27.487654224844235	4.553060046126298	3.6144800432416724	267.7707737098183
37	0.0031510054486187738	0.05354683482263458	50.768103232486446	0.10322899525232071	1.0324016348398404	2908.070460679493	154.470026614831	464.2204903473848	485.59826342161057	0.055497757623239684	0.9214426337536669	19.961939750355988	0.0423060520480216	12.865344489433115	0.01603838408971058	0.02832951686003478	0.05180145107009205	0.24469284782502362	74.48523111812472	69996.85850790585	1.975648278032302	6.008422261494877	1.4158257949362463	247.7593731323091	0.0019414456094218062	2.384717722018638	0.11334083237194655	3.82411298230334e-12	1.6037446474702495e-10	9.018457851526639e-05	0.0	0.0005121253258382095	0.0007780450057141726	0.0016765242184226701	1.6750978892497842e-06	0.023059608623092347	1.6611625996122115e-17	1.9521337674183942e-16	3.4358587722162414e-19	1.188911422910763e-16	2.2092288635747046e-16	1.1794929363325622e-05	0.0012315961073887445	0.005834890786974457	0.6096397447975166	3.497922820129067e-08	2.7945728066200284e-08	1.4672264946039754e-06	0.06505258495375174	10.029947559992733	7.97646165172395e-18	1.2173684811837017e-16	1.128322678888499e-19	2.6908840956350095e-17	9.466491630389873e-17	8.90861729981011e-05	0.02089674750591141	0.0798299832644256	18.736693175679427	6.087450310172689e-10	3.4152623520352134e-09	2.266165955973496	27.73383404000244	28.18535702277761	103.82044464018573	1.402370415299271	0.25243826928275914	0.6143639099756768	0.24214199329607128	4.620822026843884	28.445782832542964	4.912867099579207	3.6049240118473427	265.75996809981655
38	0.0029151888278439527	0.048768444666994364	51.68986351656187	0.10585427125500117	1.0540105619579632	2888.6015992117646	151.07672058324678	452.08765786881696	504.55241825650717	0.04917187394594483	0.9256395992244671	18.35655584802141	0.036985822857089116	11.198155824663658	0.01780292811250515	0.026147457802036086	0.04827019818854806	0.252183183701014	76.42785607239915	69690.88960614492	1.7501362665453177	5.299279876239346	1.416774899439104	246.84167795050743	0.002126202545764073	2.4167768013565376	0.08109699609770736	6.375696855741342e-13	2.593425272928305e-11	7.434997898699175e-05	0.0	0.0004803549895023229	0.0007299180375318847	0.0015875880383241486	1.5863833187080842e-06	0.025188526829586774	2.1409501697575845e-18	2.8118240904655127e-17	4.8381421390043563e-20	1.6670607584655878e-17	3.071632889076572e-17	1.07658566952436e-05	0.0011192474293849224	0.005918031230622525	0.6156191106648589	6.175038662516023e-09	4.807760524330454e-09	2.512290365013942e-07	0.06533651859105252	10.029664805580472	9.155155939467695e-19	1.554699875227639e-17	1.415512175829129e-20	3.3614111201320055e-18	1.1722307211697419e-17	8.004403740643955e-05	0.018693892000585792	0.08061499656343175	18.838143110989773	1.99390367174423e-10	1.2180867461336442e-09	1.9925241622997176	28.007475836282758	28.040081726879905	102.83447627253248	1.5591397644192941	0.226618162638694	0.5663282528369294	0.22075309626607628	4.784376032091755	29.321965951434525	5.269039839268043	3.5919373786284554	263.6434874932267
39	0.002700017696012329	0.044445087496872586	52.50599768571805	0.10821421836116081	1.0732698097883693	2870.7778530232536	148.00589292370705	441.20831022456537	521.860927201184	0.04351398029458	0.9289698812629409	16.86278120807712	0.032289336815066905	9.737795602350026	0.019605962342060995	0.024146820361769603	0.04497354292892733	0.2588327336849005	78.13406097698955	69417.8176824944	1.5492522378422937	4.672606962802959	1.4176667319365586	246.0291904771558	0.0023015384988215606	2.4394095699354024	0.058288891565780536	1.0065682959849238e-13	3.985006735245711e-12	6.11511649300787e-05	0.0	0.000450247924557537	0.0006842496327078807	0.0015013124918938467	1.5002830033883057e-06	0.027516138442477297	2.846638952292708e-19	4.1691435081583856e-18	7.032280925375267e-21	2.413915116251349e-18	4.4094527633993586e-18	9.855692763600518e-06	0.0010206232758372899	0.0059947713733190305	0.6211543686713602	1.033359977911012e-09	7.863947692854104e-10	4.091881283621562e-08	0.06559202215556402	10.029409435388958	1.0793922757820863e-19	2.035866074920263e-18	1.825074923544393e-21	4.3174735092192086e-19	1.4922713667733791e-18	7.210036823531032e-05	0.016772869361523626	0.08132956023791935	18.930570545162457	7.020698188682154e-11	4.674794006024963e-10	1.7482338733656841	28.2517661260966	27.902075472593218	101.92801381390775	1.720092408586401	0.20378253732904364	0.521819958053831	0.20120734199002627	4.934443175357385	30.121572864802356	5.621521404697962	3.5765807999544665	261.48651249685685
40	0.00250290805318435	0.04052782855212395	53.22780958551142	0.11033027066787734	1.0904032395900123	2854.463405450438	145.22333028389042	431.43647056332094	537.660000909533	0.038465922596169023	0.9314774181504408	15.47771158998636	0.02815401377227268	8.460804709931338	0.02144223779201753	0.022310021646934557	0.04189542594156303	0.2647204587764826	79.62962169211754	69174.32711590681	1.370624450854821	4.1193357941746545	1.4185022695902396	245.3106574082963	0.002467042382535943	2.455147687522516	0.042385270094951404	1.512302358011629e-14	5.844971179715789e-13	5.020111433428363e-05	0.0	0.00042187336221764007	0.0006411650777607567	0.00141830065331844	1.4174092332746027e-06	0.03005665925338801	3.896367037084518e-20	6.351021333548788e-19	1.0526577432161186e-21	3.6011544741013623e-19	6.521433628396348e-19	9.044625118948972e-06	0.0009333568182689609	0.00606558628505149	0.6262836566298683	1.6472816157057086e-10	1.2284846703478604e-10	6.367933882397723e-09	0.06582154009099962	10.029179870662817	1.3045704229084913e-20	2.728481697611729e-19	2.4131312535309476e-22	5.689145873166247e-20	1.9489285692751067e-19	6.508531276729084e-05	0.01508795846342117	0.08197943453194606	19.014829609853305	2.6479202616495862e-11	1.9232095094476328e-10	1.5310012389103904	28.468998760870818	27.771063717518704	101.09418061629653	1.8848198042184905	0.18353061844251878	0.48060713044706505	0.1833723343967744	5.071736954388571	30.849701034141365	5.970331598082102	3.559659678624021	259.33564908294085
41	0.0023217659089243645	0.0369743461527471	53.86558303924176	0.1122232366007543	1.1056206974321174	2839.5308680643566	142.69895487732768	422.645907922021	552.0773367019851	0.0339718036821388	0.9332026308217388	14.196970977611784	0.02452103408372049	7.345861458452835	0.023307129284532532	0.0206216524414464	0.039021247762151656	0.2699212134750022	80.93819775948357	68957.46244561023	1.2120356712594667	3.63126943972237	1.4192812809202047	244.67583956777955	0.002622630403008558	2.46594410310222	0.031433266494772794	2.172251375032027e-15	8.218207558922487e-14	4.1151287204053535e-05	0.0	0.000395243753685616	0.000600698354088885	0.001338938046776902	1.3381551515925597e-06	0.03282556549612037	5.47880180925017e-21	9.920929562456138e-20	1.619173910180997e-22	5.522502336478693e-20	9.915722591636589e-20	8.317200209434611e-06	0.0008556075518528956	0.006130910750173632	0.631040498385232	2.5127395074272402e-11	1.8405765792135816e-11	9.508296020989669e-10	0.06602731884107399	10.028974018319804	1.6132119607357905e-21	3.73583611935926e-20	3.265288623474732e-23	7.674752522522041e-21	2.606165222761132e-20	5.886250136407458e-05	0.013602716936051074	0.08256994113843746	19.091683879014294	1.0657621093081466e-11	8.448516327375949e-11	1.3385073537324141	28.661492646172487	27.64676806756194	100.32678468894458	2.052944674692001	0.16552431826604685	0.4424708968147528	0.16711503917626028	5.19697827068517	31.51122971578638	6.315543429740845	3.5417834864968776	257.2236888128512
42	0.002154866678572805	0.03374763380990405	54.428630920725595	0.11391303312884773	1.1191171452493152	2825.8617459679776	140.40624898221125	414.72703185009914	565.2316725408992	0.029978600682297275	0.9341818000344486	13.015279467446227	0.021335776134733198	6.373714516244927	0.02519657497465133	0.01906812391018757	0.03633762844941118	0.27450510404635786	82.08133972713699	68764.58264859063	1.0714311447587042	3.2010266549670123	1.4200029238440575	244.11546365494502	0.002768444681534243	2.473261550669983	0.023970004648484314	2.9957228035092146e-16	1.1120544921163465e-14	3.3694946184477814e-05	0.0	0.0003703321293290654	0.0005628194950309672	0.0012634459997376457	1.2627481721444092e-06	0.03583959928325222	7.898457400919092e-22	1.5862635197148132e-20	2.5539126829596406e-23	8.687209048018742e-21	1.546832441609858e-20	7.661192291855428e-06	0.0007859241732223058	0.006191144828485141	0.6354546507678194	3.682981685659832e-12	2.6551358960084472e-12	1.36745593814821e-10	0.06621142518586076	10.028789837419291	2.037321781830098e-22	5.216935502503493e-21	4.513051094953778e-24	1.0578746893060405e-21	3.5616944369807e-21	5.33209637588766e-05	0.012287717212940797	0.0831059963082384	19.16181818217893	4.560455195495864e-12	3.947556522714735e-11	1.1684688541593768	28.831531145796635	27.528908750352134	99.62023432706974	2.224119067222282	0.1494769170839578	0.40720425305057567	0.15230597939166754	5.310888823113876	32.110830611832675	6.657265848987991	3.5234109132795397	255.1731470998712
43	0.002000768848126454	0.03081508611297565	54.925352378116436	0.11541850046246316	1.1310723267536433	2813.346487571707	138.32177020859078	407.58434974951655	577.2327518431812	0.02643657393866107	0.9344466473755517	11.926859100086851	0.018548025751197177	5.527082118906294	0.027107018563171943	0.01763738613321601	0.033832225348051796	0.27853711866393055	83.0785447073441	68593.32377647709	0.946920777909975	2.82198358785801	1.420666143881819	243.62116562304388	0.0029047765063587245	2.478168314042725	0.018926909450915203	3.982125296462926e-17	1.4535080612599603e-15	2.7566744510676742e-05	0.0	0.00034708531972457913	0.000527455610851161	0.0011919245254429303	1.1912931104011551e-06	0.03911677868578534	1.1652095475626974e-22	2.5914888619154525e-21	4.122562662455739e-24	1.398954647546898e-21	2.470902108695993e-21	7.066802010252274e-06	0.0007231476019751888	0.006246657977139766	0.6395527472894733	5.207065497185401e-13	3.701162629643677e-13	1.9010167068332757e-11	0.06637575902466418	10.028625432248598	2.623183085497332e-23	7.41842888918939e-22	6.35993389393424e-25	1.4871974325232688e-22	4.965904400346977e-22	4.836934781357402e-05	0.011118926786592586	0.08359213813723389	19.225848244718012	2.0668977367945792e-12	1.9543178086736182e-11	1.0186838325482062	28.98131616743023	27.41720636938939	98.96946737932598	2.398022518663091	0.13514409260787605	0.3746113633039029	0.1388217789854875	5.414182549877282	32.65295893024021	6.995631047948611	3.5048844032118778	253.19890455454677
44	0.0018582510331386583	0.02814781831103189	55.36329506040775	0.11675728448477726	1.1416508540994872	2801.884266360895	136.4247417404583	401.1343699041979	588.1815528713136	0.02329950263159666	0.9340240900325772	10.92572107260365	0.016112011693970377	4.790528756025688	0.0290353549202488	0.01631870127785511	0.031493593293505734	0.28207697631415135	83.9473474701086	68441.56755843242	0.836776960662046	2.4882142683704673	1.421269931897941	243.18542893835348	0.003032010385157469	2.481427779841841	0.015540209773001011	5.120577614348836e-18	1.8412872484259662e-16	2.2540120109237813e-05	0.0	0.00032543366734193917	0.0004945064440774692	0.0011243855776166501	1.1238056970104278e-06	0.04267640733582471	1.755859966429306e-23	4.318674610725284e-22	6.797864844606571e-25	2.301913691511771e-22	4.0342436498563876e-22	6.526078366317507e-06	0.000666341144046833	0.00629779221913789	0.6433587949539425	7.126336064467269e-14	5.0021987956688065e-14	2.563068369068386e-12	0.06652206431360841	10.02847905948945	3.4379754048392746e-24	1.0725763470405405e-22	9.123262268130167e-26	2.1288094913439163e-23	7.052019852039702e-23	4.3931684478677646e-05	0.010076522618985968	0.08403255080000127	19.284328754753613	9.885382563761793e-13	1.0212825311434372e-11	0.8870645962484992	29.112935403740384	27.3113832862055	98.36989124747463	2.5743602558908534	0.12231673642966036	0.3445071005952717	0.12654658480681524	5.507557273137692	33.14183908384976	7.330785157045833	3.486456696271428	251.31018564419912
45	0.0017262653700892891	0.0257201366189072	55.74921974208517	0.11794577448473392	1.1510026126626276	2791.3825967141706	134.69670478668448	395.3038610949113	598.1706815292855	0.02052478112900655	0.9329361396739183	10.005866076805887	0.013986313150228833	4.150328567148655	0.030978879573723587	0.015102458899170092	0.029311076060062998	0.28517914551917173	84.70343595924375	68307.4143946498	0.7394292173543328	2.1944314702954086	1.421813484146693	242.80152037178206	0.0031505844875016962	2.4835752211669995	0.013274194345501134	6.390856598189432e-19	2.2677625161537216e-17	1.8423565916650845e-05	0.0	0.00030529795713195795	0.00046385553517730525	0.0010607782163040873	1.060237968241954e-06	0.04653907919707376	2.6981440652790387e-24	7.329866885368262e-23	1.1430620747617246e-25	3.8634324784873496e-23	6.7206448439605e-23	6.0324952963103835e-06	0.0006147393984939758	0.006344864675787507	0.6468945631010914	9.471879739153097e-15	6.575029280530859e-15	3.361760826936228e-13	0.06665193929532638	10.02834912094232	4.579660575576609e-25	1.5745549252790605e-23	1.330140423790059e-26	3.0978626989428886e-24	1.0184414784288042e-23	3.994422331850777e-05	0.009144006819056057	0.08443108719259257	19.337760231734162	4.971404180516008e-13	5.613061410980123e-12	0.7716591768419123	29.22834082315204	27.21116481904556	97.81733147049353	2.7528614142039176	0.11081515136915274	0.3167167056259625	0.11537273641674657	5.591687667319714	33.581452617486185	7.662881462833141	3.468311308625516	249.51204493225515
46	0.0016039025354989067	0.02350911192153226	56.08916527634554	0.11899908464861661	1.1592633952780755	2781.756853973671	133.12122279743613	390.02840002400745	607.2848579930231	0.018073407174168544	0.9311999184293717	9.161421105748362	0.01213367711673494	3.5943227649894616	0.03293524229869057	0.013980024118746198	0.027274720954867444	0.28789298954937675	85.36078191861822	68189.15972551778	0.6534566529402659	1.9359291691566176	1.4222962948026816	242.46342541439773	0.0032609633864763158	2.484979814453768	0.011759222159760932	7.76544522959828e-20	2.7233354580199646e-18	1.5056475808280038e-05	0.0	0.0002865942451236369	0.0004353780402941606	0.001001007355102961	1.0004971946062274e-06	0.05072667439645877	4.22125771522106e-25	1.2651609195845207e-23	1.9568561246172042e-26	6.603074577184569e-24	1.1405060794789538e-23	5.580637265466965e-06	0.0005677103536115375	0.006388169668021885	0.650179891731982	1.2263295289037147e-15	8.429237088916527e-16	4.301647838895152e-14	0.06676684641390677	10.028234154083249	6.191798798321352e-26	2.343883902313394e-24	1.968247240676795e-27	4.576354997129575e-25	1.4936414128491902e-24	3.6353029092852594e-05	0.008307536677244482	0.0847912906696778	19.386594945870264	2.61987919220683e-13	3.233259111428331e-12	0.6706636058808599	29.329336394115675	27.11628034231465	97.30798728877245	2.9332772855417084	0.10048432933512992	0.2910754926422025	0.10520093985477495	5.667219972890093	33.975531574411185	7.992075505530861	3.4505783918309394	247.8064855876195
47	0.0014903651844142256	0.02149422853841087	56.388512297687654	0.11993106902466157	1.1665556919163556	2772.9297465937516	131.68362885775935	385.2511528182118	615.6014498040144	0.015909889197280522	0.9288277688258185	8.386729943254663	0.010520776166259238	3.1117766624312346	0.03490240487298522	0.012943611740339521	0.02537521064083234	0.290263001157596	85.93177912896216	68085.27312499449	0.5775789681783643	1.708527490273174	1.4227182020447484	242.16578490654751	0.0033636197029805887	2.4858925411212476	0.010743839175774586	9.212247798025812e-21	3.1973541594980795e-19	1.2304995290824507e-05	0.0	0.0002692371516822669	0.0004089460873312431	0.0009449476028515419	9.444598634995483e-07	0.0552623419768992	6.71394387465266e-26	2.2176890415974115e-24	3.4055640541357756e-27	1.1474872227701896e-24	1.9686310455779736e-24	5.165963014014879e-06	0.0005247269205788383	0.006427980517398754	0.6532329390334164	1.5508845617037477e-16	1.0567599582548002e-16	5.383914616281486e-15	0.06686812202040776	10.028132822439453	8.485804748588458e-27	3.5337686244648317e-25	2.952083074154369e-28	6.853812940626236e-26	2.221614426505193e-25	3.311213137057296e-05	0.007555410431881555	0.08511641612166286	19.43124206438768	1.442020605019017e-13	1.945461628993575e-12	0.5824268990360959	29.417573100961846	27.026464310374454	96.83839297095928	3.1153796183187508	0.09119008344973406	0.26742856256181086	0.0959401223773971	5.734768456481147	34.327557919680316	8.318521579110378	3.4333470488603814	246.19330208492866
