	CIS	CISRNA	CISnRNA1	CISnRNA2	CISnRNA3	CISnRNA4	CISnRNA5	Epo	EpoRJAK2	EpoRJAK2_CIS	EpoRpJAK2	SHP1	SHP1Act	SOCS3	SOCS3RNA	SOCS3nRNA1	SOCS3nRNA2	SOCS3nRNA3	SOCS3nRNA4	SOCS3nRNA5	STAT5	npSTAT5	p12EpoRpJAK2	p1EpoRpJAK2	p2EpoRpJAK2	pSTAT5
10	0.16136196160192576	0.01153766405090822	1338.4542433146155	918.8575256922917	534.3124637859813	266.6814977124385	115.94001697811967	1.24997e-07	3.5242246755424667	0.0	0.16291280720387266	26.61642196954791	0.10867803045203443	2.046256928156374	0.011783713039203975	0.001839149996735931	0.0018178181324043673	0.001791577760267277	0.001759992506991191	0.0017225968994820174	27.040469278317296	18.967520783890283	0.11093776406613702	0.030465657083574998	0.14767909610395125	39.672860182757766
11	0.2824139551545319	0.01744771263369475	1431.1325886337927	1057.0328148966253	669.0212207244435	366.12030807180304	175.32370797490316	1.24997e-07	3.554452466839486	0.0	0.1599628983963207	26.611589190869893	0.11351080913006162	2.5387861489575507	0.014620000380703912	0.001869637000639367	0.001858639782272787	0.0018436872599789367	0.0018244133055271908	0.0018004247733068462	28.88251953689994	19.182528648476467	0.0952970770947788	0.028960742776911987	0.13754681489250495	37.68299201727209
12	0.45798032378577247	0.024696184200213758	1499.2697211463542	1177.9835202437876	802.1348828561153	475.7960937568958	248.15398726777283	1.24997e-07	3.5797990557280466	0.0	0.15706581410993034	26.60729125265864	0.11780874734131588	3.0402541886743375	0.01750776054322905	0.001878509864659316	0.0018757789170728877	0.0018698869071310125	0.0018605288653329999	0.0018473762957554741	30.75162638273526	19.19625691369146	0.083132719953281	0.02758194859265953	0.1286404616160861	35.80444698910145
13	0.6979108074104117	0.03312405153442494	1545.5380086733992	1279.968791286283	928.7585096261399	591.4492694731637	332.83273291489456	1.24997e-07	3.6014185138198305	0.0	0.1542702881773989	26.60344984405122	0.12165015594874865	3.542099139577414	0.0203976848357361	0.0018702383251288316	0.0018740576941360077	0.0018753747230809436	0.0018739365505210624	0.0018694702802975777	32.62368268132984	19.051016458291926	0.07340740732761786	0.0263247242309645	0.12079906644419137	34.03224350359405
14	1.0101225607098443	0.04249346660278205	1572.7984873775592	1362.5791786508285	1045.139807991264	708.8104552297291	426.97002831107267	1.24997e-07	3.6200588577365003	0.0	0.151603062776002	26.600002993066205	0.12509700693377368	4.037588116643609	0.023251015390020783	0.0018485178478990284	0.001857468896984669	0.001864462022537827	0.0018692882947393655	0.0018717218990455657	34.47990417144268	18.78174149255448	0.06549286364067877	0.02518177410893331	0.11388344173788648	32.36114855242578
15	1.4000834566809792	0.05251596584623926	1583.8763940169533	1426.3637460235725	1148.6636012424526	823.938577543433	527.6675469388264	1.24997e-07	3.636252592892608	0.0	0.14907880816107535	26.596899968793483	0.12820003120648404	4.521504190593658	0.026037701025182616	0.001816396294647616	0.00182930986667167	0.0018407140877519112	0.0018504368561550947	0.0018582919190127639	36.30572138223853	18.41720809014025	0.058969783937154616	0.02414485466905144	0.10777396034011197	30.785948055789753
16	1.870542781672606	0.06288067298057581	1581.4284062182314	1472.5164767779986	1237.7508042334202	933.445570609083	631.8018956714494	1.24997e-07	3.650402056059709	0.0	0.1467046630444144	26.594098407216617	0.13100159278335383	4.989878273368169	0.028734871738748086	0.0017763789809533198	0.00179229444996427	0.0018070690540933337	0.0018205614617038686	0.0018326185199660327	38.08996467549701	17.981039319481024	0.053539919996425614	0.023205521762780377	0.10236783913667118	29.301570792359506
17	2.4215046591469465	0.07327946617396078	1567.870299892819	1502.6231932469261	1311.703206344686	1034.6175934797577	736.2774487948219	1.24997e-07	3.662822707730485	0.0	0.14448271326193685	26.59156248935275	0.13353751064721966	5.439762707740245	0.03132555923042683	0.001730516713198304	0.0017486471865652818	0.0017659385009826992	0.0017822749759236148	0.0017975310775786635	39.82422680124131	17.492545131950887	0.04898253640675913	0.02235549056394188	0.09757655203687776	27.903148420542202
18	3.0503962750342724	0.08342607640398601	1545.3517681272717	1518.4730290737127	1370.5277623759057	1125.4443864449338	838.2182044921013	1.24997e-07	3.6737682599681287	0.0	0.1424115637949894	26.589261585842916	0.13583841415705644	5.869033733674273	0.03379758489257484	0.0016804850776678886	0.0017001883981909048	0.0017192986826292612	0.0017377215983398417	0.0017553546133560528	41.502330260222216	16.967476915000674	0.04512975888789608	0.021586828735254276	0.09332358861373255	26.586029360714576
19	3.752369290913111	0.09307011878330097	1515.7509849061116	1521.9189764731614	1414.7676112880692	1204.5951159245155	935.1087327997484	1.24997e-07	3.68344595991894	0.0	0.1404874049084972	26.5871693221457	0.1379306778542662	6.27626759646785	0.03614267572136522	0.001627646406216443	0.0016484007320494308	0.001668761948368259	0.0016886534636846307	0.0017079918733071378	43.11991436565831	16.41861694246515	0.04185178211903403	0.02089207444652547	0.08954277860700692	25.345786486396623
20	4.520697592141356	0.10200551508537016	1480.685401550856	1514.780325613346	1445.3470377764863	1271.3519138449817	1024.8787743310224	1.24997e-07	3.6920271910560922	0.0	0.13870482126518138	26.58526284892237	0.13983715107759354	6.660569762288628	0.03835571673438186	0.0015731027272553302	0.001594486074602778	0.0016156378956207018	0.001636496322408038	0.0016569938334402927	44.674090441464514	15.856281703936117	0.03904684360107726	0.020264301576604672	0.0861768425010472	24.178215887079144
21	5.347215317997847	0.1100740353738298	1441.531625609378	1498.7791311504786	1463.4391753431644	1325.5206039440238	1105.9388047315233	1.24997e-07	3.6996551431420177	0.0	0.13705735898495675	26.583522262682816	0.1415777373171462	7.021493343533517	0.04043412946360035	0.0015177403986318162	0.0015394135577224252	0.0015609849921150094	0.0015824050360626369	0.0016036193390403422	46.16315773145107	15.288745899495018	0.03663423784985483	0.019697138050969974	0.08317612197220263	23.079329462645827
22	6.222760240048843	0.11716502421810113	1399.4492258810749	1475.501795245174	1470.35789958317	1367.3324843366117	1177.177270163431	1.24997e-07	3.706450358476899	0.0	0.13553796212136648	26.581930142372517	0.14316985762744552	7.358941704292706	0.04237735754402777	0.0014622673391115506	0.0014839596198909252	0.0015056536744659456	0.0015273099343707834	0.0015488849550967126	47.58636906340517	14.722596003845487	0.03454936704850525	0.01918476769445827	0.08049754465877133	22.045346183950745
23	7.137593622302406	0.12321236442335101	1355.4054843544798	1446.3789134564074	1467.4731348409089	1397.3470835604705	1237.9300724261886	1.24997e-07	3.7125150036510437	0.0	0.13413928402556224	26.58047117680065	0.14462882319931697	7.6730957523489725	0.044186442897925345	0.001407243913822934	0.001428741247898765	0.0014503221210606498	0.001471955306310321	0.0014936063751817667	48.94373818125304	14.163023495609599	0.03274009416546906	0.018721910342190062	0.07810370781573697	21.072683165515055
24	8.081775170068264	0.1281895728271301	1310.1998563603145	1412.6785203017225	1456.1474818134122	1416.3620031109629	1287.9312908094757	1.24997e-07	3.7179361934863273	0.0	0.13285391265393368	26.57913185633663	0.14596814366334043	7.964355664625536	0.04586367615750137	0.0013531088063315352	0.0013742438330939222	0.0013955262409609548	0.001416931680766133	0.0014384331641677192	50.23588067690311	13.61407039903647	0.031164015730919474	0.01830379150221805	0.07596208662660393	20.15794592375902
25	9.04546913266113	0.13210394935405748	1264.487581668723	1375.5095516872925	1437.6927172341889	1425.3352327895093	1327.254395271113	1.24997e-07	3.722788678545809	0.0	0.1316745209594025	26.57790020311177	0.14719979688819818	8.233280208232056	0.047412316276378236	0.0013002008606647186	0.001320844712563737	0.0013416850424429884	0.0013627031599963595	0.001383878204158811	51.463885652484144	13.078836357891491	0.029786371411087097	0.01792610206143165	0.07404432702227248	19.29791435146515
26	10.019262819354486	0.13499001173420005	1218.7974679265528	1335.8240631540468	1413.3318906342622	1425.311563319482	1356.246284354548	1.24997e-07	3.7271366334170075	0.0	0.13059401194579223	26.576765622575202	0.1483343774247718	8.48056493221625	0.048836329690913886	0.0012487755217675282	0.0012688308084182795	0.00128911956004297	0.001309627729863548	0.0013303394902769072	52.62919859459531	12.559635247269004	0.02857860543429092	0.017584976832642093	0.0723257723702697	18.48955217290696
27	10.99430315390567	0.13690339680760377	1173.5544912983494	1294.4354722726798	1384.1892233586955	1417.3749333969974	1375.4660139444682	1.24997e-07	3.731035791632539	0.0	0.12960554643365468	26.575718653115956	0.14938134688401877	8.706975294793615	0.05014022092190374	0.0011990217027254594	0.001218416881116635	0.0012380726006684364	0.0012579786134334658	0.0012781232149910694	53.73354103677157	12.058154398216974	0.02751693847054388	0.017276930589612258	0.07078479287365258	17.72997781445396
28	11.962453067852202	0.1379152065714703	1129.0950195829366	1252.0298935939213	1351.2789023239498	1402.6055792297598	1385.6279943726431	1.24997e-07	3.734534524362487	0.0	0.12870262161931417	26.574750832975433	0.15034916702454137	8.913398179663725	0.051328876818945414	0.0011510734463468706	0.0011697580878743297	0.001188722266298936	0.0012079588305665622	0.0012274594427335566	54.778839268616196	11.575565252448506	0.02658154975171089	0.01699883765393415	0.06940246661255534	17.016459620325158
29	12.91640778728281	0.13810667498327225	1085.6802371084307	1209.178092750832	1315.4996514411262	1382.0455957454494	1387.5484108902697	1.24997e-07	3.737675044114192	0.0	0.1278790603396578	26.573854593269353	0.15124540673061942	9.100699558947499	0.05240742744610608	0.0011050198405943442	0.0011229606479235105	0.0011411934259130962	0.0011597135373480319	0.0011785153820308195	55.767160379178826	11.112617573179076	0.025755829953178933	0.016747887668584857	0.06816217792438803	16.346415039260197
30	13.849738748320595	0.13756475134125679	1043.5089777682358	1166.3499305592293	1277.6378262474334	1356.6773329401901	1382.100853461469	1.24997e-07	3.740494362539458	0.0	0.12712905538789107	26.573023143571973	0.152076856428	9.269789427558141	0.05338114585074523	0.001060913788262927	0.001078091311848605	0.0010955679374592318	0.0011133410580752112	0.0011314072894072823	56.70066540431231	10.66972241795956	0.025025742629197843	0.016521553867737532	0.06704928557571427	15.717400433340174
31	14.756908069371178	0.1363784409617271	1002.7283852082963	1123.9274502538472	1238.372937104913	1327.4088475487865	1370.1795549906683	1.24997e-07	3.743024972147138	0.0	0.126447160638297	26.572250377815365	0.1528496221846123	9.421604011910409	0.05425536573790212	0.0010187791115408996	0.001035185030776102	0.0010518929249129683	0.0010689018163133933	0.0010862101039588769	57.58157022782077	10.24701939010294	0.02437940486038159	0.01631756803538076	0.06605089431880141	15.127103941483112
32	15.633254491790948	0.13463590945187795	963.4429652010135	1082.216973937643	1198.2852438658974	1295.0656522099187	1352.670301148344	1.24997e-07	3.7452955552785405	0.0	0.12582827815737999	26.571530793751954	0.1535692062480142	9.557059934869372	0.05503541692766266	0.0009786164080641977	0.0009942512818725412	0.0010101876092103539	0.0010264257101241685	0.0010429654086166768	58.41211479290891	9.84443202719176	0.023806686956287227	0.016133887520477005	0.06515559208731359	14.573338188396413
33	16.474961152779294	0.1324221902657185	925.7221974639032	1041.4598674515912	1157.8640441418856	1260.3866059675245	1330.42740106666	1.24997e-07	3.747331491987195	0.0	0.1252676517319384	26.570859428311696	0.15424057168827043	9.677083905806441	0.05572656950110374	0.0009404079107532158	0.0009552793135992884	0.0009704489681729919	0.0009859182181383458	0.0010016880163042229	59.19453638407948	9.461713806820411	0.023298919116329524	0.015968672844080344	0.06435326432045613	14.054035373731152
34	17.278998591867758	0.1298177326369868	889.607081698792	1001.842710289345	1117.5176567803142	1224.0253784265733	1304.259100835335	1.24997e-07	3.749155347565572	0.0	0.12476084382760812	26.570231788955017	0.1548682110449579	9.78256740877911	0.05633400432924919	0.0009041214139078678	0.0009182424086569346	0.0009326563624904741	0.0009473654167310865	0.0009623714085760227	59.93105452664042	9.098485076289972	0.02284863556376004	0.015820262845261546	0.06363491019779821	13.567236983409883
35	18.043072159075702	0.12689706116298338	855.1154603265434	963.5054026703356	1077.5813719206008	1186.5512741447872	1274.914118492354	1.24997e-07	3.7507872004072946	0.0	0.12430372963174247	26.569643815531684	0.15545618446829088	9.874395119251524	0.05686276647231402	0.0008697136676209666	0.0008831015337164949	0.0008967754599039889	0.0009107381992208893	0.000924992271933269	60.623848791928204	8.754265315225052	0.022449393545252393	0.01568715866897577	0.06299251774673445	13.111093803854235
36	18.7655510943909	0.12372811111486934	822.246686236033	926.5489136503281	1038.326523368168	1148.4540363940307	1243.074967589953	1.24997e-07	3.752244942921575	0.0	0.1238924846811608	26.569091835150743	0.15600816484923374	9.953394468555341	0.057317740078873115	0.0008371331626342027	0.000849808354781168	0.0008627614988204201	0.000875995806833906	0.0008895143166756892	61.27504596189802	8.428499408585761	0.022095615845687214	0.01556800818630022	0.06241894836527664	12.683860694698938
37	19.445391031730008	0.1203721541787008	790.9854500957862	891.0422368140031	999.9697985086688	1110.1513898845553	1209.3572123192957	1.24997e-07	3.7535446600113533	0.0	0.1235235447529465	26.568572510301294	0.156527489698686	10.020406661879754	0.057703647598018895	0.0008063221902765374	0.0008183074970058471	0.0008305617640198205	0.0008430885375103037	0.0008558912373269728	61.88671798019206	8.120576807957864	0.021782425847290614	0.015461582278106371	0.061907787110303474	12.283885464336585
38	20.08206759073348	0.11688369278379095	761.3048416629013	857.0277909862724	962.6804372051334	1071.9948306426195	1174.308406826046	1.24997e-07	3.754700780212165	0.0	0.12319360433390981	26.56808280775577	0.1570171922442154	10.07621936656624	0.05802503540096346	0.0007772186233205541	0.0007885384752281068	0.0008001176783521167	0.0008119600111644329	0.0008240691648173122	62.46087433479124	7.829848310778907	0.02150556301794126	0.015366767655274012	0.061453284780710785	11.909604951547937
39	20.67550859912267	0.1133104844276194	733.1690502031635	824.5261629883466	926.5867586359174	1034.2754220603372	1138.4083404049325	1.24997e-07	3.7557262905160558	0.0	0.1228995966033507	26.567619975655692	0.15748002434428432	10.121581267743082	0.05828625446826966	0.0007497575507141262	0.0007604374548982123	0.0007713666994155993	0.0007825492123437343	0.0007939888660999002	62.99945220115827	7.555641567902196	0.021261288703432166	0.015282553109900234	0.06105027106726216	11.559544220908654
40	21.22602852158864	0.10969400503444175	706.5354161026385	793.5402909593067	891.7827872436836	997.2313738755792	1102.0736932582647	1.24997e-07	3.756632925017575	0.0	0.12263867306509095	26.567181507728343	0.15791849227162702	10.157218011275006	0.05849147034719025	0.0007238722559495573	0.0007339383419927084	0.0007442435302007277	0.000754791831509005	0.000765587226742809	63.50431969707559	7.297270029438659	0.0210463039788906	0.015208017847410896	0.0606940800910328	11.232307157685009
41	21.73426907076828	0.10606978526438388	681.3562265889442	764.0588649241312	858.3334963359637	961.0539540677013	1065.6614157393083	1.24997e-07	3.7574313023370847	0.0	0.12240818957574796	26.566765122944247	0.15833487705571825	10.183819639745561	0.058644656681119206	0.0006994952313861743	0.0007089738842601243	0.000718681313997149	0.0007286215608474104	0.0007387986554385478	63.97727196299421	7.054042486489844	0.020857690707686612	0.015142322573724982	0.06038049480575504	10.9265738275437
42	22.201127287444404	0.1024678101169562	657.5807766329376	736.0598136732903	826.27998927253	925.8934705896393	1029.4727434288116	1.24997e-07	3.758131001151944	0.0	0.12220570709444378	26.566368756279605	0.15873124372035236	10.202038534307796	0.058749570279042033	0.0006765595930217489	0.000685477169113509	0.0006946132210622261	0.0007039717757799559	0.0007135568668526615	64.42001602419501	6.825276734101451	0.02069287040451673	0.015084705448153992	0.06010571590094066	10.641106221109917
43	22.627756829944904	0.09891303421245415	635.1547469438605	709.5109084645438	795.6420528021714	891.8638405941672	993.7583740473627	1.24997e-07	3.758740803181132	0.0	0.12202894044289951	26.56599051204566	0.1591094879542984	10.212501020442472	0.05880981787311544	0.0006549977911701935	0.0006633803633457067	0.0006719712225127672	0.0006807743486212966	0.0006897937411306647	64.83421115513694	6.610286146319293	0.020549527445947895	0.01503446385785216	0.059866265072168065	10.37471711926822
44	23.015448894280713	0.0954260805419377	614.0236057145141	684.3745165670275	766.4245902416732	859.0502846010263	958.7254878507111	1.24997e-07	3.759268642403099	0.0	0.12187578701680513	26.565628675295017	0.1594713247049416	10.2157952811214	0.05882878658540698	0.0006347445210960051	0.0006426177238708577	0.0006506892057892515	0.0006589628736654092	0.0006674426637998574	65.22141980670207	6.40840844312603	0.02042560661282881	0.01499095993549577	0.05965900403177036	10.126299388648444
45	23.365639804402765	0.09202357589802276	594.131847283142	660.6075397630628	738.6187887167902	827.511943258447	924.5411175735601	1.24997e-07	3.759721770340389	0.0	0.12174429095996563	26.565281680911564	0.15981831908839747	10.212479621526091	0.058809691516073063	0.000615735568345018	0.0006231244517680559	0.0006307018403131584	0.0006384715476251225	0.0006464374244613566	65.58313935096656	6.21899382852338	0.02031926251394467	0.014953607915008382	0.059481068270691266	9.894802391923289
46	23.679867109294925	0.08871858293388646	575.4239921416385	638.1631641780272	712.2049763797884	797.2858850744158	891.3364892493089	1.24997e-07	3.7601068013676815	0.0	0.1216326403795999	26.564948107260864	0.16015189273909725	10.203080908375078	0.05875556654381936	0.0005979084945328456	0.0006048374178257464	0.0006119453454891911	0.000619235982971334	0.0006267130785401608	65.9207946057769	6.041411618365662	0.02022883880826554	0.014921871262363965	0.05932984818208809	9.679234906596363
47	23.959736290586143	0.08552115547853391	557.8450834557191	616.9921306079033	687.1551893598961	768.3913476466793	859.2126012347327	1.24997e-07	3.7604297892988874	0.0	0.12153915372866111	26.56462665979271	0.1604733402072488	10.188096512962202	0.05866927554020193	0.0005812027890344192	0.0005876953454308067	0.0005943577075659387	0.0006011934617806061	0.000608206241361875	66.2357418861547	5.875051497886009	0.02015284148499248	0.014895257154690422	0.05920295833276773	9.478660209048337
48	24.20689671035172	0.08243870852948153	541.3410605160327	597.0436137426334	663.4348997518625	740.8325697319049	828.2439413950596	1.24997e-07	3.760696277098493	0.0	0.12146227169901874	26.56431616160087	0.16078383839908933	10.16799473214095	0.05855351693196227	0.0005655600210576839	0.0005716389837845244	0.0005778788757701443	0.0005842831566905229	0.0005908553360106496	66.52927047058637	5.7193248769935865	0.020089921354605602	0.014873312827449903	0.05909821702043195	9.292193676480208
49	24.42301775608669	0.07947642981416007	525.8590847757393	578.2660584124566	641.0047403082114	714.6017512285691	798.4826217809709	1.24997e-07	3.760911348723252	0.0	0.12140054778375778	26.564015542572545	0.16108445742741492	10.143217629050522	0.05841083083034604	0.0005509239423300315	0.0005566112307783349	0.0005624509072160196	0.0005684462998024593	0.0005746007882805396	66.80260510780828	5.573665749969866	0.020038856033735317	0.014855621865607118	0.0590136255936466	9.11899968908711
50	24.609772171715846	0.0766375919449194	511.34774244200463	560.6077386219818	619.8217032062518	689.6811895749917	769.9615149942383	1.24997e-07	3.7610796751530327	0.0	0.12135263978697956	26.563723831064262	0.1613761689356978	10.114176281814538	0.058243605268711245	0.0005372405338906235	0.0005425571934400665	0.0005480180421268068	0.0005536262739902864	0.000559385135600837	67.0569082659292	5.43753104669232	0.019998535367345124	0.014841800551785309	0.05894734914085633	8.958289139469503
51	24.768820433877373	0.07392386443213755	497.75721523160377	544.0172640704251	599.8402629945815	666.0453400949555	742.6973880315003	1.24997e-07	3.7612055448633415	0.0	0.12131730329890522	26.56344014554751	0.1616598544524521	10.081266726969108	0.05805408309788972	0.0005244580301471802	0.0005294242242170585	0.0005345267537932014	0.0005397686777543654	0.0005451531079314104	67.29328266744092	5.310400762985233	0.01996794997750276	0.014831496148204117	0.05889770571204547	8.809316808006391
52	24.90179840426698	0.07133558120847779	485.0393962381576	528.4439667651576	581.0132722270286	643.6625156703071	716.6935909861503	1.24997e-07	3.761292904736963	0.0	0.12129339178275475	26.563163687016495	0.16193631298346725	10.044851068714376	0.05784436870756379	0.000512526916060422	0.0005171619279521834	0.0005219257655916773	0.0005268213536390683	0.0005318516690664406	67.51277370373076	5.191777843762353	0.019946177458115163	0.014824382222206384	0.0588631437999597	8.671379028682274
53	25.010307224284205	0.0688719774275013	473.14796928817225	513.8382081749859	563.2927058474224	622.4963428938295	691.9424355223307	1.24997e-07	3.7613453912556767	0.0	0.12127982298677308	26.562893732266897	0.16220626773306449	10.00526847357999	0.05761643466082252	0.0005013999064630406	0.0005057221483065522	0.000510166046669576	0.0005147343930801021	0.0005194300310035646	67.71637206321464	5.081187901913649	0.019932380313451098	0.014820159848606755	0.05884224559549153	8.543811254219374
54	25.09590550709684	0.06653139265674103	462.0384529068869	500.15160788187285	546.6302533104526	602.5069667807109	668.4272399327687	1.24997e-07	3.761366347464277	0.0	0.12127561648036134	26.562629627430592	0.162470372569369	9.962820359099213	0.05737212819432546	0.0004910319082532336	0.0004950589363625735	0.0004992007857744279	0.0005034601176174662	0.0005078396439224883	67.90501593438205	4.978178777242508	0.019925787931083017	0.014818551190529638	0.058833696933748944	8.42598615626337
55	25.160103212937322	0.06431145077443352	451.6682194460366	487.33721715953294	530.9778020831322	583.6520709029269	646.1241165106145	1.24997e-07	3.761358874470698	0.0	0.12127984963816725	26.562370783068264	0.1627292169317064	9.917876530627023	0.05711317759008991	0.0004813799693617705	0.00048512850452515216	0.0004889853517358009	0.0004929530449392547	0.0004970341677184777	68.07959407060322	4.882319962219916	0.019925693719593816	0.014819299039927743	0.058836283131612536	8.317310955370314
56	25.20435707997407	0.06220920801048626	441.9964938029469	475.3496436446479	516.2878208247153	565.8877203911925	625.0034996284096	1.24997e-07	3.761325805893396	0.0	0.12129167381488042	26.56211666777294	0.1629833322270409	9.870646636749196	0.056841198313958695	0.00047240322111824777	0.0004758891712483783	0.0004794772412665949	0.0004831698414489082	0.0004869694303011275	68.24094721559659	4.793202005551398	0.01993145264622342	0.014822169092288413	0.058848898553213486	8.217226405586574
57	25.230067358170682	0.06022128662919733	432.9843366774901	464.1451366125722	502.5136600559522	549.1690559673617	605.0314477005434	1.24997e-07	3.761269772919032	0.0	0.12131030104182026	26.5618668040988	0.16323319590119006	9.821416194284362	0.05655769893188144	0.0004640628154653195	0.00046730130107167805	0.0004706360213905554	0.00047406926701602895	0.0004776033752008257	68.38987099111569	4.710435832369967	0.019942470344196633	0.014826942531048302	0.058870513163904827	8.125204374129687
58	25.238575663726085	0.058343982821887505	424.5946139256481	453.68163949266614	489.6097840848586	533.4508618080353	586.1707476319527	1.24997e-07	3.761193200690419	0.0	0.12133500269962096	26.56162076404146	0.16347923595852776	9.770429621606473	0.056264086852043815	0.00045632185474944975	0.0004593272364287505	0.00046242326384403717	0.00046561211214286754	0.00046889600146799424	68.52711796939471	4.63365201453647	0.01995820009583233	0.014833417823669301	0.058900178690461186	8.040746270611159
59	25.23116391273535	0.05657335908750676	416.7919515797702	443.918811194985	477.5319402991644	518.6880195831704	568.3818387888108	1.24997e-07	3.7610983273983005	0.0	0.12136510485572503	26.561378164914803	0.1637218350852064	9.717914802421593	0.05596167400451986	0.0004491453146603846	0.00045193122148913517	0.000454802470106504	0.0004577611245941972	0.00046080929231119707	68.65339990056488	4.562499975516469	0.019978138725785653	0.014841408854573575	0.05893702016561765	7.963381366267232
