id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{bungay2006_fig3a-user}_{model0_bungay2}	22.282499999996134	24.80185031890869	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	34.83000000000612	37.8347635269165	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	3.1465000000002967	4.777669906616211	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.8074999999996295	2.9039382934570312	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	20.362999999988915	26.43167972564697	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	20.538999999990185	26.66115760803223	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	2.763999999999818	4.0940046310424805	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	6.950999999999973	8.406519889831543	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	1.7715000000002237	2.9069185256958012	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	3.2595000000001164	4.445195198059082	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	1.971000000000208	3.239989280700684	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	3.995999999999995	5.202174186706543	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	4.6124999999996685	5.880951881408691	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.140999999998256	3.696203231811523	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.6345000000019816	4.10616397857666	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	6.442500000000926	7.691144943237305	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	5.177000000001961	6.391286849975586	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.4464999999996766	2.5583505630493164	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	10.036999999995174	11.34812831878662	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	4.866499999997345	6.035566329956055	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	5.021499999998512	6.17527961730957	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	5.738000000000299	6.877541542053223	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	2.914500000000785	4.1468143463134775	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	36.869499999996656	39.01529312133789	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	37.64549999999764	39.846301078796394	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	20.702499999985267	22.81749248504639	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	4.1334999999999935	5.301713943481445	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.2444999999994124	2.312779426574707	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	2.8089999999974324	4.330754280090332	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	2.925000000000721	4.595756530761719	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	2.9090000000011247	4.489779472351074	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	2.8884999999979897	4.5332908630371085	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	2.9475000000004723	4.58371639251709	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	2.870499999998703	4.488945007324219	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	2.871499999997916	4.488229751586914	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.2220000000002407	3.429651260375977	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	5.956999999999603	7.61258602142334	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	91.93550000000177	95.55649757385254	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.5984999999994158	2.635717391967773	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.8789999999996392	3.06391716003418	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	5.4414999999975455	7.337450981140138	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	4.034499999999772	5.5565834045410165	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	12.743999999999295	14.03510570526123	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	12.908499999998586	14.398336410522461	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	2.2849999999999984	3.35538387298584	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	17.076499999996344	19.151687622070312	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.4480000000002553	2.5165081024169917	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	1.6590000000003364	2.7353763580322266	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	2.652999999999917	3.841638565063477	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	2.2819999999995595	3.448128700256348	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	2.0785000000002185	3.2057762145996094	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	2.55599999999998	3.714799880981445	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.5164999999984197	2.5845766067504883	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.3530000000003557	2.3626089096069336	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.840000000000071	2.953410148620605	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	1.9970000000006465	3.1806230545043945	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	2.141500000000896	3.353476524353028	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	1.6420000000000066	2.820014953613281	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	4.998000000000174	6.186127662658691	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.7564999999998785	2.804398536682129	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	2.24049999999966	3.469109535217285	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	2.4160000000001545	3.5589933395385738	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.4470000000000065	2.50089168548584	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	6.797499999999302	8.462071418762207	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	11.29699999999866	13.451337814331055	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	9.778500000001344	11.634349822998047	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	9.637000000003935	11.460423469543455	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	9.825500000000716	11.688947677612305	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	9.717000000001686	11.578798294067385	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	9.767999999992426	11.635661125183105	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	9.7444999999969	11.604905128479006	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	6.811000000001428	8.329272270202638	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	13.911999999996882	16.158103942871097	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	29.09700000000136	30.365705490112305	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	19.47950000000202	21.779656410217285	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	19.020999999998732	21.332263946533203	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	19.539499999999066	21.810054779052734	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.59050000000002	2.727270126342773	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.7625000000000632	2.875328063964844	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	11.84149999999724	13.318777084350586	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.3699999999997416	3.5747289657592773	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	3.7954999999995667	5.182862281799316	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	6.209999999992861	8.269309997558594	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	6.248499999996039	8.285880088806152	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	6.156499999993045	8.172273635864258	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	6.225499999996304	8.281469345092772	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	6.176999999992745	8.243441581726074	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	6.259499999992413	8.312344551086426	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.6685000000000638	2.8156042098999023	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.6685000000000658	2.8202533721923833	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.6930000000001397	2.811431884765625	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.6825000000002284	2.8264522552490234	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.6315000000001911	2.746462821960449	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.4914999999995793	2.5475025177001958	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.883499999999643	3.0105113983154297	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	43.712999999996384	46.469688415527344	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.3785000000001888	2.424478530883789	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.9124999999999144	3.027796745300293	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.8840000000000163	2.982497215270996	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.824999999999912	2.907276153564453	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.8619999999996144	2.970576286315918	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	9.360999999996672	11.280059814453125	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	2.6615	3.835082054138184	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	8.31250000000621	10.056257247924805	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	5.009499999997698	6.228089332580566	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	2.197999999999841	3.3245086669921875	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	2.7264999999999433	3.9014816284179688	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	2.6815000000000566	3.820300102233887	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	2.6895000000000278	3.8139820098876953	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	2.73349999999963	3.8557052612304688	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	2.7669999999994057	3.888130187988281	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	2.721499999999983	3.8570165634155273	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	2.7075000000001226	3.840804100036621	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	2.6900000000001403	3.7944316864013667	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	2.7674999999995222	3.899097442626953	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	2.711999999999959	3.8387775421142583	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	2.8300000000000733	4.012107849121094	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	4.973500000002062	6.1986446380615225	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	2.0305000000004507	3.1186342239379883	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	1.6490000000002458	2.742290496826172	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	1.617499999999792	2.697467803955078	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	1.6539999999999715	2.764225006103516	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	1.6594999999997242	2.7598142623901367	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	32.48499999999973	33.80966186523437	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.5419999999996596	2.626180648803711	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	3.0239999999996305	4.182100296020509	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	3.0354999999997894	4.2569637298583975	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.361499999999634	2.432107925415039	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	1.8320000000000336	3.032207489013672	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	1.867999999999837	3.0881166458129883	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	1.8665000000003216	3.0825138092041016	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	14.67199999999858	16.06285572052002	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	18.119999999997763	19.49691772460937	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	9.0735000000017	10.728955268859863	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	9.032000000001661	10.638833045959473	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	9.120000000001255	10.746955871582033	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	29.18649999999885	30.707716941833496	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	28.971999999996967	30.54141998291016	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	29.605999999996587	31.16750717163086	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	29.383499999997806	30.896902084350586	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	8.393500000001223	9.99319553375244	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	2.501499999999938	3.810405731201172	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	4.649500000002519	5.97679615020752	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	9.051499999998981	10.786771774291992	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	2.249500000000236	3.380417823791504	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	3.172999999998238	4.506826400756836	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	3.4459999999978947	4.8264265060424805	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	3.0304999999985025	4.3883323669433585	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	3.1414999999984747	4.480957984924316	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	3.452499999998439	4.803895950317383	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	3.0159999999994827	4.369616508483887	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	2.0275000000000665	3.1459331512451167	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	2.0820000000003347	3.1633377075195312	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	2.0995000000001887	3.176808357238769	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.8819999999999275	2.9758214950561523	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.988499999999852	3.058910369873047	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	2.307000000000018	3.398418426513672	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	22.367999999999483	23.567795753479004	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	17.51749999999808	19.93715763092041	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.9425000000003312	3.365159034729004	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	3.4369999999994434	4.750967025756836	16	18	0.0	
