id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{alsheihk2011_fig3-user}_{model2_alsheihk1}	0.0	0.8187294006347656	5	7	-2.0	
{alsheihk2011_fig4-user}_{model2_alsheihk1}	0.0	0.7574558258056641	5	7	-2.0	
{alsheihk2011_fig5-user}_{model2_alsheihk1}	0.0	0.752568244934082	5	7	-2.0	
{alsheihk2011_fig6-user}_{model2_alsheihk1}	0.0	0.7889270782470703	5	7	-2.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	0.0	0.8341073989868164	5	7	-2.0	
{bachar2004_fig1-user}_{model0_bachar1}	0.0	0.7418394088745117	4	8	-2.0	
{bachmann2011}_{bachmann}	0.0	5.0749778747558585	26	32	-2.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	0.0	5.310416221618652	26	32	-2.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	0.0	0.9785890579223632	7	10	-2.0	
{band2012_figs19-user}_{model2_band2}	0.0	0.78582763671875	1	4	-2.0	
{becker2010_fig2b-user}_{model0_becker1}	0.0	0.7537603378295898	6	8	-2.0	
{becker2010_figs4-user}_{model0_becker2}	0.0	0.8195638656616211	6	7	-2.0	
{beuke2017_fig6}_{model29_beuke30}	130.30400000000108	132.54404067993164	33	72	0.0	
{bier2000_fig3-user}_{model0_bier2}	0.0	1.215815544128418	4	5	-2.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	48.132499999999425	50.46665668487549	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	194.4059999999948	196.10345363616943	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	125.82349999999954	127.71248817443848	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	0.0	0.7625818252563477	4	17	-2.0	
{brands2002_fig2-user}_{model0_brands1}	0.0	1.3117790222167969	11	11	-2.0	
{bucher2011_fig2-user}_{model0_bucher1}	0.0	2.7011632919311523	18	30	-2.0	
{bungay2003_fig4-user}_{model2_bungay3}	0.0	3.4040212631225586	74	110	-2.0	
{bungay2006_fig3a-user}_{model0_bungay2}	0.0	2.4889707565307617	54	75	-2.0	
{bungay2006_fig3b-user}_{model0_bungay1}	0.0	3.577709197998047	78	113	-2.0	
{butenas2004_fig1-user}_{model0_butenas1}	7.276499999997281	9.107470512390137	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	6.565499999999223	7.720112800598144	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	0.0	21.54088020324707	18	135	-2.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	0.0	22.24349975585937	18	135	-2.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	0.0	5.531191825866699	4	18	-2.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	0.0	5.923271179199219	4	18	-2.0	
{essunger1994_fig2-2}_{model0_essunger1}	0.0	0.780940055847168	7	14	-2.0	
{essunger1994_fig4}_{model0_essunger2}	0.0	0.8485317230224609	7	16	-2.0	
{essunger1994_fig5}_{model0_essunger3}	0.0	0.91552734375	7	17	-2.0	
{essunger1994_fig6-user}_{model2_essunger3}	0.0	0.7921457290649414	7	17	-2.0	
{essunger1994_fig8}_{model0_essunger6}	0.0	0.8045434951782227	7	17	-2.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	3.220999999998588	4.847526550292969	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	9.095500000000024	10.638833045959473	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	0.0	1.338958740234375	6	8	-2.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	0.0	1.3279914855957031	6	8	-2.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.5859999999998386	2.8084516525268555	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	0.0	4.724264144897461	8	21	-2.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	19.193999999997576	20.54297924041748	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	22.03799999999788	23.314595222473145	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	25.43549999999907	26.68201923370361	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	0.0	0.9138584136962892	13	16	-2.0	
{hald2012_fig5-user}_{model0_hald}	0.0	15.118241310119627	31	89	-2.0	
{hald2012_fig5-user}_{model1_hald}	0.0	15.530109405517578	31	89	-2.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	0.0	1.6226768493652344	36	68	-2.0	
{hernandezvargas2013}_{model0_esteban2013}	0.0	0.7779598236083984	5	15	-2.0	
{ho1995_fig3}_{model1_ho1}	0.0	0.7051229476928711	1	1	-2.0	
{hockin1999_fig7a-user}_{model0_hockin2}	4.204499999998964	5.795478820800781	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	3.794499999998756	5.499005317687988	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	3.8139999999988703	5.462050437927246	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	3.7819999999977263	5.428791046142578	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	3.8359999999966377	5.508661270141602	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	3.8359999999989896	5.523562431335449	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	3.7109999999985455	5.368351936340332	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	10.336499999999162	11.666297912597654	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	33.03050000000013	34.923195838928216	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	458.6464999999971	462.2786045074463	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	0.0	0.8050203323364258	2	3	-2.0	
{karin2017_fig1g}_{model24_karin3}	0.0	0.7309913635253906	2	3	-2.0	
{karin2017_fig2}_{model0_karin5}	0.0	0.8932352066040039	5	2	-2.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	0.0	1.246333122253418	23	52	-2.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	0.0	0.8105039596557617	8	22	-2.0	
{kim2011_figs5-user}_{model0_kim5}	0.0	8.165955543518066	4	14	-2.0	
{kirschner1998_fig2-user}_{model0_kirschner}	0.0	0.7381439208984375	2	8	-2.0	
{kofahl2004_fig3-user}_{model0_kofahl}	0.0	1.2776851654052734	37	47	-2.0	
{kolodkin2010_figure2b}_{kolodkin1}	0.0	0.7889270782470703	3	8	-2.0	
{kolodkin2010_figure2b}_{kolodkin2}	0.0	0.9914636611938475	6	8	-2.0	
{kolodkin2010_figure2b}_{kolodkin3}	0.0	1.2192726135253906	10	17	-2.0	
{kolodkin2010_figure2b}_{kolodkin4}	0.0	0.8867979049682617	8	15	-2.0	
{kolodkin2010_figure2b}_{kolodkin5}	0.0	1.0678768157958984	8	15	-2.0	
{kolodkin2010_figure2b}_{kolodkin6}	0.0	0.9192228317260742	8	15	-2.0	
{kouril2017_fig1a}_{model1_kouril4}	0.0	0.9148120880126952	6	7	-2.0	
{kouril2017_fig2b}_{model0_kouril5}	0.0	0.8208751678466797	2	1	-2.0	
{kouril2017_fig3b}_{model0_kouril6}	0.0	0.7719993591308594	7	10	-2.0	
{kouril2017_fig4b}_{model0_kouril7}	0.0	1.0602474212646484	11	14	-2.0	
{kouril2017_fig4c}_{model0_kouril8}	0.0	1.2502670288085938	13	21	-2.0	
{kowald2006_fig2-user}_{model0_kowald1}	2.5199999999995324	3.72314453125	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	0.0	0.9365081787109376	7	14	-2.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	6.345000000000121	7.452249526977539	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	10.733999999998682	12.162446975708008	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	9.246999999995095	10.492563247680664	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	4.5605000000000935	5.6574344635009775	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	0.0	8.29923152923584	10	46	-2.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	0.0	4.14884090423584	16	80	-2.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	16.183999999998548	18.090128898620605	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	16.035999999999227	17.902135848999023	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	17.13599999999832	19.023656845092773	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	16.095499999997458	17.99166202545166	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	16.066499999999163	17.99297332763672	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	16.17099999999966	18.04029941558838	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	12.662499999999248	14.323711395263672	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	0.0	1.2780427932739258	25	122	-2.0	
{li2014_fig3-user}_{model0_li1}	0.0	0.8608102798461914	3	10	-2.0	
{liu2011_fig5a-user}_{model0_liu2}	0.0	7.873177528381348	42	89	-2.0	
{liu2011_fig5a-user}_{model1_liu2}	0.0	7.659792900085449	42	89	-2.0	
{liu2011_fig5a-user}_{model2_liu2}	0.0	7.522463798522949	42	89	-2.0	
{lou2009_fig2-user}_{lou1}	0.0	0.7864236831665039	6	12	-2.0	
{ma2002_fig2-user}_{model0_ma}	0.0	0.8720159530639648	7	14	-2.0	
{marhl2000_fig2-user}_{model0_marhl}	0.0	1.2068748474121094	5	11	-2.0	
{martins2003_fig6-user}_{model0_martins1}	0.0	4.816770553588867	14	16	-2.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	0.0	1.3808012008666992	12	12	-2.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	0.0	1.2110471725463867	34	44	-2.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	0.0	1.2301206588745115	34	44	-2.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	0.0	1.2353658676147459	34	44	-2.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	0.0	1.2325048446655271	34	44	-2.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	0.0	1.2613534927368164	34	44	-2.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	0.0	1.2243986129760742	34	44	-2.0	
{mellor2012_fig3a-user}_{model0_mellor1}	2.3075000000001293	3.514647483825684	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	2.4049999999999203	3.68499755859375	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	2.3385000000000504	3.5178661346435547	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	2.3400000000000363	3.501296043395996	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	2.2849999999999917	3.424644470214844	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	0.0	0.7494688034057617	4	9	-2.0	
{montanez2008_fig3a-user}_{model0_montanez1}	0.0	0.7730722427368164	3	18	-2.0	
{moriya2011_fig7c-user}_{model0_moriya1}	176.22900000000084	179.06689643859863	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.6660000000003097	2.7115345001220703	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	0.0	0.7753372192382812	5	10	-2.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	0.0	0.7764101028442383	5	10	-2.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	0.0	0.7793903350830078	5	10	-2.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	0.0	0.8044242858886719	5	10	-2.0	
{neves2008_figs1-user}_{model0_neves1}	0.0	1.4693737030029297	37	64	-2.0	
{nyman2012_fig5-user}_{model0_nyman3}	0.0	0.9402036666870116	9	16	-2.0	
{odea2007_fig3-user}_{model0_odea1}	8.730000000000237	10.481119155883787	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	8.421999999997816	9.67550277709961	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	0.0	0.7481575012207031	3	6	-2.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	0.0	1.2665987014770508	8	9	-2.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	0.0	0.8871555328369141	8	9	-2.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	0.0	1.005411148071289	8	9	-2.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	0.0	0.92315673828125	8	9	-2.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	0.0	0.8338689804077148	8	9	-2.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	0.0	0.7910728454589844	8	9	-2.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	0.0	1.1142492294311523	8	9	-2.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	0.0	0.972747802734375	8	9	-2.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	0.0	1.177668571472168	8	9	-2.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	0.0	0.8533000946044922	8	9	-2.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	0.0	3.17239761352539	9	15	-2.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	0.0	2.9386281967163086	9	15	-2.0	
{perelson1993_fig11-user}_{model2_perelson3}	0.0	0.7789134979248047	5	10	-2.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	0.0	0.809788703918457	5	10	-2.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	0.0	0.8710622787475586	5	10	-2.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	0.0	0.7908344268798828	5	10	-2.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	0.0	0.7714033126831055	5	10	-2.0	
{perelson1993_fig8-user}_{model0_perelson2}	0.0	0.7842779159545898	5	10	-2.0	
{perelson1996_fig1b_top}_{model0_perelson1}	0.0	0.9527206420898438	4	5	-2.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	0.0	1.2029409408569336	11	17	-2.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	0.0	1.6057491302490234	11	17	-2.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	0.0	0.7569789886474609	2	4	-2.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	3.0769999999997104	4.3605566024780265	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	3.033499999999808	4.258394241333009	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	3.0519999999988836	4.303812980651856	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	0.0	0.8751153945922852	11	25	-2.0	
{sarma2012_fig3f-user}_{model0_sarma6}	0.0	0.8656978607177734	11	24	-2.0	
{sarma2012_fig5a-user}_{model0_sarma1}	0.0	1.5747547149658203	27	45	-2.0	
{sarma2012_fig5a-user}_{model1_sarma1}	0.0	1.131892204284668	27	45	-2.0	
{sarma2012_fig5a-user}_{model2_sarma1}	0.0	1.4979839324951172	27	45	-2.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	0.0	0.90789794921875	13	30	-2.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	0.0	0.912785530090332	13	30	-2.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	0.0	1.0458230972290041	13	30	-2.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	0.0	0.8999109268188477	13	30	-2.0	
{sarma2012_fig5b-user}_{model0_sarma2}	0.0	1.4142990112304688	27	45	-2.0	
{sarma2012_fig5c-user}_{model0_sarma3}	0.0	0.90789794921875	11	26	-2.0	
{sarma2012_fig5d-user}_{model0_sarma4}	0.0	0.8834600448608398	11	26	-2.0	
{schilling2009_fig1b-user}_{model0_schilling1}	0.0	1.2769699096679688	33	30	-2.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	0.0	0.7740259170532227	4	21	-2.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	0.0	1.7729997634887695	17	29	-2.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	0.0	1.3397932052612305	17	29	-2.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	0.0	1.532793045043945	17	29	-2.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	0.0	1.320600509643555	17	29	-2.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	0.0	1.415729522705078	17	29	-2.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	0.0	1.2985467910766602	17	29	-2.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	0.0	0.7834434509277344	5	7	-2.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	0.0	0.7739067077636719	5	7	-2.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	0.0	0.8618831634521484	5	7	-2.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	0.0	0.8493661880493164	5	7	-2.0	
{valero2006_fig1aandb}_{model1_valero}	0.0	0.928640365600586	6	9	-2.0	
{vanheerden2014_fig4-user}_{model2_}	0.0	0.9495019912719728	7	12	-2.0	
{wang2012_fig1and2-user}_{model1_wang1}	0.0	0.8167028427124023	3	9	-2.0	
{xie2007_fig3-user}_{model0_xie1}	55.03599999999953	57.54590034484863	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	0.0	0.7857084274291992	5	8	-2.0	
{zi2007_fig2d-user}_{model0_zi1}	0.0	0.9158849716186525	16	18	-2.0	
