id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.591999999999423	3.9632320404052734	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	4.103499999995563	6.101369857788086	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	4.122999999999138	6.147623062133789	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	4.087999999991851	6.110787391662598	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	4.12199999999563	6.1304569244384775	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	4.130999999995353	6.180763244628906	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	4.105499999995061	6.129622459411621	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.9150000000001235	3.0492544174194336	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.9390000000000267	3.073573112487793	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.961500000000095	3.0968189239501958	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.9724999999995416	3.135204315185547	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.9020000000000932	3.015875816345215	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.482500000000111	2.5632381439208984	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.6229999999996425	2.7295351028442383	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	40.50899999999666	43.171048164367676	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.6034999999996025	2.673506736755371	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.5829999999995972	2.674221992492676	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.5835000000000208	2.6966333389282227	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.5119999999996925	2.601027488708496	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	3.487500000000985	4.608631134033203	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	6.375999999999747	8.225202560424805	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	2.3045000000001936	3.4573078155517583	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	3.6379999999970414	5.350232124328613	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	2.3834999999997137	3.566265106201172	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.593999999999788	2.7042627334594727	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	2.4275000000000557	3.5609006881713867	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	2.361500000000124	3.5092830657958984	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	2.3549999999999467	3.4857988357543945	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	2.431499999999964	3.5666227340698238	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	2.424500000000428	3.55374813079834	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	2.3990000000000435	3.5489797592163086	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	2.3750000000000067	3.471612930297852	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	2.3575000000001154	3.4636259078979488	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	2.444499999999664	3.612518310546875	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	2.377500000000172	3.5407543182373047	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	2.7010000000002923	3.897905349731445	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	2.6140000000001318	3.7899017333984375	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	2.3104999999998803	3.3969879150390625	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	3.4725000000003714	4.608154296875	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	3.4479999999933177	4.578471183776856	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	3.4545000000003583	4.604935646057129	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	3.4975000000006418	4.640340805053711	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	23.474999999997788	24.75130558013916	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.4344999999998684	2.5205612182617188	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	5.743500000000592	6.981253623962402	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	5.749999999995907	7.0421695709228525	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.3445000000003269	2.3865699768066406	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	2.45699999999934	3.666996955871582	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	2.538500000000255	3.792285919189453	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	2.546500000000269	3.7931203842163086	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	11.169999999998323	12.54403591156006	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	13.606499999999091	14.98401165008545	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	6.983000000001823	8.591890335083008	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	6.939499999997955	8.51595401763916	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	7.054499999998001	8.652925491333008	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	21.415999999998775	22.94754981994629	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	21.490499999998406	22.96197414398193	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	22.08799999999837	23.604631423950195	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	21.431500000000455	22.873401641845703	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	5.956999999999894	7.554292678833008	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	2.3875000000000632	3.7174224853515625	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	4.666500000002543	6.000638008117676	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	8.840499999999421	10.57898998260498	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.9499999999999496	3.1044483184814453	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.8054999999982027	4.15802001953125	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.6894999999989646	4.0656328201293945	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.786499999998256	4.178166389465332	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.7739999999990204	4.141569137573241	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.7249999999972156	4.117012023925781	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.767499999998384	4.12905216217041	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.783500000000133	2.9218196868896484	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.6605000000000203	2.762913703918457	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.706500000000025	2.794623374938965	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.651499999999665	2.74050235748291	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	3.68449999999892	4.799008369445801	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	2.148000000000799	3.276586532592773	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	12.352499999999239	13.52226734161377	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	14.671499999996856	17.043352127075195	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.8529999999994544	3.2548904418945312	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	3.0939999999970382	4.436016082763672	16	18	0.0	
