id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{alsheihk2011_fig4-user}_{model2_alsheihk1}	4.514000000000426	5.689620971679688	5	7	0.0	
{alsheihk2011_fig5-user}_{model2_alsheihk1}	4.305500000000603	5.480408668518066	5	7	0.0	
{alsheihk2011_fig6-user}_{model2_alsheihk1}	4.308000000003148	5.435466766357422	5	7	0.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	4.266500000000123	5.398631095886231	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	3.2234999999999796	4.3262243270874015	4	8	0.0	
{bachmann2011}_{bachmann}	10.093499999999938	11.826634407043455	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	8.642500000001277	10.32114028930664	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	6.2380000000002065	7.429122924804687	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.371000000000565	2.4297237396240234	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	3.226999999999945	4.332542419433594	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.5904999999999283	2.6990175247192383	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	8.560999999997577	10.471224784851074	33	72	0.0	
{bier2000_fig3-user}_{model0_bier2}	11.76399999999951	12.991547584533693	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	11.82899999999799	14.057159423828125	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	25.055999999998065	26.436805725097656	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	17.749500000000307	19.326210021972656	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	12.616499999999744	14.586567878723145	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.7545000000001956	2.93576717376709	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	8.723999999996565	10.288596153259276	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	32.495000000004325	35.56001186370849	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	18.07100000000369	20.48957347869873	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	46.682499999997646	49.7821569442749	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	3.1559999999985284	4.813909530639648	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.8834999999998845	2.966880798339844	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	22.06899999998984	28.075218200683594	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	22.147499999990142	28.18739414215088	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	2.9664999999997206	4.298448562622069	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	8.142999999997585	9.60850715637207	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	3.101999999999705	4.281759262084962	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	5.673999999997246	6.891846656799316	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	4.648999999999682	5.966663360595702	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	6.217500000001564	7.441520690917969	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	5.916500000000178	7.207036018371582	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.142499999999336	3.6876201629638667	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.795499999999162	4.2738914489746085	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	12.71499999999827	14.11736011505127	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	10.350499999997577	11.637687683105467	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.417000000000148	2.473592758178711	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	10.619499999998787	11.918783187866213	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	4.800499999998048	5.960702896118164	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	5.161999999997754	6.304502487182617	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	5.928499999998402	7.09378719329834	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	2.867000000000223	4.102706909179688	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	37.884499999997566	39.95287418365479	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	38.55099999999912	40.64822196960449	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	18.040500000001547	20.1113224029541	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	8.446999999999075	9.63437557220459	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.2444999999985953	2.3202896118164062	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	2.8244999999991585	4.3489933013916025	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	2.919999999999892	4.596948623657227	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	2.904499999999615	4.489421844482422	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	2.8954999999978734	4.5228004455566415	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	2.8979999999987167	4.535794258117676	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	2.92849999999806	4.546761512756348	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	2.864499999998589	4.517912864685059	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.0840000000002004	3.274083137512207	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	7.1419999999996975	8.806109428405762	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	93.19950000000296	96.60124778747559	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	2.8204999999989653	3.878474235534668	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	2.268000000000619	3.4930706024169917	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	4.687999999998809	6.572127342224121	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	4.9560000000026605	6.460309028625487	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	16.526999999997685	17.812371253967285	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	13.318499999996902	14.837265014648438	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	2.8915000000003843	3.984928131103516	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	21.0140000000037	23.1020450592041	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.598499999999083	2.655506134033203	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	1.6320000000003088	2.693772315979004	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	2.466499999999087	3.6618709564208975	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	2.1900000000011204	3.3314228057861333	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	2.24150000000004	3.383159637451172	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	2.7125000000000057	3.87716293334961	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.5714999999991883	2.646803855895996	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.382499999999098	2.4127960205078125	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.9024999999999783	2.9817819595336914	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	2.011499999999243	3.1800270080566406	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	5.462000000001089	6.783127784729004	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	1.6460000000000683	2.812504768371582	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	5.312500000000128	6.497740745544434	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.677500000000128	2.7321577072143555	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	2.1629999999993683	3.387451171875	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	2.4544999999999355	3.5984516143798833	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.4344999999999306	2.486586570739746	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	7.137499999997885	8.755803108215332	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	12.241999999999207	14.391541481018065	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	3.535999999998083	5.202889442443848	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	3.440000000000873	5.036592483520508	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	3.5185000000000617	5.175352096557617	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	3.4704999999986463	5.109071731567383	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	3.470999999999113	5.102038383483887	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	3.4844999999995285	5.095243453979492	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	6.904000000000344	8.432626724243164	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	16.89650000000004	19.191622734069824	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	50.111499999998436	51.4218807220459	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	23.27400000000131	25.62856674194336	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	23.31099999999938	25.66361427307129	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	23.487999999999403	25.80296993255615	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.6705000000001355	2.7936697006225586	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	4.303500000000355	5.479693412780762	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	11.742499999999573	13.214111328125	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.4185000000002788	3.603339195251465	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	4.422000000001013	5.797743797302246	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	14.725499999998192	17.000198364257812	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	14.801499999998269	17.05169677734375	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	14.625500000001438	16.920208930969242	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	14.714999999996607	17.005324363708493	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	14.593999999997322	16.915202140808105	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	14.647499999998047	16.918301582336426	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.6570000000000729	2.788424491882324	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.6855000000002462	2.8593540191650386	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.7115000000003526	2.8935670852661133	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.7120000000003586	2.861857414245605	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.659000000000045	2.7878284454345703	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	6.030999999996497	7.2417259216308585	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	2.9010000000001717	4.0622949600219735	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	45.848999999999215	48.84839057922363	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.3749999999997975	2.4439096450805664	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	3.1345000000008265	4.295945167541504	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	3.2074999999999934	4.349470138549806	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	3.1679999999997754	4.292249679565431	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	3.0189999999998207	4.1702985763549805	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	12.995999999994268	15.136122703552244	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	3.100999999999964	4.3070316314697275	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	8.403999999999883	10.276556015014648	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	2.076499999999637	3.26383113861084	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	6.184999999998108	7.3816776275634775	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	2.6109999999994784	3.767013549804688	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	2.6134999999999855	3.80706787109375	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	2.558000000000181	3.6925077438354488	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	2.645500000000082	3.787517547607422	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	2.6424999999999024	3.803610801696777	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	2.6044999999997738	3.7820339202880864	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	2.5635000000000443	3.696799278259277	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	2.60450000000024	3.732800483703613	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	2.6490000000001737	3.844380378723145	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	2.6034999999999235	3.780007362365722	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	2.7785000000000637	3.9812326431274414	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	3.0619999999999763	4.276156425476073	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	3.6300000000002512	4.752755165100098	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	2.813000000000077	3.933548927307129	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	2.7470000000007464	3.8902759552001953	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	2.8040000000000487	3.9472579956054688	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	2.8009999999997817	3.939986228942871	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	44.250499999997956	45.56763172149658	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	4.722500000000366	5.8519840240478525	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	3.3319999999995287	4.500627517700195	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	3.3984999999992898	4.609823226928711	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.3280000000001788	2.413630485534668	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	1.7675000000000587	2.9572248458862305	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	1.7980000000001508	3.0233860015869136	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	1.8085000000002545	3.032922744750977	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	20.445499999997907	21.852850914001465	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	24.80749999999756	26.22342109680176	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	13.689000000000165	15.40052890777588	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	13.513999999999795	15.219330787658693	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	13.65599999999634	15.409588813781738	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	38.43950000000185	40.11893272399902	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	38.939000000000995	40.6714677810669	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	39.450500000001064	41.225075721740716	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	38.82250000000135	40.50385951995849	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	10.004500000000933	11.766791343688965	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	2.966000000000049	4.349350929260254	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	5.20300000000032	6.578683853149414	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	10.566999999998274	12.518882751464846	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	2.366999999999865	3.5257339477539062	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	3.998000000000596	5.413413047790527	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	3.759500000002909	5.176782608032227	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	3.4139999999994224	4.822254180908203	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	3.983000000000785	5.378365516662598	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	3.7744999999994953	5.173325538635254	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	3.414500000006526	4.848003387451172	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	3.503000000000147	4.685759544372559	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	4.471000000001362	5.636811256408691	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	4.027500000000779	5.178689956665039	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	3.445000000000085	4.587531089782715	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	2.1435000000007136	3.2446384429931636	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	2.5185000000002304	3.6650896072387695	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	44.824	46.28098011016846	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	16.703999999998757	19.191503524780273	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	3.2184999999985986	4.651427268981934	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	4.3604999999976926	5.767226219177246	16	18	0.0	
