id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{alexander2010_fig2-user-2}_{model1_alexander2}	1.6574999999999402	2.7682781219482417	5	13	0.0	
{alsheihk2011_fig3-user}_{model2_alsheihk1}	1.6094999999992543	2.687215805053711	5	7	0.0	
{alsheihk2011_fig4-user}_{model2_alsheihk1}	1.6014999999997102	2.6770830154418945	5	7	0.0	
{alsheihk2011_fig5-user}_{model2_alsheihk1}	1.7004999999998187	2.7812719345092773	5	7	0.0	
{alsheihk2011_fig6-user}_{model2_alsheihk1}	1.6114999999999622	2.682209014892578	5	7	0.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	1.6829999999999483	2.7784109115600586	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	1.4449999999993892	2.4979114532470703	4	8	0.0	
{bachmann2011}_{bachmann}	3.4779999999986972	5.010008811950684	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	3.2669999999966417	4.791617393493652	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	2.173500000000168	3.2967329025268555	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.2724999999997255	2.32541561126709	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	1.6440000000000072	2.706170082092285	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.5765000000000355	2.6612281799316406	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	4.753999999998165	6.505608558654785	33	72	0.0	
{bier2000_fig3-user}_{model0_bier2}	4.554499999996793	5.6667327880859375	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	2.599999999999305	4.613041877746582	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	14.607499999996095	15.832901000976562	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	8.199499999998793	9.66489315032959	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	5.4210000000023095	7.2824954986572275	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.7949999999998631	2.9447078704833984	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	2.558500000000574	3.986120223999024	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	16.868999999995722	19.67930793762207	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	8.258999999997812	10.354042053222656	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	21.09800000000493	23.990631103515625	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	5.265999999997186	7.002472877502441	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.4859999999997031	2.567291259765625	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	8.762500000000195	14.693975448608398	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	8.726000000000223	14.673471450805664	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	1.8805000000003345	3.212809562683105	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	2.8735000000003312	4.252314567565918	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	1.8185000000001408	2.9757022857666016	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	1.8115000000000132	2.952098846435547	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	1.881500000000706	3.115534782409668	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	4.064999999994225	5.266904830932617	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	1.8235000000000896	3.017663955688477	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.2609999999994836	3.814101219177246	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.476499999996257	3.9216279983520512	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	2.746999999999923	3.8892030715942383	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	3.468500000000116	4.627585411071777	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.43849999999972	2.497553825378418	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	5.183999999999338	6.426572799682617	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	1.6510000000001304	2.769708633422852	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	3.08750000000034	4.2099952697753915	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	2.141500000000008	3.2668113708496094	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	2.2335000000009195	3.418564796447754	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	21.768999999998183	23.789405822753906	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	22.09249999999929	24.19447898864746	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	7.7744999999958155	9.641170501708984	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	2.11650000000004	3.2535791397094727	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.2334999999996599	2.29799747467041	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	3.3269999999986144	4.844188690185547	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	3.1140000000001735	4.736661911010742	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	3.1124999999997836	4.749417304992676	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	3.085499999999444	4.714369773864746	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	3.0969999999988964	4.714488983154297	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	3.0880000000001364	4.703521728515625	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	3.011499999999021	4.624128341674805	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	1.9759999999991464	3.1758546829223637	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	5.483499999998479	7.182121276855469	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	90.95749999999909	94.57051753997804	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.3139999999993233	2.347111701965332	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.5044999999998483	2.712488174438477	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	2.4600000000020543	4.302382469177246	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	3.0384999999963327	4.55474853515625	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	5.442000000000235	6.695389747619629	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	5.493500000000154	6.949782371520996	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	1.390000000000125	2.4466514587402344	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	10.027999999999476	11.980772018432615	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.3834999999996658	2.467036247253418	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	1.6780000000001245	2.777099609375	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	2.03299999999996	3.242731094360352	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	4.545999999991764	5.753517150878906	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	1.8179999999999268	2.931952476501465	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	1.9200000000001047	3.0881166458129883	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.3380000000005157	2.4209022521972656	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.3540000000001762	2.3794174194335938	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.7425000000000193	2.835273742675781	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	1.972499999998988	3.1501054763793945	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	2.083500000000864	3.3059120178222656	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	1.9834999999994634	3.1801462173461914	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	1.594999999999816	2.7266740798950195	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.4704999999998414	2.5283098220825195	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	2.5039999999989258	3.759503364562988	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	4.6674999999958295	5.875587463378906	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.4509999999996848	2.5082826614379883	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	2.4299999999993642	3.9966106414794917	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	4.005999999999339	6.0427188873291025	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	3.4684999999991657	5.11014461517334	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	3.4154999999975497	5.045056343078613	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	3.4844999999994886	5.167365074157715	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	3.3954999999994904	5.020618438720703	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	3.4414999999978235	5.064129829406738	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	3.412499999997664	5.011200904846191	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	2.8154999999980848	4.247903823852538	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	7.603499999995678	9.70757007598877	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	9.65199999999956	10.84446907043457	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	8.100499999996025	10.062217712402344	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	7.9414999999969424	9.891033172607422	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	8.036499999998469	9.98377799987793	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.5534999999999035	2.67183780670166	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.5465000000000213	2.651333808898926	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	5.0390000000001285	6.4394474029541025	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.0485000000010096	3.224492073059082	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.1740000000010133	3.518939018249512	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	3.7104999999995982	5.737423896789551	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	3.7260000000003686	5.7489871978759775	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	3.690500000000261	5.707859992980957	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	3.7330000000003256	5.7735443115234375	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	3.6694999999998217	5.690932273864746	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	3.715500000000564	5.734682083129883	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.7375000000000649	2.835392951965332	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.79649999999989	2.9665231704711914	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.7889999999998345	2.9380321502685547	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.8010000000002897	2.9488801956176762	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.7630000000001085	2.874016761779785	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.4545000000001131	2.5260448455810547	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.5209999999999066	2.6385784149169917	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	28.31600000000975	31.03327751159668	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.5204999999999025	2.5882720947265625	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.490000000000277	2.591729164123535	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.5530000000000186	2.6417970657348637	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.4575000000001754	2.52532958984375	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.4794999999995184	2.571940422058105	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	4.736499999995289	6.531119346618652	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	2.028000000000045	3.190159797668457	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	3.0499999999984264	4.6901702880859375	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	2.078999999998586	3.244280815124512	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.4719999999995146	2.5621652603149414	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	1.9420000000000712	3.094077110290528	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	1.8940000000000712	3.0190944671630864	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	1.9045000000000718	3.017425537109375	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	1.9585000000003632	3.0531883239746094	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	1.9870000000004104	3.0869245529174805	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	1.926500000000079	3.0615329742431636	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	1.8785000000000596	2.9702186584472656	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	1.9084999999999792	3.015398979187012	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	1.962000000000283	3.074169158935547	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	1.9155000000000788	3.0364990234375	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	2.000499999999993	3.1495094299316406	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	4.63249999999546	5.862116813659668	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	1.6594999999999676	2.7681589126586914	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	1.6484999999996468	2.743363380432129	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	1.6369999999999294	2.740025520324707	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	1.6640000000004704	2.773523330688477	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	1.6259999999999266	2.727866172790528	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	14.894999999994495	16.125321388244632	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.441999999999945	2.514839172363281	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	2.191999999999256	3.3627748489379883	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	2.213499999999549	3.4197568893432617	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.338499999999831	2.4099349975585938	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	2.2540000000006155	3.4763813018798833	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	2.3444999999998046	3.5848617553710938	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	2.2970000000006223	3.5469532012939453	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	7.054999999999553	8.386015892028809	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	9.507999999997608	10.87331771850586	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	5.370499999997939	6.949186325073242	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	5.269000000001824	6.817221641540527	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	5.330500000001724	6.912112236022949	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	15.876999999996913	17.333507537841793	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	15.858499999997349	17.31419563293457	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	16.333499999998125	17.847061157226562	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	15.975999999998633	17.470598220825195	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	4.1960000000011775	5.765080451965332	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	2.1575000000003186	3.4788846969604488	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	3.5305000000001385	4.82022762298584	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	5.931500000000117	7.563233375549316	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.7099999999997806	2.8598308563232417	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.409499999999287	3.7429332733154297	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.3889999999981733	3.7326812744140634	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.386500000000908	3.725886344909668	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.3769999999998457	3.722548484802246	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.4075000000013667	3.754138946533203	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.392000000000684	3.7479400634765625	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.5534999999999377	2.6897192001342773	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.522999999999871	2.615928649902344	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.5469999999997268	2.627849578857422	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.5234999999997976	2.5960206985473637	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.6519999999998949	2.728104591369629	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	2.2310000000005297	3.3633708953857417	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	8.074999999997651	9.188413619995117	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	7.763999999997032	10.048151016235352	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.8455000000010424	3.253102302551269	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	2.602499999999319	3.933548927307129	16	18	0.0	
