	ADP	ATP	BPG	P3G	pep	phos	pyr
37	0.0005856525203067789	9.999414347479693	0.09598812117021933	4.904011878829778	2.413007705216848	2.0865898261332387	2.1969922947831533
38	0.0005929098266239566	9.999407090173376	0.09598362744197138	4.904016372558027	2.3833315401328568	2.116277742251795	2.2266684598671445
39	0.0006003546433932982	9.999399645356606	0.09597902378378927	4.904020976216209	2.353657079710236	2.145964251149367	2.2563429202897654
40	0.0006079840286934351	9.999392015971305	0.09597430678040722	4.904025693219591	2.3239843589045	2.1756493183437846	2.286015641095501
41	0.0006158087183036898	9.999384191281695	0.09596947246707528	4.904030527532923	2.2943134280991355	2.2053329081520916	2.3156865719008657
42	0.000623837161399114	9.9993761628386	0.09596451639766139	4.904035483602337	2.2646443371894422	2.235014983574294	2.345355662810559
43	0.0006320771061896467	9.999367922893809	0.09595943387205966	4.904040566127939	2.234977137031889	2.2646955062022394	2.375022862968112
44	0.0006405369385351739	9.999359463061465	0.09595421995955476	4.904045780040445	2.205311880837285	2.2943744361416942	2.4046881191627163
45	0.0006492256205807705	9.999350774379419	0.09594886947308455	4.904051130526915	2.1756486242139865	2.3240517319335083	2.4343513757860147
46	0.0006581525577338943	9.999341847442265	0.0959433769559076	4.9040566230440925	2.1459874251300906	2.3537273504717344	2.4640125748699107
47	0.000667327649410545	9.999332672350588	0.09593773666713915	4.904062263332861	2.1163283440645295	2.3834012469177406	2.4936716559354717
48	0.0006767613602755529	9.999323238639723	0.09593194255993241	4.9040680574400675	2.0866714441918455	2.4130733746084965	2.5233285558081557
49	0.000686464757939011	9.99931353524206	0.09592598825721411	4.904074011742786	2.0570167915428166	2.442743684957907	2.5529832084571846
50	0.0006964495467977567	9.9993035504532	0.09591986702735816	4.904080132972641	2.0273644551686183	2.47241212735082	2.582635544831383
51	0.0007067281143777437	9.999293271885621	0.09591357175862086	4.904086428241379	1.997714507326443	2.5020786490293125	2.6122854926735584
52	0.0007173135849845491	9.999282686415015	0.09590709493125776	4.904092905068742	1.9680670236830642	2.5317431949706615	2.6419329763169372
53	0.0007282198756671423	9.999271780124332	0.09590042858723426	4.9040995714127655	1.938422083532142	2.56140570775629	2.67157791646786
54	0.0007394617557844129	9.999260538244215	0.09589356429753272	4.904106435702467	1.9087797700272795	2.591066127430971	2.7012202299727224
55	0.000751054912715797	9.999248945087283	0.0958864931267144	4.904113506873285	1.8791401704345294	2.620724391351471	2.730859829565472
56	0.0007630160244933622	9.999236983975505	0.09587920559427035	4.9041207944057295	1.849503376406516	2.6503804340237056	2.760496623593485
57	0.0007753628393256847	9.999224637160673	0.09587169163237372	4.904128308367626	1.8198694842795926	2.6800341869273576	2.7901305157204086
58	0.0007881142625318268	9.999211885737468	0.09586394053968	4.90413605946032	1.7902385953960636	2.7096855783267864	2.8197614046039376
59	0.0008012904520032938	9.999198709547997	0.09585594093074946	4.90414405906925	1.7606108164543142	2.7393345330669376	2.8493891835456875
60	0.000814912923397877	9.9991850870766	0.09584768068057103	4.904152319319429	1.7309862598900054	2.7689809723528196	2.879013740109996
61	0.0008290046661722033	9.999170995333825	0.09583914686360172	4.904160853136399	1.7013650442916446	2.798624813510924	2.9086349557083566
62	0.000843590271643352	9.999156409728354	0.09583032568668041	4.90416967431332	1.671747294854155	2.828265969730806	2.9382527051458465
63	0.0008586960745360666	9.99914130392546	0.09582120241509812	4.904178797584903	1.6421331438746423	2.8579043497847936	2.9678668561253594
64	0.0008743503097582254	9.999125649690239	0.09581176129099897	4.9041882387090014	1.612522731295163	2.887539857723594	2.9974772687048383
65	0.0008905832863841758	9.999109416713614	0.09580198544316317	4.904198014556838	1.5829162052979666	2.917172392545252	3.027083794702035
66	0.0009074275810675425	9.99909257241893	0.0957918567870876	4.904208143212913	1.5533137229593446	2.946801847834633	3.056686277040657
67	0.0009249182534224163	9.999075081746575	0.09578135591412844	4.904218644085872	1.5237154509690778	2.9764281113702142	3.086284549030924
68	0.0009430930863213576	9.999056906913676	0.09577046196828937	4.904229538031711	1.4941215664234537	3.006051064694576	3.115878433576548
69	0.0009619928545412584	9.999038007145456	0.0957591525090238	4.904240847490976	1.464532257701008	3.0356705826445074	3.145467742298994
70	0.0009816616257353299	9.999018338374263	0.09574740335816631	4.904252596641833	1.4349477254314889	3.0652865328360783	3.175052274568513
71	0.0010021470983420458	9.998997852901656	0.09573518842881279	4.904264811571187	1.4053681835701006	3.0948987750994266	3.2046318164299006
72	0.0010235009817961365	9.998976499018202	0.095722479533623	4.904277520466377	1.3757938605909237	3.1245071608572474	3.2342061394090775
73	0.001045779425315843	9.998954220574682	0.0957092461696095	4.904290753830391	1.346225000815556	3.1541115324401483	3.263774999184445
74	0.001069043502630956	9.998930956497366	0.09569545527598948	4.904304544724011	1.3166618658956177	3.183711722331022	3.2933381341043835
75	0.0010933597613175237	9.99890664023868	0.09568107096109556	4.904318929038904	1.2871047364707655	3.2133075523294545	3.3228952635292357
76	0.001118800846961556	9.998881199153036	0.09566605419364808	4.904333945806352	1.2575539140274932	3.2428988326258184	3.3524460859725083
77	0.001145446214248071	9.99885455378575	0.09565036245286276	4.904349637547137	1.2280097229882732	3.2724853607731106	3.3819902770117287
78	0.00117338293934266	9.998826617060656	0.09563394933087078	4.904366050669129	1.198472513065738	3.302066920542732	3.4115274869342636
79	0.0012027066506959797	9.998797293349302	0.09561676407972705	4.904383235920273	1.1689426619227978	3.3316432806481697	3.441057338077204
80	0.0012335225987739945	9.998766477401224	0.09559875109382478	4.904401248906175	1.1394205781870228	3.361214193317925	3.4705794218129786
81	0.0012659468893461224	9.998734053110653	0.09557984931676361	4.904420150683236	1.109906704876691	3.3907793926958902	3.5000932951233104
82	0.0013001079100409488	9.998699892089958	0.09555999155955527	4.904440008440444	1.0804015233068622	3.420338593043622	3.529598476693139
83	0.0013361479861530052	9.998663852013845	0.09553910371439998	4.9044608962856	1.0509055575572879	3.4498914867144634	3.559094442442713
84	0.0013742253094753034	9.998625774690522	0.09551710384500191	4.904482896154998	1.0214193796004272	3.4794377418640443	3.588580620399574
85	0.0014145161936559146	9.998585483806341	0.09549390113035292	4.904506098869647	0.9919436152081834	3.508976999855118	3.6180563847918172
86	0.0014572177217726332	9.998542782278225	0.09546939463389287	4.904530605366108	0.9624789507811626	3.5385088723067155	3.647521049218838
87	0.0015025508671949893	9.998497449132802	0.09544347186368159	4.904556528136319	0.9330261412756601	3.5680329377278515	3.676973858724341
88	0.0015507641882919587	9.998449235811705	0.0954160070813405	4.904583992918661	0.9035860194428919	3.597548737664058	3.706413980557109
89	0.0016021382223889548	9.998397861777608	0.09538685930757868	4.904613140692423	0.8741595066445377	3.6270557722702708	3.7358404933554628
90	0.0016569907362407744	9.998343009263756	0.09535586995949481	4.9046441300405075	0.8447476255714166	3.6565534952053276	3.765252374428584
91	0.0017156830314038782	9.998284316968594	0.09532286003873092	4.904677139961271	0.8153515152721389	3.686041307720532	3.7946484847278614
92	0.001778627556290053	9.998221372443707	0.09528762676885282	4.904712373231149	0.7859724490012103	3.715518551786225	3.8240275509987898
93	0.00184629714649452	9.998153702853504	0.09524993955357786	4.904750060446424	0.7566118555286321	3.7449845020642827	3.853388144471368
94	0.001919236306890672	9.998080763693109	0.09520953509266762	4.904790464907334	0.7272713447253745	3.774438356488847	3.882728655274626
95	0.001998075070828368	9.99800192492917	0.09516611144672874	4.904833888553273	0.6979527384647931	3.8038792251593048	3.912047261535207
96	0.0020835461345252316	9.997916453865473	0.09511932078207153	4.90488067921793	0.6686581081777405	3.833306117174711	3.9413418918222596
97	0.0021765061838127458	9.997823493816185	0.09506876044697114	4.90493123955303	0.6393898207948641	3.8627179249419754	3.970610179205136
98	0.0022779626276331426	9.997722037372364	0.09501396192391416	4.904986038076087	0.6101505953397554	3.892113405363961	3.999849404660244
99	0.0023922644021514066	9.997607735597844	0.09495392580895946	4.905046074191042	0.5809472744912441	3.9214910641019456	4.029052725508755
100	0.0025159834473161987	9.99748401655268	0.0948882338023537	4.905111766197647	0.5517785128268908	3.9508492368180694	4.058221487173109
