time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
34200.0.	0.424012094730535	1.177392371186829	3.324646367240773e-05	1.690559537559782	1.6904341562080991	0.9848505145156031	0.015149485484197001	2.726308792936434e-06	14.999755701752505	0.000244298289412	4.0492180932011816e-07	1.891346574545497e-08	3.5947577434451663e-10	0.000299900342031	1.617796762674325e-07	9.539253393682929e-07	0.09787641040596301	0.051740801931319004	0.797777278851161	0.20222272114883902	6.55140809160861e-07	0.847567976181763	0.0017356154393370002	0.08677309965967801	0.8480240264941331	0.299993748396988	6.251603393828917e-06	0.01567936116753	0.042378200759533004	0.007444641466367001	0.133904276918102	0.372198817924874
35100.0.	0.42237975533716604	1.16978109500064	3.329488174661737e-05	1.6948938267512772	1.6928960358061351	0.9848505172681281	0.015149482731672001	1.865300738291594e-06	14.999755701780572	0.000244298261346	4.0408419915225495e-07	1.88757735325686e-08	3.5947537854711183e-10	0.000299900546601	1.616342195767509e-07	9.530677417029638e-07	0.09778840933874701	0.051694285700547	0.797777301830598	0.20222269816940303	6.551472738265043e-07	0.847495642589684	0.0017417544321410002	0.08708005107104601	0.8447593482768291	0.299993748400047	6.251600335251561e-06	0.015711844996288003	0.04237458411448	0.007444987540537001	0.133831969388874	0.372216124265957
36000.0.	0.42021101452893306	1.16410492347778	3.3411646985406916e-05	1.7021052146460072	1.698833051629655	0.9848505197606271	0.015149480239173	1.276211577091257e-06	14.99975570180608	0.000244298235838	4.033784052606305e-07	1.884401300357422e-08	3.594750167441706e-10	0.00029990071897800005	1.614888686256496e-07	9.522107421728648e-07	0.09770047225438001	0.051647801985699	0.7977773227268751	0.202222677273125	6.551663526760113e-07	0.8473661809164481	0.0017502703417020002	0.087505848079633	0.84042186698244	0.29999374840284304	6.251597539382452e-06	0.015739320275245	0.042368111068624	0.007444554457168	0.133721085115176	0.372194474795125
36900.0.	0.41782058901644503	1.160354621769332	3.357163059913638e-05	1.710961072724683	1.706967517871031	0.984850522029258	0.015149477970542	8.731653593797819e-07	14.999755701829375	0.00024429821254100004	4.0278957325058523e-07	1.8817515715948373e-08	3.594746844461511e-10	0.00029990086278900005	1.6134363124989418e-07	9.513543949879043e-07	0.09761260389014001	0.05160135370401701	0.7977773418219211	0.20222265817807902	6.551934250664634e-07	0.8472137534345561	0.001759943888523	0.08798952656809801	0.835641016062411	0.29999374840541104	6.251594971525952e-06	0.015762314779817002	0.042360489729455005	0.007443647322524001	0.13358982507772402	0.372149123590275
37800.0.	0.41546655570501806	1.158372629518389	3.3752160103102784e-05	1.7203760636298542	1.716146641295998	0.9848505241044131	0.015149475895387001	5.974070118988635e-07	14.999755701850752	0.000244298191162	4.023046439368146e-07	1.8795694011000023e-08	3.594743778309223e-10	0.000299900981223	1.611985127735221e-07	9.504987370191114e-07	0.097524807464771	0.051554942839578004	0.797777359354456	0.20222264064554502	6.552243238763601e-07	0.847066892335356	0.0017697304769230002	0.08847885666745901	0.8309329493682721	0.29999374840778004	6.251592602144341e-06	0.015781300872304	0.042353146701912	0.00744253684118	0.133453940382449	0.37209360484812604
38700.0.	0.41334202931017705	1.157898698257324	3.393393086698109e-05	1.7294552272668762	1.725388869396352	0.984850526011782	0.015149473988018	4.087371699209817e-07	14.999755701870464	0.00024429817145100004	4.0191211360268805e-07	1.8778030225610042e-08	3.5947409363078194e-10	0.000299901077091	1.610535168021103e-07	9.496437932746498e-07	0.097437085158073	0.051508570738009005	0.797777375527547	0.202222624472453	6.552555644222096e-07	0.846947494137507	0.0017788004538470002	0.088932355697712	0.826683896377256	0.299993748409976	6.251590405984656e-06	0.015796701303564	0.042347176808934	0.007441449060560001	0.133326097703691	0.37203922014795604
39600.0.	0.411573966549692	1.158612291315787	3.4101721990799975e-05	1.737524548662265	1.733920289370556	0.984850527773193	0.015149472226607001	2.796520140331002e-07	14.999755701888722	0.00024429815319500003	4.0160183060076205e-07	1.87640675393154e-08	3.5947382904097574e-10	0.00029990115287200004	1.60908645765521e-07	9.48789580646456e-07	0.09734943843903801	0.051462238308129	0.7977773905146761	0.20222260948532403	6.552844710493636e-07	0.8468703087989301	0.001786563457708	0.089320505603521	0.823147770571469	0.29999374841202103	6.2515883613716976e-06	0.015808894412388003	0.042343317547017006	0.007440557852124	0.133215495127972	0.37199466252928304
40500.0.	0.410227871790219	1.160170742121266	3.424480280065307e-05	1.744143379423977	1.741195296452502	0.9848505294072851	0.015149470592515	1.913338318800029e-07	14.999755701905707	0.00024429813621000004	4.013648220001145e-07	1.8753402173492463e-08	3.594735816452177e-10	0.000299901210757	1.607639012892414e-07	9.47936110473646e-07	0.09726186829034801	0.051415946159910006	0.7977774044646441	0.20222259553535601	6.553092112914325e-07	0.846843052727244	0.0017926718609730002	0.08962592507163901	0.820455580727093	0.299993748413932	6.25158644963241e-06	0.015818218783471002	0.042341954736553	0.007439981364621001	0.133127787042491	0.371965839150315
41400.0.	0.409316818081557	1.162241723032251	3.435695062258299e-05	1.7490960090747931	1.746897497450564	0.984850530930035	0.015149469069765002	1.3090781894941808e-07	14.999755701921575	0.00024429812034	4.011931452137091e-07	1.8745676714634922e-08	3.594733493547292e-10	0.000299901252685	1.6061928444845002e-07	9.470833902963685e-07	0.097174375361984	0.051369694698864	0.7977774175055631	0.202222582494437	6.553287524195325e-07	0.8468671460298031	0.0017970022898730002	0.08984244550184001	0.818633472979945	0.299993748415727	6.251584654624754e-06	0.015824977419256002	0.042343159384033005	0.00743978319591	0.133065326010121	0.371955929852794
42300.0.	0.408813039503157	1.16452856574133	3.443607206005991e-05	1.752363825672695	1.750920454230478	0.984850532355199	0.015149467644602002	8.956522165322646e-08	14.999755701936472	0.000244298105449	4.0107976050304516e-07	1.874057437710396e-08	3.594731303580803e-10	0.00029990128037800005	1.604747959418444e-07	9.462314250557655e-07	0.09708696007631301	0.05132348419063001	0.797777429748117	0.202222570251882	6.553427593735356e-07	0.8469389435422111	0.0017996186719040001	0.089973263366991	0.8176259155167641	0.29999374841742005	6.251582962350083e-06	0.015829441475619002	0.042346749233103005	0.007439978159120001	0.133027671538682	0.37196567542506204
43200.0.	0.40866042376571404	1.166787449376677	3.4483497487167484e-05	1.7540832263627921	1.7533318117233172	0.984850533694656	0.015149466305144	6.127921918011027e-08	14.999755701950503	0.000244298091418	4.0101842101896005e-07	1.87378140550001e-08	3.594729230797166e-10	0.00029990129535900005	1.603304362105733e-07	9.453802179149746e-07	0.096999622699993	0.051277314805156	0.797777441288247	0.20222255871175301	6.553514552823609e-07	0.8470512422494381	0.001800723581749	0.09002850749644001	0.817320683777871	0.29999374841902104	6.251581360632606e-06	0.015831853606477	0.042352364135257003	0.007440541642422	0.133012271965394	0.37199384553636305
44100.0.	0.40878650127904104	1.168836286748626	3.450307406255183e-05	1.754496530327725	1.754327181678202	0.9848505349587051	0.015149465041095002	4.192634857604599e-08	14.999755701963775	0.000244298078145	4.010035776426475e-07	1.8737146040040622e-08	3.594727261454983e-10	0.00029990129898400003	1.601862055196068e-07	9.445297708208402e-07	0.09691236339317201	0.051231186646927	0.797777452209358	0.20222254779064203	6.553554654928136e-07	0.847194826594686	0.0018006059009460001	0.09002262205031901	0.817572838593372	0.29999374842054305	6.2515798388530786e-06	0.015832430957907002	0.042359543314969	0.007441420987066001	0.133015208666609	0.37203780758276705
45000.0.	0.40911291126201504	1.170556037066766	3.4500201494262185e-05	1.753903222719532	1.7541811156173681	0.984850536156299	0.015149463843501002	2.868539659021403e-08	14.999755701976376	0.000244298065542	4.0103029637453743e-07	1.8738348304086873e-08	3.5947253835393006e-10	0.00029990129245900004	1.600421040134097e-07	9.436800848882349e-07	0.09682518224314	0.051185099775657	0.797777462584164	0.202222537415835	6.553556633996789e-07	0.847359851467792	0.0017995919857720002	0.08997192490868301	0.8182256584042271	0.299993748421994	6.251578387726465e-06	0.015831367848263	0.042367794518864	0.007442547174671001	0.133031901762521	0.372094111001382
45900.0.	0.409563740953226	1.171885905938393	3.4480938247782116e-05	1.7526173189443002	1.7532016595627011	0.9848505372952431	0.015149462704557002	1.962613023753725e-08	14.99975570198839	0.00024429805353000004	4.01094186407206e-07	1.874122326244976e-08	3.5947235865203394e-10	0.000299901276855	1.5989813175403169e-07	9.428311606630028e-07	0.09673807928736201	0.051139054220432	0.7977774724762181	0.202222527523781	6.553530321022457e-07	0.847536935158246	0.001798005364977	0.089892592556315	0.819127317685106	0.299993748423383	6.2515769991154604e-06	0.015828838167043002	0.042376648663224006	0.007443845377699001	0.13305770465976702	0.37215901475488505
46800.0.	0.41007151076200105	1.1728143058438	3.445126659016357e-05	1.750934305255818	1.7516929848980252	0.98485053838236	0.015149461617440001	1.3427912244106079e-08	14.999755701999877	0.000244298042041	4.011913373322703e-07	1.874559494822168e-08	3.594721861150269e-10	0.00029990125312800005	1.5975428874716821e-07	9.419829983018592e-07	0.096651054529231	0.051093049989397	0.797777481941198	0.202222518058802	6.553485509386145e-07	0.8477179124495221	0.001796137404952	0.089799193342128	0.8201428572481421	0.29999374842471604	6.251575665873464e-06	0.015824997521931002	0.042385697488619006	0.007445243423490001	0.133088349251535	0.372228910505566
47700.0.	0.41058087446100106	1.1733675112828181	3.441655895427285e-05	1.7491087943239432	1.749928255469134	0.9848505394236261	0.015149460576174001	9.187181836312923e-09	14.999755702010903	0.00024429803101500003	4.0131826418596306e-07	1.87513065393465e-08	3.594720199291286e-10	0.000299901222128	1.596105749599912e-07	9.411355976954823e-07	0.096564107948853	0.051047087076381004	0.797777491027987	0.20222250897201302	6.553431111442326e-07	0.8478962606593261	0.001794229137321	0.08970377886086801	0.8211615846297401	0.299993748426	6.251574381711689e-06	0.015819985160341003	0.04239461486190901	0.007446677764968001	0.13312023451124802	0.37230062113564105
48600.0.	0.411050305104169	1.173597719860169	3.438124838971714e-05	1.747342256859055	1.7481328715738842	0.9848505404242911	0.015149459575509	6.285735902878399e-09	14.999755702021519	0.0002442980204	4.0147185924592445e-07	1.875821818949221e-08	3.594718593769611e-10	0.00029990118461600005	1.5946699033334857e-07	9.402889585527235e-07	0.09647723951041501	0.051001165465424006	0.7977774997795881	0.20222250022041202	6.553374608668684e-07	0.8480672502671971	0.0017924629215930001	0.08961546708908001	0.822100445927875	0.299993748427241	6.251573141086338e-06	0.015813925689123	0.042403164307646006	0.007448097001835001	0.13315057322634202	0.372371576801292
49500.0.	0.41145215026259	1.17357183897678	3.434867879989178e-05	1.745779130830369	1.746476855258325	0.9848505413889711	0.015149458610829001	4.300608885802921e-09	14.999755702031775	0.000244298010148	4.016493496621564e-07	1.876620512145891e-08	3.5947170382509804e-10	0.00029990114126700004	1.5932353479011038e-07	9.394430804582271e-07	0.096390449167239	0.050955285133884004	0.797777508233902	0.20222249176609802	6.553321768519985e-07	0.848227888116267	0.0017909618506250001	0.089540412661472	0.8229041362749271	0.299993748428443	6.2515719391023965e-06	0.01580693061357	0.042411196168223	0.0074494632911980005	0.13317742371844601	0.37243988546613505
50400.0.	0.411771481257631	1.173361872387556	3.4321096912457706e-05	1.74450919256224	1.74507444210602	0.9848505423217361	0.015149457678064	2.9424139153185855e-09	14.999755702041703	0.00024429800022	4.018482601454697e-07	1.877515594817231e-08	3.5947155271341104e-10	0.000299901092688	1.591802082408798e-07	9.385979629118504e-07	0.096303736865227	0.050909446054556	0.7977775164243831	0.202222483575617	6.553276583214396e-07	0.848376721351714	0.001789794633765	0.08948205103107701	0.8235427983047741	0.299993748429611	6.251570771431293e-06	0.015799099714713	0.042418637800861005	0.007450752127001001	0.13319963733550802	0.372504321879836
51300.0.	0.412004150358432	1.173037367006639	3.4299744679881634e-05	1.7435741055367902	1.743988779429118	0.98485054322618	0.015149456773620002	2.0131567131438973e-09	14.999755702051344	0.00024429799057800003	4.020663800529595e-07	1.878497119154202e-08	3.5947140554591796e-10	0.000299901039416	1.590370105878998e-07	9.377536053556347e-07	0.09621710254522901	0.050863648197122004	0.7977775243806121	0.20222247561938803	6.55324137755201e-07	0.848513561405082	0.0017889838854680002	0.08944151290299401	0.8240081365482821	0.299993748430748	6.251569634240153e-06	0.015790522281853	0.042425479776902	0.007451950989924001	0.133216751046659	0.37256426008325705
52200.0.	0.41215442583896106	1.172660045405223	3.4285014144852676e-05	1.74297634060889	1.7432398005035221	0.9848505441054781	0.015149455894322001	1.377372479982147e-09	14.999755702060732	0.000244297981191	4.02301734306653e-07	1.879556197381122e-08	3.5947126188289864e-10	0.00029990098193600004	1.588939417277266e-07	9.369100071922602e-07	0.096130546144657	0.05081789152914801	0.7977775321287721	0.20222246787122802	6.553217032212867e-07	0.8486391750614961	0.0017885161093410002	0.08941812343896001	0.82430868754768	0.299993748431858	6.251568524130904e-06	0.015781278215552003	0.042431760435239003	0.007453057319835	0.133228850202352	0.372619572042086
53100.0.	0.412232512149436	1.172280508591437	3.427663328111708e-05	1.742689031099677	1.7428136737531021	0.9848505449624441	0.015149455037356001	9.423781746476314e-10	14.99975570206989	0.000244297972031	4.025525576621698e-07	1.880684885965588e-08	3.5947112133407723e-10	0.00029990092067700005	1.5875100155305848e-07	9.360671677976684e-07	0.09604406759858901	0.050772176016760005	0.7977775396920771	0.202222460307923	6.553203273412298e-07	0.848754977377409	0.0017883520672320001	0.08940992071327901	0.8244648601994541	0.299993748432944	6.251567438087572e-06	0.01577143901469	0.042437550528262	0.007454076180575001	0.133236421294106	0.372670510897103
54000.0.	0.41225219212567804	1.1719367410376371	3.427385857699962e-05	1.7426656948724442	1.742672594760036	0.9848505457995711	0.015149454200229001	6.447614112804927e-10	14.999755702078852	0.000244297963071	4.028172719119241e-07	1.881876083033714e-08	3.594709835527135e-10	0.000299900856026	1.586081899539868e-07	9.352250865297019e-07	0.095957666840529	0.050726501625111005	0.797777547091125	0.20222245290887503	6.55319898723827e-07	0.8488627505142391	0.0017884365911270002	0.089414146309405	0.8245042201729471	0.299993748434009	6.251566373430612e-06	0.015761068659752003	0.042442939163599	0.007455017898010001	0.133240209430459	0.372717592877225
54900.0.	0.41222875772003104	1.171654069616635	3.427565689694767e-05	1.742849080511843	1.742764033104018	0.9848505466190711	0.015149453380729	4.4113635975478226e-10	14.999755702087635	0.00024429795429000003	4.03094465664404e-07	1.8831234373776433e-08	3.5947084823046314e-10	0.000299900788327	1.584655068188526e-07	9.343837627340139e-07	0.095871343802922	0.050680868318696004	0.797777554344212	0.202222445655788	6.553202525860546e-07	0.8489644037952231	0.0017887072076950001	0.08942767654760701	0.8244573513719701	0.299993748435054	6.251565327777203e-06	0.015750224403272003	0.042448021806993	0.007455895870639001	0.13324109071096701	0.37276148783830104
55800.0.	0.41217733030965703	1.171446201906751	3.428086495102911e-05	1.743178665361559	1.743028840661801	0.9848505474229101	0.015149452576890002	3.0181906747679513e-10	14.999755702096257	0.000244297945668	4.0338287638929804e-07	1.884421267659278e-08	3.594707150928999e-10	0.00029990071788800005	1.583229520348316e-07	9.3354319574811e-07	0.09578509841750801	0.050635276061575	0.79777756146761	0.20222243853239003	6.55321198194151e-07	0.8490617832907471	0.001789101200507	0.08944737559648301	0.824354496551122	0.299993748436083	6.251564299006638e-06	0.015738957477170003	0.042452890761598	0.007456724682546	0.13323996584533201	0.37280292491786104
56700.0.	0.412111614581652	1.171316980895634	3.428831947546368e-05	1.743596553512116	1.7434078706914802	0.9848505482128361	0.015149451786964	2.0650020674604961e-10	14.999755702104737	0.000244297937187	4.036813744591737e-07	1.885764490598432e-08	3.594705838956003e-10	0.000299900644986	1.581805254883355e-07	9.327033849041157e-07	0.095698930615564	0.050589724817516	0.7977775684757961	0.20222243152420402	6.553225416215717e-07	0.8491565336612831	0.001789560941525	0.089470362047568	0.8242230650857041	0.29999374843709703	6.251563285230059e-06	0.015727313725738	0.042457628260147005	0.007457518591581001	0.133237678191716	0.37284261694880105
57600.0.	0.41204308336320505	1.171262529473303	3.429695509819815e-05	1.7440516995380722	1.743846953844991	0.984850548990405	0.015149451009395002	1.412844315723681e-10	14.999755702113093	0.000244297928831	4.0398894895332044e-07	1.8871485570906542e-08	3.5947045442071695e-10	0.000299900569867	1.580382270652857e-07	9.318643295306684e-07	0.095612840328075	0.050544214550101	0.797777575381664	0.202222424618336	6.55324103083595e-07	0.849250010578756	0.001790037489193	0.089494188819388	0.824086002631741	0.299993748438097	6.251562284763994e-06	0.015715334172067	0.042462302086021	0.007458290419733	0.133234956808331	0.372881204981644
58500.0.	0.41198055555622304	1.171273509488602	3.4305869960957925e-05	1.744502524613672	1.744300234742107	0.984850549757002	0.015149450242797001	9.666474876354591e-11	14.999755702121337	0.00024429792058600004	4.043046950192229e-07	1.88856939533433e-08	3.594703264739687e-10	0.00029990049275200004	1.578960566513009e-07	9.31026028954211e-07	0.095526827485838	0.050498745222794	0.797777582196705	0.20222241780329503	6.553257287405169e-07	0.849343238677955	0.0017904925799080002	0.089516942730646	0.82396094699495	0.29999374843908605	6.251561296107082e-06	0.015703055524939002	0.042466963470823	0.007459050836458001	0.133232383080221	0.37291922245214204
59400.0.	0.411930105625599	1.171337279227241	3.431436157048155e-05	1.744918098196914	1.744731994832942	0.984850550513863	0.015149449485937001	6.613661214847486e-11	14.999755702129484	0.00024429791244	4.046278026127542e-07	1.890023360161976e-08	3.5947019988199655e-10	0.00029990041384	1.577540141318256e-07	9.30188482499879e-07	0.095440892019547	0.050453316798989005	0.797777588931167	0.202222411068833	6.553272973476101e-07	0.8494369076250211	0.001790899234252	0.08953727481147501	0.8238600471070551	0.29999374844006405	6.251560317919637e-06	0.01569051063241	0.042471646897792	0.007459807998124001	0.133230377982886	0.372957077153784
60300.0.	0.41189523014613705	1.171439794289354	3.432193708531696e-05	1.745278131404764	1.745117175425169	0.9848505512620871	0.015149448737713001	4.524970604514033e-11	14.999755702137543	0.00024429790438200004	4.0495754646025604e-07	1.891507187869984e-08	3.5947007449003165e-10	0.000299900333306	1.576120993922175e-07	9.293516894921051e-07	0.095355033859845	0.050407929242041	0.797777595594192	0.20222240440580802	6.553287224679528e-07	0.8495313975220511	0.001791241259264	0.08955437541614501	0.8237902961194641	0.29999374844103305	6.251559349005642e-06	0.015677728887725	0.042476371372022	0.007460567487549001	0.13322920606979502	0.37299504821365304
61200.0.	0.411877193340272	1.171567155479085	3.432830332201033e-05	1.745572068112843	1.745440869535491	0.984850552002657	0.015149447997143002	3.095918933033563e-11	14.999755702145524	0.000244297896401	4.052932771047411e-07	1.893017955926862e-08	3.5946995015984044e-10	0.00029990025131100003	1.574703123178077e-07	9.285156492550331e-07	0.09526925293735601	0.050362582515292006	0.7977776021939421	0.20222239780605802	6.553299511618145e-07	0.849626824451948	0.0017915119542320002	0.089567909512346	0.8237542224785851	0.299993748441994	6.251558388296864e-06	0.01566473659254	0.042481142697693	0.007461332486409001	0.13322899180198	0.37303329471143104
62100.0.	0.411875477475784	1.171706759888003	3.433334221419271e-05	1.745797568850457	1.7456970740885431	0.9848505527364521	0.015149447263348001	2.1181826088227238e-11	14.999755702153436	0.000244297888488	4.056344129149659e-07	1.894553047014372e-08	3.594698267679065e-10	0.00029990016799500004	1.573286527939415e-07	9.276803611128027e-07	0.095183549182714	0.050317276582082	0.7977776087377071	0.20222239126229402	6.553309601400455e-07	0.849723097394086	0.0017917123232900002	0.089577927310393	0.8237507907211881	0.299993748442947	6.2515574348387955e-06	0.015651557281965	0.042485956323836005	0.007462104109684	0.133229743825619	0.373071872399422
63000.0.	0.411888273341587	1.171848055230882	3.4337077346701404e-05	1.7459586651046162	1.7458869883236452	0.9848505534642531	0.015149446535547001	1.44922966698056e-11	14.999755702161288	0.00024429788063600003	4.059804329504974e-07	1.896110116920596e-08	3.594697042038238e-10	0.000299900083487	1.571871207060067e-07	9.268458243897416e-07	0.095097922526579	0.050272011405762006	0.7977776152319991	0.20222238476800203	6.553317503414635e-07	0.849819978828329	0.0017918490689570001	0.089584763939828	0.8237763824259661	0.29999374844389404	6.251556487778242e-06	0.015638212015434	0.042490800374526	0.007462881834202	0.133231383165852	0.373110755127573
63900.0.	0.41191295867528405	1.171982931086961	3.43396366227196e-05	1.746063824062553	1.746017115584894	0.984850554186761	0.015149445813039002	9.915418146237662e-12	14.999755702169086	0.000244297872838	4.0633087058838624e-07	1.897687065860212e-08	3.5946958236887063e-10	0.00029989999789900004	1.570457159394527e-07	9.260120384104986e-07	0.095012372899649	0.05022678694970201	0.7977776216826401	0.20222237831736	6.553323407915634e-07	0.8499171428668361	0.0017919325941310002	0.089588939548656	0.823825753068651	0.299993748444836	6.251555546352306e-06	0.015624719636992001	0.042495658555455	0.007463663961408001	0.13323377193657301	0.37314985797993905
64800.0.	0.411946526463905	1.172105803497715	3.4341215242852264e-05	1.746124113588694	1.746097380973497	0.984850554904602	0.015149445095198001	6.783984571581221e-12	14.999755702176836	0.000244297865087	4.066853078280011e-07	1.8992820128464622e-08	3.594694611747472e-10	0.00029989991133500004	1.569044383798034e-07	9.251790025001339e-07	0.094926900232665	0.050181603177293005	0.7977776280948351	0.202222371905165	6.553327624486978e-07	0.8500142264745281	0.001791975183864	0.08959106839229901	0.823892888623529	0.29999374844577203	6.251554609878631e-06	0.015611097008210001	0.042500512714953004	0.0074644480659430005	0.133236739951341	0.37318905970167804
65700.0.	0.41198593889574003	1.172213461859811	3.4342042128608305e-05	1.746151601824839	1.746139424133935	0.9848505556183351	0.015149444381465002	4.641503362610576e-12	14.999755702184546	0.000244297857377	4.0704337020012066e-07	1.900893272782263e-08	3.594693405424525e-10	0.000299899823885	1.567632879126662e-07	9.243467159841794e-07	0.09484150445642	0.05013646005195	0.79777763447324	0.20222236552676	6.553330525689862e-07	0.850110871049307	0.0017919894800990002	0.089591782569819	0.823971713467169	0.299993748446704	6.2515536777467154e-06	0.015597359216628002	0.042505344922986	0.007465231394680001	0.13324010745161102	0.373228222649424
66600.0.	0.412028395229293	1.172304750525359	3.4342351845545894e-05	1.746158071712438	1.746155171674125	0.9848505563284611	0.015149443671339002	3.1756489475777033e-12	14.999755702192218	0.000244297849703	4.0740472221478795e-07	1.9025193359757232e-08	3.594692204012881e-10	0.00029989973563200004	1.5662226442373817e-07	9.235151781886834e-07	0.094756185501761	0.050091357537120004	0.7977776408220191	0.202222359177981	6.553332499437489e-07	0.850206753168762	0.0017919873083480002	0.08959167335819401	0.8240566261163851	0.29999374844763305	6.251552749410216e-06	0.015583519762264	0.042510139008491	0.007466011193976001	0.133243702955471	0.373267209152777
67500.0.	0.41207151220790705	1.17238015381569	3.4342363083508975e-05	1.746154082832648	1.746155742984656	0.9848505570354261	0.015149442964373	2.172732722653742e-12	14.999755702199861	0.000244297842062	4.077690632897828e-07	1.904158849818425e-08	3.5946910068797043e-10	0.00029989964664900004	1.5648136779881008e-07	9.226843884402364e-07	0.09467094329959101	0.050046295596276005	0.7977776471449001	0.2022223528551	6.553333911994273e-07	0.8503016045666061	0.001791978869478	0.08959125080154001	0.8241428600575501	0.29999374844855803	6.251551824380096e-06	0.015569590724527	0.042514881558199005	0.007466784954771001	0.133247375909391	0.37330589376836804
68400.0.	0.41211342351392005	1.172441344348342	3.43422639085488e-05	1.746148374259939	1.7461507003678842	0.984850557739633	0.015149442260167002	1.4865520597581202e-12	14.999755702207475	0.00024429783444800005	4.081361241080743e-07	1.905810602394101e-08	3.594689813458407e-10	0.00029989955700200003	1.563405979237692e-07	9.218543460659921e-07	0.094585777780873	0.050001274192924	0.7977776534452191	0.20222234655478102	6.553335082107836e-07	0.8503952223310971	0.001791972274371	0.08959092044413601	0.824226682654966	0.29999374844948	6.251550902218509e-06	0.015555582911579002	0.042519562426547	0.007467550574977001	0.133251004360497	0.37334417139912
69300.0.	0.412152810072404	1.172490742725147	3.434220335359575e-05	1.746147573904795	1.746147621463854	0.9848505584414381	0.015149441558361001	1.0170772517624939e-12	14.999755702215065	0.000244297826858	4.085056633583349e-07	1.90747350781107e-08	3.5946886232416244e-10	0.00029989946674900003	1.561999546846011e-07	9.210250503936807e-07	0.094500688876628	0.049956293290599	0.797777659725963	0.20222234027403801	6.553336265696337e-07	0.850487470918011	0.0017919733749660002	0.089590974882749	0.8243054557583841	0.2999937484504	6.251549982533376e-06	0.015541505993986002	0.042524174836338004	0.007468306445993	0.133254498245292	0.373381961619961
70200.0.	0.41218887596979004	1.172531123560562	3.434228847241047e-05	1.746156161949477	1.7461519494591111	0.984850559141165	0.015149440858635002	6.958694310517896e-13	14.999755702222634	0.000244297819288	4.0887746481764414e-07	1.9091465930745182e-08	3.59468743577493e-10	0.000299899375944	1.560594379673913e-07	9.20196500751616e-07	0.094415676517938	0.049911352852869004	0.797777665989806	0.20222233401019502	6.553337649752314e-07	0.8505782778744561	0.0017919858313280002	0.08959159712009601	0.8243775875402971	0.29999374845131704	6.251549064973525e-06	0.015527368624331002	0.042528715164928	0.007469051475047001	0.133257799119055	0.37341920979484106
71100.0.	0.41222128569369004	1.172565290017949	3.434258573041706e-05	1.746176627343098	1.746167063806027	0.9848505598390991	0.0151494401607	4.761037219475817e-13	14.999755702230186	0.00024429781173700003	4.0925133474e-07	1.910828986334899e-08	3.594686250651252e-10	0.00029989928463400003	1.559190476583254e-07	9.193686964687026e-07	0.094330740635945	0.049866452843334005	0.7977776722391431	0.20222232776085702	6.553339353670401e-07	0.8506676252288221	0.0017920113493830002	0.08959287245168901	0.8244424069756111	0.29999374845223303	6.2515481492243835e-06	0.015513178544235002	0.042533182513729006	0.0074697850576340005	0.13326087724749602	0.373455885699152
72000.0.	0.41225007775898603	1.172595827535347	3.4343125518504004e-05	1.7462097552344482	1.7461945097305691	0.9848505605354991	0.015149439464300002	3.257432270156295e-13	14.999755702237723	0.00024429780420100005	4.0962709951820227e-07	1.912519906366499e-08	3.594685067505873e-10	0.000299899192861	1.5577878364369018e-07	9.185416368744397e-07	0.094245881161854	0.049821593225626	0.797777678476121	0.202222321523879	6.55334143602137e-07	0.8507555383766021	0.001792050025925	0.089594805716531	0.8244999910938311	0.299993748453147	6.25154723500411e-06	0.015498942680140002	0.042537578152499006	0.007470507015016001	0.13326372697469002	0.37349198039512405
72900.0.	0.412275568018501	1.172624937928827	3.4343908616150784e-05	1.746254987774189	1.746234326854034	0.9848505612305951	0.015149438769204002	2.228687679913545e-13	14.999755702245245	0.000244297796677	4.1000460359019007e-07	1.914218653146036e-08	3.594683886011981e-10	0.000299899100663	1.55638645809874e-07	9.177153212989226e-07	0.09416109802692901	0.04977677396341	0.7977776847026621	0.20222231529733803	6.553343904826294e-07	0.850842074041662	0.0017921007444280002	0.089597341087435	0.824550971600416	0.29999374845406	6.251546322060148e-06	0.015484667229015002	0.042541904917415004	0.007471217510937001	0.1332663611971	0.373527502067908
73800.0.	0.41229825349999905	1.172654347874917	3.4344913561010446e-05	1.746310809030808	1.746285423903608	0.9848505619245941	0.015149438075206	1.524835625933091e-13	14.99975570225276	0.00024429778916500004	4.1038370756403696e-07	1.91592459941521e-08	3.5946827058766814e-10	0.00029989900807400003	1.5549863404336637e-07	9.168897490728456e-07	0.09407639116249701	0.049731995020383	0.7977776909204891	0.20222230907951103	6.55334672957459e-07	0.850927308571912	0.001792161575108	0.08960038207449501	0.8245963425507711	0.299993748454972	6.251545410166153e-06	0.015470357735048	0.042546166625851006	0.007471916959896001	0.133268805640021	0.373562471439677
