[EGFR]	[L_EGFR]	[L_EGFR_dimer]	[SOS]	[L_dpEGFR]	[pSOS]	[SOS_Grb2]	[Grb2]	[Dok]	[pDok]	[Crk]	[FRS2]	[Shc]	[pSOS_Grb2]	[Rap1_GDP]	[MEK]	[MKP3]	[pShc_dpEGFR]	[dpEGFR_c_Cbl]	[B_Raf_Rap1_GTP]	[pShc_dpEGFR_c_Cbl]	[pFRS2_dpEGFR_c_Cbl]	[Shc_dpEGFR]	[c_Cbl]	[RasGAP]	[c_Raf]	[B_Raf]	[ERK]	[PP2A]	[Ras_GDP]	[Rap1GAP]	[C3G]	[NGFR]	[pShc]	[pFRS2_dpEGFR]	[pTrkA_endo]	[MEK_ERK]	[pMEK_ERK]	[FRS2_dpEGFR_c_Cbl_ubiq]	[Crk_C3G_pFRS2_dpEGFR_c_Cbl]	[pShc_dpEGFR_c_Cbl_ubiq]	[Crk_C3G_pFRS2_dpEGFR]	[Grb2_SOS_pShc_dpEGFR_c_Cbl_ubiq]	[Grb2_SOS_pShc_dpEGFR_c_Cbl]	[Shc_dpEGFR_c_Cbl_ubiq]	[dpEGFR_c_Cbl_ubiq]	[proteasome]	[Grb2_SOS_pShc]	[Shc_dpEGFR_c_Cbl]	[Grb2_SOS_pShc_dpEGFR]	[pFRS2]	[FRS2_dpEGFR]	[pDok_RasGAP]	[pMEK]	[FRS2_dpEGFR_c_Cbl]	[pFRS2_dpEGFR_c_Cbl_ubiq]	[Ras_GTP]	[Crk_C3G_pFRS2_dpEGFR_c_Cbl_ubiq]	[c_Raf_Ras_GTP]	[B_Raf_Ras_GTP]	[ppMEK]	[ppERK]	[pTrkA]	[Crk_C3G]	[Rap1_GTP]	[L_NGFR]	[ppMEK_ERK]	[dppERK]	[Shc_pTrkA]	[Shc_pTrkA_endo]	[pShc_pTrkA]	[pFRS2_pTrkA]	[FRS2_pTrkA]	[pShc_pTrkA_endo]	[FRS2_pTrkA_endo]	[pFRS2_pTrkA_endo]	[Crk_C3G_pFRS2_pTrkA_endo]	[Grb2_SOS_pShc_pTrkA]	[Crk_C3G_pFRS2_pTrkA]	[Grb2_SOS_pShc_pTrkA_endo]	[c_Raf_Ras_GTP_MEK]	[c_Raf_Ras_GTP_pMEK]	[c_Raf_Ras_GTP_MEK_ERK]	[c_Raf_Ras_GTP_pMEK_ERK]	[B_Raf_Ras_GTP_MEK]	[B_Raf_Ras_GTP_pMEK]	[B_Raf_Ras_GTP_MEK_ERK]	[B_Raf_Ras_GTP_pMEK_ERK]	[B_Raf_Rap1_GTP_MEK]	[B_Raf_Rap1_GTP_pMEK]	[B_Raf_Rap1_GTP_MEK_ERK]	[B_Raf_Rap1_GTP_pMEK_ERK]	[ppERK_MKP3]	[dppERK_MKP3]
0.008884855400482162	0.001209969123855023	3.643404788925372e-06	0.029889470489655488	6.224337224317073e-06	0.0002058690455629362	0.04968962404999639	0.9300953395352165	0.21686349806544666	0.04687313742610717	0.5019721539879372	0.9930426104029174	0.9617350283220975	0.0003441610710128886	0.19966435498965407	0.4159008145577989	0.016519470701515052	9.197148749300463e-05	4.684995547138141e-06	6.387011816313232e-05	8.676051763183623e-05	1.574131214221192e-05	4.702847446131489e-05	0.47570982607303486	0.06373663549155446	0.4964728039934127	0.19825895446097105	0.01966147732045486	0.24	0.09504498070479761	0.012	0.0019721539879432102	0.061891754868303894	0.005425813211487181	1.591797576810537e-05	0.0	0.22220379184090117	0.012410554042003636	0.00033133686658903084	3.536731323023806e-05	0.009739315057422992	3.415208830084722e-05	0.006270830509088845	0.0001061653882575411	0.0029644191854104416	0.0003930860644227786	0.14018772119708708	0.013387636312806577	3.8788400221794015e-05	0.00010624313361914642	0.0022163397556958907	4.8559683582138245e-06	0.03626336450844593	0.023242358251533014	4.00513351260157e-06	0.0013269270316195667	1.9610258954458225e-05	0.0029727461518654886	0.0006769021618867611	0.00027026439802619435	0.0013868222471241744	0.0015916280196594085	0.0	0.4949855804586619	2.8125009792783575e-06	0.0	0.0005984541930960587	0.00020218464952889806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017594482242878403	9.832126868610094e-05	0.0009400243426499522	5.25000090771218e-05	0.000702442177235136	3.925114951940563e-05	0.0003752965405636429	2.095876431579315e-05	0.00016602706374920024	9.277626837461202e-06	8.870377567295826e-05	4.953924946138176e-06	0.0013137706693706049	0.00016675862911465737
0.008882746728839803	0.001209805859682479	3.6424167981914716e-06	0.029995721839764334	6.206740703428183e-06	0.00019189462140196695	0.049864844898415646	0.9301876164611647	0.21818178350530262	0.046014917160784034	0.5019726944097852	0.9933085467133678	0.9627817714320087	0.0003210780125852929	0.1996656118989616	0.4156477942845638	0.01648140450052164	9.158183484453734e-05	4.6800725714022754e-06	6.363867144240828e-05	8.658095976669452e-05	1.5723520669479033e-05	4.693898684365404e-05	0.4767758105437322	0.06419670066608708	0.4964270282535958	0.19824190823174373	0.01964965438929337	0.24	0.09498076062626419	0.012	0.001972694409791765	0.06189169829240159	0.005351348319944652	1.58636455091633e-05	0.0	0.22193495907951138	0.012552375281207017	0.00031650564656778734	3.5332259281372075e-05	0.009128003872269346	3.403781137550187e-05	0.00616236447210659	0.00010629504373758602	0.002848521876771361	0.00037511023076605465	0.14265394551527735	0.01325167511184867	3.879208971666445e-05	0.00010612600013976971	0.0021628682391445623	4.842752042580859e-06	0.03580329933391327	0.023522294511129666	4.002228219032492e-06	0.001265826661753116	1.9761215133786134e-05	0.0028364505220688594	0.0006857660712887291	0.00027380492407343544	0.001421622865349692	0.001631283698144395	0.0	0.49512148499748415	2.8027449816207874e-06	0.0	0.0006131001303790692	0.00021273161373839484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00178141344861	0.00010080959994077481	0.000951186753182113	5.379587338303245e-05	0.0007112213644288705	4.024541184063073e-05	0.0003797581524340954	2.147655942041795e-05	0.00016532396318326542	9.355383684758706e-06	8.827493934956778e-05	4.992398398971371e-06	0.0013435114811393494	0.00017508401833934325
0.008881370061637743	0.0012096992573939359	3.6417708679147963e-06	0.030086091961635957	6.191635182247379e-06	0.0001824110801145963	0.05001398119184206	0.930268503041749	0.21930524786616298	0.04528706196243475	0.5019731744021846	0.9935444433333107	0.9637068308752814	0.0003054382480519945	0.19966662347329425	0.415425477256572	0.0164472403884211	9.125085660176348e-05	4.676056755067326e-06	6.345298174876413e-05	8.643458518363544e-05	1.570895566749321e-05	4.686304770859423e-05	0.4777217327780447	0.06459230982859825	0.49638663551135204	0.19822676999751376	0.0196389813649608	0.24	0.09492409252853837	0.012	0.0019731744021911917	0.061891643571292405	0.0052870827240067714	1.5816859037628787e-05	0.0	0.22169565538499023	0.012677472425308953	0.00030333700801680086	3.530393907061942e-05	0.008584904052610044	3.393951434859758e-05	0.006066858850149217	0.00010641150979347731	0.002745758291211501	0.00035914200340688573	0.14501503175628921	0.01313278341371505	3.879804903893903e-05	0.00010602374469752311	0.002115685048987795	4.831420510536575e-06	0.035407690171402134	0.023769800786049337	3.999947875132887e-06	0.0012115446445872266	1.9894582875836958e-05	0.0027153893285869	0.0006935898612159765	0.00027692989086286143	0.0014527785856837839	0.001666829110836523	0.0	0.4952421928158041	2.794924159049022e-06	0.0	0.000626193804085667	0.0002224310671359594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018007826361287763	0.00010303359210256832	0.0009610059910747341	5.495240812622046e-05	0.0007189628897250003	4.113407132274802e-05	0.0003836828566860342	2.1938691340912183e-05	0.00016475277921462964	9.42628086723867e-06	8.792209905655929e-05	5.0274616616441155e-06	0.0013700429555604777	0.00018271665601876004
0.008880471289198524	0.0012096296547587102	3.641348362023873e-06	0.03016324852036868	6.17857168098928e-06	0.00017633087083189302	0.05014138095183063	0.930339579391199	0.22026333745551582	0.044668917537091776	0.5019736006760385	0.9937537419014136	0.964525064402578	0.0002954379660680657	0.19966745244270984	0.41523107094572614	0.016416807074178325	9.096773439663274e-05	4.672724291957153e-06	6.330120175716301e-05	8.631392083419154e-05	1.56968335269608e-05	4.67979608410963e-05	0.47856102085664814	0.06493225499260825	0.49635116681923674	0.19821341842836934	0.019629424408345975	0.24	0.09487433251928142	0.012	0.0019736006760453528	0.06189159064416883	0.005231329504018754	1.577630075772711e-05	0.0	0.22148396496906914	0.012787245170047479	0.00029164595074738625	3.5280638372951086e-05	0.008102467286180384	3.3854380656938504e-05	0.005982773820188257	0.00010651501504243281	0.002654652413300391	0.0003449588095677736	0.14728283802983824	0.013028379455089735	3.880508694754232e-05	0.00010593340058023708	0.0020739857198613636	4.821630313425179e-06	0.03506774500739221	0.02398744757464891	3.998119396047382e-06	0.0011633258174456491	2.0011750632369062e-05	0.002607872707507561	0.0007004616248881143	0.0002796745407674644	0.0014804749419180527	0.0016984582049604919	0.0	0.4953493915974188	2.788534984541375e-06	0.0	0.0006378190136060004	0.00023125757632182158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018177809741561372	0.00010500810508370047	0.0009696045963684256	5.59778802668651e-05	0.0007257568188434903	4.1923060657343086e-05	0.0003871196680944757	2.2348460960272018e-05	0.0001642812990903619	9.489881094049197e-06	8.76277548909181e-05	5.058885475198074e-06	0.0013935500163747637	0.00018964290944726572
0.0088798845160002	0.0012095842110215371	3.641071814819652e-06	0.030229352465441013	6.1672088838724195e-06	0.00017279747497055362	0.05025057647044899	0.9304021499404107	0.22108095058401742	0.04414327512392965	0.5019739792127618	0.9939394730602148	0.9652492783840771	0.00028965637675712686	0.19966814246930847	0.4150617161696129	0.016389865011575855	9.072414566384503e-05	4.669918747947628e-06	6.31751090713328e-05	8.621347807787764e-05	1.568660433176344e-05	4.674173443149113e-05	0.4793056337795889	0.06522422570794771	0.4963201466276851	0.19820170671766457	0.01962092490510635	0.24	0.09483081342388452	0.012	0.0019739792127686367	0.061891539452217544	0.005182760057395093	1.5740960224905968e-05	0.0	0.22129766490900454	0.012883168003380076	0.0002812675866850871	3.526116654425569e-05	0.007673962685782214	3.3780253584899713e-05	0.0059087467923496185	0.000106606353275526	0.0025738898306536797	0.00033236218831907995	0.14946789338887823	0.01293641113481314	3.8812471533952476e-05	0.00010585293194397196	0.002037090103121927	4.8131211838718e-06	0.03477577429205283	0.02417799391293594	3.99662478566725e-06	0.0011204967045811908	2.011422369691776e-05	0.00251239381474104	0.0007064728530715149	0.00028207545163466924	0.001504952224956779	0.0017264325271348314	0.0	0.4954445855523629	2.7832284616087267e-06	0.0	0.0006480815392334452	0.00023921808188394185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018326402464762523	0.00010675140454601083	0.000977106639811831	5.688222840931819e-05	0.0007316958218274911	4.26196738352122e-05	0.00039011819548275185	2.27098373235906e-05	0.0001638868176023615	9.546252584829557e-06	8.737942064013117e-05	5.086702333364073e-06	0.0014142610484789361	0.00019587393994556837
0.0088795014313256	0.001209554540820513	3.640890638562106e-06	0.03028616733395561	6.157281346482707e-06	0.00017114016863525465	0.05034445742419477	0.9304573075025898	0.22177915113998253	0.043695761816963594	0.5019743153384018	0.994104311341399	0.9658905866498747	0.00028698085052846997	0.19966872441171324	0.41491462867561407	0.016366136355038457	9.051357220847561e-05	4.667528808511558e-06	6.306891324141368e-05	8.612916073676496e-05	1.5677874991676864e-05	4.669286313654245e-05	0.4799662113569831	0.06547491295694692	0.49629310592097126	0.19819147801280598	0.019613408874338007	0.24	0.09479287724229017	0.012	0.0019743153384083932	0.06189148993855017	0.005140308929349106	1.5710043851244078e-05	0.0	0.22113440640913667	0.012966705836808527	0.00027205511016545445	3.524468276667917e-05	0.007293393364384247	3.371544423379291e-05	0.00584357455820542	0.00010668658605310492	0.0025023014720472643	0.0003211753647548286	0.1515795444447549	0.01285521218609115	3.881976557442627e-05	0.00010578089233612793	0.002004416636731764	4.805691333531672e-06	0.03452508704305363	0.024344216604747598	3.995382562114251e-06	0.0010824573250807841	2.020352055555295e-05	0.0024276104668833134	0.0007117139276405553	0.00028416874413084354	0.001526479673317086	0.0017510504694953327	0.0	0.4955291140677095	2.778759220242572e-06	0.0	0.0006570983191627999	0.0002463431944780685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018455880321597805	0.00010828346008871426	0.000983632476670069	5.76761824695021e-05	0.0007368708695243666	4.3231886321640694e-05	0.0003927265521801446	2.3027105968808044e-05	0.0001635530512404935	9.595763590440607e-06	8.716800222171298e-05	5.1110987745268935e-06	0.001432425006107816	0.0002014386388540723
0.008879251328696073	0.0012095351693137688	3.6407717992089806e-06	0.03033514149724931	6.148578159998566e-06	0.00017083735512454074	0.05042540181802424	0.9305059788523731	0.2223757683702838	0.04331434674957619	0.5019746137913029	0.9942506204622762	0.9664586840367169	0.00028654617876781424	0.19966922047148977	0.41478718499404643	0.016345327041911224	9.033082523227495e-05	4.665473656553907e-06	6.297846587186395e-05	8.605786397882828e-05	1.5670358693858298e-05	4.6650183120616776e-05	0.48055221114007013	0.06569011511986064	0.49626959727275255	0.1981825755261882	0.019606794200352124	0.24	0.09475989626641573	0.012	0.001974613791309703	0.06189144204814628	0.005103107850975203	1.568291541403224e-05	0.0	0.2209918412856494	0.013039260277063452	0.0002638779381634005	3.5230581932942745e-05	0.0069554207332859705	3.365860227848488e-05	0.005786196354418429	0.00010675686422715344	0.0024388486361850412	0.00031124102711377636	0.15362608527371505	0.012783403722840883	3.8826719668841336e-05	0.00010571620934749555	0.0019754636517437386	4.799180894048532e-06	0.03430988488013989	0.024488798528479547	3.994335590556611e-06	0.001048673678625657	2.028110922869556e-05	0.0023523282943869145	0.0007162711753550525	0.00028598891012336056	0.0015453366322670844	0.0017726247913754762	0.0	0.4956041687300935	2.774951808961241e-06	0.0	0.0006649896327825607	0.0002526796729278644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018568407411643532	0.00010962470289127404	0.0009892954794494316	5.8370628387109205e-05	0.0007413684584155747	4.3767858792507055e-05	0.00039499005461905213	2.3304615157986547e-05	0.00016326809368101157	9.638945096685172e-06	8.698672808541307e-05	5.132343968592469e-06	0.0014482952989263221	0.00020637765916280986
0.008879088045952062	0.0012095225218031029	3.640693721350678e-06	0.03037747133461808	6.140928416404408e-06	0.00017148660757917433	0.05049537711683014	0.9305489579421963	0.22288590564943053	0.04298893648599541	0.5019748787848454	0.994380492015449	0.9669620623951737	0.0002876849118246198	0.1996696469486483	0.4146769686979188	0.016327142419706512	9.017171273404537e-05	4.663693302753096e-06	6.290073566733654e-05	8.599719860498865e-05	1.5663841436302795e-05	4.661277452442494e-05	0.48107203537081056	0.06587484213542676	0.4962492037690383	0.1981748488228451	0.019600995974389836	0.24	0.09473128559726009	0.012	0.0019748787848523166	0.06189139572779008	0.005070439114836416	1.5659055298607497e-05	0.0	0.22086770583481555	0.013102138192233685	0.000256619981677072	3.5218419246329175e-05	0.006655294531759695	3.360862755681295e-05	0.005735677876541006	0.0001068183252564853	0.0023826090402978444	0.0003024192599506339	0.15561487509092362	0.012719825777798115	3.883320291897802e-05	0.00010565804955225212	0.0019497953404878584	4.793460653111499e-06	0.0341251578645738	0.0246142606866453	3.99344307593225e-06	0.0010186707531049583	2.0348367684121853e-05	0.00228548506201434	0.0007202251132975082	0.00028756811522412417	0.0015617994248047801	0.0017914668607901297	0.0	0.4956708091063319	2.771678293248953e-06	0.0	0.0006718737196514694	0.00025828426077317016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018665995433439356	0.00011079516588281187	0.0009942002340910035	5.8976174346207575e-05	0.0007452689886593673	4.423559349656119e-05	0.0003969505042004193	2.3546602514003043e-05	0.00016302305377023665	9.676401070541236e-06	8.683043912891404e-05	5.15074342361204e-06	0.0014621189617206802	0.00021073861857317941
0.008878981444360366	0.0012095142642634578	3.6406423112550926e-06	0.030414150105549063	6.134191208631503e-06	0.00017278031774359276	0.05055601888011382	0.9305869304232912	0.22332236790254983	0.04271104491564972	0.5019751140642317	0.9944957784864871	0.9674081831622418	0.0002898869679556514	0.19967001607353593	0.414581790511028	0.01631129780574901	9.003280371893386e-05	4.662142176041936e-06	6.28334595194186e-05	8.59452998499696e-05	1.5658159811829926e-05	4.657989538750617e-05	0.4815331458702351	0.06603341281820045	0.4962315436561627	0.19816815748812236	0.019595930280408288	0.24	0.09470650966397806	0.012	0.0019751140642387368	0.061891350926008344	0.0050417022160043025	1.5638032266332935e-05	0.0	0.22075987320308946	0.013156535549759122	0.0002501780785445674	3.5207860303244e-05	0.006388789583250135	3.3564608938729355e-05	0.005691196692063433	0.00010687203789143485	0.002332764152748563	0.0002945856697644565	0.1575524430747454	0.012663489263952794	3.883915815949527e-05	0.00010560573473006981	0.0019270310541291138	4.7884243192121246e-06	0.03396658718180016	0.02472292482009301	3.9926752897130725e-06	0.000992026179787075	2.0406563404802298e-05	0.002226136440123164	0.0007236495247763432	0.0002889358319576274	0.0015761326222397754	0.0018078761188302294	0.0	0.49572997702639787	2.7688433685348935e-06	0.0	0.0006778632543265244	0.0002632188596140125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001875048304581524	0.0001118139168662709	0.0009984417280601051	5.9502869552837965e-05	0.0007486459421272424	4.4642707680800906e-05	0.00039864586439610183	2.3757082618436323e-05	0.00016281114653252454	9.708751428918386e-06	8.669511577100229e-05	5.166609845710019e-06	0.0014741297843902604	0.00021457240986109068
0.00887891184640899	0.0012095088727499476	3.6406083606518255e-06	0.03044600622458046	6.128248641376835e-06	0.00017448592495844162	0.05060869262975134	0.9306204921495376	0.22369602079706968	0.04247352301266267	0.5019753229576943	0.9945981217363435	0.9678036180595533	0.0002927668260270253	0.19967033723044292	0.41449969108531376	0.016297525158121537	8.991125815514406e-05	4.6607848479510995e-06	6.277490961249488e-05	8.590069303595018e-05	1.5653186160195112e-05	4.6550936324725185e-05	0.48194216759015873	0.06616954380973322	0.4962162719807084	0.1981623729926575	0.0195915167353947	0.24	0.0946850845245827	0.012	0.001975322957701414	0.06189130759301041	0.005016389550231051	1.5619483561974185e-05	0.0	0.2206663825645592	0.013203531728499116	0.0002444605788549015	3.5198647854328985e-05	0.006152148782988162	3.35257813460203e-05	0.005652029079641462	0.00010691897593212497	0.0022885877518785884	0.0002876296925280524	0.15944458177146317	0.012613541648737387	3.8844573148759846e-05	0.00010555869037160665	0.0019068369397831156	4.783983127187159e-06	0.03383045619026735	0.02481689742498462	3.992010083020631e-06	0.0009683645017283147	2.0456843915521803e-05	0.0021734431511576916	0.0007266111229623809	0.0002901187068221198	0.001588583682165185	0.001822133522695124	0.0	0.4957825094619423	2.7663744272043416e-06	0.0	0.000683063227238435	0.000267546920137693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001882352926366726	0.00011269871608996503	0.0010021052152283452	5.996003864388305e-05	0.0007515656202013698	4.499629664967521e-05	0.00040011020774913676	2.393978078830357e-05	0.0001626270824497486	9.736597330072872e-06	8.657756013812129e-05	5.180245601566846e-06	0.0014845443505707144	0.00021793049130812054
0.008878866409222256	0.0012095053526029627	3.640585853871903e-06	0.030473733217632464	6.123000904419783e-06	0.00017642998209906578	0.05065454246253126	0.9306501631997302	0.22401608824844624	0.04227033964703097	0.5019755084210413	0.9946889770406334	0.9681541629481675	0.0002960370772239768	0.19967061777661624	0.4144289340472326	0.016285577020270413	8.980470327678934e-05	4.6595931709139975e-06	6.27237377004758e-05	8.586219840961925e-05	1.5648818608345772e-05	4.652538922046736e-05	0.4823049786893553	0.06628642789547805	0.4962030804104456	0.19815737943093015	0.019587680121114955	0.24	0.09466657761402815	0.012	0.001975508421048629	0.06189126568065373	0.0049940685777843915	1.560310077111463e-05	0.0	0.2205854529962524	0.013244090078928959	0.00023938611345767163	3.519057960436967e-05	0.005942033502462603	3.349149526393535e-05	0.005617538567900367	0.00010696000893804474	0.0022494359580494993	0.0002814531201248966	0.16129642773207428	0.012569242269106285	3.884946211413963e-05	0.00010551641456838191	0.0018889194018143578	4.780062044592802e-06	0.03371357210452252	0.024898066919776453	3.9914305770239e-06	0.0009473521822009978	2.050023581289561e-05	0.0021266597750243883	0.0007291695697847795	0.0002911405687881207	0.0015993798960625004	0.001834497752142308	0.0	0.49582914972906034	2.7642149207998617e-06	0.0	0.000687569779393522	0.00027133082038315856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018886615272945043	0.00011346582692833788	0.001005266471512954	6.0356194033620886e-05	0.0007540872172144451	4.530285801849442e-05	0.00040137381858120955	2.409809800261272e-05	0.00016246665568836024	9.760501043651387e-06	8.647518133505274e-05	5.191932697594926e-06	0.0014935600242231115	0.00022086295550683498
0.008878836744180453	0.001209503054122793	3.6405708565858733e-06	0.030497914373511525	6.1183625991495506e-06	0.0001784851187058649	0.05069453122035578	0.9306763994922164	0.22429041258436563	0.042096394564551796	0.5019756730808383	0.994769635698748	0.9684649399097351	0.00029948678201760016	0.1996708636044632	0.41436799043730105	0.01627522810939418	8.971113886196821e-05	4.658544307546192e-06	6.267886847188059e-05	8.582886119532938e-05	1.564497418723022e-05	4.6502824575944576e-05	0.4826267976814845	0.06638680714891816	0.4961916953576627	0.19815307332796325	0.019584351210704017	0.24	0.09465060511003628	0.012	0.001975673080845255	0.06189122514235533	0.004974367897518179	1.5588619148437883e-05	0.0	0.22051548383384179	0.013279063966932554	0.00023488240021644213	3.518349298871229e-05	0.005755475417674236	3.3461193811112955e-05	0.00558716504134718	0.00010699590389077119	0.002214737590989495	0.0002759686704444037	0.16311253893613373	0.01252994310142652	3.885385403891024e-05	0.00010547845874459385	0.0018730194567145029	4.776596952681762e-06	0.03361319285108237	0.024968112434340144	3.990923601722007e-06	0.0009286927587249819	2.0537651308656506e-05	0.0020851238849066514	0.0007313778263559192	0.00029202256993891796	0.0016087273955627736	0.0018452038068950077	0.0	0.4958705583474499	2.762319820431744e-06	0.0	0.0006914698824123296	0.0002746301701567234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018941054133593998	0.00011412996651978684	0.0010079924169379645	6.069901916378691e-05	0.0007562632085282115	4.5568271877269004e-05	0.0004024634418201082	2.4235104153831434e-05	0.00016232645793570934	9.780976363481483e-06	8.638584481832065e-05	5.201928129195832e-06	0.0015013545773362026	0.00022341731326997675
0.008878817376437165	0.0012095015532736797	3.6405607965783914e-06	0.03051904175032602	6.114260124770933e-06	0.0001805597814509125	0.05072947153473509	0.9306996015317758	0.22452566247516575	0.0419473708338847	0.5019758192693863	0.9948412431131328	0.9687404772498102	0.000302964435454096	0.1996710795183982	0.41431552240970465	0.01626627576757712	8.962886792299557e-05	4.657619408264129e-06	6.26394282112795e-05	8.579990167533349e-05	1.5641584200630666e-05	4.6482875728686974e-05	0.4829122540807368	0.06647303330905124	0.49618187580471523	0.19814936314355128	0.019581467175588726	0.24	0.0946368288852663	0.012	0.0019758192693934092	0.06189118593306632	0.0049569669926542645	1.5575809962231876e-05	0.0	0.22045505002845187	0.013309203937502394	0.00023088527640974019	3.517725498854921e-05	0.0055898374856659236	3.343439632604486e-05	0.005560415871595762	0.00010702733110979083	0.0021839863432092823	0.0002710988287303373	0.1648969573641547	0.012495074878755027	3.885778529791973e-05	0.00010544441657310898	0.0018589083953653924	4.773532645272554e-06	0.03352696669094929	0.025028515523951116	3.990478662793872e-06	0.0009121229162434227	2.0569892021566027e-05	0.0020482472420633928	0.0007332825673670236	0.00029278335113266214	0.0016168110300327782	0.0018544627219814931	0.0	0.49590732183723013	2.760652583044547e-06	0.0	0.0006948413653325146	0.00027750068223743145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018988001706533436	0.00011470431005825121	0.001010341769377993	6.0995377827809256e-05	0.0007581397875992235	4.5797802444242465e-05	0.0004034025445078353	2.4353541743910327e-05	0.00016220368458056146	9.79848457719874e-06	8.63077696128603e-05	5.210462039122566e-06	0.0015080865232893934	0.00022563770913384783
0.008878804732146927	0.00120950057325038	3.640553990824361e-06	0.03053753188765454	6.110629656958441e-06	0.00018258993651459201	0.05076005156568717	0.9307201218241679	0.22472751262331309	0.041819609540012674	0.5019759490573593	0.99490481539612	0.9689847809749303	0.000306364189273398	0.1996712694993758	0.41427036458759114	0.01625853936244581	8.95564421851869e-05	4.656802677456594e-06	6.260469491661907e-05	8.577467754072865e-05	1.563859093944773e-05	4.6465227025498827e-05	0.4831654542165361	0.06654712216332644	0.4961734105473836	0.1981461684329917	0.01957897160508283	0.24	0.09462495263717008	0.012	0.00197594905736701	0.06189114800922729	0.004941587999997125	1.5564474505212085e-05	0.0	0.22040289200694838	0.01333516663849569	0.0002273377961910772	3.5171754980715124e-05	0.005442777470357797	3.3410685566945654e-05	0.005536857780353521	0.00010705487315419743	0.002156733491999573	0.00026677476602678416	0.1666532670658116	0.012464135850256295	3.88612950917408e-05	0.00010541391710611965	0.001846383996261805	4.770821286440731e-06	0.03345287783667402	0.025080575939342892	3.990087230716149e-06	0.000897408820527464	2.059766079740224e-05	0.0020155075763905947	0.0007349247058184746	0.00029343925199574544	0.001623795153981193	0.0018624623342572472	0.0	0.49593996092569614	2.7591830344812463e-06	0.0	0.0006977533067441159	0.00027999356277568356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019028470251842337	0.00011520055724771026	0.0010123658101007529	6.12513542652348e-05	0.0007597574092950628	4.599612454162781e-05	0.00040421162171742724	2.4455841866462178e-05	0.00016209599634372658	9.813434643717033e-06	8.62394537128798e-05	5.2177379749897825e-06	0.0015138961118281171	0.0002275645257264226
0.008878796476847696	0.0012094999332380708	3.640549336467681e-06	0.030553738850127236	6.107415540379386e-06	0.0001845324653512055	0.05078685641694391	0.9307382713154775	0.22490079896166926	0.04171000324430602	0.5019760642844111	0.9949612547678898	0.9692013996129712	0.0003096148862937494	0.19967143689353262	0.4142315045483221	0.016251858930609965	8.949261845289698e-05	4.6560807022056205e-06	6.257406290670693e-05	8.575265516331097e-05	1.563594530727983e-05	4.6449604719238824e-05	0.4833900428495794	0.06661080220597596	0.49616611513141434	0.19814341881010666	0.01957681423769671	0.24	0.09461471759109251	0.012	0.0019760642844188284	0.0618911113286867	0.0049279889557811134	1.5554439278119295e-05	0.0	0.2203579019169632	0.013357524657471738	0.00022418938447944691	3.516689963977493e-05	0.005312213665676913	3.338969745235955e-05	0.005516109361021735	0.00010707903496950351	0.002132581083216295	0.0002629353243095104	0.16838464836482997	0.012436682365076444	3.8864422732989875e-05	0.0001053866202160833	0.0018352671515661145	4.768421188243782e-06	0.033389197794024474	0.0251254297005291	3.989742246537986e-06	0.0008843426766357249	2.0621571026906083e-05	0.001986440874317489	0.0007363399821530186	0.0002940045462832203	0.0016298250364956014	0.0018693687978174607	0.0	0.4959689382441729	2.757885871355933e-06	0.0	0.0007002666730793933	0.0002821553113636779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019063343368371831	0.00011562903963929072	0.0010141091968356923	6.147231312046762e-05	0.0007611513869300962	4.6167366427484845e-05	0.0004049085215175362	2.4544148136817433e-05	0.00016200141864137238	9.8261860324743e-06	8.617961856548605e-05	5.2239344521543405e-06	0.001518906777166451	0.0002292342922239294
