id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{perelson1993_fig8-user}_{model0_perelson2}	122.54100000000813	123.81827831268309	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.8195000000011063	2.8611421585083012	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	10.165000000000347	11.397242546081545	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	10.665999999997213	11.88206672668457	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.4464999999999757	2.4881362915039062	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	2.0335000000002523	3.21352481842041	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	2.0360000000000404	3.255844116210937	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	2.0290000000000408	3.207087516784668	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	17.468499999999302	18.799543380737305	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	27.21299999999856	28.544068336486816	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	45.316499999988594	46.96488380432129	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	44.96499999999397	46.57423496246338	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	44.99549999999545	46.65482044219971	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	49.26299999999952	50.72677135467529	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	50.11000000000002	51.50485038757324	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	51.13299999999907	52.56807804107666	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	49.84499999999787	51.308512687683105	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	30.80900000000048	32.44459629058838	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	2.584500000000787	3.851771354675293	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	9.876499999998984	11.20448112487793	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	50.34749999999258	52.13773250579834	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	2.160999999999608	3.308415412902832	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.9584999999978017	4.270553588867188	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.7619999999967955	4.027724266052246	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.9069999999991865	4.167318344116212	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.989500000001754	4.277467727661134	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.7865000000005047	4.0493011474609375	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.9120000000004893	4.17327880859375	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.7769999999997506	2.8636455535888667	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.7200000000002682	2.8178691864013667	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.829500000000232	2.933502197265625	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.8710000000005893	2.957344055175781	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	2.2175000000002267	3.3423900604248047	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	2.4120000000000275	3.5085678100585938	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	16.508999999998792	17.67551898956299	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	21.71699999999815	24.005532264709483	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.1200000000005144	3.5170316696166988	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	5.895999999999075	7.152199745178223	16	18	0.0	
