id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{alsheihk2011_fig6-user}_{model2_alsheihk1}	3.085000000000272	4.1794776916503915	5	7	0.0	
{alsheihk2011_fig7-user}_{model2_alsheihk1}	4.0770000000002256	5.176544189453125	5	7	0.0	
{bachar2004_fig1-user}_{model0_bachar1}	2.822500000000033	3.935456275939941	4	8	0.0	
{bachmann2011}_{bachmann}	556.8459999999914	558.6662292480469	26	32	0.0	
{bachmann2011_figs9-user}_{model0_bachmann2}	637.4315000000038	639.3494606018066	26	32	0.0	
{balagadde2008_fig2-user}_{model2_balagadde1}	6.244000000000483	7.403254508972168	7	10	0.0	
{band2012_figs19-user}_{model2_band2}	1.566500000000106	2.58791446685791	1	4	0.0	
{becker2010_fig2b-user}_{model0_becker1}	2.3240000000004795	3.40425968170166	6	8	0.0	
{becker2010_figs4-user}_{model0_becker2}	1.6989999999999483	2.7745962142944336	6	7	0.0	
{beuke2017_fig6}_{model29_beuke30}	1869.642500000013	1870.3423738479607	33	72	0.0	
{bier2000_fig3-user}_{model0_bier2}	15.611999999998858	16.781330108642578	4	5	0.0	
{bindschadler2001_fig5b-user}_{model0_bindschadler1}	12.464999999997804	14.579415321350098	4	21	0.0	
{borghans1997_fig12a-user}_{model0_borghans3}	56.238000000007325	57.488322257995605	4	15	0.0	
{borghans1997_fig5-user}_{model0_borghans1}	30.340999999998502	31.760811805725087	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	18.684499999996763	20.572900772094727	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	2.08850000000111	3.2671689987182617	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	267.9800000000055	269.6820497512817	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	171.49949999999944	174.16226863861084	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	110.89100000000171	113.17336559295654	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	181.95899999999642	184.7089529037476	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	11.25799999999927	13.01121711730957	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	2.077999999999172	3.12650203704834	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	445.38799999999395	451.56383514404297	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	443.0525000000016	449.2466449737549	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	5.234500000000512	6.631612777709961	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	10.548499999999637	12.01951503753662	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	4.461000000000093	5.604743957519531	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	8.395000000000131	9.64367389678955	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	6.27799999999678	7.5261592864990225	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	9.607999999999047	10.885238647460938	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	6.460499999996487	7.660746574401855	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.3724999999988654	3.879547119140625	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	3.316499999996786	4.710555076599121	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	6.360500000001231	7.526278495788574	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	6.004999999999861	7.145881652832031	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.6080000000001142	2.671360969543457	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	46.20499999999653	47.55377769470215	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	6.6789999999971466	7.875680923461914	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	10.357500000000314	11.535406112670898	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	9.066499999998593	10.238170623779297	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	9.769999999997822	11.029481887817383	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	0.0	2839.4980430603027	31	89	-1.0	
{hald2012_fig5-user}_{model1_hald}	0.0	2847.302198410034	31	89	-1.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	0.0	506.5808296203613	36	68	-1.0	
{hernandezvargas2013}_{model0_esteban2013}	11.688499999997175	12.82966136932373	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.315999999999681	2.3227930068969727	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	3.4824999999993658	4.972219467163086	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	6.806000000000252	8.480310440063478	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	6.709499999999893	8.342504501342772	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	6.839999999998604	8.493542671203612	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	6.852499999999437	8.506655693054201	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	6.814999999999429	8.478999137878418	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	6.666000000000848	8.34357738494873	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.8104999999985605	3.9682388305664062	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	19.659999999998266	21.44491672515869	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	352.06399999999763	355.3850650787353	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.7910000000001869	2.8601884841918945	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	2.0440000000006906	3.22723388671875	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	17.389999999998437	19.27018165588379	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	7.524499999998902	8.98754596710205	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	20.797499999996266	22.05979824066162	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	20.726999999997783	22.222161293029785	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	5.052499999997465	6.1707496643066415	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	599.3365000000242	601.3736724853517	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.9835000000005087	3.0483007431030287	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	79.07549999999867	80.33227920532227	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	21.057999999991306	22.283196449279785	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	9.368499999995636	10.527729988098145	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	90.08450000000096	91.49503707885742	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	53.50599999999906	54.80051040649414	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.7050000000016907	2.7616024017333984	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.5295000000000258	2.565622329711914	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	2.632500000000072	3.727555274963379	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	5.527999999998472	6.777167320251465	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	10.947999999998189	12.18724250793457	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	10.060429573059082	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	7.638499999996867	9.443998336791992	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.7859999999997351	2.86865234375	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	50.144999999997815	51.54943466186523	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	41.05099999999933	42.332768440246575	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.710499999999989	2.7790069580078125	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	9.799000000000252	11.470913887023926	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	15.227999999996813	17.266392707824707	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	9.142999999997443	10.795235633850098	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	9.056499999999	10.741114616394043	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	9.061999999997813	10.683417320251463	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	8.966499999999789	10.663270950317383	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	9.263999999997367	10.91301441192627	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	9.16749999999834	10.807514190673828	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	7.0579999999988265	8.48233699798584	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	579.2030000000266	581.6673040390015	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	44.90949999999997	46.109557151794434	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	810.2320000000145	812.4675750732422	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	820.760500000009	823.0240345001221	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	816.066000000018	818.4641599655151	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.724000000000661	2.8568506240844727	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	2.8584999999989886	3.991961479187012	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	19.51900000000007	20.9733247756958	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.920999999999303	4.0946006774902335	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	3.9154999999995774	5.263090133666992	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	161.5819999999951	163.81371021270755	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	161.68099999999598	163.87271881103516	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	161.9870000000053	164.20853137969968	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	162.0730000000018	164.2911434173584	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	160.7230000000086	162.9387140274048	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	161.87650000000073	164.1315221786499	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.9645000000007604	3.079414367675781	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	2.038000000000915	3.1688213348388667	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.9595000000011848	3.079652786254884	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.9765000000012307	3.109931945800781	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.976500000000316	3.1031370162963867	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.9114999999993807	3.0003786087036133	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	2.2720000000004315	3.371834754943848	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	276.54399999999896	279.1976928710937	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.6450000000000748	2.685189247131348	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	2.0089999999992187	3.0951499938964844	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.985500000000001	3.081679344177246	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	2.010499999999809	3.120899200439453	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.937000000000676	3.01980972290039	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	38.43699999999859	40.39955139160156	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	253.74750000001384	255.24067878723145	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	14.394999999997705	16.10863208770752	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	10.629499999997947	11.886119842529295	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	2.388500000000233	3.4540891647338867	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	13.129499999998245	14.294147491455078	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	13.903999999998119	15.112161636352539	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	13.158499999997249	14.360666275024414	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	13.322999999998489	14.485597610473633	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	13.410999999999294	14.593958854675293	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	13.507999999998779	14.72318172454834	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	13.567499999997395	14.840483665466307	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	13.360999999998498	14.561653137207033	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	13.52849999999926	14.741659164428713	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	14.192999999998815	15.407204627990724	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	11.917499999998656	13.114094734191895	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	9.914499999997359	11.107206344604492	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	6.5915000000002815	7.696747779846191	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	7.45299999999914	8.594274520874022	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	7.45799999999906	8.588671684265138	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	7.461999999998149	8.612990379333496	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	7.509499999998987	8.657217025756836	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	283.3630000000004	284.74926948547363	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.8219999999999408	2.866029739379884	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	17.88749999999871	19.18315887451172	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	18.103	19.35100555419922	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.4510000000000909	2.4846792221069336	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	3.0645000000000104	4.251599311828613	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	3.1135000000002337	4.3256282806396475	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	3.097500000000096	4.277825355529785	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	32.267000000002724	33.62822532653809	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	53.62749999999608	54.97884750366211	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	98.57799999998907	100.2955436706543	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	98.95449999999892	100.61299800872804	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	99.41299999999012	101.19450092315674	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	97.00800000000058	98.53410720825195	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	97.93000000000143	99.42686557769777	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	97.93699999999771	99.4582176208496	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	98.21150000000313	99.75194931030272	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	82.70250000000054	84.46192741394044	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	3.967000000002737	5.267858505249023	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	17.121999999995296	18.491148948669434	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	95.43549999999873	97.27931022644043	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	3.146499999999208	4.313468933105469	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	4.042999999998377	5.362272262573242	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	4.2530000000047465	5.556702613830566	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	4.016500000001926	5.2924156188964835	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	4.022999999998657	5.36036491394043	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	4.3080000000004715	5.615115165710449	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	4.0810000000003575	5.391716957092285	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	2.1375000000002125	3.24249267578125	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.9759999999995488	3.070831298828125	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	2.2214999999985285	3.3273696899414062	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	2.1649999999996723	3.2629966735839844	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	4.232499999999359	5.401849746704102	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	4.325000000000218	5.432605743408203	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	36.5819999999996	37.76216506958008	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	36.53799999999831	38.87128829956055	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.14300000000007	3.536701202392578	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	10.636499999998593	11.930584907531738	16	18	0.0	
