id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	4.10399999999972	5.172967910766602	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.4229999999995613	2.4930238723754883	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	196.29000000000974	197.6032257080078	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	5.622999999993767	6.760239601135254	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	17.09499999999747	18.23282241821289	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	9.666500000000166	10.791778564453123	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	21.05249999999849	22.275447845458984	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	0.0	15.521407127380373	31	89	-1.0	
{hald2012_fig5-user}_{model1_hald}	0.0	16.937971115112305	31	89	-1.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	0.0	17.131805419921875	36	68	-1.0	
{hernandezvargas2013}_{model0_esteban2013}	19.503999999995244	20.68972587585449	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.189500000000422	2.201199531555176	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	42.62350000000122	44.129252433776855	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	364.4614999999922	366.25730991363525	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	372.19200000001365	373.887300491333	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	374.8210000000113	376.6459226608277	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	371.9330000000109	373.73197078704834	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	374.1844999999976	376.0411739349365	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	360.88750000001073	362.72978782653814	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.981999999999537	4.1087865829467765	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	20.809499999998078	22.446155548095703	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	543.6250000000006	547.0130443572998	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.6624999999999126	2.712845802307129	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	2.0570000000000546	3.262042999267578	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	55.59500000000321	57.477593421936035	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	8.409999999999904	9.836196899414062	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	20.19049999999939	21.3850736618042	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	25.27149999999969	26.76737308502197	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	8.692999999999303	9.770512580871582	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	2616.637000000006	2619.351506233216	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	8.318000000001064	9.406685829162598	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	611.4024999999824	612.8166913986206	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	235.8365000000097	237.21969127655032	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	144.64850000000246	145.93338966369632	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	619.924999999977	621.3806867599487	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	372.82999999997634	374.1997480392456	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.4085000000009682	2.447962760925293	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.4000000000003894	2.4003982543945312	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	4.211000000000087	5.293607711791992	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	15.27949999999828	16.473650932312008	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	31.04299999999927	32.294869422912605	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	8.150935173034668	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	5.301500000000004	6.447792053222656	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.7064999999998842	2.7393102645874023	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	253.8054999999963	255.1664113998413	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	215.1184999999955	216.44759178161618	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.4980000000000562	2.5317668914794917	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	10.107000000000083	11.63327693939209	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	13.918499999998927	15.88749885559082	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	11.973499999998026	13.53013515472412	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	11.951999999997373	13.498783111572266	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	12.225499999999785	13.740062713623047	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	11.977999999997635	13.509392738342285	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	12.083999999998367	13.648509979248047	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	12.207999999998094	13.76652717590332	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	10.479999999997688	11.85309886932373	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	3249.1529999999293	3251.1664628982544	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	59.84450000000254	61.04016304016113	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	0.0	19.92368698120117	42	89	-1.0	
{liu2011_fig5a-user}_{model1_liu2}	0.0	24.94931221008301	42	89	-1.0	
{liu2011_fig5a-user}_{model2_liu2}	0.0	25.56216716766357	42	89	-1.0	
{lou2009_fig2-user}_{lou1}	1.4899999999997389	2.596974372863769	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	4.720999999997083	5.881786346435548	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	18.2619999999954	19.67012882232666	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.7349999999997547	3.8739442825317374	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	3.555499999997636	4.864335060119629	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	1276.4750000000784	1278.7528038024902	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	1277.0214999999735	1279.2783975601194	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	1258.2094999999244	1260.4254484176636	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	1263.4720000000161	1265.6975984573364	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	1254.5969999999695	1256.8650245666506	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	1254.2200000000248	1256.4327716827393	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.4959999999994338	2.5815963745117188	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.530500000000094	2.62451171875	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.5324999999998408	2.6285648345947266	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.4999999999996652	2.5693178176879883	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.4944999999996618	2.5768280029296875	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.638500000000212	2.6901960372924805	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	2.1994999999996097	3.276824951171875	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	873.8025000000073	876.2737512588501	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.2079999999992026	2.2406578063964844	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.8924999999998688	2.9703378677368164	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.819499999999902	2.884387969970703	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.8354999999997967	2.910017967224121	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.9284999999999144	2.990245819091797	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	74.33800000000008	76.13539695739745	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	0.0	8.959531784057617	9	16	-1.0	
{odea2007_fig3-user}_{model0_odea1}	46.23849999999851	47.91295528411865	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	29.31249999999648	30.60245513916016	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	2.7744999999994144	3.8574934005737305	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	38.20549999999787	39.38674926757813	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	37.78699999999867	38.957715034484856	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	38.35999999999848	39.558529853820794	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	38.37949999999768	39.56139087677003	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	38.31849999999813	39.519190788269036	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	38.257499999999816	39.45016860961914	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	38.28649999999817	39.513349533081055	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	38.31549999999793	39.502263069152825	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	38.527999999999054	39.71028327941895	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	38.438999999998224	39.60633277893066	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	32.044499999998834	33.290624618530266	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	30.183499999998478	31.39650821685791	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	12.655499999998641	13.747811317443848	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	13.432499999998255	14.543294906616213	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	13.50299999999912	14.608263969421387	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	13.175499999999149	14.307737350463867	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	13.117999999999151	14.226078987121582	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	0.0	8.323073387145996	5	10	-1.0	
{perelson1996_fig1b_top}_{model0_perelson1}	2.3889999999998293	3.8782358169555664	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	47.092500000000925	48.34389686584473	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	46.99849999999992	48.26736450195313	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.3174999999994634	2.3643970489501958	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	15.19949999999902	16.422271728515625	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	15.207499999998731	16.408801078796387	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	15.199999999997376	16.397953033447266	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	49.89500000000336	51.19884014129639	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	100.11100000000349	101.46057605743408	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	659.0424999999941	660.7424020767213	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	671.9004999999962	673.7897396087646	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	665.3520000000112	667.1123504638673	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	180.46200000000428	181.91421031951904	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	180.23450000000545	181.6432476043701	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	181.19300000000086	182.63638019561768	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	181.8490000000063	183.28487873077395	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	374.4219999999928	376.17528438568115	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	20.637500000001488	21.93903923034668	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	166.6790000000027	168.10953617095947	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	351.6614999999943	353.38854789733887	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	2.7795000000002723	3.8812160491943364	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	4.340000000001208	5.606412887573242	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	4.764499999999423	6.017446517944336	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	4.073999999998058	5.343198776245117	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	4.326999999998513	5.600571632385254	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	4.750999999998811	6.017327308654785	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	4.0764999999989735	5.334973335266113	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	2.065000000000616	3.1343698501586914	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.8760000000000991	2.9346942901611333	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	2.108000000000093	3.17990779876709	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	2.2449999999999086	3.3161640167236333	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	6.792499999998497	7.901906967163086	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	5.868499999998015	6.958603858947754	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	45.97649999999987	47.12557792663574	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	65.11900000000583	67.34013557434082	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	1.9740000000006896	3.3451318740844727	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	18.990999999999246	20.209670066833496	16	18	0.0	
