	Ta	Tastarstar	Tm	Tmstarstar	Ttot	Tv	V
0	10.0	0.0	540.0	0.0	1000.0	450.0	5e-05
1	9.998778376455235	7.154976575962798e-09	540.1664317651773	6.670644758797475e-07	1000.1233801227926	449.9581693069407	2.726078316716926e-06
2	10.001120409642505	1.284847164277419e-08	540.2590991106375	1.1938257140065812e-06	1000.200909901191	449.940689174237	5.031999708676432e-06
3	10.003132138110352	2.0203328424834938e-08	540.3365898340348	1.8774959204160374e-06	1000.2675632768226	449.9278394069783	7.951915586143686e-06
4	10.004575347980477	3.198834681898391e-08	540.3891115140997	2.9739380988660242e-06	1000.3154871354825	449.9217972674762	1.2665426905672366e-05
5	10.005610374906375	5.10935858947566e-08	540.4253296692599	4.7519999850460615e-06	1000.3499010166031	449.91895616934363	2.038895284634447e-05
6	10.006352324123498	8.245495575271935e-08	540.4506115424589	7.67281474738462e-06	1000.3745918672901	449.91762024543846	3.320152839936643e-05
7	10.006883712525791	1.3471590790522115e-07	540.4684062882309	1.2543315637481945e-05	1000.3922947542029	449.9169920754151	5.482971661922579e-05
8	10.00726403992375	2.2325962336288076e-07	540.4809961849903	2.0801850087062222e-05	1000.4049779511461	449.91669670112265	9.19662678651038e-05
9	10.007535511875831	3.760383426841158e-07	540.4899253880634	3.5063491731282286e-05	1000.4140541514861	449.9165578120172	0.00015699051758326902
10	10.007728275097861	6.449150797437806e-07	540.4962508850548	6.0185657728060405e-05	1000.4205324951508	449.91649250442566	0.0002732018682493613
11	10.007863039384295	1.12830277069566e-06	540.5006962003705	0.00010539398103329148	1000.425127557925	449.91646179588673	0.0004855544774207942
12	10.007953424216668	2.0173533627142804e-06	540.5037412821197	0.000188626841166377	1000.4283327068345	449.9164473563041	0.0008827870142906567
13	10.008006236763443	3.692563952403127e-06	540.5056677883407	0.0003456288422044354	1000.430463913121	449.91644056661124	0.001644553073095361
14	10.008020608578619	6.9309212264914186e-06	540.5065555350882	0.0006494721631821131	1000.431669920754	449.9164373740032	0.0031440182670193564
15	10.007983308588493	1.3361815880792144e-05	540.5062078897845	0.0012535663819885831	1000.4318939993648	449.91643587279435	0.006177455796329327
16	10.007857442775665	2.649776340556509e-05	540.5039336709174	0.002489003296368339	1000.4307417816575	449.91643516690505	0.012491799577324913
17	10.007540093446668	5.502403187494306e-05	540.4978306564544	0.00518042986199216	1000.4270410387807	449.9164348349861	0.026901505615803206
18	10.006828682102679	0.00011726930961823202	540.4836852390572	0.011046353273803461	1000.4181122226561	449.91643467891316	0.05766994494843914
19	10.005203879363512	0.0002535180090140468	540.452454454866	0.02394944536102131	1000.3982959049113	449.9164346073121	0.1303378621085811
20	10.001417778575691	0.0005697548822743756	540.380207183372	0.05392263196077384	1000.352551921682	449.91643457289166	0.30102916892069337
21	9.992232082077397	0.001331964714059448	540.2069399561315	0.12626171049108956	1000.2432002695471	449.9164345561334	0.7200704664280806
22	9.969215452519453	0.0032223546780114276	539.7800361707178	0.30603323941558014	999.9749417653705	449.9164345480401	1.7939977773922622
23	9.909995410204559	0.008058506999887664	538.6953081719497	0.766651866722891	999.2964484999876	449.91643454411104	4.6158470881006135
24	9.755019773495741	0.020771233061955188	535.854818251995	1.9778427682837918	997.5248865690339	449.916434542198	12.232380575385111
25	9.362194262435445	0.05370507008075192	528.4817993799292	5.110676947113079	992.9248102008274	449.91643454126944	32.57647506572361
