[CRP]	[PC]	[PC/CRP]	[C4]	[C4a]	[C4b]	[C2]	[C1]	[PC/CRP/C1]	[C2a]	[C2b]	[C4b/C2a]	[C3]	[C3a]	[C3b]	[dC3b]	[MASP]	[dC4b/C2a]	[GlcNac]	[GlcNac/LF]	[LF]	[GlcNac/LF/MASP]	[PC/CRP/LF]	[PC/CRP/LF/MASP]	[GlcNac/LF/CRP]	[GlcNac/LF/CRP/C1]	[C4BP]	[C4BP/PC/CRP]	[C4BP/GlcNac/LF/CRP]	[iC4b/C2a]	[C4BP/C4b]	[C4b/C2a/C4BP]	[dC4b/C2a/C4BP]	[PC/CRP/LF/C1]	[C4BP/PC/CRP/LF]	[GlcNac/LF/CRP/MASP]	[PC/CRP/LF/C1/MASP]	[GlcNac/LF/C1/MASP]	[GlcNac/HF]	[HF]	[GlcNac/HF/MASP]	[X]
1.9672224808656387	2.0808656408284314e-06	1.0395620838441997e-05	748.9855290585881	21.01447094141296	0.08169596459863818	290.54587077872816	2469.9859744539335	0.014000062087587091	5.037472230802818	19.45412922127023	0.0019858727211929075	4646.031017340668	3.9689826593451167	0.011044447941530845	0.004585556740668506	6.79998180530513	0.007547178404997187	0.0	0.0	19.999974492654047	0.0	1.1507360331433317e-08	1.186557391168582e-08	0.0	0.0	127.92237907690517	0.018741554079848895	0.0	13.579132869090438	6.5161179863469085	0.15836371521128267	0.6016051413419454	7.3011438473287705e-06	0.0	0.0	1.8182829303113733e-05	0.0	0.0	0.0	0.0	0.0005
1.9672224875077882	2.087507790019164e-06	1.0428841870267086e-05	748.6444055486221	21.355594451379094	0.08247600439540512	290.2383009589045	2469.985902324989	0.014071896795331891	5.020738813452354	19.761699041093845	0.0020123523017180275	4645.921207116326	4.078792883686243	0.011191681961372995	0.004646720788990826	6.799981595027162	0.007708417559324804	0.0	0.0	19.999974198213547	0.0	1.1580697282994367e-08	1.1994994400295847e-08	0.0	0.0	127.024281340864	0.018669385068428104	0.0	13.891827995022139	6.5321582193422	0.15934985171584554	0.6101565942291283	7.385233035972075e-06	0.0	0.0	1.839297785200416e-05	0.0	0.0	0.0	0.0	0.0005
1.9672224941790024	2.094179004497966e-06	1.0462204174152102e-05	748.301575546309	21.698424453692002	0.08326161022700959	289.9294497809901	2469.985830554486	0.014143372120332547	5.003479675633663	20.070550219008133	0.0020388991436040113	4645.809943207385	4.190056792626634	0.01133927512519468	0.0047080333090173355	6.7999813840769985	0.007869969935138409	0.0	0.0	19.999973902831666	0.0	1.1654292820046099e-08	1.2124831742073076e-08	0.0	0.0	126.1325563101219	0.018597574328028645	0.0	14.20644584285736	6.5480923000905324	0.16031968963615498	0.6185833516467992	7.469591157142048e-06	0.0	0.0	1.8603798178392478e-05	0.0	0.0	0.0	0.0	0.0005
1.9672225008785218	2.1008785234826963e-06	1.049570399814707e-05	747.9570483685029	22.042951631498166	0.08405309226116794	289.6193291988853	2469.985759129561	0.014214500922368792	4.985713435217161	20.380670801112934	0.0020655194784502118	4645.697221851667	4.302778148345378	0.011487262188072923	0.0047695087708244524	6.7999811724518135	0.008031823951003875	0.0	0.0	19.99997360650446	0.0	1.1728145046216211e-08	1.2255087304294824e-08	0.0	0.0	125.2471388798328	0.018526108999441918	0.0	14.522955006530836	6.563941173341233	0.16127383789587718	0.6268855780127235	7.554219327311982e-06	0.0	0.0	1.881529310793548e-05	0.0	0.0	0.0	0.0	0.0005
1.9672225076055931	2.1076055946032146e-06	1.0529337634034716e-05	747.6108330279227	22.38916697207835	0.08485075585869792	289.3079508776152	2469.9856880377647	0.014285295646523132	4.967457705673847	20.692049122383082	0.0020922192837944643	4645.5830389534885	4.41696104652346	0.011635676476051507	0.004831161049598946	6.799980960148855	0.00819396990853068	0.0	0.0	19.99997330922809	0.0	1.1802252076971282e-08	1.2385762412703171e-08	0.0	0.0	124.36796524489911	0.01845497663820989	0.0	14.841325240527413	6.579724799510437	0.16221287092781445	0.6350635975822223	7.639118632950529e-06	0.0	0.0	1.9027465390835596e-05	0.0	0.0	0.0	0.0	0.0005
1.9672225143594735	2.1143594742897206e-06	1.0563101419164996e-05	747.2629382431915	22.737061756809307	0.08565490213594723	288.99532620317905	2469.9856172670543	0.014355768333819113	4.948729162917908	21.004673796819315	0.002119004293416134	4645.467390097393	4.532609902618085	0.011784549943329555	0.004893003449369906	6.799980747165447	0.008356399905322916	0.0	0.0	19.99997301099882	0.0	1.1876612041093276e-08	1.251685835220781e-08	0.0	0.0	123.49497283560184	0.018384165203983352	0.0	15.161527393886317	6.595462220771988	0.16313733039663142	0.6431178823406929	7.724290130886214e-06	0.0	0.0	1.924031770273714e-05	0.0	0.0	0.0	0.0	0.0005
1.9672225211394274	2.121139428138824e-06	1.0596991738174847e-05	746.9133724486159	23.086627551384883	0.08646582850994798	288.68146629213743	2469.985546805776	0.014425930631692315	4.9295436085341535	21.31853370786101	0.0021458800078843674	4645.350270561301	4.649729438710673	0.011933913230903835	0.004955048727324572	6.799980533498986	0.008519107750047812	0.0	0.0	19.999972711813026	0.0	1.1951223082086668e-08	1.2648376367600268e-08	0.0	0.0	122.62810025674878	0.018313663050047526	0.0	15.483533347560067	6.611171623548125	0.16404772688711255	0.6510490404407349	7.80973484868583e-06	0.0	0.0	1.945385264565903e-05	0.0	0.0	0.0	0.0	0.0005
1.9672225279447306	2.1279447312567346e-06	1.0631005024591178e-05	746.5621438037097	23.43785619629103	0.08728382922586367	288.36638200094325	2469.9854766426643	0.014495793804294803	4.909916029485045	21.633617999055215	0.0021728517052371915	4645.231675329072	4.768324670937073	0.012083795726043902	0.005017309118532427	6.799980319146937	0.008682088879749097	0.0	0.0	19.999972411667184	0.0	1.2026083359512214e-08	1.2780317664278465e-08	0.0	0.0	121.76728723023666	0.018243458913014272	0.0	15.807315955042375	6.626870397495041	0.16494454154986662	0.6588578051771956	7.895453785046284e-06	0.0	0.0	1.966807274896108e-05	0.0	0.0	0.0	0.0	0.0005
1.9672225347746677	2.134774668578973e-06	1.0665137762315338e-05	746.2092602024667	23.79073979753374	0.08810919586629265	288.05008393501765	2469.9854067668243	0.014565368742629458	4.889860654381575	21.949916064980798	0.0021999244516798335	4645.111599102499	4.88840089750788	0.012234225621934738	0.005079796360713907	6.79998010410685	0.008845340279542566	0.0	0.0	19.999972110557863	0.0	1.2101191050248911e-08	1.2912683408979591e-08	0.0	0.0	120.91247454093283	0.0181735419026846	0.0	16.132848986191593	6.642575191068274	0.16582822769680455	0.6665450244956203	7.981447910198344e-06	0.0	0.0	1.9882980470342e-05	0.0	0.0	0.0	0.0	0.0005
1.967222541628534	2.141628535166663e-06	1.069938648699135e-05	745.8547292823871	24.145270717613133	0.08894221784251302	287.7325824575776	2469.9853371677254	0.014634665974516488	4.869391006450001	22.267417542420876	0.002227103112223615	4644.9900363126935	5.009963687313923	0.012385229977057856	0.00514252171892213	6.799979888376333	0.0090088604047483	0.0	0.0	19.999971808481742	0.0	1.2176544349681339e-08	1.3045474730520215e-08	0.0	0.0	120.06360398573788	0.01810390149207903	0.0	16.4601070741285	6.658301963799873	0.1666992123420227	0.6741116510207786	8.067718166321836e-06	0.0	0.0	2.0098578196866646e-05	0.0	0.0	0.0	0.0	0.0005
1.9672225485056354	2.1485056364792936e-06	1.0733747787257728e-05	745.4985584332603	24.50144156673977	0.0897831828677866	287.4138876982189	2469.9852678351886	0.01470369567439068	4.84851995331338	22.586112301779654	0.00225439236119374	4644.8669811308955	5.1330188691128615	0.012536834773890972	0.005205496009949922	6.799979671953065	0.00917264910551399	0.0	0.0	19.999971505435575	0.0	1.2252141472814343e-08	1.317869272054202e-08	0.0	0.0	119.22061832570573	0.01803452750763735	0.0	16.789065665101784	6.674066035405861	0.1675578976840352	0.6815587325946155	8.154265467971251e-06	0.0	0.0	2.0314868246019662e-05	0.0	0.0	0.0	0.0	0.0005
1.9672225554052876	2.1554052886242072e-06	1.0768218305883264e-05	745.1407548057091	24.85924519429107	0.09063237741284182	287.0940095612572	2469.9851987593806	0.014772467672927544	4.82725975370949	22.90599043874133	0.0022817966925368495	4644.742427478718	5.257572521289192	0.01268906497653074	0.005268729626294881	6.799979454834799	0.009336707553986965	0.0	0.0	19.999971201416237	0.0	1.2327980655314592e-08	1.3312338434262488e-08	0.0	0.0	118.38346124109296	0.01796541011958951	0.0	17.11970097120938	6.68988213184655	0.1684046625260822	0.6888874033115299	8.241090702510188e-06	0.0	0.0	2.053185286678429e-05	0.0	0.0	0.0	0.0	0.0005
1.9672225623268174	2.162326818583426e-06	1.0802794740795122e-05	744.7813253194988	25.21867468050142	0.09149008714406179	286.7729577338341	2469.985129930802	0.014840991466499767	4.8056221012931095	23.227042266164545	0.002309320429887457	4644.6163690378335	5.383630962173354	0.012841944587006732	0.00533223255958572	6.7999792370193495	0.009501038174026135	0.0	0.0	19.999970896420685	0.0	1.2404060154481522e-08	1.3446412891228493e-08	0.0	0.0	117.55207728918874	0.017896539832496453	0.0	17.451989925842966	6.705764428486084	0.16923986363342905	0.6960988750347747	8.328194730555042e-06	0.0	0.0	2.0749534240742503e-05	0.0	0.0	0.0	0.0	0.0005
1.967222569269563	2.1692695644180496e-06	1.0837473845995674e-05	744.4202766716173	25.579723328382826	0.09235659734480949	286.45074169378944	2469.985061340278	0.01490927622646284	4.783618165653253	23.54925830620922	0.0023369677363510428	4644.488799259099	5.511200740906571	0.012995496700037933	0.005396014423366517	6.799979018504602	0.009665644573464107	0.0	0.0	19.999970590445965	0.0	1.2480378250149151e-08	1.3580917076072837e-08	0.0	0.0	116.72641186479134	0.017827907475961736	0.0	17.785910141734945	6.721726590482226	0.17006383702651984	0.7031944293795692	8.415578386425715e-06	0.0	0.0	2.096791448319568e-05	0.0	0.0	0.0	0.0	0.0005
1.9672225762328743	2.176232875451418e-06	1.0872252432376699e-05	744.0576153441286	25.942384655871507	0.09323219332049983	286.1273707173077	2469.984992978952	0.014977330808270212	4.761258630688759	23.8726292826909	0.002364742623974971	4644.359711371171	5.640288628833998	0.0131497435560625	0.005460084475164636	6.799978799288505	0.00983053147889661	0.0	0.0	19.999970283489223	0.0	1.2556933245519681e-08	1.3715851939271676e-08	0.0	0.0	115.90641116318704	0.017759504195513805	0.0	18.121439871477545	6.737781810549041	0.17087689920999785	0.7101754101462026	8.503242478603471e-06	0.0	0.0	2.1186995644302755e-05	0.0	0.0	0.0	0.0	0.0005
1.9672225832161112	2.183216112430818e-06	1.0907127368432837e-05	743.6933476118032	26.306652388196845	0.09411716078791793	285.8028538863395	2469.9849248382707	0.015045163760417077	4.738553730470193	24.197146113659116	0.0023926489628766793	4644.229098388595	5.770901611410278	0.013304706592394735	0.00552445163778807	6.799978579369073	0.009995704672996942	0.0	0.0	19.99996997554769	0.0	1.263372346793201e-08	1.3851218397902882e-08	0.0	0.0	115.09202214550353	0.0176913214436597	0.0	18.458557970397386	6.753942844220177	0.17167934833757964	0.7170432161884956	8.591187790194224e-06	0.0	0.0	2.140677971023442e-05	0.0	0.0	0.0	0.0	0.0005
1.9672225902186466	2.1902186476697737e-06	1.0942095580879221e-05	743.3274795495324	26.67252045046746	0.09501178624969644	285.47720009580445	2469.9848569099818	0.015112783333214546	4.715513282740439	24.522799904194144	0.002420690490025561	4644.09695311941	5.90304688059516	0.013460406492417355	0.0055891245198034884	6.799978358744379	0.010161170934283214	0.0	0.0	19.999969666618686	0.0	1.271074726957038e-08	1.3987017336405172e-08	0.0	0.0	114.28319250628549	0.0176233509711085	0.0	18.79724386164581	6.770222042764229	0.1724714653145521	0.7237992946981052	8.679415079397654e-06	0.0	0.0	2.1627268604340645e-05	0.0	0.0	0.0	0.0	0.0005
1.9672225972398643	2.1972398651709723e-06	1.0977154055177925e-05	742.9600170395283	27.039982960471622	0.09591635735441102	285.150418060579	2469.9847891861214	0.015180197487392149	4.692146720169746	24.849581939419487	0.002448870817652612	4643.963268172281	6.0367318277230995	0.013616863232744246	0.005654111435171026	6.799978137412564	0.010326937979339895	0.0	0.0	19.999969356699612	0.0	1.2788003028106616e-08	1.4123249607332212e-08	0.0	0.0	113.4798706431783	0.017555584818166492	0.0	19.137477503399957	6.786631383867643	0.17325351483827017	0.7304451348912162	8.76792507998012e-06	0.0	0.0	2.1848464188330204e-05	0.0	0.0	0.0	0.0	0.0005
1.9672226042791596	2.2042791607307705e-06	1.1012299835977509e-05	742.5909657783133	27.409034221686326	0.09683116324327287	284.82251632227434	2469.9847216590088	0.015247413902531965	4.668463119511114	25.177483677724076	0.0024771934412962096	4643.82803596318	6.171964036823318	0.013774096128325244	0.005719420422030943	6.799977915371823	0.010493014407404674	0.0	0.0	19.999969045787964	0.0	1.286548914729339e-08	1.4259916032110843e-08	0.0	0.0	112.68200562857508	0.017488015306300866	0.0	19.479239358040026	6.803182500230261	0.17402574637936166	0.736982262077863	8.856718501751666e-06	0.0	0.0	2.207036826346028e-05	0.0	0.0	0.0	0.0	0.0005
1.9672226113359408	2.2113359420265617e-06	1.1047530027470435e-05	742.2203312835082	27.77966871649136	0.09775649488405211	284.49350325580775	2469.984654321234	0.015314439985333361	4.644471228773727	25.506496744190564	0.0025056617474743725	4643.6912487216305	6.3087512783716235	0.013932123875476845	0.005785059260622815	6.799977692620412	0.01065940964728975	0.0	0.0	19.999968733881307	0.0	1.2943204057497124e-08	1.43970174017926e-08	0.0	0.0	111.8895471831122	0.017420635029872834	0.0	19.82251036319557	6.819886706190645	0.1747883951049563	0.7434122320989749	8.945796031045905e-06	0.0	0.0	2.2292982571734272e-05	0.0	0.0	0.0	0.0	0.0005
1.9672226184096273	2.218409628687679e-06	1.1082841793673497e-05	741.8481189004143	28.151881099585346	0.09869264539298817	284.163387075772	2469.9845871656535	0.015381282877708418	4.620179492534886	25.836612924226348	0.0025342790209851988	4643.552898496549	6.447101503454022	0.014090964592835601	0.005851035490343637	6.79997746915665	0.010826133906584268	0.0	0.0	19.999968420977304	0.0	1.3021146216181567e-08	1.4534554477804002e-08	0.0	0.0	111.10244565089502	0.017353436848040155	0.0	20.16727190455112	6.836755022501073	0.1755416827461339	0.7497366261150703	9.035158331202267e-06	0.0	0.0	2.2516308797106198e-05	0.0	0.0	0.0	0.0	0.0005
1.9672226254996508	2.225499652350878e-06	1.1118232358635473e-05	741.4743338084015	28.525666191598035	0.0996399103455376	283.83217584260666	2469.984520185379	0.015447949464710703	4.595596075512909	26.167824157391653	0.0025630484518456326	4643.412977161683	6.587022838320561	0.014250635860283373	0.0059173564259623135	6.799977244978906	0.01099319812306229	0.0	0.0	19.999968107073684	0.0	1.3099314108342533e-08	1.4672527992693267e-08	0.0	0.0	110.32065197633412	0.01728641387682641	0.0	20.51350579029816	6.853798199373922	0.17628581841221785	0.7559570457293798	9.124806043050134e-06	0.0	0.0	2.27403485666903e-05	0.0	0.0	0.0	0.0	0.0005
1.9672226326054556	2.232605456701284e-06	1.1153699006576107e-05	741.0989810271053	28.90101897289411	0.10059858807674396	283.4998774685786	2469.9844533737732	0.015514446382299329	4.570728884513826	26.500122531419755	0.0025919731418777886	4643.271476420693	6.728523579309284	0.014411154755892585	0.005984029173009449	6.79997702008561	0.011160613918230445	0.0	0.0	19.999967792168253	0.0	1.317770624689622e-08	1.4810938650873244e-08	0.0	0.0	109.5441176824829	0.01721955948135507	0.0	20.86119422712936	6.871026737911604	0.17702099935439225	0.7620751084294561	9.214739785394263e-06	0.0	0.0	2.296510345197457e-05	0.0	0.0	0.0	0.0	0.0005
1.9672226397264965	2.239726497499728e-06	1.1189239081963066e-05	740.7220654224304	29.2779345775689	0.10156897997176205	283.16649972356896	2469.9843867244385	0.015580780024933839	4.545585588843436	26.833500276429398	0.002621056110938997	4643.128387811877	6.8716121881245416	0.014572537890890632	0.006051060642345661	6.799976794475244	0.011328393552996965	0.0	0.0	19.999967476258902	0.0	1.3256321173025344e-08	1.4949787129359897e-08	0.0	0.0	108.77279485078833	0.0171528672682528	0.0	21.210319797694638	6.888450910011353	0.17774741168024677	0.7680924433351833	9.304960155500713e-06	0.0	0.0	2.319057497003604e-05	0.0	0.0	0.0	0.0	0.0005
1.9672226468622414	2.2468622425974925e-06	1.1224849989528108e-05	740.3435917123743	29.65640828762512	0.10255139074762404	282.8320502406797	2469.9843202312136	0.015646956553009964	4.520173639309286	27.167949759318688	0.0026503003028293813	4642.983702712556	7.016297287445218	0.014734801442787828	0.006118457563961486	6.799976568146342	0.011496549885329239	0.0	0.0	19.999967159343594	0.0	1.3335157456483837e-08	1.5089074078506445e-08	0.0	0.0	108.00663610213336	0.017086331078211975	0.0	21.560865439399922	6.906080776868275	0.17846523102313258	0.7740106872333998	9.395467729583279e-06	0.0	0.0	2.3416764584757856e-05	0.0	0.0	0.0	0.0	0.0005
1.967222654012171	2.254012171939103e-06	1.1260529194229741e-05	739.9635644726671	30.036435527332245	0.1035461287266853	282.49653652165665	2469.9842538881626	0.015712981900130693	4.494500285888228	27.50346347834178	0.002679708590871965	4642.837412343151	7.162587656849801	0.014897961186692194	0.006186226500026381	6.7999763410974925	0.011665096329895904	0.0	0.0	19.999966841420353	0.0	1.3414213695864923e-08	1.522880012273245e-08	0.0	0.0	107.2455945790998	0.017019944978717925	0.0	21.912814424483244	6.9239262061521885	0.17917462316775454	0.7798314808890684	9.486263063289583e-06	0.0	0.0	2.3643673708045938e-05	0.0	0.0	0.0	0.0	0.0005
1.9672226611757766	2.26117577755426e-06	1.129627422116248e-05	739.5819881422375	30.41801185776195	0.10455350610252546	282.15996594213686	2469.984187689569	0.01577886178021725	4.46857259415898	27.840034057861605	0.00270928378318707	4642.689507770963	7.310492229038522	0.015062032524887031	0.006254373857211218	6.799976113327334	0.011834046819606541	0.0	0.0	19.99996652248729	0.0	1.3493488518832291e-08	1.5368965861247678e-08	0.0	0.0	106.48962392935566	0.016953703256936358	0.0	22.266150341275264	6.941996887956984	0.17987574463489373	0.7855564656172653	9.577346692186512e-06	0.0	0.0	2.3871303701044516e-05	0.0	0.0	0.0	0.0	0.0005
1.9672226683525624	2.268352563539551e-06	1.1332082655425762e-05	739.1988670285033	30.801132971496134	0.10557383919912727	281.82234575672345	2469.9841216299305	0.01584460169446149	4.442397460583024	28.1776542432751	0.0027390286276766365	4642.539979913665	7.460020086336717	0.015227030514783252	0.006322905898335648	6.799975884834553	0.012003415768985792	0.0	0.0	19.999966202542577	0.0	1.3572980582320641e-08	1.5509571868770423e-08	0.0	0.0	105.73867829008783	0.016887600412759437	0.0	22.620857076568075	6.960302349605117	0.1805687432277372	0.7911872801030772	9.668719132244703e-06	0.0	0.0	2.4099655875349573e-05	0.0	0.0	0.0	0.0	0.0005
1.967222675542045	2.2755420460308713e-06	1.136795214194191e-05	738.8142053124956	31.18579468750378	0.10660744872370745	281.48368310389156	2469.98405570395	0.01591020693812118	4.415981626712887	28.51631689610702	0.0027689458167313294	4642.388819542536	7.611180457463805	0.015392969895311722	0.0063918287533646125	6.799975655617887	0.012173218039335453	0.0	0.0	19.999965881584455	0.0	1.3652688572704499e-08	1.565061869624051e-08	0.0	0.0	104.99271227340434	0.016821631152008968	0.0	22.976918799019863	6.978851969386122	0.18125375854212183	0.7967255574568193	9.760380880321646e-06	0.0	0.0	2.4328731494219287e-05	0.0	0.0	0.0	0.0	0.0005
1.967222682743752	2.2827437531671975e-06	1.1403880385232868e-05	738.4280070538168	31.571992946182686	0.10765466001398866	281.1439850107304	2469.983989906529	0.015975682607160355	4.389331692402937	28.85601498926826	0.0027990379916798163	4642.236017285448	7.7639827145530695	0.015559865111852507	0.00646114842979542	6.799975425676119	0.012343468905618996	0.0	0.0	19.999965559611237	0.0	1.3732611205939198e-08	1.5792106871525885e-08	0.0	0.0	104.25168095263562	0.016755790379794674	0.0	23.334319943526463	6.997654989303563	0.18193092244304385	0.8021729224923028	9.852332414643105e-06	0.0	0.0	2.4558531773780596e-05	0.0	0.0	0.0	0.0	0.0005
1.9672226899572238	2.2899572250463656e-06	1.1439865149177501e-05	738.0402761954376	31.959723804562053	0.10871580328061706	280.8032583975243	2469.9839242327635	0.016041033604736462	4.362454128091973	29.196741602474482	0.002829307746984262	4642.081563629593	7.918436370408306	0.015727730339788817	0.0065308708224712545	6.799975195008078	0.012514184025009797	0.0	0.0	19.999965236621282	0.0	1.3812747227674032e-08	1.593403690012371e-08	0.0	0.0	103.51553984946962	0.016690073194025608	0.0	23.69304519649603	7.016720526899116	0.18260035950967243	0.8075309892166065	9.944574195282501e-06	0.0	0.0	2.478905788423089e-05	0.0	0.0	0.0	0.0	0.0005
1.9672226971820124	2.29718201367372e-06	1.147590425671273e-05	737.6510165683368	32.34898343166268	0.10979121384513216	280.4615100821771	2469.983858677935	0.016106264647536662	4.335355286222632	29.538489917821742	0.0028597576342342403	4641.925448924015	8.074551075984587	0.01589657950677831	0.006601001722860782	6.799974963612639	0.012685379407055221	0.0	0.0	19.999964912613027	0.0	1.389309541334606e-08	1.607640926585465e-08	0.0	0.0	102.78424492185869	0.01662447487907254	0.0	24.05307948196744	7.0360575862186305	0.18326218745101028	0.8128013585202422	1.0037106664638067e-05	0.0	0.0	2.502031095103458e-05	0.0	0.0	0.0	0.0	0.0005
1.9672227044176813	2.304417682904087e-06	1.151199558952136e-05	737.2602318959888	32.739768104010835	0.11088123237389375	280.11874678448385	2469.9837932375053	0.01617138027196497	4.3080414118578	29.88125321551494	0.0028903901658937424	4641.767663381918	8.232336618080915	0.016066426313826276	0.0066715468278365	6.799974731488718	0.01285707138541341	0.0	0.0	19.999964587584966	0.0	1.397365456824617e-08	1.6219224431551517e-08	0.0	0.0	102.05775255264267	0.01655899089957952	0.0	24.41440794851712	7.055675067979979	0.18391651749426946	0.8179856160571821	1.0129930247907509e-05	0.0	0.0	2.5252292056113466e-05	0.0	0.0	0.0	0.0	0.0005
1.9672227116638068	2.3116638083777244e-06	1.1548137087684585e-05	736.8679257986978	33.13207420130147	0.11198620510887058	279.774975130254	2469.983727907111	0.016236384840183467	4.280518652551297	30.22502486974484	0.0029212078188801125	4641.608197082765	8.391802917233347	0.016237284255261622	0.006742511747997129	6.799974498635278	0.013029276591093715	0.0	0.0	19.99996426153565	0.0	1.405442352756794e-08	1.6362482839740952e-08	0.0	0.0	101.33601953883439	0.016493616894421456	0.0	24.777015956900946	7.075581778999219	0.18456345474798005	0.8230853303044393	1.0223045353559884e-05	0.0	0.0	2.5485002239030566e-05	0.0	0.0	0.0	0.0	0.0005
1.9672227189199756	2.318919977450752e-06	1.158432674931222e-05	736.4741017977905	33.52589820220853	0.1131064840954416	279.43020165528776	2469.9836626825586	0.016301282546008242	4.252793067522557	30.569798344710993	0.002952213037951382	4641.447039974199	8.55296002579873	0.016409166637686632	0.006813902015560811	6.799974265051316	0.013202011927174165	0.0	0.0	19.999963934463693	0.0	1.413540115643686e-08	1.650618491331882e-08	0.0	0.0	100.61900308152175	0.016428348670806902	0.0	25.140889068386656	7.095786440924814	0.1852030985415969	0.8281020507920941	1.0316452373804526e-05	0.0	0.0	2.5718442498166703e-05	0.0	0.0	0.0	0.0	0.0005
1.9672227261857873	2.3261857891207326e-06	1.1620562630150159e-05	736.0787633196608	33.921236680338396	0.1142424274077955	279.0844328092121	2469.983597559814	0.016366077420663	4.224870636184359	30.91556719078665	0.0029834082389304543	4641.284181873777	8.715818126219418	0.016582086597992395	0.006885723091868386	6.799974030735877	0.013375294544944618	0.0	0.0	19.999963606367757	0.0	1.421658634992238e-08	1.6650331056218917e-08	0.0	0.0	99.90666077634062	0.016363182198523334	0.0	25.50601303373139	7.116297698328487	0.18583554274339617	0.8330373064944486	1.0410151685056858e-05	0.0	0.0	2.595261379188944e-05	0.0	0.0	0.0	0.0	0.0005
1.967222733460852	2.333460853947583e-06	1.165684284316629e-05	735.681913699679	34.318086300320545	0.11539439937240874	278.7376749591791	2469.9835325350014	0.016430773338395342	4.196757266071751	31.262325040819714	0.0030147958117836284	4641.1196124705375	8.880387529459297	0.016756057120547202	0.006957980374541652	6.799973795688038	0.01354914182142386	0.0	0.0	19.999963277246568	0.0	1.4297978033033244e-08	1.6794921654075137e-08	0.0	0.0	99.19895060447374	0.016298113604319698	0.0	25.872373782757798	7.137124126200357	0.18646087605861222	0.8378926043729743	1.0504143648401003e-05	0.0	0.0	2.6187517039714257e-05	0.0	0.0	0.0	0.0	0.0005
1.9672227407447922	2.340744793970501e-06	1.1693165558119736e-05	735.2835561859629	34.71644381403684	0.1165627707898675	278.389934393428	2469.9834676043974	0.016495374021952038	4.168458800204167	31.610065606570824	0.0030463781235582203	4640.953321326392	9.046678673605427	0.016931091053589174	0.007030679204309631	6.799973559906918	0.01372357133823731	0.0	0.0	19.99996294709889	0.0	1.4379575160699245e-08	1.6939957074876658e-08	0.0	0.0	98.49583092414812	0.016233139166430086	0.0	26.239957414503547	7.158274236880493	0.18707918230881324	0.8426694280645639	1.0598428610048736e-05	0.0	0.0	2.642315312345672e-05	0.0	0.0	0.0	0.0	0.0005
1.9672227480372406	2.3480372426212288e-06	1.172952900111205e-05	734.8836939430184	35.11630605698134	0.11774791915556798	278.04121732471833	2469.983402764423	0.016559883047922212	4.139981023927918	31.95878267528047	0.0030781575212037236	4640.785297877371	9.214702122626022	0.017107201124947784	0.007103824871553359	6.799973323391673	0.013898600861791682	0.0	0.0	19.999962615923554	0.0	1.4461376717738555e-08	1.7085437669616623e-08	0.0	0.0	97.79726046258516	0.01616825530922945	0.0	26.608750187896465	7.179756486473399	0.18769054069459482	0.8473692367055036	1.0693006901795083e-05	0.0	0.0	2.6659522888376335e-05	0.0	0.0	0.0	0.0	0.0005
1.967222755337843	2.3553378446339794e-06	1.1765931454124951e-05	734.4823300552489	35.517669944750914	0.11895022887953813	277.69152989363363	2469.9833380116424	0.01662430385194519	4.111329671265852	32.30847010636518	0.003110136334281062	4640.615531434718	9.384468565280024	0.01728439995713807	0.0071774226225898305	6.799973086141491	0.014074248324733628	0.0	0.0	19.999962283719427	0.0	1.4543381718813304e-08	1.7231363772933625e-08	0.0	0.0	97.10319830838235	0.016103458598024728	0.0	26.978738512933973	7.201579280772234	0.1882950260424971	0.8519934638852411	1.0787878841469969e-05	0.0	0.0	2.6896627144310738e-05	0.0	0.0	0.0	0.0	0.0005
1.9672227626462542	2.362646255952326e-06	1.1802371254542352e-05	734.0794675303399	35.920532469659854	0.12017009150581394	277.3408781717627	2469.983273342755	0.01668863973379104	4.08251043081281	32.65912182823604	0.003142316877582487	4640.444011185827	9.555988814171394	0.01746270008193213	0.007251477665736033	6.799972848155597	0.014250531808641678	0.0	0.0	19.99996195048543	0.0	1.462558920837251e-08	1.7377735703746697e-08	0.0	0.0	96.41360390428807	0.016038745733973323	0.0	27.349908942327662	7.223750980730988	0.18889270903790026	0.8565435167217448	1.0883044733386299e-05	0.0	0.0	2.7134466666801002e-05	0.0	0.0	0.0	0.0	0.0005
1.9672227699621418	2.3699621436335004e-06	1.1838846794663258e-05	733.6751093025204	36.32489069747947	0.12140790593160523	276.9892681647585	2469.9832087545915	0.016752893862309784	4.053528951198272	33.01073183524031	0.003174701453662105	4640.2707261950545	9.729273804944562	0.017642113954429092	0.007325995177164622	6.799972609433248	0.014427469527942037	0.0	0.0	19.999961616220535	0.0	1.4707998260586193e-08	1.752455376588301e-08	0.0	0.0	95.72843704035414	0.01597411354913286	0.0	27.72224816359725	7.246279907506009	0.1894836564445839	0.8610207750531579	1.0978504868783841e-05	0.0	0.0	2.737304219820657e-05	0.0	0.0	0.0	0.0	0.0005
